simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,1,,5,0.01872432
77,15,0,,5,0.01826768
77,15,1,,5,0.01872432
77,16,0,,5,0.01826768
77,16,1,,5,0.01872432
77,17,0,,5,0.01826768
77,17,1,,5,0.01872432
77,18,0,,5,0.01826768
77,18,1,,5,0.01872432
77,19,0,,5,0.01826768
77,19,1,,5,0.01872432
77,20,0,,5,0.01826768
77,20,1,,5,0.01872432
77,21,0,,5,0.01826768
77,21,1,,5,0.01872432
77,22,0,,5,0.01826768
77,22,1,,5,0.01872432
77,23,0,,5,0.01826768
77,23,1,,5,0.01872432
77,24,0,,5,0.01826768
77,24,1,,5,0.01872432
77,25,0,,5,0.01826768
77,25,1,,5,0.01872432
77,26,0,,5,0.01826768
77,26,1,,5,0.01872432
77,27,0,,5,0.01826768
77,27,1,,5,0.01872432
77,28,0,,5,0.01826768
77,28,1,,5,0.01872432
77,29,0,,5,0.01826768
77,29,1,,5,0.01872432
78,0,0,,3,0.00419078
78,0,1,,5,0.00703894
78,1,0,,3,0.00518266
78,1,1,,5,0.01843965
78,2,0,,3,0.00474841
78,2,1,,5,0.01843965
78,3,0,,3,0.00822164
78,3,1,,5,0.01843965
78,4,0,,5,0.00798918
78,4,1,,4,0.00584368
78,5,0,,4,0.00459411
78,5,1,,4,0.0071971
78,6,0,,4,0.01684923
78,6,1,,5,0.0105822
78,7,0,,5,0.02516796
78,7,1,,4,0.00953102
78,8,0,,4,0.00628435
78,8,1,,5,0.01843965
78,9,0,,5,0.00798724
78,9,1,,5,0.01489221
78,10,0,,5,0.00947833
78,10,1,,5,0.01843965
78,11,0,,5,0.01222537
78,11,1,,5,0.01843965
78,12,0,,3,0.01401268
78,12,1,,5,0.01843965
78,13,0,,5,0.0190167
78,13,1,,5,0.00787813
78,14,0,,5,0.01222537
78,14,1,,5,0.01843965
78,15,0,,3,0.00928128
78,15,1,,5,0.01843965
78,16,0,,4,0.01005054
78,16,1,,5,0.01843965
78,17,0,,4,0.01819318
78,17,1,,5,0.01489221
78,18,0,,5,0.00973998
78,18,1,,5,0.01489221
78,19,0,,5,0.01397343
78,19,1,,5,0.01489221
78,20,0,,5,0.01083768
78,20,1,,5,0.01076468
78,21,0,,5,0.01934776
78,21,1,,5,0.01490685
78,22,0,,5,0.01934776
78,22,1,,5,0.01490685
78,23,0,,5,0.01934776
78,23,1,,5,0.01490685
78,24,0,,5,0.01934776
78,24,1,,5,0.01490685
78,25,0,,5,0.01934776
78,25,1,,5,0.01490685
78,26,0,,5,0.01934776
78,26,1,,5,0.01490685
78,27,0,,5,0.01934776
78,27,1,,5,0.01490685
78,28,0,,5,0.01934776
78,28,1,,5,0.01490685
78,29,0,,5,0.01934776
78,29,1,,5,0.01490685
79,0,0,,4,0.00904581
79,0,1,,5,0.0100273
79,1,0,,5,0.02062068
79,1,1,,4,0.01398531
79,2,0,,4,0.0056568
79,2,1,,5,0.01438212
79,3,0,,4,0.01029465
79,3,1,,5,0.02003652
79,4,0,,4,0.00633245
79,4,1,,5,0.02003652
79,5,0,,4,0.0156789
79,5,1,,5,0.02003652
79,6,0,,4,0.01135508
79,6,1,,5,0.02003652
79,7,0,,4,0.0156789
79,7,1,,5,0.02003652
79,8,0,,5,0.02178163
79,8,1,,4,0.01282337
79,9,0,,5,0.01045313
79,9,1,,5,0.02003652
79,10,0,,4,0.01047423
79,10,1,,5,0.02003652
79,11,0,,5,0.02178163
79,11,1,,5,0.01317464
79,12,0,,5,0.02178163
79,12,1,,4,0.01282337
79,13,0,,5,0.02178163
79,13,1,,5,0.01317464
79,14,0,,5,0.02178163
79,14,1,,5,0.01510682
79,15,0,,5,0.01742659
79,15,1,,5,0.02003652
79,16,0,,5,0.02178163
79,16,1,,5,0.00990431
79,17,0,,5,0.02178163
79,17,1,,5,0.01629137
79,18,0,,5,0.02178163
79,18,1,,4,0.01335042
79,19,0,,5,0.01742659
79,19,1,,5,0.02003652
79,20,0,,5,0.02178163
79,20,1,,5,0.01629137
79,21,0,,5,0.02178163
79,21,1,,5,0.01629137
79,22,0,,5,0.02178163
79,22,1,,5,0.01247825
79,23,0,,5,0.02178163
79,23,1,,5,0.01641355
79,24,0,,5,0.02178163
79,24,1,,5,0.01641355
79,25,0,,5,0.02178163
79,25,1,,5,0.01641355
79,26,0,,5,0.02178163
79,26,1,,5,0.01641355
79,27,0,,5,0.02178163
79,27,1,,5,0.01641355
79,28,0,,5,0.02178163
79,28,1,,5,0.01641355
79,29,0,,5,0.02178163
79,29,1,,5,0.01641355
80,0,0,,4,0.00685351
80,0,1,,5,0.01214401
80,1,0,,5,0.01321802
80,1,1,,5,0.02053142
80,2,0,,5,0.01798152
80,2,1,,5,0.02053142
80,3,0,,5,0.01409213
80,3,1,,5,0.02053142
80,4,0,,5,0.01803121
80,4,1,,5,0.02053142
80,5,0,,5,0.00844863
80,5,1,,5,0.02053142
80,6,0,,5,0.01561581
80,6,1,,5,0.02053142
80,7,0,,5,0.01561581
80,7,1,,5,0.02053142
80,8,0,,5,0.01820138
80,8,1,,5,0.02053142
80,9,0,,5,0.01820138
80,9,1,,5,0.02053142
80,10,0,,5,0.01820138
80,10,1,,5,0.02053142
80,11,0,,5,0.01820138
80,11,1,,5,0.02053142
80,12,0,,5,0.01820138
80,12,1,,5,0.02053142
80,13,0,,5,0.01820138
80,13,1,,5,0.02053142
80,14,0,,5,0.01820138
80,14,1,,5,0.02053142
80,15,0,,5,0.01820138
80,15,1,,5,0.02053142
80,16,0,,5,0.01820138
80,16,1,,5,0.02053142
80,17,0,,5,0.01820138
80,17,1,,5,0.02053142
80,18,0,,5,0.01820138
80,18,1,,5,0.02053142
80,19,0,,5,0.01820138
80,19,1,,5,0.02053142
80,20,0,,5,0.01820138
80,20,1,,5,0.02053142
80,21,0,,5,0.01820138
80,21,1,,5,0.02053142
80,22,0,,5,0.01820138
80,22,1,,5,0.02053142
80,23,0,,5,0.01820138
80,23,1,,5,0.02053142
80,24,0,,5,0.01820138
80,24,1,,5,0.02053142
80,25,0,,5,0.01820138
80,25,1,,5,0.02053142
80,26,0,,5,0.01820138
80,26,1,,5,0.02053142
80,27,0,,5,0.01820138
80,27,1,,5,0.02053142
80,28,0,,5,0.01820138
80,28,1,,5,0.02053142
80,29,0,,5,0.01820138
80,29,1,,5,0.02053142
81,0,0,,3,0.00536242
81,0,1,,5,0.01935749
81,1,0,,4,0.01128837
81,1,1,,5,0.0327114
81,2,0,,5,0.01092504
81,2,1,,5,0.01275099
81,3,0,,5,0.01489247
81,3,1,,5,0.0327114
81,4,0,,5,0.00795421
81,4,1,,5,0.0327114
81,5,0,,5,0.01523332
81,5,1,,5,0.0327114
81,6,0,,5,0.01523332
81,6,1,,5,0.0327114
81,7,0,,5,0.01523332
81,7,1,,5,0.0327114
81,8,0,,5,0.01523332
81,8,1,,5,0.0327114
81,9,0,,5,0.01523332
81,9,1,,5,0.0327114
81,10,0,,5,0.01523332
81,10,1,,5,0.0327114
81,11,0,,5,0.01523332
81,11,1,,5,0.0327114
81,12,0,,5,0.01523332
81,12,1,,5,0.0327114
81,13,0,,5,0.01523332
81,13,1,,5,0.0327114
81,14,0,,5,0.01523332
81,14,1,,5,0.0327114
81,15,0,,5,0.01523332
81,15,1,,5,0.0327114
81,16,0,,5,0.01523332
81,16,1,,5,0.0327114
81,17,0,,5,0.01523332
81,17,1,,5,0.0327114
81,18,0,,5,0.01523332
81,18,1,,5,0.0327114
81,19,0,,5,0.01523332
81,19,1,,5,0.0327114
81,20,0,,5,0.01523332
81,20,1,,5,0.0327114
81,21,0,,5,0.01523332
81,21,1,,5,0.0327114
81,22,0,,5,0.01523332
81,22,1,,5,0.0327114
81,23,0,,5,0.01523332
81,23,1,,5,0.0327114
81,24,0,,5,0.01523332
81,24,1,,5,0.0327114
81,25,0,,5,0.01523332
81,25,1,,5,0.0327114
81,26,0,,5,0.01523332
81,26,1,,5,0.0327114
81,27,0,,5,0.01523332
81,27,1,,5,0.0327114
81,28,0,,5,0.01523332
81,28,1,,5,0.0327114
81,29,0,,5,0.01523332
81,29,1,,5,0.0327114
82,0,0,,5,0.01459666
82,0,1,,1,0.00151647
82,1,0,,4,0.00899721
82,1,1,,5,0.01340514
82,2,0,,5,0.01257121
82,2,1,,4,0.01553119
82,3,0,,5,0.01538073
82,3,1,,5,0.02426748
82,4,0,,3,0.00888419
82,4,1,,5,0.02426748
82,5,0,,5,0.01694736
82,5,1,,5,0.02426748
82,6,0,,5,0.01694736
82,6,1,,5,0.02426748
82,7,0,,5,0.01694736
82,7,1,,5,0.02426748
82,8,0,,5,0.01694736
82,8,1,,5,0.02426748
82,9,0,,5,0.01694736
82,9,1,,5,0.02426748
82,10,0,,5,0.01694736
82,10,1,,5,0.02426748
82,11,0,,5,0.01694736
82,11,1,,5,0.02426748
82,12,0,,5,0.01694736
82,12,1,,5,0.02426748
82,13,0,,5,0.01694736
82,13,1,,5,0.02426748
82,14,0,,5,0.01694736
82,14,1,,5,0.02426748
82,15,0,,5,0.01694736
82,15,1,,5,0.02426748
82,16,0,,5,0.01694736
82,16,1,,5,0.02426748
82,17,0,,5,0.01694736
82,17,1,,5,0.02426748
82,18,0,,5,0.01694736
82,18,1,,5,0.02426748
82,19,0,,5,0.01694736
82,19,1,,5,0.02426748
82,20,0,,5,0.01694736
82,20,1,,5,0.02426748
82,21,0,,5,0.01694736
82,21,1,,5,0.02426748
82,22,0,,5,0.01694736
82,22,1,,5,0.02426748
82,23,0,,5,0.01694736
82,23,1,,5,0.02426748
82,24,0,,5,0.01694736
82,24,1,,5,0.02426748
82,25,0,,5,0.01694736
82,25,1,,5,0.02426748
82,26,0,,5,0.01694736
82,26,1,,5,0.02426748
82,27,0,,5,0.01694736
82,27,1,,5,0.02426748
82,28,0,,5,0.01694736
82,28,1,,5,0.02426748
82,29,0,,5,0.01694736
82,29,1,,5,0.02426748
83,0,0,,5,0.00752342
83,0,1,,2,0.00427283
83,1,0,,5,0.01896892
83,1,1,,1,0.00191166
83,2,0,,5,0.01896892
83,2,1,,2,0.00518102
83,3,0,,5,0.0161763
83,3,1,,2,0.00518102
83,4,0,,5,0.01992167
83,4,1,,2,0.00264522
83,5,0,,5,0.0125162
83,5,1,,4,0.01247152
83,6,0,,5,0.01846749
83,6,1,,4,0.01531106
83,7,0,,5,0.01896892
83,7,1,,4,0.01531106
83,8,0,,5,0.01846749
83,8,1,,4,0.01531106
83,9,0,,5,0.02261293
83,9,1,,4,0.01531106
83,10,0,,5,0.02261293
83,10,1,,4,0.01531106
83,11,0,,5,0.02261293
83,11,1,,4,0.00786643
83,12,0,,5,0.02261293
83,12,1,,4,0.01531106
83,13,0,,5,0.02261293
83,13,1,,4,0.01531106
83,14,0,,5,0.02261293
83,14,1,,4,0.01531106
83,15,0,,5,0.02261293
83,15,1,,4,0.01531106
83,16,0,,5,0.02261293
83,16,1,,4,0.0066354
83,17,0,,5,0.02261293
83,17,1,,4,0.00777405
83,18,0,,5,0.02261293
83,18,1,,4,0.01531106
83,19,0,,5,0.02261293
83,19,1,,4,0.01531106
83,20,0,,5,0.02261293
83,20,1,,4,0.01531106
83,21,0,,5,0.02261293
83,21,1,,4,0.01531106
83,22,0,,5,0.02261293
83,22,1,,4,0.00777405
83,23,0,,5,0.02261293
83,23,1,,4,0.01531106
83,24,0,,5,0.02261293
83,24,1,,4,0.01531106
83,25,0,,5,0.02261293
83,25,1,,4,0.01531106
83,26,0,,5,0.02261293
83,26,1,,4,0.01531106
83,27,0,,5,0.02261293
83,27,1,,4,0.01531106
83,28,0,,5,0.02261293
83,28,1,,4,0.01531106
83,29,0,,5,0.02261293
83,29,1,,4,0.01531106
84,0,0,,5,0.01393852
84,0,1,,3,0.00800286
84,1,0,,4,0.01616928
84,1,1,,2,0.00227166
84,2,0,,4,0.01616928
84,2,1,,4,0.00451723
84,3,0,,4,0.01616928
84,3,1,,4,0.00965118
84,4,0,,4,0.01616928
84,4,1,,5,0.00767822
84,5,0,,4,0.01616928
84,5,1,,5,0.0169937
84,6,0,,5,0.01843674
84,6,1,,5,0.0169937
84,7,0,,5,0.01843674
84,7,1,,5,0.0169937
84,8,0,,5,0.01843674
84,8,1,,5,0.0169937
84,9,0,,5,0.01843674
84,9,1,,5,0.0169937
84,10,0,,5,0.01843674
84,10,1,,5,0.0169937
84,11,0,,5,0.01843674
84,11,1,,5,0.0169937
84,12,0,,5,0.01843674
84,12,1,,5,0.0169937
84,13,0,,5,0.01843674
84,13,1,,5,0.0169937
84,14,0,,5,0.01843674
84,14,1,,5,0.0169937
84,15,0,,5,0.01843674
84,15,1,,5,0.0169937
84,16,0,,5,0.01843674
84,16,1,,5,0.0169937
84,17,0,,5,0.01843674
84,17,1,,5,0.0169937
84,18,0,,5,0.01843674
84,18,1,,5,0.0169937
84,19,0,,5,0.01843674
84,19,1,,5,0.0169937
84,20,0,,5,0.01843674
84,20,1,,5,0.0169937
84,21,0,,5,0.01843674
84,21,1,,5,0.0169937
84,22,0,,5,0.01843674
84,22,1,,5,0.0169937
84,23,0,,5,0.01843674
84,23,1,,5,0.0169937
84,24,0,,5,0.01843674
84,24,1,,5,0.0169937
84,25,0,,5,0.01843674
84,25,1,,5,0.0169937
84,26,0,,5,0.01843674
84,26,1,,5,0.0169937
84,27,0,,5,0.01843674
84,27,1,,5,0.0169937
84,28,0,,5,0.01843674
84,28,1,,5,0.0169937
84,29,0,,5,0.01843674
84,29,1,,5,0.0169937
85,0,0,,3,0.00290956
85,0,1,,5,0.02237501
85,1,0,,4,0.00482427
85,1,1,,5,0.01980329
85,2,0,,3,0.00796272
85,2,1,,5,0.02237501
85,3,0,,3,0.00264763
85,3,1,,5,0.02237501
85,4,0,,5,0.01407099
85,4,1,,5,0.01980329
85,5,0,,3,0.00268281
85,5,1,,5,0.02237501
85,6,0,,3,0.00897301
85,6,1,,5,0.02237501
85,7,0,,4,0.00627869
85,7,1,,5,0.02237501
85,8,0,,5,0.00728711
85,8,1,,5,0.02237501
85,9,0,,5,0.01388824
85,9,1,,4,0.00500953
85,10,0,,5,0.01388824
85,10,1,,4,0.00531942
85,11,0,,5,0.01388824
85,11,1,,4,0.00945685
85,12,0,,5,0.01188581
85,12,1,,5,0.02237501
85,13,0,,4,0.00493643
85,13,1,,5,0.02237501
85,14,0,,4,0.00484698
85,14,1,,5,0.02237501
85,15,0,,4,0.00499044
85,15,1,,5,0.02237501
85,16,0,,5,0.01388824
85,16,1,,4,0.0055331
85,17,0,,5,0.01388824
85,17,1,,4,0.00929129
85,18,0,,5,0.01189635
85,18,1,,5,0.02237501
85,19,0,,5,0.01388824
85,19,1,,5,0.00707152
85,20,0,,5,0.01388824
85,20,1,,5,0.0143297
85,21,0,,5,0.01388824
85,21,1,,5,0.00759601
85,22,0,,5,0.01388824
85,22,1,,4,0.00481644
85,23,0,,5,0.01388824
85,23,1,,5,0.01128386
85,24,0,,5,0.01388824
85,24,1,,5,0.01432294
85,25,0,,5,0.01388824
85,25,1,,5,0.01608553
85,26,0,,4,0.00888847
85,26,1,,5,0.02237501
85,27,0,,5,0.01189635
85,27,1,,5,0.02237501
85,28,0,,4,0.00445753
85,28,1,,5,0.02237501
85,29,0,,5,0.01388824
85,29,1,,4,0.00908668
86,0,0,,5,0.02564474
86,0,1,,2,0.0038828
86,1,0,,4,0.00692276
86,1,1,,3,0.00873629
86,2,0,,4,0.00824544
86,2,1,,5,0.00851052
86,3,0,,5,0.02564474
86,3,1,,4,0.00469586
86,4,0,,5,0.02564474
86,4,1,,4,0.00477769
86,5,0,,5,0.02564474
86,5,1,,4,0.00488653
86,6,0,,5,0.02564474
86,6,1,,2,0.00425634
86,7,0,,4,0.0089237
86,7,1,,5,0.0154529
86,8,0,,5,0.02564474
86,8,1,,4,0.00476988
86,9,0,,5,0.02564474
86,9,1,,4,0.01046273
86,10,0,,5,0.02564474
86,10,1,,5,0.01237242
86,11,0,,5,0.02564474
86,11,1,,5,0.01237242
86,12,0,,5,0.02564474
86,12,1,,5,0.01237242
86,13,0,,5,0.02564474
86,13,1,,5,0.01237242
86,14,0,,5,0.02564474
86,14,1,,5,0.01237242
86,15,0,,5,0.02564474
86,15,1,,5,0.01237242
86,16,0,,5,0.02564474
86,16,1,,5,0.01237242
86,17,0,,5,0.02564474
86,17,1,,5,0.01237242
86,18,0,,5,0.02564474
86,18,1,,5,0.01237242
86,19,0,,5,0.02564474
86,19,1,,5,0.01237242
86,20,0,,5,0.02564474
86,20,1,,5,0.01237242
86,21,0,,5,0.02564474
86,21,1,,5,0.01237242
86,22,0,,5,0.02564474
86,22,1,,5,0.01237242
86,23,0,,5,0.02564474
86,23,1,,5,0.01237242
86,24,0,,5,0.02564474
86,24,1,,5,0.01237242
86,25,0,,5,0.02564474
86,25,1,,5,0.01237242
86,26,0,,5,0.02564474
86,26,1,,5,0.01237242
86,27,0,,5,0.02564474
86,27,1,,5,0.01237242
86,28,0,,5,0.02564474
86,28,1,,5,0.01237242
86,29,0,,5,0.02564474
86,29,1,,5,0.01237242
87,0,0,,4,0.01538449
87,0,1,,4,0.0047663
87,1,0,,5,0.0327114
87,1,1,,3,0.00734721
87,2,0,,4,0.00561108
87,2,1,,4,0.00814221
87,3,0,,5,0.0327114
87,3,1,,3,0.00734721
87,4,0,,5,0.0327114
87,4,1,,3,0.00734721
87,5,0,,5,0.01610336
87,5,1,,4,0.0130617
87,6,0,,5,0.0327114
87,6,1,,3,0.00578344
87,7,0,,5,0.00955043
87,7,1,,4,0.0130617
87,8,0,,5,0.0327114
87,8,1,,3,0.00734721
87,9,0,,5,0.01610336
87,9,1,,4,0.0130617
87,10,0,,5,0.0327114
87,10,1,,3,0.00734721
87,11,0,,5,0.0327114
87,11,1,,3,0.00734721
87,12,0,,5,0.0327114
87,12,1,,4,0.00429341
87,13,0,,5,0.0327114
87,13,1,,4,0.00661661
87,14,0,,5,0.0327114
87,14,1,,5,0.01037014
87,15,0,,5,0.0327114
87,15,1,,4,0.01354195
87,16,0,,5,0.0327114
87,16,1,,4,0.01354195
87,17,0,,5,0.0327114
87,17,1,,4,0.01354195
87,18,0,,5,0.0327114
87,18,1,,4,0.01354195
87,19,0,,5,0.0327114
87,19,1,,4,0.01354195
87,20,0,,5,0.0327114
87,20,1,,4,0.01354195
87,21,0,,5,0.0327114
87,21,1,,4,0.01354195
87,22,0,,5,0.0327114
87,22,1,,4,0.01354195
87,23,0,,5,0.0327114
87,23,1,,4,0.01354195
87,24,0,,5,0.0327114
87,24,1,,4,0.01354195
87,25,0,,5,0.0327114
87,25,1,,4,0.00696739
87,26,0,,5,0.0327114
87,26,1,,4,0.01354195
87,27,0,,5,0.0327114
87,27,1,,4,0.01354195
87,28,0,,5,0.0327114
87,28,1,,4,0.01354195
87,29,0,,5,0.0327114
87,29,1,,4,0.01354195
88,0,0,,5,0.02062885
88,0,1,,4,0.00567635
88,1,0,,5,0.02062885
88,1,1,,4,0.01307364
88,2,0,,5,0.02062885
88,2,1,,5,0.01341506
88,3,0,,5,0.02062885
88,3,1,,4,0.01307364
88,4,0,,5,0.02062885
88,4,1,,4,0.00472667
88,5,0,,5,0.02062885
88,5,1,,4,0.00937211
88,6,0,,5,0.02062885
88,6,1,,4,0.00657255
88,7,0,,5,0.02062885
88,7,1,,5,0.01665867
88,8,0,,5,0.02062885
88,8,1,,5,0.01665867
88,9,0,,5,0.02062885
88,9,1,,5,0.01665867
88,10,0,,5,0.02062885
88,10,1,,5,0.01665867
88,11,0,,5,0.02062885
88,11,1,,5,0.01665867
88,12,0,,5,0.02062885
88,12,1,,5,0.01665867
88,13,0,,5,0.02062885
88,13,1,,5,0.01665867
88,14,0,,5,0.02062885
88,14,1,,5,0.01665867
88,15,0,,5,0.02062885
88,15,1,,5,0.01665867
88,16,0,,5,0.02062885
88,16,1,,5,0.01665867
88,17,0,,5,0.02062885
88,17,1,,5,0.01665867
88,18,0,,5,0.02062885
88,18,1,,5,0.01665867
88,19,0,,5,0.02062885
88,19,1,,5,0.01665867
88,20,0,,5,0.02062885
88,20,1,,5,0.01665867
88,21,0,,5,0.02062885
88,21,1,,5,0.01665867
88,22,0,,5,0.02062885
88,22,1,,5,0.01665867
88,23,0,,5,0.02062885
88,23,1,,5,0.01665867
88,24,0,,5,0.02062885
88,24,1,,5,0.01665867
88,25,0,,5,0.02062885
88,25,1,,5,0.01665867
88,26,0,,5,0.02062885
88,26,1,,5,0.01665867
88,27,0,,5,0.02062885
88,27,1,,5,0.01665867
88,28,0,,5,0.02062885
88,28,1,,5,0.01665867
88,29,0,,5,0.02062885
88,29,1,,5,0.01665867
89,0,0,,5,0.01155316
89,0,1,,2,0.00304186
89,1,0,,5,0.02564474
89,1,1,,4,0.00479602
89,2,0,,5,0.02564474
89,2,1,,4,0.00498016
89,3,0,,5,0.02564474
89,3,1,,1,0.00182213
89,4,0,,4,0.00487249
89,4,1,,5,0.01614514
89,5,0,,4,0.00497516
89,5,1,,5,0.01614514
89,6,0,,4,0.00486727
89,6,1,,5,0.01614514
89,7,0,,5,0.02082832
89,7,1,,4,0.00490077
89,8,0,,3,0.00599862
89,8,1,,5,0.01174278
89,9,0,,4,0.00444861
89,9,1,,5,0.01614514
89,10,0,,4,0.0044586
89,10,1,,5,0.01614514
89,11,0,,5,0.02178929
89,11,1,,4,0.00455149
89,12,0,,4,0.00837585
89,12,1,,5,0.01614514
89,13,0,,4,0.00465755
89,13,1,,5,0.01614514
89,14,0,,5,0.02178929
89,14,1,,5,0.00699911
89,15,0,,5,0.02178929
89,15,1,,4,0.01033289
89,16,0,,5,0.02178929
89,16,1,,2,0.0065603
89,17,0,,4,0.00451241
89,17,1,,5,0.01614514
89,18,0,,5,0.01020353
89,18,1,,5,0.01614514
89,19,0,,5,0.01556282
89,19,1,,5,0.01614514
89,20,0,,4,0.0064434
89,20,1,,5,0.01614514
89,21,0,,4,0.00466253
89,21,1,,5,0.01614514
89,22,0,,4,0.01281664
89,22,1,,5,0.01614514
89,23,0,,5,0.01183872
89,23,1,,5,0.01614514
89,24,0,,4,0.01281664
89,24,1,,5,0.01614514
89,25,0,,5,0.00767973
89,25,1,,5,0.01614514
89,26,0,,5,0.01220569
89,26,1,,5,0.01614514
89,27,0,,5,0.01220569
89,27,1,,5,0.01614514
89,28,0,,5,0.01220569
89,28,1,,5,0.01614514
89,29,0,,5,0.01220569
89,29,1,,5,0.01614514
90,0,0,,5,0.00886987
90,0,1,,5,0.01686065
90,1,0,,2,0.00514135
90,1,1,,5,0.01921187
90,2,0,,5,0.01971523
90,2,1,,3,0.00331728
90,3,0,,5,0.01971523
90,3,1,,5,0.01264687
90,4,0,,3,0.01156804
90,4,1,,5,0.01265371
90,5,0,,5,0.00702038
90,5,1,,5,0.01599614
90,6,0,,5,0.01607833
90,6,1,,5,0.01599614
90,7,0,,5,0.01525191
90,7,1,,5,0.01599614
90,8,0,,5,0.01525191
90,8,1,,5,0.01599614
90,9,0,,5,0.01525191
90,9,1,,5,0.01599614
90,10,0,,5,0.01525191
90,10,1,,5,0.01599614
90,11,0,,5,0.01525191
90,11,1,,5,0.01599614
90,12,0,,5,0.01525191
90,12,1,,5,0.01599614
90,13,0,,5,0.01525191
90,13,1,,5,0.01599614
90,14,0,,5,0.01525191
90,14,1,,5,0.01599614
90,15,0,,5,0.01525191
90,15,1,,5,0.01599614
90,16,0,,5,0.01525191
90,16,1,,5,0.01599614
90,17,0,,5,0.01525191
90,17,1,,5,0.01599614
90,18,0,,5,0.01525191
90,18,1,,5,0.01599614
90,19,0,,5,0.01525191
90,19,1,,5,0.01599614
90,20,0,,5,0.01525191
90,20,1,,5,0.01599614
90,21,0,,5,0.01525191
90,21,1,,5,0.01599614
90,22,0,,5,0.01525191
90,22,1,,5,0.01599614
90,23,0,,5,0.01525191
90,23,1,,5,0.01599614
90,24,0,,5,0.01525191
90,24,1,,5,0.01599614
90,25,0,,5,0.01525191
90,25,1,,5,0.01599614
90,26,0,,5,0.01525191
90,26,1,,5,0.01599614
90,27,0,,5,0.01525191
90,27,1,,5,0.01599614
90,28,0,,5,0.01525191
90,28,1,,5,0.01599614
90,29,0,,5,0.01525191
90,29,1,,5,0.01599614
91,0,0,,3,0.00278481
91,0,1,,5,0.0108344
91,1,0,,5,0.00747927
91,1,1,,4,0.01000514
91,2,0,,2,0.00761467
91,2,1,,5,0.01265893
91,3,0,,3,0.01713301
91,3,1,,5,0.01286765
91,4,0,,5,0.00943621
91,4,1,,4,0.00440241
91,5,0,,5,0.01857403
91,5,1,,5,0.00938317
91,6,0,,5,0.00945895
91,6,1,,5,0.00866788
91,7,0,,4,0.00458721
91,7,1,,5,0.01428943
91,8,0,,4,0.01188738
91,8,1,,5,0.01428943
91,9,0,,4,0.00690782
91,9,1,,4,0.00492649
91,10,0,,5,0.01580329
91,10,1,,4,0.00914524
91,11,0,,3,0.00818675
91,11,1,,5,0.01428943
91,12,0,,4,0.01455421
91,12,1,,5,0.01157068
91,13,0,,4,0.00475201
91,13,1,,5,0.01428943
91,14,0,,3,0.00510121
91,14,1,,5,0.01428943
91,15,0,,3,0.00620024
91,15,1,,5,0.01428943
91,16,0,,5,0.01943466
91,16,1,,4,0.00466764
91,17,0,,5,0.01943466
91,17,1,,4,0.00466016
91,18,0,,4,0.00575185
91,18,1,,5,0.01428943
91,19,0,,5,0.00889272
91,19,1,,5,0.01428943
91,20,0,,5,0.01294249
91,20,1,,5,0.01428943
91,21,0,,4,0.0203593
91,21,1,,5,0.01428943
91,22,0,,4,0.0203593
91,22,1,,5,0.01428943
91,23,0,,5,0.01420707
91,23,1,,5,0.01428943
91,24,0,,4,0.0203593
91,24,1,,5,0.01428943
91,25,0,,4,0.0203593
91,25,1,,5,0.01428943
91,26,0,,4,0.0203593
91,26,1,,5,0.01428943
91,27,0,,4,0.0203593
91,27,1,,5,0.01428943
91,28,0,,4,0.0203593
91,28,1,,5,0.01428943
91,29,0,,4,0.01043112
91,29,1,,5,0.01428943
92,0,0,,5,0.01980329
92,0,1,,3,0.00259728
92,1,0,,5,0.01668568
92,1,1,,4,0.00814571
92,2,0,,5,0.01639031
92,2,1,,3,0.01243773
92,3,0,,2,0.00728854
92,3,1,,4,0.01522326
92,4,0,,5,0.01581588
92,4,1,,4,0.00728469
92,5,0,,5,0.01252591
92,5,1,,5,0.01058302
92,6,0,,2,0.00728854
92,6,1,,5,0.01598532
92,7,0,,5,0.01297707
92,7,1,,5,0.01598532
92,8,0,,5,0.01695976
92,8,1,,5,0.01598532
92,9,0,,5,0.01695976
92,9,1,,5,0.01598532
92,10,0,,5,0.01695976
92,10,1,,5,0.01598532
92,11,0,,5,0.01695976
92,11,1,,5,0.01598532
92,12,0,,5,0.01695976
92,12,1,,5,0.01598532
92,13,0,,5,0.01695976
92,13,1,,5,0.01598532
92,14,0,,5,0.01695976
92,14,1,,5,0.01598532
92,15,0,,5,0.01695976
92,15,1,,5,0.01598532
92,16,0,,5,0.01695976
92,16,1,,5,0.01598532
92,17,0,,5,0.01695976
92,17,1,,5,0.01598532
92,18,0,,5,0.01695976
92,18,1,,5,0.01598532
92,19,0,,5,0.01695976
92,19,1,,5,0.01598532
92,20,0,,5,0.01695976
92,20,1,,5,0.01598532
92,21,0,,5,0.01695976
92,21,1,,5,0.01598532
92,22,0,,5,0.01695976
92,22,1,,5,0.01598532
92,23,0,,5,0.01695976
92,23,1,,5,0.01598532
92,24,0,,5,0.01695976
92,24,1,,5,0.01598532
92,25,0,,5,0.01695976
92,25,1,,5,0.01598532
92,26,0,,5,0.01695976
92,26,1,,5,0.01598532
92,27,0,,5,0.01695976
92,27,1,,5,0.01598532
92,28,0,,5,0.01695976
92,28,1,,5,0.01598532
92,29,0,,5,0.01695976
