simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,16,0,,5,0.01847716
77,16,1,,4,0.00974458
77,17,0,,5,0.01847716
77,17,1,,4,0.00974458
77,18,0,,5,0.01847716
77,18,1,,4,0.00974458
77,19,0,,5,0.01847716
77,19,1,,4,0.00974458
77,20,0,,5,0.01847716
77,20,1,,4,0.00974458
77,21,0,,5,0.01847716
77,21,1,,4,0.00974458
77,22,0,,5,0.01847716
77,22,1,,4,0.00974458
77,23,0,,5,0.01847716
77,23,1,,4,0.00974458
77,24,0,,5,0.01847716
77,24,1,,4,0.00974458
77,25,0,,5,0.01847716
77,25,1,,4,0.00460406
77,26,0,,5,0.01847716
77,26,1,,4,0.00974458
77,27,0,,5,0.01847716
77,27,1,,4,0.00503638
77,28,0,,5,0.01847716
77,28,1,,4,0.00974458
77,29,0,,5,0.01847716
77,29,1,,4,0.00974458
78,0,0,,2,0.00410293
78,0,1,,5,0.01843965
78,1,0,,2,0.01004721
78,1,1,,5,0.01843965
78,2,0,,4,0.00482918
78,2,1,,5,0.00997971
78,3,0,,4,0.00691554
78,3,1,,3,0.00431626
78,4,0,,5,0.01161812
78,4,1,,5,0.00733906
78,5,0,,4,0.01275231
78,5,1,,5,0.01470731
78,6,0,,4,0.00478937
78,6,1,,5,0.01470731
78,7,0,,4,0.0108877
78,7,1,,5,0.01470731
78,8,0,,4,0.01900268
78,8,1,,5,0.01470731
78,9,0,,4,0.01275231
78,9,1,,5,0.01470731
78,10,0,,5,0.02579279
78,10,1,,4,0.00653858
78,11,0,,4,0.00530051
78,11,1,,5,0.01470731
78,12,0,,4,0.01650739
78,12,1,,5,0.01470731
78,13,0,,5,0.0151363
78,13,1,,5,0.01470731
78,14,0,,5,0.02146029
78,14,1,,5,0.01470731
78,15,0,,5,0.02146029
78,15,1,,5,0.01470731
78,16,0,,5,0.02146029
78,16,1,,5,0.01470731
78,17,0,,5,0.02146029
78,17,1,,5,0.01470731
78,18,0,,5,0.02146029
78,18,1,,5,0.01470731
78,19,0,,5,0.02146029
78,19,1,,5,0.01470731
78,20,0,,5,0.02146029
78,20,1,,5,0.01470731
78,21,0,,5,0.02146029
78,21,1,,5,0.01470731
78,22,0,,5,0.02146029
78,22,1,,5,0.01470731
78,23,0,,5,0.02146029
78,23,1,,5,0.01470731
78,24,0,,5,0.02146029
78,24,1,,5,0.01470731
78,25,0,,5,0.02146029
78,25,1,,5,0.01470731
78,26,0,,5,0.02146029
78,26,1,,5,0.01470731
78,27,0,,5,0.02146029
78,27,1,,5,0.01470731
78,28,0,,5,0.02146029
78,28,1,,5,0.01470731
78,29,0,,5,0.02146029
78,29,1,,5,0.01470731
79,0,0,,4,0.01288778
79,0,1,,4,0.01639205
79,1,0,,4,0.01857008
79,1,1,,5,0.007
79,2,0,,4,0.00691228
79,2,1,,5,0.01740365
79,3,0,,4,0.01857008
79,3,1,,5,0.01740365
79,4,0,,4,0.01425795
79,4,1,,5,0.01740365
79,5,0,,5,0.0210651
79,5,1,,5,0.01740365
79,6,0,,5,0.0210651
79,6,1,,5,0.01740365
79,7,0,,5,0.0210651
79,7,1,,5,0.01740365
79,8,0,,5,0.0210651
79,8,1,,5,0.01740365
79,9,0,,5,0.0210651
79,9,1,,5,0.01740365
79,10,0,,5,0.0210651
79,10,1,,5,0.01740365
79,11,0,,5,0.0210651
79,11,1,,5,0.01740365
79,12,0,,5,0.0210651
79,12,1,,5,0.01740365
79,13,0,,5,0.0210651
79,13,1,,5,0.01740365
79,14,0,,5,0.0210651
79,14,1,,5,0.01740365
79,15,0,,5,0.0210651
79,15,1,,5,0.01740365
79,16,0,,5,0.0210651
79,16,1,,5,0.01740365
79,17,0,,5,0.0210651
79,17,1,,5,0.01740365
79,18,0,,5,0.0210651
79,18,1,,5,0.01740365
79,19,0,,5,0.0210651
79,19,1,,5,0.01740365
79,20,0,,5,0.0210651
79,20,1,,5,0.01740365
79,21,0,,5,0.0210651
79,21,1,,5,0.01740365
79,22,0,,5,0.0210651
79,22,1,,5,0.01740365
79,23,0,,5,0.0210651
79,23,1,,5,0.01740365
79,24,0,,5,0.0210651
79,24,1,,5,0.01740365
79,25,0,,5,0.0210651
79,25,1,,5,0.01740365
79,26,0,,5,0.0210651
79,26,1,,5,0.01740365
79,27,0,,5,0.0210651
79,27,1,,5,0.01740365
79,28,0,,5,0.0210651
79,28,1,,5,0.01740365
79,29,0,,5,0.0210651
79,29,1,,5,0.01740365
80,0,0,,5,0.02561257
80,0,1,,2,0.00125793
80,1,0,,5,0.01301692
80,1,1,,5,0.0148673
80,2,0,,5,0.02610403
80,2,1,,3,0.00806461
80,3,0,,4,0.00502267
80,3,1,,5,0.01363308
80,4,0,,4,0.02460087
80,4,1,,4,0.0065379
80,5,0,,5,0.02610403
80,5,1,,4,0.0047214
80,6,0,,5,0.02610403
80,6,1,,4,0.01281117
80,7,0,,5,0.02610403
80,7,1,,4,0.00576305
80,8,0,,5,0.02610403
80,8,1,,4,0.00854065
80,9,0,,5,0.02610403
80,9,1,,4,0.00728006
80,10,0,,5,0.02610403
80,10,1,,4,0.00973529
80,11,0,,5,0.02610403
80,11,1,,4,0.0053005
80,12,0,,5,0.02610403
80,12,1,,4,0.01281117
80,13,0,,5,0.02610403
80,13,1,,4,0.01048334
80,14,0,,5,0.02610403
80,14,1,,4,0.01281117
80,15,0,,5,0.02610403
80,15,1,,4,0.00906989
80,16,0,,5,0.02610403
80,16,1,,5,0.01379214
80,17,0,,5,0.02610403
80,17,1,,4,0.00485634
80,18,0,,5,0.02610403
80,18,1,,5,0.01409672
80,19,0,,5,0.02610403
80,19,1,,5,0.01409672
80,20,0,,5,0.02610403
80,20,1,,5,0.01409672
80,21,0,,5,0.02610403
80,21,1,,5,0.01409672
80,22,0,,5,0.02610403
80,22,1,,5,0.01409672
80,23,0,,5,0.02610403
80,23,1,,5,0.01409672
80,24,0,,5,0.02610403
80,24,1,,5,0.01409672
80,25,0,,5,0.02610403
80,25,1,,5,0.01409672
80,26,0,,5,0.02610403
80,26,1,,5,0.01409672
80,27,0,,5,0.02610403
80,27,1,,5,0.01409672
80,28,0,,5,0.02610403
80,28,1,,5,0.01409672
80,29,0,,5,0.02610403
80,29,1,,5,0.01409672
81,0,0,,4,0.00594803
81,0,1,,5,0.00840116
81,1,0,,4,0.00491736
81,1,1,,5,0.02013337
81,2,0,,4,0.00441685
81,2,1,,5,0.02013337
81,3,0,,4,0.00835584
81,3,1,,5,0.02013337
81,4,0,,5,0.00758405
81,4,1,,5,0.02013337
81,5,0,,5,0.01733436
81,5,1,,5,0.02013337
81,6,0,,5,0.01733436
81,6,1,,5,0.02013337
81,7,0,,5,0.01733436
81,7,1,,5,0.02013337
81,8,0,,5,0.01733436
81,8,1,,5,0.02013337
81,9,0,,5,0.01733436
81,9,1,,5,0.02013337
81,10,0,,5,0.01733436
81,10,1,,5,0.02013337
81,11,0,,5,0.01733436
81,11,1,,5,0.02013337
81,12,0,,5,0.01733436
81,12,1,,5,0.02013337
81,13,0,,5,0.01733436
81,13,1,,5,0.02013337
81,14,0,,5,0.01733436
81,14,1,,5,0.02013337
81,15,0,,5,0.01733436
81,15,1,,5,0.02013337
81,16,0,,5,0.01733436
81,16,1,,5,0.02013337
81,17,0,,5,0.01733436
81,17,1,,5,0.02013337
81,18,0,,5,0.01733436
81,18,1,,5,0.02013337
81,19,0,,5,0.01733436
81,19,1,,5,0.02013337
81,20,0,,5,0.01733436
81,20,1,,5,0.02013337
81,21,0,,5,0.01733436
81,21,1,,5,0.02013337
81,22,0,,5,0.01733436
81,22,1,,5,0.02013337
81,23,0,,5,0.01733436
81,23,1,,5,0.02013337
81,24,0,,5,0.01733436
81,24,1,,5,0.02013337
81,25,0,,5,0.01733436
81,25,1,,5,0.02013337
81,26,0,,5,0.01733436
81,26,1,,5,0.02013337
81,27,0,,5,0.01733436
81,27,1,,5,0.02013337
81,28,0,,5,0.01733436
81,28,1,,5,0.02013337
81,29,0,,5,0.01733436
81,29,1,,5,0.02013337
82,0,0,,5,0.02050843
82,0,1,,3,0.007426
82,1,0,,4,0.01256982
82,1,1,,4,0.00455141
82,2,0,,5,0.01706219
82,2,1,,5,0.00807888
82,3,0,,5,0.02667474
82,3,1,,5,0.01466825
82,4,0,,5,0.02667474
82,4,1,,4,0.01175734
82,5,0,,5,0.02667474
82,5,1,,5,0.01486185
82,6,0,,5,0.02667474
82,6,1,,5,0.01486185
82,7,0,,5,0.02667474
82,7,1,,5,0.01486185
82,8,0,,5,0.02667474
82,8,1,,5,0.01486185
82,9,0,,5,0.02667474
82,9,1,,5,0.01486185
82,10,0,,5,0.02667474
82,10,1,,5,0.01486185
82,11,0,,5,0.02667474
82,11,1,,5,0.01486185
82,12,0,,5,0.02667474
82,12,1,,5,0.01486185
82,13,0,,5,0.02667474
82,13,1,,5,0.01486185
82,14,0,,5,0.02667474
82,14,1,,5,0.01486185
82,15,0,,5,0.02667474
82,15,1,,5,0.01486185
82,16,0,,5,0.02667474
82,16,1,,5,0.01486185
82,17,0,,5,0.02667474
82,17,1,,5,0.01486185
82,18,0,,5,0.02667474
82,18,1,,5,0.01486185
82,19,0,,5,0.02667474
82,19,1,,5,0.01486185
82,20,0,,5,0.02667474
82,20,1,,5,0.01486185
82,21,0,,5,0.02667474
82,21,1,,5,0.01486185
82,22,0,,5,0.02667474
82,22,1,,5,0.01486185
82,23,0,,5,0.02667474
82,23,1,,5,0.01486185
82,24,0,,5,0.02667474
82,24,1,,5,0.01486185
82,25,0,,5,0.02667474
82,25,1,,5,0.01486185
82,26,0,,5,0.02667474
82,26,1,,5,0.01486185
82,27,0,,5,0.02667474
82,27,1,,5,0.01486185
82,28,0,,5,0.02667474
82,28,1,,5,0.01486185
82,29,0,,5,0.02667474
82,29,1,,5,0.01486185
83,0,0,,3,0.00878186
83,0,1,,3,0.01148418
83,1,0,,3,0.003327
83,1,1,,5,0.0176289
83,2,0,,3,0.00603407
83,2,1,,5,0.01157576
83,3,0,,3,0.0076872
83,3,1,,5,0.01775653
83,4,0,,5,0.01905794
83,4,1,,4,0.0048355
83,5,0,,5,0.01905794
83,5,1,,3,0.01366327
83,6,0,,5,0.01905794
83,6,1,,4,0.00660446
83,7,0,,4,0.00561062
83,7,1,,5,0.0208903
83,8,0,,5,0.01905794
83,8,1,,4,0.00692378
83,9,0,,5,0.01905794
83,9,1,,4,0.01336979
83,10,0,,5,0.01304452
83,10,1,,5,0.0208903
83,11,0,,4,0.01219708
83,11,1,,5,0.0208903
83,12,0,,5,0.00976557
83,12,1,,5,0.0208903
83,13,0,,5,0.01905794
83,13,1,,5,0.00906073
83,14,0,,5,0.01905794
83,14,1,,5,0.01509874
83,15,0,,4,0.01027816
83,15,1,,5,0.0208903
83,16,0,,5,0.01411768
83,16,1,,5,0.0208903
83,17,0,,5,0.01329301
83,17,1,,5,0.0208903
83,18,0,,5,0.00875196
83,18,1,,5,0.0208903
83,19,0,,4,0.01098324
83,19,1,,5,0.0208903
83,20,0,,5,0.01905794
83,20,1,,5,0.01509874
83,21,0,,5,0.01905794
83,21,1,,5,0.01509874
83,22,0,,5,0.01905794
83,22,1,,5,0.01509874
83,23,0,,5,0.01411768
83,23,1,,5,0.0208903
83,24,0,,5,0.01905794
83,24,1,,5,0.01509874
83,25,0,,5,0.01905794
83,25,1,,5,0.01509874
83,26,0,,5,0.01411768
83,26,1,,5,0.0208903
83,27,0,,5,0.01411768
83,27,1,,5,0.0208903
83,28,0,,4,0.01537672
83,28,1,,5,0.0208903
83,29,0,,4,0.01537672
83,29,1,,5,0.0208903
84,0,0,,4,0.00507784
84,0,1,,5,0.01322043
84,1,0,,5,0.01789891
84,1,1,,2,0.00327931
84,2,0,,2,0.00286383
84,2,1,,5,0.02056029
84,3,0,,2,0.00228157
84,3,1,,5,0.02056029
84,4,0,,3,0.00261476
84,4,1,,5,0.02056029
84,5,0,,3,0.00281447
84,5,1,,5,0.02056029
84,6,0,,5,0.01493039
84,6,1,,5,0.02056029
84,7,0,,3,0.00874474
84,7,1,,5,0.02056029
84,8,0,,5,0.01693474
84,8,1,,4,0.01315859
84,9,0,,5,0.01693474
84,9,1,,5,0.00909565
84,10,0,,5,0.01693474
84,10,1,,5,0.01457591
84,11,0,,5,0.01693474
84,11,1,,5,0.00995303
84,12,0,,5,0.01693474
84,12,1,,5,0.0104343
84,13,0,,5,0.01693474
84,13,1,,3,0.00928496
84,14,0,,5,0.01693474
84,14,1,,3,0.00928496
84,15,0,,5,0.01693474
84,15,1,,4,0.01119715
84,16,0,,5,0.01693474
84,16,1,,5,0.007475
84,17,0,,5,0.01693474
84,17,1,,5,0.01455627
84,18,0,,5,0.01693474
84,18,1,,5,0.01455627
84,19,0,,5,0.01693474
84,19,1,,5,0.01455627
84,20,0,,5,0.01693474
84,20,1,,5,0.01455627
84,21,0,,5,0.01693474
84,21,1,,5,0.01455627
84,22,0,,5,0.01693474
84,22,1,,5,0.01455627
84,23,0,,5,0.01693474
84,23,1,,5,0.01455627
84,24,0,,5,0.01693474
84,24,1,,5,0.01455627
84,25,0,,5,0.01693474
84,25,1,,5,0.01455627
84,26,0,,5,0.01693474
84,26,1,,5,0.01455627
84,27,0,,5,0.01693474
84,27,1,,5,0.01455627
84,28,0,,5,0.01693474
84,28,1,,5,0.01455627
84,29,0,,5,0.01693474
84,29,1,,5,0.01455627
85,0,0,,2,0.00276035
85,0,1,,4,0.01365585
85,1,0,,5,0.01472157
85,1,1,,4,0.00459753
85,2,0,,4,0.01644161
85,2,1,,1,0.00105452
85,3,0,,5,0.02256763
85,3,1,,5,0.01278699
85,4,0,,5,0.02256763
85,4,1,,5,0.00847332
85,5,0,,4,0.01644161
85,5,1,,5,0.01303746
85,6,0,,4,0.0084665
85,6,1,,5,0.01303746
85,7,0,,4,0.01644161
85,7,1,,5,0.01729206
85,8,0,,4,0.00582349
85,8,1,,5,0.01729206
85,9,0,,4,0.00458044
85,9,1,,5,0.01729206
85,10,0,,4,0.00484495
85,10,1,,5,0.01729206
85,11,0,,4,0.00623668
85,11,1,,5,0.01729206
85,12,0,,4,0.00501296
85,12,1,,5,0.01729206
85,13,0,,4,0.00455954
85,13,1,,5,0.01729206
85,14,0,,4,0.00973008
85,14,1,,5,0.01729206
85,15,0,,4,0.00970009
85,15,1,,5,0.01729206
85,16,0,,4,0.00842629
85,16,1,,5,0.01729206
85,17,0,,4,0.00893226
85,17,1,,5,0.01729206
85,18,0,,4,0.01323391
85,18,1,,5,0.01729206
85,19,0,,4,0.00565828
85,19,1,,5,0.01729206
85,20,0,,4,0.00772383
85,20,1,,5,0.01729206
85,21,0,,5,0.01741843
85,21,1,,5,0.01729206
85,22,0,,4,0.00974467
85,22,1,,5,0.01729206
85,23,0,,4,0.01323391
85,23,1,,5,0.01729206
85,24,0,,5,0.01743499
85,24,1,,5,0.01729206
85,25,0,,5,0.01743499
85,25,1,,5,0.01729206
85,26,0,,4,0.01644161
85,26,1,,5,0.01729206
85,27,0,,5,0.01234995
85,27,1,,5,0.01729206
85,28,0,,4,0.01323391
85,28,1,,5,0.01729206
85,29,0,,4,0.01644161
85,29,1,,5,0.01729206
86,0,0,,4,0.02085338
86,0,1,,5,0.01202528
86,1,0,,5,0.01559969
86,1,1,,5,0.01100186
86,2,0,,5,0.02326481
86,2,1,,5,0.0099839
86,3,0,,5,0.02326481
86,3,1,,5,0.0099839
86,4,0,,5,0.02326481
86,4,1,,4,0.01069909
86,5,0,,5,0.02326481
86,5,1,,5,0.01086435
86,6,0,,5,0.02326481
86,6,1,,5,0.0069799
86,7,0,,5,0.02326481
86,7,1,,5,0.01086435
86,8,0,,5,0.02326481
86,8,1,,4,0.00569636
86,9,0,,4,0.00600751
86,9,1,,5,0.01311274
86,10,0,,5,0.02326481
86,10,1,,4,0.00490009
86,11,0,,4,0.0048423
86,11,1,,5,0.01311274
86,12,0,,4,0.01488948
86,12,1,,5,0.01311274
86,13,0,,5,0.01134385
86,13,1,,5,0.01311274
86,14,0,,5,0.02326481
86,14,1,,5,0.00682296
86,15,0,,4,0.00641735
86,15,1,,5,0.01311274
86,16,0,,5,0.02326481
86,16,1,,4,0.00818079
86,17,0,,5,0.02326481
86,17,1,,5,0.01065022
86,18,0,,4,0.00500383
86,18,1,,5,0.01311274
86,19,0,,5,0.02326481
86,19,1,,5,0.01065022
86,20,0,,5,0.0100769
86,20,1,,5,0.01311274
86,21,0,,5,0.02326481
86,21,1,,5,0.01065022
86,22,0,,5,0.01158857
86,22,1,,5,0.01311274
86,23,0,,5,0.01649718
86,23,1,,5,0.01311274
86,24,0,,5,0.01649718
86,24,1,,5,0.01311274
86,25,0,,5,0.01348477
86,25,1,,5,0.01311274
86,26,0,,4,0.02085338
86,26,1,,5,0.01311274
86,27,0,,4,0.02085338
86,27,1,,5,0.01311274
86,28,0,,5,0.01348477
86,28,1,,5,0.01311274
86,29,0,,4,0.01235261
86,29,1,,5,0.01311274
87,0,0,,5,0.01520364
87,0,1,,4,0.02237756
87,1,0,,5,0.00844061
87,1,1,,4,0.01153878
87,2,0,,5,0.01842568
87,2,1,,5,0.01633754
87,3,0,,5,0.01842568
87,3,1,,5,0.02404609
87,4,0,,5,0.01842568
87,4,1,,5,0.02404609
87,5,0,,5,0.01842568
87,5,1,,5,0.02404609
87,6,0,,5,0.01842568
87,6,1,,5,0.02404609
87,7,0,,5,0.01842568
87,7,1,,5,0.02404609
87,8,0,,5,0.01842568
87,8,1,,5,0.02404609
87,9,0,,5,0.01842568
87,9,1,,5,0.02404609
87,10,0,,5,0.01842568
87,10,1,,5,0.02404609
87,11,0,,5,0.01842568
87,11,1,,5,0.02404609
87,12,0,,5,0.01842568
87,12,1,,5,0.02404609
87,13,0,,5,0.01842568
87,13,1,,5,0.02404609
87,14,0,,5,0.01842568
87,14,1,,5,0.02404609
87,15,0,,5,0.01842568
87,15,1,,5,0.02404609
87,16,0,,5,0.01842568
87,16,1,,5,0.02404609
87,17,0,,5,0.01842568
87,17,1,,5,0.02404609
87,18,0,,5,0.01842568
87,18,1,,5,0.02404609
87,19,0,,5,0.01842568
87,19,1,,5,0.02404609
87,20,0,,5,0.01842568
87,20,1,,5,0.02404609
87,21,0,,5,0.01842568
87,21,1,,5,0.02404609
87,22,0,,5,0.01842568
87,22,1,,5,0.02404609
87,23,0,,5,0.01842568
87,23,1,,5,0.02404609
87,24,0,,5,0.01842568
87,24,1,,5,0.02404609
87,25,0,,5,0.01842568
87,25,1,,5,0.02404609
87,26,0,,5,0.01842568
87,26,1,,5,0.02404609
87,27,0,,5,0.01842568
87,27,1,,5,0.02404609
87,28,0,,5,0.01842568
87,28,1,,5,0.02404609
87,29,0,,5,0.01842568
87,29,1,,5,0.02404609
88,0,0,,4,0.0047416
88,0,1,,5,0.02275083
88,1,0,,5,0.02467427
88,1,1,,3,0.00317921
88,2,0,,5,0.02467427
88,2,1,,3,0.00645432
88,3,0,,5,0.02467427
88,3,1,,3,0.00788291
88,4,0,,5,0.02467427
88,4,1,,4,0.00466389
88,5,0,,5,0.02467427
88,5,1,,4,0.00476264
88,6,0,,5,0.02467427
88,6,1,,4,0.01164415
88,7,0,,5,0.02467427
88,7,1,,4,0.00822146
88,8,0,,4,0.01579153
88,8,1,,5,0.01686357
88,9,0,,5,0.02467427
88,9,1,,4,0.00725487
88,10,0,,5,0.01923027
88,10,1,,5,0.01686357
88,11,0,,5,0.01923027
88,11,1,,5,0.01686357
88,12,0,,5,0.01923027
88,12,1,,5,0.01686357
88,13,0,,5,0.00975162
88,13,1,,5,0.01686357
88,14,0,,5,0.01003192
88,14,1,,5,0.01686357
88,15,0,,5,0.01940072
88,15,1,,5,0.01686357
88,16,0,,5,0.01940072
88,16,1,,5,0.01686357
88,17,0,,5,0.01940072
88,17,1,,5,0.01686357
88,18,0,,5,0.01940072
88,18,1,,5,0.01686357
88,19,0,,5,0.01940072
88,19,1,,5,0.01686357
88,20,0,,5,0.01940072
88,20,1,,5,0.01686357
88,21,0,,5,0.01940072
88,21,1,,5,0.01686357
88,22,0,,5,0.01940072
88,22,1,,5,0.01686357
88,23,0,,5,0.01940072
88,23,1,,5,0.01686357
88,24,0,,5,0.01940072
88,24,1,,5,0.01686357
88,25,0,,5,0.01940072
88,25,1,,5,0.01686357
88,26,0,,5,0.01940072
88,26,1,,5,0.01686357
88,27,0,,5,0.01940072
88,27,1,,5,0.01686357
88,28,0,,5,0.01940072
88,28,1,,5,0.01686357
88,29,0,,5,0.01940072
88,29,1,,5,0.01686357
89,0,0,,4,0.00466106
89,0,1,,4,0.02237756
89,1,0,,5,0.0145137
89,1,1,,4,0.008462
89,2,0,,5,0.00968087
89,2,1,,5,0.0327114
89,3,0,,4,0.01069909
89,3,1,,5,0.0327114
89,4,0,,5,0.00692299
89,4,1,,5,0.0327114
89,5,0,,5,0.01071644
89,5,1,,5,0.0327114
89,6,0,,4,0.01069909
89,6,1,,5,0.0327114
89,7,0,,5,0.00939557
89,7,1,,5,0.0327114
89,8,0,,5,0.01071644
89,8,1,,5,0.0327114
89,9,0,,5,0.0094591
89,9,1,,5,0.0327114
89,10,0,,5,0.00904256
89,10,1,,5,0.0327114
89,11,0,,4,0.01069909
89,11,1,,5,0.0327114
89,12,0,,4,0.00496694
89,12,1,,5,0.0327114
89,13,0,,4,0.01069909
89,13,1,,5,0.0327114
89,14,0,,4,0.01069909
89,14,1,,5,0.0327114
89,15,0,,4,0.01069909
89,15,1,,5,0.0327114
89,16,0,,4,0.01069909
89,16,1,,5,0.0327114
89,17,0,,4,0.01069909
89,17,1,,5,0.0327114
89,18,0,,4,0.01069909
89,18,1,,5,0.0327114
89,19,0,,4,0.01069909
89,19,1,,5,0.0327114
89,20,0,,4,0.01069909
89,20,1,,5,0.0327114
89,21,0,,5,0.00924484
89,21,1,,5,0.0327114
89,22,0,,5,0.01089181
89,22,1,,5,0.0327114
89,23,0,,5,0.01089181
89,23,1,,5,0.0327114
89,24,0,,5,0.01089181
89,24,1,,5,0.0327114
89,25,0,,5,0.01089181
89,25,1,,5,0.0327114
89,26,0,,5,0.01089181
89,26,1,,5,0.0327114
89,27,0,,5,0.01089181
89,27,1,,5,0.0327114
89,28,0,,5,0.01089181
89,28,1,,5,0.0327114
89,29,0,,5,0.01089181
89,29,1,,5,0.0327114
90,0,0,,3,0.00799985
90,0,1,,5,0.01429819
90,1,0,,3,0.00430973
90,1,1,,5,0.02606456
90,2,0,,3,0.00799985
90,2,1,,5,0.02606456
90,3,0,,3,0.00799985
90,3,1,,5,0.02606456
90,4,0,,3,0.00554163
90,4,1,,5,0.02606456
90,5,0,,3,0.00799985
90,5,1,,5,0.02606456
90,6,0,,3,0.00799985
90,6,1,,5,0.02606456
90,7,0,,3,0.00799985
90,7,1,,5,0.02606456
90,8,0,,3,0.00799985
90,8,1,,5,0.02606456
90,9,0,,3,0.00799985
90,9,1,,5,0.02606456
90,10,0,,3,0.00799985
90,10,1,,5,0.02606456
90,11,0,,4,0.00484704
90,11,1,,5,0.02606456
90,12,0,,4,0.00512294
90,12,1,,5,0.02606456
90,13,0,,4,0.00985074
90,13,1,,5,0.02606456
90,14,0,,4,0.00496305
90,14,1,,5,0.02606456
90,15,0,,4,0.00985074
90,15,1,,5,0.02606456
90,16,0,,4,0.00919841
90,16,1,,5,0.02606456
90,17,0,,4,0.00985074
90,17,1,,5,0.02606456
90,18,0,,4,0.00486674
90,18,1,,5,0.02606456
90,19,0,,4,0.00985074
90,19,1,,5,0.02606456
90,20,0,,5,0.01132602
90,20,1,,5,0.02606456
90,21,0,,5,0.01132602
90,21,1,,5,0.02606456
90,22,0,,5,0.01132602
90,22,1,,5,0.02606456
90,23,0,,5,0.01132602
90,23,1,,5,0.02606456
90,24,0,,5,0.01132602
90,24,1,,5,0.02606456
90,25,0,,5,0.01132602
90,25,1,,5,0.02606456
90,26,0,,5,0.01132602
90,26,1,,5,0.02606456
90,27,0,,5,0.01132602
90,27,1,,5,0.02606456
90,28,0,,5,0.01132602
90,28,1,,5,0.02606456
90,29,0,,5,0.01132602
90,29,1,,5,0.02606456
91,0,0,,3,0.00586114
91,0,1,,5,0.01262708
91,1,0,,3,0.0172049
91,1,1,,4,0.01354195
91,2,0,,5,0.01167062
91,2,1,,4,0.01354195
91,3,0,,4,0.00915505
91,3,1,,4,0.01354195
91,4,0,,5,0.00778989
91,4,1,,4,0.01354195
91,5,0,,5,0.02371704
91,5,1,,4,0.01354195
91,6,0,,5,0.02371704
91,6,1,,4,0.01354195
91,7,0,,5,0.02371704
91,7,1,,4,0.01354195
91,8,0,,5,0.02371704
91,8,1,,4,0.01354195
91,9,0,,5,0.02371704
91,9,1,,4,0.01354195
91,10,0,,5,0.02371704
91,10,1,,4,0.01354195
91,11,0,,5,0.02371704
91,11,1,,5,0.01366413
91,12,0,,5,0.02371704
91,12,1,,4,0.01354195
91,13,0,,5,0.02371704
91,13,1,,4,0.01354195
91,14,0,,5,0.02371704
91,14,1,,4,0.01354195
91,15,0,,5,0.02371704
91,15,1,,4,0.0071959
91,16,0,,5,0.02371704
91,16,1,,4,0.01354195
91,17,0,,5,0.02371704
91,17,1,,4,0.01354195
91,18,0,,5,0.02371704
91,18,1,,4,0.01354195
91,19,0,,5,0.02371704
91,19,1,,4,0.01354195
91,20,0,,5,0.02371704
91,20,1,,4,0.01354195
91,21,0,,5,0.02371704
91,21,1,,4,0.01354195
91,22,0,,5,0.02371704
91,22,1,,4,0.01354195
91,23,0,,5,0.02371704
91,23,1,,4,0.01354195
91,24,0,,5,0.02371704
91,24,1,,4,0.01354195
91,25,0,,5,0.02371704
91,25,1,,4,0.01354195
91,26,0,,5,0.02371704
91,26,1,,4,0.01354195
91,27,0,,5,0.02371704
91,27,1,,4,0.01354195
91,28,0,,5,0.02371704
91,28,1,,4,0.01354195
91,29,0,,5,0.02371704
91,29,1,,4,0.01354195
92,0,0,,5,0.01520156
92,0,1,,4,0.00490162
92,1,0,,5,0.009414
92,1,1,,5,0.01547581
92,2,0,,3,0.01308678
92,2,1,,2,0.00454487
92,3,0,,3,0.00384298
92,3,1,,5,0.01473586
92,4,0,,3,0.01308678
92,4,1,,5,0.01473586
92,5,0,,3,0.01308678
92,5,1,,5,0.01473586
92,6,0,,3,0.01308678
92,6,1,,5,0.01473586
92,7,0,,3,0.01308678
92,7,1,,5,0.01473586
92,8,0,,3,0.01308678
92,8,1,,5,0.01473586
92,9,0,,3,0.01308678
92,9,1,,5,0.01473586
92,10,0,,3,0.01308678
92,10,1,,5,0.01473586
92,11,0,,3,0.01308678
92,11,1,,5,0.01473586
92,12,0,,3,0.01308678
92,12,1,,5,0.01473586
92,13,0,,4,0.00477339
92,13,1,,5,0.01473586
92,14,0,,3,0.01308678
92,14,1,,5,0.01473586
92,15,0,,4,0.00805649
92,15,1,,5,0.01473586
92,16,0,,4,0.00852054
92,16,1,,5,0.01473586
92,17,0,,5,0.01779074
92,17,1,,5,0.01473586
92,18,0,,4,0.01517776
92,18,1,,5,0.01473586
92,19,0,,5,0.01935959
92,19,1,,5,0.01473586
92,20,0,,5,0.01935959
92,20,1,,5,0.01473586
92,21,0,,5,0.01935959
92,21,1,,5,0.01473586
92,22,0,,5,0.01935959
92,22,1,,5,0.01473586
92,23,0,,5,0.01935959
92,23,1,,5,0.01473586
92,24,0,,5,0.01935959
92,24,1,,5,0.01473586
92,25,0,,5,0.01935959
92,25,1,,5,0.01473586
92,26,0,,5,0.01935959
92,26,1,,5,0.01473586
92,27,0,,5,0.01935959
92,27,1,,5,0.01473586
92,28,0,,5,0.01935959
92,28,1,,5,0.01473586
92,29,0,,5,0.01935959
92,29,1,,5,0.01473586
93,0,0,,5,0.02210425
93,0,1,,3,0.00987965
93,1,0,,5,0.02210425
