simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,2,1,,5,0.0151024
62,3,0,,4,0.01327972
62,3,1,,5,0.01793321
62,4,0,,5,0.01699626
62,4,1,,5,0.01656452
62,5,0,,4,0.01152248
62,5,1,,5,0.01793321
62,6,0,,3,0.00933732
62,6,1,,5,0.01793321
62,7,0,,5,0.01365864
62,7,1,,5,0.01656452
62,8,0,,4,0.01252348
62,8,1,,5,0.01793321
62,9,0,,3,0.00933732
62,9,1,,5,0.01793321
62,10,0,,3,0.00933732
62,10,1,,5,0.01793321
62,11,0,,3,0.00933732
62,11,1,,5,0.01793321
62,12,0,,5,0.01583999
62,12,1,,4,0.00454319
62,13,0,,5,0.01583999
62,13,1,,4,0.00470967
62,14,0,,5,0.01583999
62,14,1,,4,0.01060129
62,15,0,,5,0.01583999
62,15,1,,4,0.00466533
62,16,0,,5,0.01583999
62,16,1,,5,0.02419547
62,17,0,,5,0.01583999
62,17,1,,5,0.02419547
62,18,0,,5,0.01583999
62,18,1,,5,0.02419547
62,19,0,,5,0.01583999
62,19,1,,5,0.02419547
62,20,0,,5,0.01583999
62,20,1,,5,0.02419547
62,21,0,,5,0.01583999
62,21,1,,5,0.02419547
62,22,0,,5,0.01583999
62,22,1,,5,0.02419547
62,23,0,,5,0.01583999
62,23,1,,5,0.02419547
62,24,0,,5,0.01583999
62,24,1,,5,0.02419547
62,25,0,,5,0.01583999
62,25,1,,5,0.02419547
62,26,0,,5,0.01583999
62,26,1,,5,0.02419547
62,27,0,,5,0.01583999
62,27,1,,5,0.02419547
62,28,0,,5,0.01583999
62,28,1,,5,0.02419547
62,29,0,,5,0.01583999
62,29,1,,5,0.02419547
63,0,0,,1,0.00103472
63,0,1,,5,0.02561257
63,1,0,,4,0.00493357
63,1,1,,4,0.00462012
63,2,0,,5,0.01694736
63,2,1,,4,0.00473083
63,3,0,,5,0.01694736
63,3,1,,4,0.0105869
63,4,0,,5,0.01694736
63,4,1,,4,0.0149331
63,5,0,,5,0.01694736
63,5,1,,4,0.01327195
63,6,0,,5,0.01694736
63,6,1,,4,0.02237756
63,7,0,,5,0.01694736
63,7,1,,5,0.01464392
63,8,0,,5,0.01694736
63,8,1,,5,0.01966228
63,9,0,,5,0.01694736
63,9,1,,5,0.01320653
63,10,0,,5,0.01694736
63,10,1,,4,0.01050176
63,11,0,,5,0.01694736
63,11,1,,5,0.01222887
63,12,0,,5,0.01694736
63,12,1,,4,0.0153895
63,13,0,,4,0.00467225
63,13,1,,5,0.02404609
63,14,0,,5,0.01694736
63,14,1,,4,0.00838312
63,15,0,,4,0.00477929
63,15,1,,5,0.02404609
63,16,0,,5,0.01694736
63,16,1,,5,0.01214361
63,17,0,,4,0.01084631
63,17,1,,5,0.02404609
63,18,0,,4,0.01084631
63,18,1,,5,0.02404609
63,19,0,,4,0.00487766
63,19,1,,5,0.02404609
63,20,0,,4,0.00801017
63,20,1,,5,0.02404609
63,21,0,,5,0.01649357
63,21,1,,5,0.02404609
63,22,0,,5,0.01649357
63,22,1,,5,0.02404609
63,23,0,,5,0.01649357
63,23,1,,5,0.02404609
63,24,0,,5,0.01649357
63,24,1,,5,0.02404609
63,25,0,,5,0.01649357
63,25,1,,5,0.02404609
63,26,0,,5,0.01649357
63,26,1,,5,0.02404609
63,27,0,,5,0.01649357
63,27,1,,5,0.02404609
63,28,0,,5,0.01649357
63,28,1,,5,0.02404609
63,29,0,,5,0.01649357
63,29,1,,5,0.02404609
64,0,0,,3,0.00256449
64,0,1,,5,0.01192488
64,1,0,,4,0.00501414
64,1,1,,5,0.00913897
64,2,0,,3,0.00779397
64,2,1,,5,0.02667474
64,3,0,,3,0.00429161
64,3,1,,5,0.02667474
64,4,0,,5,0.01709915
64,4,1,,4,0.01707183
64,5,0,,5,0.01709915
64,5,1,,4,0.01707183
64,6,0,,5,0.01709915
64,6,1,,4,0.00663691
64,7,0,,5,0.01709915
64,7,1,,4,0.00833168
64,8,0,,5,0.01709915
64,8,1,,5,0.0203956
64,9,0,,5,0.01709915
64,9,1,,5,0.01429909
64,10,0,,4,0.00490409
64,10,1,,5,0.02378478
64,11,0,,5,0.00714773
64,11,1,,5,0.01159692
64,12,0,,5,0.01406672
64,12,1,,5,0.02404609
64,13,0,,5,0.01406672
64,13,1,,5,0.02404609
64,14,0,,5,0.01444996
64,14,1,,5,0.02404609
64,15,0,,4,0.01385595
64,15,1,,5,0.02404609
64,16,0,,5,0.01406672
64,16,1,,5,0.02404609
64,17,0,,5,0.01686731
64,17,1,,5,0.02404609
64,18,0,,5,0.01686731
64,18,1,,5,0.02404609
64,19,0,,5,0.01686731
64,19,1,,5,0.02404609
64,20,0,,5,0.01686731
64,20,1,,5,0.02404609
64,21,0,,5,0.01686731
64,21,1,,5,0.02404609
64,22,0,,5,0.01686731
64,22,1,,5,0.02404609
64,23,0,,5,0.01686731
64,23,1,,5,0.02404609
64,24,0,,5,0.01686731
64,24,1,,5,0.02404609
64,25,0,,5,0.01686731
64,25,1,,5,0.02404609
64,26,0,,5,0.01686731
64,26,1,,5,0.02404609
64,27,0,,5,0.01686731
64,27,1,,5,0.02404609
64,28,0,,5,0.01686731
64,28,1,,5,0.02404609
64,29,0,,5,0.01686731
64,29,1,,5,0.02404609
65,0,0,,4,0.00441074
65,0,1,,3,0.00833304
65,1,0,,5,0.00980857
65,1,1,,4,0.00563289
65,2,0,,4,0.009433
65,2,1,,4,0.01096438
65,3,0,,5,0.01100012
65,3,1,,3,0.00836271
65,4,0,,4,0.00461552
65,4,1,,5,0.01681992
65,5,0,,4,0.00456386
65,5,1,,5,0.01681992
65,6,0,,4,0.01660866
65,6,1,,5,0.01681992
65,7,0,,4,0.01660866
65,7,1,,5,0.01681992
65,8,0,,4,0.01660866
65,8,1,,5,0.01681992
65,9,0,,4,0.01660866
65,9,1,,5,0.01681992
65,10,0,,5,0.00880886
65,10,1,,5,0.01681992
65,11,0,,4,0.01660866
65,11,1,,5,0.01681992
65,12,0,,4,0.01660866
65,12,1,,5,0.01681992
65,13,0,,5,0.01005883
65,13,1,,5,0.01681992
65,14,0,,4,0.01660866
65,14,1,,5,0.01681992
65,15,0,,4,0.01660866
65,15,1,,5,0.01681992
65,16,0,,5,0.01671032
65,16,1,,5,0.01681992
65,17,0,,5,0.01936826
65,17,1,,5,0.01681992
65,18,0,,5,0.01936826
65,18,1,,5,0.01681992
65,19,0,,5,0.01936826
65,19,1,,5,0.01681992
65,20,0,,5,0.01936826
65,20,1,,5,0.01681992
65,21,0,,5,0.01936826
65,21,1,,5,0.01681992
65,22,0,,5,0.01936826
65,22,1,,5,0.01681992
65,23,0,,5,0.01936826
65,23,1,,5,0.01681992
65,24,0,,5,0.01936826
65,24,1,,5,0.01681992
65,25,0,,5,0.01936826
65,25,1,,5,0.01681992
65,26,0,,5,0.01936826
65,26,1,,5,0.01681992
65,27,0,,5,0.01936826
65,27,1,,5,0.01681992
65,28,0,,5,0.01936826
65,28,1,,5,0.01681992
65,29,0,,5,0.01936826
65,29,1,,5,0.01681992
66,0,0,,4,0.00453229
66,0,1,,4,0.00574801
66,1,0,,3,0.00744616
66,1,1,,5,0.01512309
66,2,0,,5,0.00794703
66,2,1,,5,0.01911823
66,3,0,,4,0.00469563
66,3,1,,5,0.02150438
66,4,0,,5,0.01819398
66,4,1,,4,0.00459286
66,5,0,,5,0.01819398
66,5,1,,4,0.01036587
66,6,0,,5,0.01009417
66,6,1,,5,0.02150438
66,7,0,,5,0.00972154
66,7,1,,5,0.02150438
66,8,0,,4,0.01165873
66,8,1,,5,0.02150438
66,9,0,,5,0.01819398
66,9,1,,4,0.00479969
66,10,0,,5,0.01819398
66,10,1,,4,0.00480013
66,11,0,,5,0.01819398
66,11,1,,4,0.00498997
66,12,0,,5,0.01819398
66,12,1,,4,0.00473242
66,13,0,,5,0.01819398
66,13,1,,4,0.00491852
66,14,0,,5,0.01819398
66,14,1,,5,0.01014301
66,15,0,,5,0.01819398
66,15,1,,5,0.01462511
66,16,0,,5,0.01819398
66,16,1,,5,0.0212646
66,17,0,,5,0.01819398
66,17,1,,5,0.0212646
66,18,0,,5,0.01819398
66,18,1,,5,0.0212646
66,19,0,,5,0.01819398
66,19,1,,5,0.0212646
66,20,0,,5,0.01819398
66,20,1,,5,0.0212646
66,21,0,,5,0.01819398
66,21,1,,5,0.0212646
66,22,0,,5,0.01819398
66,22,1,,5,0.0212646
66,23,0,,5,0.01819398
66,23,1,,5,0.0212646
66,24,0,,5,0.01819398
66,24,1,,5,0.0212646
66,25,0,,5,0.01819398
66,25,1,,5,0.0212646
66,26,0,,5,0.01819398
66,26,1,,5,0.0212646
66,27,0,,5,0.01819398
66,27,1,,5,0.0212646
66,28,0,,5,0.01819398
66,28,1,,5,0.0212646
66,29,0,,5,0.01819398
66,29,1,,5,0.0212646
67,0,0,,5,0.01773144
67,0,1,,3,0.00692279
67,1,0,,5,0.02227805
67,1,1,,3,0.00963387
67,2,0,,5,0.02227805
67,2,1,,4,0.00872905
67,3,0,,5,0.02227805
67,3,1,,4,0.00477408
67,4,0,,5,0.02227805
67,4,1,,5,0.01523077
67,5,0,,5,0.02227805
67,5,1,,4,0.01428479
67,6,0,,5,0.02227805
67,6,1,,5,0.00844224
67,7,0,,5,0.02227805
67,7,1,,4,0.00572389
67,8,0,,5,0.02227805
67,8,1,,5,0.01658584
67,9,0,,5,0.02227805
67,9,1,,4,0.00544712
67,10,0,,5,0.02227805
67,10,1,,5,0.01523077
67,11,0,,5,0.02227805
67,11,1,,5,0.01523077
67,12,0,,5,0.02227805
67,12,1,,5,0.01658584
67,13,0,,5,0.02227805
67,13,1,,5,0.01142546
67,14,0,,5,0.02227805
67,14,1,,5,0.01683379
67,15,0,,5,0.02227805
67,15,1,,5,0.01683379
67,16,0,,5,0.02227805
67,16,1,,5,0.01683379
67,17,0,,5,0.02227805
67,17,1,,5,0.01683379
67,18,0,,5,0.02227805
67,18,1,,5,0.01683379
67,19,0,,5,0.02227805
67,19,1,,5,0.01683379
67,20,0,,5,0.02227805
67,20,1,,5,0.01683379
67,21,0,,5,0.02227805
67,21,1,,5,0.01683379
67,22,0,,5,0.02227805
67,22,1,,5,0.01683379
67,23,0,,5,0.02227805
67,23,1,,5,0.01683379
67,24,0,,5,0.02227805
67,24,1,,5,0.01683379
67,25,0,,5,0.02227805
67,25,1,,5,0.01683379
67,26,0,,5,0.02227805
67,26,1,,5,0.01683379
67,27,0,,5,0.02227805
67,27,1,,5,0.01683379
67,28,0,,5,0.02227805
67,28,1,,5,0.01683379
67,29,0,,5,0.02227805
67,29,1,,5,0.01683379
68,0,0,,3,0.0117761
68,0,1,,5,0.01562329
68,1,0,,5,0.01716873
68,1,1,,4,0.00667238
68,2,0,,5,0.01777523
68,2,1,,4,0.00531835
68,3,0,,5,0.01777523
68,3,1,,3,0.00570069
68,4,0,,5,0.01777523
68,4,1,,4,0.01556566
68,5,0,,5,0.01777523
68,5,1,,4,0.01556566
68,6,0,,5,0.01777523
68,6,1,,4,0.01556566
68,7,0,,5,0.01777523
68,7,1,,4,0.01556566
68,8,0,,5,0.01777523
68,8,1,,4,0.01556566
68,9,0,,5,0.01777523
68,9,1,,4,0.01556566
68,10,0,,5,0.01777523
68,10,1,,4,0.01556566
68,11,0,,5,0.01777523
68,11,1,,5,0.01637063
68,12,0,,5,0.01777523
68,12,1,,5,0.01637063
68,13,0,,5,0.01777523
68,13,1,,5,0.01637063
68,14,0,,5,0.01777523
68,14,1,,5,0.01637063
68,15,0,,5,0.01777523
68,15,1,,5,0.01637063
68,16,0,,5,0.01777523
68,16,1,,5,0.01637063
68,17,0,,5,0.01777523
68,17,1,,5,0.01637063
68,18,0,,5,0.01777523
68,18,1,,5,0.01637063
68,19,0,,5,0.01777523
68,19,1,,5,0.01637063
68,20,0,,5,0.01777523
68,20,1,,5,0.01637063
68,21,0,,5,0.01777523
68,21,1,,5,0.01637063
68,22,0,,5,0.01777523
68,22,1,,5,0.01637063
68,23,0,,5,0.01777523
68,23,1,,5,0.01637063
68,24,0,,5,0.01777523
68,24,1,,5,0.01637063
68,25,0,,5,0.01777523
68,25,1,,5,0.01637063
68,26,0,,5,0.01777523
68,26,1,,5,0.01637063
68,27,0,,5,0.01777523
68,27,1,,5,0.01637063
68,28,0,,5,0.01777523
68,28,1,,5,0.01637063
68,29,0,,5,0.01777523
68,29,1,,5,0.01637063
69,0,0,,2,0.0056753
69,0,1,,5,0.01530089
69,1,0,,3,0.00624507
69,1,1,,3,0.00701277
69,2,0,,3,0.00586638
69,2,1,,5,0.01109911
69,3,0,,3,0.00829727
69,3,1,,5,0.01633808
69,4,0,,5,0.02012694
69,4,1,,5,0.01633808
69,5,0,,5,0.02012694
69,5,1,,5,0.01633808
69,6,0,,5,0.02012694
69,6,1,,5,0.01633808
69,7,0,,5,0.02012694
69,7,1,,5,0.01633808
69,8,0,,5,0.02012694
69,8,1,,5,0.01633808
69,9,0,,5,0.02012694
69,9,1,,5,0.01633808
69,10,0,,5,0.02012694
69,10,1,,5,0.01633808
69,11,0,,5,0.02012694
69,11,1,,5,0.01633808
69,12,0,,5,0.02012694
69,12,1,,5,0.01633808
69,13,0,,5,0.02012694
69,13,1,,5,0.01633808
69,14,0,,5,0.02012694
69,14,1,,5,0.01633808
69,15,0,,5,0.02012694
69,15,1,,5,0.01633808
69,16,0,,5,0.02012694
69,16,1,,5,0.01633808
69,17,0,,5,0.02012694
69,17,1,,5,0.01633808
69,18,0,,5,0.02012694
69,18,1,,5,0.01633808
69,19,0,,5,0.02012694
69,19,1,,5,0.01633808
69,20,0,,5,0.02012694
69,20,1,,5,0.01633808
69,21,0,,5,0.02012694
69,21,1,,5,0.01633808
69,22,0,,5,0.02012694
69,22,1,,5,0.01633808
69,23,0,,5,0.02012694
69,23,1,,5,0.01633808
69,24,0,,5,0.02012694
69,24,1,,5,0.01633808
69,25,0,,5,0.02012694
69,25,1,,5,0.01633808
69,26,0,,5,0.02012694
69,26,1,,5,0.01633808
69,27,0,,5,0.02012694
69,27,1,,5,0.01633808
69,28,0,,5,0.02012694
69,28,1,,5,0.01633808
69,29,0,,5,0.02012694
69,29,1,,5,0.01633808
70,0,0,,4,0.00831137
70,0,1,,5,0.01481528
70,1,0,,4,0.00739476
70,1,1,,4,0.0047045
70,2,0,,5,0.00969575
70,2,1,,5,0.01561693
70,3,0,,5,0.01258671
70,3,1,,5,0.01561693
70,4,0,,5,0.0203817
70,4,1,,5,0.00853627
70,5,0,,5,0.0203817
70,5,1,,5,0.01561693
70,6,0,,5,0.0203817
70,6,1,,5,0.0125219
70,7,0,,5,0.0203817
70,7,1,,5,0.01349937
70,8,0,,5,0.0203817
70,8,1,,5,0.01347164
70,9,0,,5,0.0203817
70,9,1,,5,0.01601764
70,10,0,,5,0.0203817
70,10,1,,5,0.01601764
70,11,0,,5,0.0203817
70,11,1,,5,0.01601764
70,12,0,,5,0.0203817
70,12,1,,5,0.01601764
70,13,0,,5,0.0203817
70,13,1,,5,0.01601764
70,14,0,,5,0.0203817
70,14,1,,5,0.01601764
70,15,0,,5,0.0203817
70,15,1,,5,0.01601764
70,16,0,,5,0.0203817
70,16,1,,5,0.01601764
70,17,0,,5,0.0203817
70,17,1,,5,0.01601764
70,18,0,,5,0.0203817
70,18,1,,5,0.01601764
70,19,0,,5,0.0203817
70,19,1,,5,0.01601764
70,20,0,,5,0.0203817
70,20,1,,5,0.01601764
70,21,0,,5,0.0203817
70,21,1,,5,0.01601764
70,22,0,,5,0.0203817
70,22,1,,5,0.01601764
70,23,0,,5,0.0203817
70,23,1,,5,0.01601764
70,24,0,,5,0.0203817
70,24,1,,5,0.01601764
70,25,0,,5,0.0203817
70,25,1,,5,0.01601764
70,26,0,,5,0.0203817
70,26,1,,5,0.01601764
70,27,0,,5,0.0203817
70,27,1,,5,0.01601764
70,28,0,,5,0.0203817
70,28,1,,5,0.01601764
70,29,0,,5,0.0203817
70,29,1,,5,0.01601764
71,0,0,,0,0.0
71,0,1,,5,0.01992338
71,1,0,,3,0.00408351
71,1,1,,5,0.0327114
71,2,0,,2,0.00319386
71,2,1,,4,0.02093529
71,3,0,,4,0.01144251
71,3,1,,5,0.01966494
71,4,0,,5,0.01949785
71,4,1,,4,0.00666039
71,5,0,,4,0.00707033
71,5,1,,5,0.01413514
71,6,0,,4,0.00455885
71,6,1,,5,0.01723615
71,7,0,,4,0.00639315
71,7,1,,5,0.01723615
71,8,0,,4,0.00482537
71,8,1,,5,0.01723615
71,9,0,,4,0.00703253
71,9,1,,5,0.01723615
71,10,0,,5,0.01521604
71,10,1,,5,0.01723615
71,11,0,,5,0.01521604
71,11,1,,5,0.01723615
71,12,0,,5,0.01521604
71,12,1,,5,0.01723615
71,13,0,,5,0.01521604
71,13,1,,5,0.01723615
71,14,0,,5,0.01521604
71,14,1,,5,0.01723615
71,15,0,,5,0.01521604
71,15,1,,5,0.01723615
71,16,0,,5,0.01521604
71,16,1,,5,0.01723615
71,17,0,,5,0.01521604
71,17,1,,5,0.01723615
71,18,0,,5,0.01521604
71,18,1,,5,0.01723615
71,19,0,,5,0.01521604
71,19,1,,5,0.01723615
71,20,0,,5,0.01521604
71,20,1,,5,0.01723615
71,21,0,,5,0.01521604
71,21,1,,5,0.01723615
71,22,0,,5,0.01521604
71,22,1,,5,0.01723615
71,23,0,,5,0.01521604
71,23,1,,5,0.01723615
71,24,0,,5,0.01521604
71,24,1,,5,0.01723615
71,25,0,,5,0.01521604
71,25,1,,5,0.01723615
71,26,0,,5,0.01521604
71,26,1,,5,0.01723615
71,27,0,,5,0.01521604
71,27,1,,5,0.01723615
71,28,0,,5,0.01521604
71,28,1,,5,0.01723615
71,29,0,,5,0.01521604
71,29,1,,5,0.01723615
72,0,0,,5,0.02564474
72,0,1,,3,0.00337002
72,1,0,,5,0.02564474
72,1,1,,3,0.00272484
72,2,0,,5,0.02564474
72,2,1,,4,0.00769001
72,3,0,,5,0.02564474
72,3,1,,3,0.00866313
72,4,0,,5,0.02564474
72,4,1,,4,0.01104531
72,5,0,,5,0.02564474
72,5,1,,3,0.0078442
72,6,0,,4,0.00834905
72,6,1,,5,0.01092755
72,7,0,,5,0.02564474
72,7,1,,4,0.01325201
72,8,0,,5,0.02564474
72,8,1,,4,0.01325201
72,9,0,,5,0.02564474
72,9,1,,4,0.01325201
72,10,0,,5,0.02564474
72,10,1,,4,0.01325201
72,11,0,,5,0.02564474
72,11,1,,4,0.01325201
72,12,0,,5,0.02564474
72,12,1,,4,0.01325201
72,13,0,,5,0.02564474
72,13,1,,4,0.01325201
72,14,0,,5,0.02564474
72,14,1,,4,0.00679935
72,15,0,,5,0.02564474
72,15,1,,4,0.01325201
72,16,0,,5,0.02564474
72,16,1,,4,0.01325201
72,17,0,,5,0.02564474
72,17,1,,4,0.01325201
72,18,0,,5,0.02564474
72,18,1,,4,0.01325201
72,19,0,,5,0.02564474
72,19,1,,4,0.01325201
72,20,0,,5,0.02564474
72,20,1,,4,0.01325201
72,21,0,,5,0.02564474
72,21,1,,4,0.01325201
72,22,0,,5,0.02564474
72,22,1,,4,0.01325201
72,23,0,,5,0.02564474
72,23,1,,4,0.00479605
72,24,0,,5,0.02564474
72,24,1,,4,0.01325201
72,25,0,,5,0.02564474
72,25,1,,4,0.01325201
72,26,0,,5,0.02564474
72,26,1,,4,0.00968567
72,27,0,,5,0.02564474
72,27,1,,4,0.01325201
72,28,0,,5,0.02564474
72,28,1,,4,0.01325201
72,29,0,,5,0.02564474
72,29,1,,4,0.01325201
73,0,0,,3,0.00622783
73,0,1,,5,0.01308295
73,1,0,,4,0.00506144
73,1,1,,5,0.02026391
73,2,0,,4,0.0049772
73,2,1,,5,0.02023573
73,3,0,,4,0.00453538
73,3,1,,5,0.02023573
73,4,0,,4,0.00504643
73,4,1,,5,0.02026391
73,5,0,,4,0.00482954
73,5,1,,5,0.02026391
73,6,0,,5,0.0220484
73,6,1,,3,0.00266062
73,7,0,,4,0.00492597
73,7,1,,5,0.02026391
73,8,0,,5,0.01574305
73,8,1,,4,0.01295087
73,9,0,,5,0.01671459
73,9,1,,4,0.012454
73,10,0,,5,0.01127101
73,10,1,,5,0.01475381
73,11,0,,3,0.00682846
73,11,1,,5,0.00943062
73,12,0,,4,0.00962376
73,12,1,,5,0.02562573
73,13,0,,5,0.01073103
73,13,1,,5,0.02562573
73,14,0,,5,0.01574457
73,14,1,,5,0.02562573
73,15,0,,5,0.01574457
73,15,1,,5,0.02562573
73,16,0,,5,0.01574457
73,16,1,,5,0.02562573
73,17,0,,5,0.01574457
73,17,1,,5,0.02562573
73,18,0,,5,0.01574457
73,18,1,,5,0.02562573
73,19,0,,5,0.01574457
73,19,1,,5,0.02562573
73,20,0,,5,0.01574457
73,20,1,,5,0.02562573
73,21,0,,5,0.01574457
73,21,1,,5,0.02562573
73,22,0,,5,0.01574457
73,22,1,,5,0.02562573
73,23,0,,5,0.01574457
73,23,1,,5,0.02562573
73,24,0,,5,0.01574457
73,24,1,,5,0.02562573
73,25,0,,5,0.01574457
73,25,1,,5,0.02562573
73,26,0,,5,0.01574457
73,26,1,,5,0.02562573
73,27,0,,5,0.01574457
73,27,1,,5,0.02562573
73,28,0,,5,0.01574457
73,28,1,,5,0.02562573
73,29,0,,5,0.01574457
73,29,1,,5,0.02562573
74,0,0,,2,0.00439096
74,0,1,,3,0.00676278
74,1,0,,2,0.00303236
74,1,1,,5,0.00988142
74,2,0,,3,0.00971232
74,2,1,,5,0.01758328
74,3,0,,5,0.01861488
74,3,1,,4,0.01001669
74,4,0,,4,0.00469889
74,4,1,,5,0.01777822
74,5,0,,5,0.01861488
74,5,1,,4,0.00493623
74,6,0,,5,0.01861488
74,6,1,,5,0.01327811
74,7,0,,5,0.01861488
74,7,1,,5,0.01339067
74,8,0,,5,0.01861488
74,8,1,,5,0.01758328
74,9,0,,5,0.01861488
74,9,1,,5,0.01339067
74,10,0,,5,0.01861488
74,10,1,,5,0.019379
74,11,0,,5,0.01861488
74,11,1,,5,0.019379
74,12,0,,5,0.01861488
74,12,1,,5,0.019379
74,13,0,,5,0.01861488
74,13,1,,5,0.019379
74,14,0,,5,0.01861488
74,14,1,,5,0.019379
74,15,0,,5,0.01861488
74,15,1,,5,0.019379
74,16,0,,5,0.01861488
74,16,1,,5,0.019379
74,17,0,,5,0.01861488
74,17,1,,5,0.019379
74,18,0,,5,0.01861488
74,18,1,,5,0.019379
74,19,0,,5,0.01861488
74,19,1,,5,0.019379
74,20,0,,5,0.01861488
74,20,1,,5,0.019379
74,21,0,,5,0.01861488
74,21,1,,5,0.019379
74,22,0,,5,0.01861488
74,22,1,,5,0.019379
74,23,0,,5,0.01861488
74,23,1,,5,0.019379
74,24,0,,5,0.01861488
74,24,1,,5,0.019379
74,25,0,,5,0.01861488
74,25,1,,5,0.019379
74,26,0,,5,0.01861488
74,26,1,,5,0.019379
74,27,0,,5,0.01861488
74,27,1,,5,0.019379
74,28,0,,5,0.01861488
74,28,1,,5,0.019379
74,29,0,,5,0.01861488
74,29,1,,5,0.019379
75,0,0,,5,0.01666604
75,0,1,,2,0.00427444
75,1,0,,4,0.01095315
75,1,1,,3,0.00856341
75,2,0,,4,0.01448851
75,2,1,,3,0.00539033
75,3,0,,4,0.01448851
75,3,1,,5,0.01070133
75,4,0,,5,0.01559045
75,4,1,,4,0.01514841
75,5,0,,5,0.01559045
75,5,1,,5,0.01001161
75,6,0,,5,0.01559045
75,6,1,,5,0.01599227
75,7,0,,5,0.01559045
75,7,1,,5,0.01599227
75,8,0,,5,0.01559045
75,8,1,,5,0.01599227
75,9,0,,5,0.01559045
75,9,1,,5,0.01599227
75,10,0,,5,0.01559045
75,10,1,,5,0.01599227
75,11,0,,5,0.01559045
75,11,1,,5,0.01599227
75,12,0,,5,0.01559045
75,12,1,,5,0.01599227
75,13,0,,5,0.01559045
75,13,1,,5,0.01599227
75,14,0,,5,0.01559045
75,14,1,,5,0.01599227
75,15,0,,5,0.01559045
75,15,1,,5,0.01599227
75,16,0,,5,0.01559045
75,16,1,,5,0.01599227
75,17,0,,5,0.01559045
75,17,1,,5,0.01599227
75,18,0,,5,0.01559045
75,18,1,,5,0.01599227
75,19,0,,5,0.01559045
75,19,1,,5,0.01599227
75,20,0,,5,0.01559045
75,20,1,,5,0.01599227
75,21,0,,5,0.01559045
75,21,1,,5,0.01599227
75,22,0,,5,0.01559045
75,22,1,,5,0.01599227
75,23,0,,5,0.01559045
75,23,1,,5,0.01599227
75,24,0,,5,0.01559045
75,24,1,,5,0.01599227
75,25,0,,5,0.01559045
75,25,1,,5,0.01599227
75,26,0,,5,0.01559045
75,26,1,,5,0.01599227
75,27,0,,5,0.01559045
75,27,1,,5,0.01599227
75,28,0,,5,0.01559045
75,28,1,,5,0.01599227
75,29,0,,5,0.01559045
75,29,1,,5,0.01599227
76,0,0,,5,0.01213837
76,0,1,,2,0.00279657
76,1,0,,5,0.02562579
76,1,1,,2,0.00425634
76,2,0,,5,0.02034454
76,2,1,,2,0.00425634
76,3,0,,5,0.02034454
76,3,1,,2,0.00425634
76,4,0,,5,0.02034454
76,4,1,,2,0.00425634
76,5,0,,5,0.02034454
76,5,1,,2,0.00425634
76,6,0,,5,0.02034454
76,6,1,,2,0.00425634
76,7,0,,5,0.02034454
76,7,1,,2,0.00425634
76,8,0,,4,0.00456818
76,8,1,,4,0.00476311
76,9,0,,5,0.02034454
76,9,1,,2,0.00425634
76,10,0,,5,0.02034454
76,10,1,,5,0.00792399
76,11,0,,5,0.02034454
76,11,1,,2,0.00425634
76,12,0,,5,0.02034454
76,12,1,,2,0.00425634
76,13,0,,5,0.02034454
76,13,1,,2,0.00425634
76,14,0,,5,0.02034454
76,14,1,,2,0.00425634
76,15,0,,5,0.02034454
76,15,1,,2,0.00425634
76,16,0,,5,0.02034454
76,16,1,,2,0.00425634
76,17,0,,5,0.02034454
76,17,1,,2,0.00425634
76,18,0,,5,0.02034454
76,18,1,,2,0.00425634
76,19,0,,5,0.02034454
76,19,1,,2,0.00425634
76,20,0,,5,0.02031614
76,20,1,,5,0.0139696
76,21,0,,5,0.02034454
76,21,1,,4,0.00490507
76,22,0,,5,0.02031614
76,22,1,,5,0.0139696
76,23,0,,5,0.02031614
76,23,1,,5,0.0139696
76,24,0,,5,0.02034454
76,24,1,,4,0.00438835
76,25,0,,5,0.02031614
76,25,1,,5,0.0139696
76,26,0,,5,0.02031614
76,26,1,,5,0.0139696
76,27,0,,5,0.02034454
76,27,1,,4,0.00490507
76,28,0,,5,0.02034454
76,28,1,,4,0.00663321
76,29,0,,5,0.02034454
76,29,1,,5,0.01071169
77,0,0,,4,0.0148143
77,0,1,,3,0.00247085
77,1,0,,3,0.01308678
77,1,1,,5,0.01574457
77,2,0,,5,0.02314734
77,2,1,,5,0.01423425
77,3,0,,5,0.02314734
77,3,1,,5,0.00827667
77,4,0,,5,0.02314734
77,4,1,,5,0.00827667
77,5,0,,5,0.02314734
77,5,1,,5,0.01470731
77,6,0,,5,0.02314734
77,6,1,,5,0.01470731
77,7,0,,5,0.02314734
77,7,1,,5,0.01470731
77,8,0,,5,0.02314734
77,8,1,,5,0.01470731
77,9,0,,5,0.02314734
77,9,1,,5,0.01470731
77,10,0,,5,0.02314734
77,10,1,,5,0.01470731
77,11,0,,5,0.02314734
77,11,1,,5,0.01470731
77,12,0,,5,0.02314734
77,12,1,,5,0.01470731
77,13,0,,5,0.02314734
77,13,1,,5,0.01470731
77,14,0,,5,0.02314734
77,14,1,,5,0.01470731
77,15,0,,5,0.02314734
77,15,1,,5,0.01470731
77,16,0,,5,0.02314734
77,16,1,,5,0.01470731
77,17,0,,5,0.02314734
77,17,1,,5,0.01470731
77,18,0,,5,0.02314734
