simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,0,0,,2,0.00119429
62,0,1,,5,0.02561257
62,1,0,,3,0.00298407
62,1,1,,5,0.02561257
62,2,0,,2,0.00441145
62,2,1,,5,0.02561257
62,3,0,,5,0.0140317
62,3,1,,4,0.00693739
62,4,0,,5,0.01222466
62,4,1,,4,0.00678827
62,5,0,,5,0.01638492
62,5,1,,3,0.007426
62,6,0,,5,0.01638492
62,6,1,,5,0.00915737
62,7,0,,5,0.01638492
62,7,1,,5,0.01682821
62,8,0,,5,0.01638492
62,8,1,,4,0.01153878
62,9,0,,5,0.01638492
62,9,1,,4,0.00778794
62,10,0,,5,0.01638492
62,10,1,,5,0.01682821
62,11,0,,5,0.01638492
62,11,1,,5,0.01633754
62,12,0,,5,0.01638492
62,12,1,,5,0.02404609
62,13,0,,5,0.01638492
62,13,1,,5,0.02404609
62,14,0,,5,0.01638492
62,14,1,,5,0.02404609
62,15,0,,5,0.01638492
62,15,1,,5,0.02404609
62,16,0,,5,0.01638492
62,16,1,,5,0.02404609
62,17,0,,5,0.01638492
62,17,1,,5,0.02404609
62,18,0,,5,0.01638492
62,18,1,,5,0.02404609
62,19,0,,5,0.01638492
62,19,1,,5,0.02404609
62,20,0,,5,0.01638492
62,20,1,,5,0.02404609
62,21,0,,5,0.01638492
62,21,1,,5,0.02404609
62,22,0,,5,0.01638492
62,22,1,,5,0.02404609
62,23,0,,5,0.01638492
62,23,1,,5,0.02404609
62,24,0,,5,0.01638492
62,24,1,,5,0.02404609
62,25,0,,5,0.01638492
62,25,1,,5,0.02404609
62,26,0,,5,0.01638492
62,26,1,,5,0.02404609
62,27,0,,5,0.01638492
62,27,1,,5,0.02404609
62,28,0,,5,0.01638492
62,28,1,,5,0.02404609
62,29,0,,5,0.01638492
62,29,1,,5,0.02404609
63,0,0,,4,0.01146274
63,0,1,,2,0.00576414
63,1,0,,5,0.01341975
63,1,1,,2,0.00576414
63,2,0,,5,0.02330895
63,2,1,,2,0.00576414
63,3,0,,5,0.02330895
63,3,1,,2,0.00576414
63,4,0,,5,0.02330895
63,4,1,,2,0.00576414
63,5,0,,5,0.02330895
63,5,1,,2,0.00576414
63,6,0,,4,0.00461755
63,6,1,,3,0.00632806
63,7,0,,4,0.00461755
63,7,1,,3,0.00782511
63,8,0,,5,0.008539
63,8,1,,3,0.00965987
63,9,0,,5,0.01907468
63,9,1,,3,0.00877914
63,10,0,,5,0.01907468
63,10,1,,5,0.01044203
63,11,0,,5,0.00705381
63,11,1,,5,0.01658437
63,12,0,,5,0.01592922
63,12,1,,5,0.01658437
63,13,0,,5,0.01907468
63,13,1,,4,0.0049092
63,14,0,,5,0.01907468
63,14,1,,5,0.01272037
63,15,0,,5,0.01305236
63,15,1,,5,0.01658437
63,16,0,,5,0.00867392
63,16,1,,5,0.01658437
63,17,0,,4,0.00998067
63,17,1,,5,0.01272037
63,18,0,,5,0.00943127
63,18,1,,5,0.01658437
63,19,0,,5,0.01382307
63,19,1,,5,0.01658437
63,20,0,,4,0.01539375
63,20,1,,5,0.01658437
63,21,0,,5,0.01592922
63,21,1,,5,0.01658437
63,22,0,,4,0.00813218
63,22,1,,5,0.01658437
63,23,0,,5,0.01044506
63,23,1,,5,0.01658437
63,24,0,,5,0.01330115
63,24,1,,5,0.01658437
63,25,0,,4,0.00610655
63,25,1,,5,0.01658437
63,26,0,,4,0.01539375
63,26,1,,5,0.01658437
63,27,0,,5,0.01592922
63,27,1,,5,0.01658437
63,28,0,,4,0.01324655
63,28,1,,5,0.01658437
63,29,0,,5,0.01592922
63,29,1,,5,0.01658437
64,0,0,,4,0.00486805
64,0,1,,4,0.02237756
64,1,0,,5,0.0217152
64,1,1,,4,0.0047471
64,2,0,,5,0.0217152
64,2,1,,4,0.00952416
64,3,0,,5,0.0217152
64,3,1,,4,0.00720511
64,4,0,,5,0.0217152
64,4,1,,5,0.00778301
64,5,0,,5,0.0217152
64,5,1,,5,0.01348954
64,6,0,,5,0.01999868
64,6,1,,5,0.0145321
64,7,0,,5,0.01999868
64,7,1,,5,0.0145321
64,8,0,,5,0.01999868
64,8,1,,5,0.0145321
64,9,0,,5,0.02003816
64,9,1,,5,0.0145321
64,10,0,,5,0.01187803
64,10,1,,5,0.0145321
64,11,0,,5,0.02003816
64,11,1,,5,0.0145321
64,12,0,,5,0.02003816
64,12,1,,5,0.0145321
64,13,0,,5,0.02003816
64,13,1,,5,0.0145321
64,14,0,,5,0.02003816
64,14,1,,5,0.0145321
64,15,0,,5,0.02003816
64,15,1,,5,0.0145321
64,16,0,,5,0.02003816
64,16,1,,5,0.0145321
64,17,0,,5,0.02003816
64,17,1,,5,0.0145321
64,18,0,,5,0.02003816
64,18,1,,5,0.0145321
64,19,0,,5,0.02003816
64,19,1,,5,0.0145321
64,20,0,,5,0.02003816
64,20,1,,5,0.0145321
64,21,0,,5,0.02003816
64,21,1,,5,0.0145321
64,22,0,,5,0.02003816
64,22,1,,5,0.0145321
64,23,0,,5,0.02003816
64,23,1,,5,0.0145321
64,24,0,,5,0.02003816
64,24,1,,5,0.0145321
64,25,0,,5,0.02003816
64,25,1,,5,0.0145321
64,26,0,,5,0.02003816
64,26,1,,5,0.0145321
64,27,0,,5,0.02003816
64,27,1,,5,0.0145321
64,28,0,,5,0.02003816
64,28,1,,5,0.0145321
64,29,0,,5,0.02003816
64,29,1,,5,0.0145321
65,0,0,,2,0.00829098
65,0,1,,3,0.0069687
65,1,0,,4,0.01710447
65,1,1,,4,0.01012449
65,2,0,,4,0.00472072
65,2,1,,4,0.01296439
65,3,0,,4,0.01366
65,3,1,,4,0.0066628
65,4,0,,4,0.00920153
65,4,1,,4,0.0066628
65,5,0,,4,0.00753965
65,5,1,,4,0.01296439
65,6,0,,5,0.01792045
65,6,1,,4,0.01296439
65,7,0,,5,0.01792045
65,7,1,,4,0.01296439
65,8,0,,5,0.01792045
65,8,1,,4,0.00631316
65,9,0,,5,0.01792045
65,9,1,,4,0.01296439
65,10,0,,5,0.01792045
65,10,1,,4,0.01296439
65,11,0,,5,0.01792045
65,11,1,,4,0.01296439
65,12,0,,5,0.01792045
65,12,1,,4,0.01296439
65,13,0,,5,0.01792045
65,13,1,,4,0.01296439
65,14,0,,5,0.01792045
65,14,1,,4,0.01296439
65,15,0,,5,0.01792045
65,15,1,,4,0.01296439
65,16,0,,5,0.01792045
65,16,1,,4,0.01296439
65,17,0,,5,0.01792045
65,17,1,,4,0.01296439
65,18,0,,5,0.01792045
65,18,1,,4,0.01296439
65,19,0,,5,0.01792045
65,19,1,,4,0.01296439
65,20,0,,5,0.01792045
65,20,1,,4,0.01296439
65,21,0,,5,0.01792045
65,21,1,,4,0.01296439
65,22,0,,5,0.01792045
65,22,1,,4,0.01296439
65,23,0,,5,0.01792045
65,23,1,,4,0.01296439
65,24,0,,5,0.01792045
65,24,1,,4,0.01296439
65,25,0,,5,0.01792045
65,25,1,,4,0.01296439
65,26,0,,5,0.01792045
65,26,1,,4,0.01296439
65,27,0,,5,0.01792045
65,27,1,,4,0.01296439
65,28,0,,5,0.01792045
65,28,1,,4,0.01296439
65,29,0,,5,0.01792045
65,29,1,,4,0.01296439
66,0,0,,2,0.00764662
66,0,1,,2,0.00402164
66,1,0,,3,0.00585499
66,1,1,,4,0.01017505
66,2,0,,5,0.01776154
66,2,1,,4,0.00442082
66,3,0,,5,0.02133726
66,3,1,,3,0.00326299
66,4,0,,4,0.00746197
66,4,1,,5,0.01759162
66,5,0,,5,0.0203956
66,5,1,,5,0.01759162
66,6,0,,5,0.01532534
66,6,1,,4,0.00447433
66,7,0,,5,0.01259096
66,7,1,,5,0.01759162
66,8,0,,5,0.01682779
66,8,1,,5,0.01759162
66,9,0,,5,0.02041927
66,9,1,,5,0.01759162
66,10,0,,5,0.02041927
66,10,1,,5,0.01759162
66,11,0,,5,0.02041927
66,11,1,,5,0.01759162
66,12,0,,5,0.02041927
66,12,1,,5,0.01759162
66,13,0,,5,0.02041927
66,13,1,,5,0.01759162
66,14,0,,5,0.02041927
66,14,1,,5,0.01759162
66,15,0,,5,0.02041927
66,15,1,,5,0.01759162
66,16,0,,5,0.02041927
66,16,1,,5,0.01759162
66,17,0,,5,0.02041927
66,17,1,,5,0.01759162
66,18,0,,5,0.02041927
66,18,1,,5,0.01759162
66,19,0,,5,0.02041927
66,19,1,,5,0.01759162
66,20,0,,5,0.02041927
66,20,1,,5,0.01759162
66,21,0,,5,0.02041927
66,21,1,,5,0.01759162
66,22,0,,5,0.02041927
66,22,1,,5,0.01759162
66,23,0,,5,0.02041927
66,23,1,,5,0.01759162
66,24,0,,5,0.02041927
66,24,1,,5,0.01759162
66,25,0,,5,0.02041927
66,25,1,,5,0.01759162
66,26,0,,5,0.02041927
66,26,1,,5,0.01759162
66,27,0,,5,0.02041927
66,27,1,,5,0.01759162
66,28,0,,5,0.02041927
66,28,1,,5,0.01759162
66,29,0,,5,0.02041927
66,29,1,,5,0.01759162
67,0,0,,3,0.00852335
67,0,1,,5,0.02294724
67,1,0,,3,0.00273801
67,1,1,,5,0.01529405
67,2,0,,5,0.0196129
67,2,1,,3,0.01127358
67,3,0,,5,0.02252224
67,3,1,,3,0.01127358
67,4,0,,5,0.02252224
67,4,1,,3,0.01127358
67,5,0,,5,0.02252224
67,5,1,,3,0.01127358
67,6,0,,5,0.02252224
67,6,1,,3,0.01127358
67,7,0,,5,0.02252224
67,7,1,,3,0.01127358
67,8,0,,5,0.02252224
67,8,1,,3,0.01127358
67,9,0,,5,0.02252224
67,9,1,,3,0.01127358
67,10,0,,4,0.01143175
67,10,1,,4,0.00897277
67,11,0,,5,0.02252224
67,11,1,,3,0.01127358
67,12,0,,5,0.02252224
67,12,1,,3,0.01127358
67,13,0,,5,0.02252224
67,13,1,,3,0.01127358
67,14,0,,5,0.02252224
67,14,1,,3,0.01127358
67,15,0,,5,0.02252224
67,15,1,,3,0.00588333
67,16,0,,5,0.02252224
67,16,1,,3,0.01127358
67,17,0,,4,0.01133748
67,17,1,,5,0.01442739
67,18,0,,5,0.01268297
67,18,1,,5,0.02001851
67,19,0,,5,0.01602503
67,19,1,,4,0.0049712
67,20,0,,5,0.01602503
67,20,1,,5,0.00917546
67,21,0,,5,0.01602503
67,21,1,,5,0.01742509
67,22,0,,5,0.02252224
67,22,1,,5,0.01411789
67,23,0,,5,0.02252224
67,23,1,,4,0.00498277
67,24,0,,5,0.02252224
67,24,1,,3,0.01127358
67,25,0,,5,0.02252224
67,25,1,,3,0.01127358
67,26,0,,5,0.02252224
67,26,1,,5,0.00743056
67,27,0,,5,0.02252224
67,27,1,,3,0.01127358
67,28,0,,5,0.02252224
67,28,1,,3,0.01127358
67,29,0,,5,0.02252224
67,29,1,,3,0.01127358
68,0,0,,3,0.00728486
68,0,1,,4,0.0149331
68,1,0,,5,0.009617
68,1,1,,4,0.00834012
68,2,0,,5,0.00948046
68,2,1,,5,0.0185008
68,3,0,,5,0.01430486
68,3,1,,4,0.01275096
68,4,0,,5,0.01444276
68,4,1,,4,0.00857929
68,5,0,,5,0.01132915
68,5,1,,5,0.02435316
68,6,0,,4,0.00499603
68,6,1,,5,0.02435316
68,7,0,,3,0.00863688
68,7,1,,5,0.02435316
68,8,0,,5,0.01444321
68,8,1,,4,0.0113674
68,9,0,,5,0.01141575
68,9,1,,5,0.02435316
68,10,0,,5,0.01141575
68,10,1,,5,0.02435316
68,11,0,,5,0.01444321
68,11,1,,4,0.00458156
68,12,0,,5,0.01141575
68,12,1,,5,0.02435316
68,13,0,,5,0.01141575
68,13,1,,5,0.02435316
68,14,0,,5,0.01115628
68,14,1,,5,0.02435316
68,15,0,,5,0.01142165
68,15,1,,5,0.02435316
68,16,0,,5,0.01142165
68,16,1,,5,0.02435316
68,17,0,,5,0.01142165
68,17,1,,5,0.02435316
68,18,0,,5,0.01142165
68,18,1,,5,0.02435316
68,19,0,,5,0.01142165
68,19,1,,5,0.02435316
68,20,0,,5,0.01142165
68,20,1,,5,0.02435316
68,21,0,,5,0.01142165
68,21,1,,5,0.02435316
68,22,0,,5,0.01142165
68,22,1,,5,0.02435316
68,23,0,,5,0.01142165
68,23,1,,5,0.02435316
68,24,0,,5,0.01142165
68,24,1,,5,0.02435316
68,25,0,,5,0.01142165
68,25,1,,5,0.02435316
68,26,0,,5,0.01142165
68,26,1,,5,0.02435316
68,27,0,,5,0.01142165
68,27,1,,5,0.02435316
68,28,0,,5,0.01142165
68,28,1,,5,0.02435316
68,29,0,,5,0.01142165
68,29,1,,5,0.02435316
69,0,0,,5,0.01204834
69,0,1,,4,0.00498206
69,1,0,,2,0.00488603
69,1,1,,5,0.01982088
69,2,0,,2,0.00301015
69,2,1,,3,0.00822164
69,3,0,,3,0.00644937
69,3,1,,5,0.01080882
69,4,0,,5,0.00997461
69,4,1,,4,0.01722082
69,5,0,,5,0.01770565
69,5,1,,5,0.00716751
69,6,0,,5,0.01770565
69,6,1,,4,0.01722082
69,7,0,,5,0.01770565
69,7,1,,5,0.01653253
69,8,0,,5,0.01770565
69,8,1,,5,0.01083879
69,9,0,,5,0.01770565
69,9,1,,5,0.01653253
69,10,0,,5,0.01770565
69,10,1,,5,0.01653253
69,11,0,,5,0.01770565
69,11,1,,5,0.01653253
69,12,0,,5,0.01770565
69,12,1,,5,0.01653253
69,13,0,,5,0.01770565
69,13,1,,5,0.01653253
69,14,0,,5,0.01770565
69,14,1,,5,0.01653253
69,15,0,,5,0.01770565
69,15,1,,5,0.01653253
69,16,0,,5,0.01770565
69,16,1,,5,0.01653253
69,17,0,,5,0.01770565
69,17,1,,5,0.01653253
69,18,0,,5,0.01770565
69,18,1,,5,0.01653253
69,19,0,,5,0.01770565
69,19,1,,5,0.01653253
69,20,0,,5,0.01770565
69,20,1,,5,0.01653253
69,21,0,,5,0.01770565
69,21,1,,5,0.01653253
69,22,0,,5,0.01770565
69,22,1,,5,0.01653253
69,23,0,,5,0.01770565
69,23,1,,5,0.01653253
69,24,0,,5,0.01770565
69,24,1,,5,0.01653253
69,25,0,,5,0.01770565
69,25,1,,5,0.01653253
69,26,0,,5,0.01770565
69,26,1,,5,0.01653253
69,27,0,,5,0.01770565
69,27,1,,5,0.01653253
69,28,0,,5,0.01770565
69,28,1,,5,0.01653253
69,29,0,,5,0.01770565
69,29,1,,5,0.01653253
70,0,0,,5,0.01095943
70,0,1,,4,0.00752215
70,1,0,,4,0.01954413
70,1,1,,2,0.00358427
70,2,0,,5,0.02352244
70,2,1,,3,0.00575424
70,3,0,,5,0.02352244
70,3,1,,5,0.01150918
70,4,0,,5,0.02352244
70,4,1,,5,0.01165331
70,5,0,,5,0.02352244
70,5,1,,3,0.0065108
70,6,0,,5,0.02352244
70,6,1,,4,0.01149587
70,7,0,,5,0.02352244
70,7,1,,4,0.01149587
70,8,0,,5,0.02352244
70,8,1,,4,0.01149587
70,9,0,,5,0.02352244
70,9,1,,5,0.01262388
70,10,0,,5,0.02352244
70,10,1,,4,0.00963192
70,11,0,,4,0.00519033
70,11,1,,5,0.01658934
70,12,0,,4,0.00496918
70,12,1,,5,0.01658934
70,13,0,,5,0.02352244
70,13,1,,5,0.01241022
70,14,0,,5,0.02352244
70,14,1,,4,0.01061718
70,15,0,,4,0.00498114
70,15,1,,5,0.01658934
70,16,0,,5,0.02352244
70,16,1,,4,0.00709795
70,17,0,,4,0.00913404
70,17,1,,5,0.01658934
70,18,0,,4,0.00527991
70,18,1,,5,0.01658934
70,19,0,,5,0.02352244
70,19,1,,5,0.01241292
70,20,0,,5,0.02352244
70,20,1,,5,0.01265908
70,21,0,,5,0.02352244
70,21,1,,5,0.00879108
70,22,0,,5,0.02352244
70,22,1,,5,0.01265908
70,23,0,,5,0.02352244
70,23,1,,5,0.01265908
70,24,0,,5,0.02352244
70,24,1,,5,0.01265908
70,25,0,,5,0.02352244
70,25,1,,5,0.01265908
70,26,0,,5,0.02352244
70,26,1,,5,0.01265908
70,27,0,,5,0.02352244
70,27,1,,5,0.01265908
70,28,0,,5,0.02352244
70,28,1,,5,0.01265908
70,29,0,,5,0.02352244
70,29,1,,5,0.01265908
71,0,0,,5,0.0149635
71,0,1,,4,0.01032464
71,1,0,,4,0.00483029
71,1,1,,5,0.02464168
71,2,0,,4,0.01069285
71,2,1,,5,0.01421085
71,3,0,,5,0.02119727
71,3,1,,3,0.00825625
71,4,0,,4,0.00458577
71,4,1,,5,0.02464168
71,5,0,,5,0.0181342
71,5,1,,3,0.00825625
71,6,0,,5,0.01516483
71,6,1,,3,0.00825625
71,7,0,,5,0.02003829
71,7,1,,3,0.00825625
71,8,0,,5,0.02003829
71,8,1,,3,0.00825625
71,9,0,,5,0.02003829
71,9,1,,3,0.00825625
71,10,0,,5,0.02003829
71,10,1,,3,0.00825625
71,11,0,,5,0.02003829
71,11,1,,3,0.00825625
71,12,0,,5,0.02003829
71,12,1,,5,0.0133079
71,13,0,,5,0.02003829
71,13,1,,5,0.0133079
71,14,0,,5,0.02003829
71,14,1,,5,0.0133079
71,15,0,,5,0.02003829
71,15,1,,5,0.0133079
71,16,0,,5,0.02003829
71,16,1,,5,0.0133079
71,17,0,,5,0.02003829
71,17,1,,5,0.0133079
71,18,0,,5,0.02003829
71,18,1,,5,0.0133079
71,19,0,,5,0.02003829
71,19,1,,5,0.0133079
71,20,0,,5,0.02003829
71,20,1,,5,0.0133079
71,21,0,,5,0.02003829
71,21,1,,5,0.0133079
71,22,0,,5,0.02003829
71,22,1,,5,0.0133079
71,23,0,,5,0.02003829
71,23,1,,5,0.0133079
71,24,0,,5,0.02003829
71,24,1,,5,0.0133079
71,25,0,,5,0.01400059
71,25,1,,4,0.0088739
71,26,0,,5,0.02003829
71,26,1,,5,0.0133079
71,27,0,,5,0.02003829
71,27,1,,5,0.0133079
71,28,0,,5,0.02003829
71,28,1,,5,0.0133079
71,29,0,,5,0.02003829
71,29,1,,5,0.0133079
72,0,0,,0,0.0
72,0,1,,5,0.01439367
72,1,0,,3,0.00799985
72,1,1,,3,0.00813157
72,2,0,,3,0.00266812
72,2,1,,4,0.00485625
72,3,0,,5,0.01470731
72,3,1,,4,0.00637933
72,4,0,,5,0.01470731
72,4,1,,5,0.02146029
72,5,0,,5,0.01470731
72,5,1,,5,0.01510127
72,6,0,,5,0.01470731
72,6,1,,5,0.02146029
72,7,0,,5,0.01470731
72,7,1,,5,0.02146029
72,8,0,,5,0.01470731
72,8,1,,5,0.02146029
72,9,0,,5,0.01470731
72,9,1,,5,0.02146029
72,10,0,,5,0.01470731
72,10,1,,5,0.02146029
72,11,0,,5,0.01470731
72,11,1,,5,0.02146029
72,12,0,,5,0.01470731
72,12,1,,5,0.02146029
72,13,0,,5,0.01470731
72,13,1,,5,0.02146029
72,14,0,,5,0.01470731
72,14,1,,5,0.02146029
72,15,0,,5,0.01470731
72,15,1,,5,0.02146029
72,16,0,,5,0.01470731
72,16,1,,5,0.02146029
72,17,0,,5,0.01470731
72,17,1,,5,0.02146029
72,18,0,,5,0.01470731
72,18,1,,5,0.02146029
72,19,0,,5,0.01470731
72,19,1,,5,0.02146029
72,20,0,,5,0.01470731
72,20,1,,5,0.02146029
72,21,0,,5,0.01470731
72,21,1,,5,0.02146029
72,22,0,,5,0.01470731
72,22,1,,5,0.02146029
72,23,0,,5,0.01470731
72,23,1,,5,0.02146029
72,24,0,,5,0.01470731
72,24,1,,5,0.02146029
72,25,0,,5,0.01470731
72,25,1,,5,0.02146029
72,26,0,,5,0.01470731
72,26,1,,5,0.02146029
72,27,0,,5,0.01470731
72,27,1,,5,0.02146029
72,28,0,,5,0.01470731
72,28,1,,5,0.02146029
72,29,0,,5,0.01470731
72,29,1,,5,0.02146029
73,0,0,,4,0.01100156
73,0,1,,3,0.00385354
73,1,0,,4,0.00463301
73,1,1,,5,0.01654204
73,2,0,,5,0.01274614
73,2,1,,4,0.00488849
73,3,0,,5,0.01274614
73,3,1,,4,0.0153895
73,4,0,,5,0.01274614
73,4,1,,4,0.00678418
73,5,0,,5,0.01274614
73,5,1,,5,0.02426748
73,6,0,,5,0.01274614
73,6,1,,5,0.02426748
73,7,0,,5,0.01274614
73,7,1,,5,0.02426748
73,8,0,,5,0.01274614
73,8,1,,5,0.02426748
73,9,0,,5,0.01274614
73,9,1,,5,0.02426748
73,10,0,,5,0.01274614
73,10,1,,5,0.02426748
73,11,0,,5,0.01274614
73,11,1,,5,0.02426748
73,12,0,,5,0.01274614
73,12,1,,5,0.02426748
73,13,0,,5,0.01274614
73,13,1,,5,0.02426748
73,14,0,,5,0.01274614
73,14,1,,5,0.02426748
73,15,0,,5,0.01274614
73,15,1,,5,0.02426748
73,16,0,,5,0.01274614
73,16,1,,5,0.02426748
73,17,0,,5,0.01274614
73,17,1,,5,0.02426748
73,18,0,,5,0.01274614
73,18,1,,5,0.02426748
73,19,0,,5,0.01274614
73,19,1,,5,0.02426748
73,20,0,,5,0.01274614
73,20,1,,5,0.02426748
73,21,0,,5,0.01274614
73,21,1,,5,0.02426748
73,22,0,,5,0.01274614
73,22,1,,5,0.02426748
73,23,0,,5,0.01274614
73,23,1,,5,0.02426748
73,24,0,,5,0.01274614
73,24,1,,5,0.02426748
73,25,0,,5,0.01274614
73,25,1,,5,0.02426748
73,26,0,,5,0.01274614
73,26,1,,5,0.02426748
73,27,0,,5,0.01274614
73,27,1,,5,0.02426748
73,28,0,,5,0.01274614
73,28,1,,5,0.02426748
73,29,0,,5,0.01274614
73,29,1,,5,0.02426748
74,0,0,,4,0.00451029
74,0,1,,4,0.00450832
74,1,0,,5,0.01380997
74,1,1,,4,0.00534185
74,2,0,,5,0.01288955
74,2,1,,3,0.01127358
74,3,0,,5,0.02210425
74,3,1,,3,0.01127358
74,4,0,,5,0.02210425
74,4,1,,3,0.01127358
74,5,0,,5,0.02210425
74,5,1,,3,0.01127358
74,6,0,,5,0.02210425
74,6,1,,3,0.01127358
74,7,0,,5,0.02210425
74,7,1,,3,0.01127358
74,8,0,,5,0.02210425
74,8,1,,3,0.01127358
74,9,0,,5,0.02210425
74,9,1,,3,0.00588333
74,10,0,,5,0.02210425
74,10,1,,3,0.01127358
74,11,0,,5,0.02210425
74,11,1,,3,0.01127358
74,12,0,,5,0.02210425
74,12,1,,3,0.01127358
74,13,0,,5,0.02210425
74,13,1,,3,0.01127358
74,14,0,,5,0.02210425
74,14,1,,3,0.01127358
74,15,0,,5,0.02210425
74,15,1,,3,0.00453518
74,16,0,,5,0.02210425
74,16,1,,5,0.01580896
74,17,0,,5,0.02210425
74,17,1,,3,0.01127358
74,18,0,,5,0.02210425
74,18,1,,3,0.01127358
74,19,0,,5,0.02210425
74,19,1,,3,0.00588333
74,20,0,,5,0.02210425
74,20,1,,3,0.01127358
74,21,0,,5,0.02210425
74,21,1,,3,0.01127358
74,22,0,,5,0.02210425
74,22,1,,3,0.01127358
74,23,0,,5,0.02210425
74,23,1,,3,0.01127358
74,24,0,,5,0.02210425
74,24,1,,3,0.01127358
74,25,0,,5,0.02210425
74,25,1,,3,0.01127358
74,26,0,,5,0.02210425
74,26,1,,3,0.01127358
74,27,0,,5,0.02210425
74,27,1,,3,0.01127358
74,28,0,,5,0.02210425
74,28,1,,3,0.01127358
74,29,0,,5,0.02210425
74,29,1,,3,0.01127358
75,0,0,,5,0.01222444
75,0,1,,3,0.00728486
75,1,0,,2,0.00829098
75,1,1,,5,0.01757186
75,2,0,,2,0.00829098
75,2,1,,5,0.01757186
75,3,0,,2,0.00226127
75,3,1,,5,0.01651102
75,4,0,,4,0.00483572
75,4,1,,5,0.01432572
75,5,0,,5,0.01358798
75,5,1,,5,0.00933118
75,6,0,,4,0.00484329
75,6,1,,5,0.01561176
75,7,0,,5,0.02013337
75,7,1,,5,0.00984874
75,8,0,,5,0.01949945
75,8,1,,5,0.01561176
75,9,0,,5,0.01949945
75,9,1,,5,0.01561176
75,10,0,,5,0.01949945
75,10,1,,5,0.01561176
75,11,0,,5,0.01949945
75,11,1,,5,0.01561176
75,12,0,,5,0.01949945
75,12,1,,5,0.01561176
75,13,0,,5,0.01949945
75,13,1,,5,0.01561176
75,14,0,,5,0.01949945
75,14,1,,5,0.01561176
75,15,0,,5,0.01949945
75,15,1,,5,0.01561176
75,16,0,,5,0.01949945
75,16,1,,5,0.01561176
75,17,0,,5,0.01949945
75,17,1,,5,0.01561176
75,18,0,,5,0.01949945
75,18,1,,5,0.01561176
75,19,0,,5,0.01949945
75,19,1,,5,0.01561176
75,20,0,,5,0.01949945
75,20,1,,5,0.01561176
75,21,0,,5,0.01949945
75,21,1,,5,0.01561176
75,22,0,,5,0.01949945
75,22,1,,5,0.01561176
75,23,0,,5,0.01949945
75,23,1,,5,0.01561176
75,24,0,,5,0.01949945
75,24,1,,5,0.01561176
75,25,0,,5,0.01949945
75,25,1,,5,0.01561176
75,26,0,,5,0.01949945
75,26,1,,5,0.01561176
75,27,0,,5,0.01949945
75,27,1,,5,0.01561176
75,28,0,,5,0.01949945
75,28,1,,5,0.01561176
75,29,0,,5,0.01949945
75,29,1,,5,0.01561176
76,0,0,,5,0.01037593
76,0,1,,3,0.00671006
76,1,0,,5,0.01777746
76,1,1,,4,0.00600996
76,2,0,,5,0.01777746
76,2,1,,2,0.00764662
76,3,0,,5,0.01777746
76,3,1,,2,0.00764662
76,4,0,,5,0.00858077
76,4,1,,5,0.01700834
76,5,0,,5,0.01452257
76,5,1,,5,0.01700834
76,6,0,,5,0.01452257
76,6,1,,5,0.01700834
76,7,0,,5,0.01452257
76,7,1,,5,0.01700834
76,8,0,,5,0.01042118
76,8,1,,4,0.00592486
76,9,0,,5,0.01833464
76,9,1,,4,0.00585431
76,10,0,,5,0.01833464
76,10,1,,5,0.00896059
76,11,0,,5,0.01833464
76,11,1,,5,0.01521406
76,12,0,,5,0.01833464
76,12,1,,5,0.01521406
76,13,0,,5,0.01833464
76,13,1,,5,0.01521406
76,14,0,,5,0.01833464
76,14,1,,5,0.01521406
76,15,0,,5,0.01833464
76,15,1,,5,0.01521406
76,16,0,,5,0.01833464
76,16,1,,5,0.01521406
76,17,0,,5,0.01833464
76,17,1,,5,0.01521406
76,18,0,,5,0.01833464
76,18,1,,5,0.01521406
76,19,0,,5,0.01833464
76,19,1,,5,0.01521406
76,20,0,,5,0.01833464
76,20,1,,5,0.01521406
76,21,0,,5,0.01833464
76,21,1,,5,0.01521406
76,22,0,,5,0.01833464
76,22,1,,5,0.01521406
76,23,0,,5,0.01833464
76,23,1,,5,0.01521406
76,24,0,,5,0.01833464
76,24,1,,5,0.01521406
76,25,0,,5,0.01833464
76,25,1,,5,0.01521406
76,26,0,,5,0.01833464
76,26,1,,5,0.01521406
76,27,0,,5,0.01833464
76,27,1,,5,0.01521406
76,28,0,,5,0.01833464
76,28,1,,5,0.01521406
76,29,0,,5,0.01833464
76,29,1,,5,0.01521406
77,0,0,,4,0.00627401
77,0,1,,4,0.00493848
77,1,0,,5,0.01517992
77,1,1,,4,0.00488363
77,2,0,,5,0.01486717
77,2,1,,4,0.01238584
77,3,0,,5,0.02404609
77,3,1,,4,0.00724375
77,4,0,,5,0.02404609
77,4,1,,4,0.01238584
77,5,0,,5,0.02404609
77,5,1,,4,0.01238584
77,6,0,,5,0.02404609
77,6,1,,5,0.01167514
77,7,0,,5,0.02404609
77,7,1,,4,0.01238584
77,8,0,,5,0.02404609
77,8,1,,4,0.00619309
77,9,0,,5,0.02404609
77,9,1,,4,0.0053587
77,10,0,,5,0.00918666
77,10,1,,5,0.01583651
77,11,0,,4,0.00491618
77,11,1,,5,0.01583651
77,12,0,,5,0.02404609
77,12,1,,5,0.00782292
77,13,0,,5,0.02404609
77,13,1,,4,0.00461194
77,14,0,,5,0.02404609
77,14,1,,4,0.01238584
77,15,0,,5,0.02404609
