simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,0,,5,0.01599227
61,29,1,,5,0.01782727
62,0,0,,4,0.00478868
62,0,1,,4,0.00476807
62,1,0,,5,0.01994716
62,1,1,,3,0.00254442
62,2,0,,5,0.01994716
62,2,1,,2,0.00567545
62,3,0,,5,0.01994716
62,3,1,,4,0.00474972
62,4,0,,5,0.01994716
62,4,1,,3,0.00874247
62,5,0,,5,0.01994716
62,5,1,,5,0.00944646
62,6,0,,5,0.01994716
62,6,1,,4,0.01213965
62,7,0,,5,0.01994716
62,7,1,,4,0.01213965
62,8,0,,5,0.01994716
62,8,1,,4,0.01213965
62,9,0,,5,0.01994716
62,9,1,,5,0.01170304
62,10,0,,5,0.01994716
62,10,1,,4,0.01213965
62,11,0,,5,0.01994716
62,11,1,,4,0.01213965
62,12,0,,5,0.01994716
62,12,1,,4,0.01213965
62,13,0,,5,0.01994716
62,13,1,,4,0.01213965
62,14,0,,5,0.01787745
62,14,1,,5,0.01268758
62,15,0,,5,0.01994716
62,15,1,,4,0.01213965
62,16,0,,5,0.01787745
62,16,1,,5,0.01268758
62,17,0,,5,0.01787745
62,17,1,,5,0.01268758
62,18,0,,5,0.01787745
62,18,1,,5,0.01268758
62,19,0,,4,0.00644587
62,19,1,,5,0.01268758
62,20,0,,4,0.00927477
62,20,1,,5,0.01268758
62,21,0,,5,0.0183475
62,21,1,,5,0.01268758
62,22,0,,5,0.0183475
62,22,1,,5,0.01268758
62,23,0,,5,0.0183475
62,23,1,,5,0.01268758
62,24,0,,5,0.0183475
62,24,1,,5,0.01268758
62,25,0,,5,0.0183475
62,25,1,,5,0.01268758
62,26,0,,5,0.0183475
62,26,1,,5,0.01268758
62,27,0,,5,0.0183475
62,27,1,,5,0.01268758
62,28,0,,5,0.0183475
62,28,1,,5,0.01268758
62,29,0,,5,0.0183475
62,29,1,,5,0.01268758
63,0,0,,5,0.01338872
63,0,1,,4,0.00795736
63,1,0,,5,0.01556721
63,1,1,,4,0.01282187
63,2,0,,5,0.00703587
63,2,1,,4,0.00641221
63,3,0,,5,0.0174185
63,3,1,,5,0.00990963
63,4,0,,5,0.0174185
63,4,1,,5,0.01834114
63,5,0,,5,0.0174185
63,5,1,,5,0.01834114
63,6,0,,5,0.0174185
63,6,1,,5,0.01834114
63,7,0,,5,0.0174185
63,7,1,,5,0.01834114
63,8,0,,5,0.0174185
63,8,1,,5,0.01834114
63,9,0,,5,0.0174185
63,9,1,,5,0.01834114
63,10,0,,5,0.0174185
63,10,1,,5,0.01834114
63,11,0,,5,0.0174185
63,11,1,,5,0.01834114
63,12,0,,5,0.0174185
63,12,1,,5,0.01834114
63,13,0,,5,0.0174185
63,13,1,,5,0.01834114
63,14,0,,5,0.0174185
63,14,1,,5,0.01834114
63,15,0,,5,0.0174185
63,15,1,,5,0.01834114
63,16,0,,5,0.0174185
63,16,1,,5,0.01834114
63,17,0,,5,0.0174185
63,17,1,,5,0.01834114
63,18,0,,5,0.0174185
63,18,1,,5,0.01834114
63,19,0,,5,0.0174185
63,19,1,,5,0.01834114
63,20,0,,5,0.0174185
63,20,1,,5,0.01834114
63,21,0,,5,0.0174185
63,21,1,,5,0.01834114
63,22,0,,5,0.0174185
63,22,1,,5,0.01834114
63,23,0,,5,0.0174185
63,23,1,,5,0.01834114
63,24,0,,5,0.0174185
63,24,1,,5,0.01834114
63,25,0,,5,0.0174185
63,25,1,,5,0.01834114
63,26,0,,5,0.0174185
63,26,1,,5,0.01834114
63,27,0,,5,0.0174185
63,27,1,,5,0.01834114
63,28,0,,5,0.0174185
63,28,1,,5,0.01834114
63,29,0,,5,0.0174185
63,29,1,,5,0.01834114
64,0,0,,2,0.0029613
64,0,1,,5,0.02562573
64,1,0,,4,0.01385595
64,1,1,,5,0.02562573
64,2,0,,4,0.00693508
64,2,1,,5,0.02562573
64,3,0,,5,0.01734219
64,3,1,,5,0.02562573
64,4,0,,5,0.01734219
64,4,1,,5,0.02562573
64,5,0,,5,0.01734219
64,5,1,,5,0.02562573
64,6,0,,5,0.01734219
64,6,1,,5,0.02562573
64,7,0,,5,0.01734219
64,7,1,,5,0.02562573
64,8,0,,5,0.01734219
64,8,1,,5,0.02562573
64,9,0,,5,0.01734219
64,9,1,,5,0.02562573
64,10,0,,5,0.01734219
64,10,1,,5,0.02562573
64,11,0,,5,0.01734219
64,11,1,,5,0.02562573
64,12,0,,5,0.01734219
64,12,1,,5,0.02562573
64,13,0,,5,0.01734219
64,13,1,,5,0.02562573
64,14,0,,5,0.01734219
64,14,1,,5,0.02562573
64,15,0,,5,0.01734219
64,15,1,,5,0.02562573
64,16,0,,5,0.01734219
64,16,1,,5,0.02562573
64,17,0,,5,0.01734219
64,17,1,,5,0.02562573
64,18,0,,5,0.01734219
64,18,1,,5,0.02562573
64,19,0,,5,0.01734219
64,19,1,,5,0.02562573
64,20,0,,5,0.01734219
64,20,1,,5,0.02562573
64,21,0,,5,0.01734219
64,21,1,,5,0.02562573
64,22,0,,5,0.01734219
64,22,1,,5,0.02562573
64,23,0,,5,0.01734219
64,23,1,,5,0.02562573
64,24,0,,5,0.01734219
64,24,1,,5,0.02562573
64,25,0,,5,0.01734219
64,25,1,,5,0.02562573
64,26,0,,5,0.01734219
64,26,1,,5,0.02562573
64,27,0,,5,0.01734219
64,27,1,,5,0.02562573
64,28,0,,5,0.01734219
64,28,1,,5,0.02562573
64,29,0,,5,0.01734219
64,29,1,,5,0.02562573
65,0,0,,2,0.00522766
65,0,1,,5,0.02474176
65,1,0,,5,0.0245874
65,1,1,,5,0.01004805
65,2,0,,4,0.00585263
65,2,1,,5,0.01686348
65,3,0,,4,0.01271927
65,3,1,,4,0.01583472
65,4,0,,5,0.00906525
65,4,1,,4,0.01583472
65,5,0,,5,0.01750572
65,5,1,,5,0.01690718
65,6,0,,5,0.01750572
65,6,1,,5,0.01690718
65,7,0,,5,0.01750572
65,7,1,,5,0.00936027
65,8,0,,5,0.01750572
65,8,1,,4,0.01079084
65,9,0,,5,0.01750572
65,9,1,,5,0.01686348
65,10,0,,5,0.01750572
65,10,1,,5,0.01716841
65,11,0,,5,0.01750572
65,11,1,,5,0.01905068
65,12,0,,5,0.01750572
65,12,1,,5,0.01905068
65,13,0,,5,0.01750572
65,13,1,,5,0.01905068
65,14,0,,5,0.01750572
65,14,1,,5,0.01905068
65,15,0,,5,0.01750572
65,15,1,,5,0.01905068
65,16,0,,5,0.01750572
65,16,1,,5,0.01905068
65,17,0,,5,0.01750572
65,17,1,,5,0.01905068
65,18,0,,5,0.01750572
65,18,1,,5,0.01905068
65,19,0,,5,0.01750572
65,19,1,,5,0.01905068
65,20,0,,5,0.01750572
65,20,1,,5,0.01905068
65,21,0,,5,0.01750572
65,21,1,,5,0.01905068
65,22,0,,5,0.01750572
65,22,1,,5,0.01905068
65,23,0,,5,0.01750572
65,23,1,,5,0.01905068
65,24,0,,5,0.01750572
65,24,1,,5,0.01905068
65,25,0,,5,0.01750572
65,25,1,,5,0.01905068
65,26,0,,5,0.01750572
65,26,1,,5,0.01905068
65,27,0,,5,0.01750572
65,27,1,,5,0.01905068
65,28,0,,5,0.01750572
65,28,1,,5,0.01905068
65,29,0,,5,0.01750572
65,29,1,,5,0.01905068
66,0,0,,5,0.01912037
66,0,1,,2,0.00471691
66,1,0,,5,0.01949962
66,1,1,,5,0.01080135
66,2,0,,5,0.01949962
66,2,1,,5,0.02474176
66,3,0,,5,0.01949962
66,3,1,,5,0.02474176
66,4,0,,5,0.01949962
66,4,1,,5,0.02474176
66,5,0,,5,0.01949962
66,5,1,,5,0.02474176
66,6,0,,5,0.01949962
66,6,1,,5,0.02474176
66,7,0,,5,0.01949962
66,7,1,,5,0.02474176
66,8,0,,5,0.01949962
66,8,1,,5,0.02474176
66,9,0,,5,0.01949962
66,9,1,,5,0.02474176
66,10,0,,5,0.01949962
66,10,1,,5,0.02474176
66,11,0,,5,0.01949962
66,11,1,,5,0.02474176
66,12,0,,5,0.01949962
66,12,1,,5,0.02474176
66,13,0,,5,0.01949962
66,13,1,,5,0.02474176
66,14,0,,5,0.01949962
66,14,1,,5,0.02474176
66,15,0,,5,0.01949962
66,15,1,,5,0.02474176
66,16,0,,5,0.01949962
66,16,1,,5,0.02474176
66,17,0,,5,0.01949962
66,17,1,,5,0.02474176
66,18,0,,5,0.01949962
66,18,1,,5,0.02474176
66,19,0,,5,0.01949962
66,19,1,,5,0.02474176
66,20,0,,5,0.01949962
66,20,1,,5,0.02474176
66,21,0,,5,0.01949962
66,21,1,,5,0.02474176
66,22,0,,5,0.01949962
66,22,1,,5,0.02474176
66,23,0,,5,0.01949962
66,23,1,,5,0.02474176
66,24,0,,5,0.01949962
66,24,1,,5,0.02474176
66,25,0,,5,0.01949962
66,25,1,,5,0.02474176
66,26,0,,5,0.01949962
66,26,1,,5,0.02474176
66,27,0,,5,0.01949962
66,27,1,,5,0.02474176
66,28,0,,5,0.01949962
66,28,1,,5,0.02474176
66,29,0,,5,0.01949962
66,29,1,,5,0.02474176
67,0,0,,3,0.00432018
67,0,1,,4,0.01104139
67,1,0,,2,0.00234743
67,1,1,,5,0.01128694
67,2,0,,3,0.01000828
67,2,1,,5,0.01360085
67,3,0,,4,0.00477007
67,3,1,,5,0.0221623
67,4,0,,4,0.00949608
67,4,1,,5,0.0221623
67,5,0,,4,0.01326064
67,5,1,,5,0.0221623
67,6,0,,5,0.01021411
67,6,1,,5,0.0221623
67,7,0,,5,0.01177656
67,7,1,,5,0.0221623
67,8,0,,5,0.00753662
67,8,1,,5,0.0221623
67,9,0,,4,0.00553121
67,9,1,,5,0.0221623
67,10,0,,5,0.01186504
67,10,1,,5,0.0221623
67,11,0,,4,0.01326064
67,11,1,,5,0.0221623
67,12,0,,4,0.01326064
67,12,1,,5,0.0221623
67,13,0,,4,0.01159215
67,13,1,,5,0.0221623
67,14,0,,5,0.01646755
67,14,1,,4,0.0045007
67,15,0,,5,0.00856661
67,15,1,,5,0.0221623
67,16,0,,5,0.01646755
67,16,1,,4,0.00762391
67,17,0,,4,0.01053923
67,17,1,,5,0.0221623
67,18,0,,5,0.01018121
67,18,1,,5,0.0221623
67,19,0,,5,0.01264429
67,19,1,,5,0.0221623
67,20,0,,5,0.01264429
67,20,1,,5,0.0221623
67,21,0,,5,0.00738837
67,21,1,,5,0.0221623
67,22,0,,5,0.00947529
67,22,1,,5,0.0221623
67,23,0,,5,0.01186504
67,23,1,,5,0.0221623
67,24,0,,4,0.01326064
67,24,1,,5,0.0221623
67,25,0,,4,0.01326064
67,25,1,,5,0.0221623
67,26,0,,5,0.01192522
67,26,1,,5,0.0221623
67,27,0,,4,0.00486647
67,27,1,,5,0.0221623
67,28,0,,5,0.00927456
67,28,1,,5,0.0221623
67,29,0,,4,0.00824814
67,29,1,,5,0.0221623
68,0,0,,4,0.00623654
68,0,1,,4,0.007313
68,1,0,,5,0.01166223
68,1,1,,5,0.01242988
68,2,0,,5,0.01441848
68,2,1,,4,0.00471729
68,3,0,,4,0.01459562
68,3,1,,4,0.00473967
68,4,0,,4,0.01459562
68,4,1,,5,0.01242926
68,5,0,,5,0.01494995
68,5,1,,4,0.00446436
68,6,0,,5,0.00830139
68,6,1,,5,0.01375467
68,7,0,,5,0.01488732
68,7,1,,4,0.00727109
68,8,0,,4,0.00478803
68,8,1,,5,0.02417226
68,9,0,,4,0.00460988
68,9,1,,5,0.02417226
68,10,0,,5,0.007958
68,10,1,,5,0.02417226
68,11,0,,5,0.00941788
68,11,1,,5,0.02417226
68,12,0,,5,0.01658586
68,12,1,,5,0.02417226
68,13,0,,5,0.01658586
68,13,1,,5,0.02417226
68,14,0,,5,0.01658586
68,14,1,,5,0.02417226
68,15,0,,5,0.01658586
68,15,1,,5,0.02417226
68,16,0,,5,0.01658586
68,16,1,,5,0.02417226
68,17,0,,5,0.01658586
68,17,1,,5,0.02417226
68,18,0,,5,0.01658586
68,18,1,,5,0.02417226
68,19,0,,5,0.01658586
68,19,1,,5,0.02417226
68,20,0,,5,0.01658586
68,20,1,,5,0.02417226
68,21,0,,5,0.01658586
68,21,1,,5,0.02417226
68,22,0,,5,0.01658586
68,22,1,,5,0.02417226
68,23,0,,5,0.01658586
68,23,1,,5,0.02417226
68,24,0,,5,0.01658586
68,24,1,,5,0.02417226
68,25,0,,5,0.01658586
68,25,1,,5,0.02417226
68,26,0,,5,0.01658586
68,26,1,,5,0.02417226
68,27,0,,5,0.01658586
68,27,1,,5,0.02417226
68,28,0,,5,0.01658586
68,28,1,,5,0.02417226
68,29,0,,5,0.01658586
68,29,1,,5,0.02417226
69,0,0,,4,0.00526303
69,0,1,,5,0.02230742
69,1,0,,3,0.01099357
69,1,1,,5,0.01719802
69,2,0,,5,0.01624071
69,2,1,,4,0.02093529
69,3,0,,5,0.01624071
69,3,1,,4,0.01100673
69,4,0,,5,0.01085961
69,4,1,,5,0.0327114
69,5,0,,5,0.01639638
69,5,1,,5,0.01381993
69,6,0,,5,0.01639638
69,6,1,,4,0.01954413
69,7,0,,5,0.01639638
69,7,1,,4,0.01954413
69,8,0,,5,0.01639638
69,8,1,,4,0.01954413
69,9,0,,5,0.01639638
69,9,1,,4,0.01954413
69,10,0,,5,0.01639638
69,10,1,,4,0.01954413
69,11,0,,5,0.01639638
69,11,1,,4,0.01954413
69,12,0,,5,0.01639638
69,12,1,,4,0.01018841
69,13,0,,5,0.01639638
69,13,1,,4,0.01954413
69,14,0,,5,0.01639638
69,14,1,,4,0.01954413
69,15,0,,5,0.01639638
69,15,1,,4,0.01954413
69,16,0,,5,0.01639638
69,16,1,,4,0.01954413
69,17,0,,5,0.01639638
69,17,1,,4,0.01954413
69,18,0,,5,0.01639638
69,18,1,,4,0.01954413
69,19,0,,5,0.01639638
69,19,1,,4,0.01954413
69,20,0,,5,0.01639638
69,20,1,,4,0.01954413
69,21,0,,5,0.01639638
69,21,1,,4,0.01954413
69,22,0,,5,0.01639638
69,22,1,,4,0.01954413
69,23,0,,5,0.01639638
69,23,1,,4,0.01954413
69,24,0,,5,0.01639638
69,24,1,,4,0.01954413
69,25,0,,5,0.01639638
69,25,1,,4,0.01954413
69,26,0,,5,0.01639638
69,26,1,,4,0.01954413
69,27,0,,5,0.01639638
69,27,1,,4,0.01954413
69,28,0,,5,0.01639638
69,28,1,,4,0.01954413
69,29,0,,5,0.01639638
69,29,1,,4,0.01954413
70,0,0,,5,0.00887344
70,0,1,,4,0.00482134
70,1,0,,5,0.02008259
70,1,1,,5,0.01081916
70,2,0,,5,0.01301714
70,2,1,,3,0.01061114
70,3,0,,5,0.02163578
70,3,1,,4,0.00958756
70,4,0,,5,0.02163578
70,4,1,,3,0.01061114
70,5,0,,5,0.02163578
70,5,1,,5,0.01130324
70,6,0,,5,0.02163578
70,6,1,,4,0.01049541
70,7,0,,4,0.0048002
70,7,1,,5,0.01091484
70,8,0,,4,0.01208485
70,8,1,,5,0.01863114
70,9,0,,5,0.00751707
70,9,1,,5,0.01863114
70,10,0,,5,0.02010128
70,10,1,,5,0.01863114
70,11,0,,5,0.02010128
70,11,1,,5,0.01863114
70,12,0,,5,0.02010128
70,12,1,,5,0.01863114
70,13,0,,5,0.02010128
70,13,1,,5,0.01863114
70,14,0,,5,0.02010128
70,14,1,,5,0.01863114
70,15,0,,5,0.02010128
70,15,1,,5,0.01863114
70,16,0,,5,0.02010128
70,16,1,,5,0.01863114
70,17,0,,5,0.02010128
70,17,1,,5,0.01863114
70,18,0,,5,0.02010128
70,18,1,,5,0.01863114
70,19,0,,5,0.02010128
70,19,1,,5,0.01863114
70,20,0,,5,0.02010128
70,20,1,,5,0.01863114
70,21,0,,5,0.02010128
70,21,1,,5,0.01863114
70,22,0,,5,0.02010128
70,22,1,,5,0.01863114
70,23,0,,5,0.02010128
70,23,1,,5,0.01863114
70,24,0,,5,0.02010128
70,24,1,,5,0.01863114
70,25,0,,5,0.02010128
70,25,1,,5,0.01863114
70,26,0,,5,0.02010128
70,26,1,,5,0.01863114
70,27,0,,5,0.02010128
70,27,1,,5,0.01863114
70,28,0,,5,0.02010128
70,28,1,,5,0.01863114
70,29,0,,5,0.02010128
70,29,1,,5,0.01863114
71,0,0,,2,0.00454487
71,0,1,,5,0.02606456
71,1,0,,3,0.00358645
71,1,1,,5,0.0327114
71,2,0,,4,0.01266353
71,2,1,,5,0.01982313
71,3,0,,5,0.01819398
71,3,1,,5,0.01982313
71,4,0,,5,0.01819398
71,4,1,,5,0.01982313
71,5,0,,5,0.01819398
71,5,1,,5,0.01090137
71,6,0,,5,0.01819398
71,6,1,,5,0.01982313
71,7,0,,5,0.01819398
71,7,1,,5,0.01982313
71,8,0,,5,0.01819398
71,8,1,,4,0.01481415
71,9,0,,5,0.01819398
71,9,1,,4,0.02211152
71,10,0,,5,0.01819398
71,10,1,,5,0.00871399
71,11,0,,5,0.01819398
71,11,1,,4,0.01290574
71,12,0,,5,0.01819398
71,12,1,,5,0.01464235
71,13,0,,5,0.01819398
71,13,1,,5,0.02130107
71,14,0,,5,0.01819398
71,14,1,,5,0.02130107
71,15,0,,5,0.01819398
71,15,1,,5,0.02130107
71,16,0,,5,0.01819398
71,16,1,,5,0.02130107
71,17,0,,5,0.01819398
71,17,1,,5,0.02130107
71,18,0,,5,0.01819398
71,18,1,,5,0.02130107
71,19,0,,5,0.01819398
71,19,1,,5,0.02130107
71,20,0,,5,0.01819398
71,20,1,,5,0.02130107
71,21,0,,5,0.01819398
71,21,1,,5,0.02130107
71,22,0,,5,0.01819398
71,22,1,,5,0.02130107
71,23,0,,5,0.01819398
71,23,1,,5,0.02130107
71,24,0,,5,0.01819398
71,24,1,,5,0.02130107
71,25,0,,5,0.01819398
71,25,1,,5,0.02130107
71,26,0,,5,0.01819398
71,26,1,,5,0.02130107
71,27,0,,5,0.01819398
71,27,1,,5,0.02130107
71,28,0,,5,0.01819398
71,28,1,,5,0.02130107
71,29,0,,5,0.01819398
71,29,1,,5,0.02130107
72,0,0,,5,0.01196432
72,0,1,,3,0.00938324
72,1,0,,4,0.00951178
72,1,1,,4,0.00476436
72,2,0,,5,0.0159547
72,2,1,,4,0.0044808
72,3,0,,4,0.01440319
72,3,1,,4,0.00485296
72,4,0,,4,0.01050177
72,4,1,,4,0.01464772
72,5,0,,4,0.00942714
72,5,1,,4,0.008276
72,6,0,,4,0.0074616
72,6,1,,5,0.01174164
72,7,0,,4,0.01440319
72,7,1,,4,0.0046645
72,8,0,,4,0.01021101
72,8,1,,5,0.00868238
72,9,0,,4,0.00470351
72,9,1,,5,0.01492197
72,10,0,,4,0.00976359
72,10,1,,5,0.01492197
72,11,0,,4,0.00725091
72,11,1,,5,0.01492197
72,12,0,,5,0.00843287
72,12,1,,5,0.01492197
72,13,0,,5,0.01197774
72,13,1,,5,0.01492197
72,14,0,,5,0.01777565
72,14,1,,5,0.01492197
72,15,0,,5,0.01777565
72,15,1,,5,0.01492197
72,16,0,,5,0.01777565
72,16,1,,5,0.01492197
72,17,0,,5,0.01777565
72,17,1,,5,0.01492197
72,18,0,,5,0.01777565
72,18,1,,5,0.01492197
72,19,0,,5,0.01777565
72,19,1,,5,0.01492197
72,20,0,,5,0.01777565
72,20,1,,5,0.01492197
72,21,0,,5,0.01777565
72,21,1,,5,0.01492197
72,22,0,,5,0.01777565
72,22,1,,5,0.01492197
72,23,0,,5,0.01777565
72,23,1,,5,0.01492197
72,24,0,,5,0.01777565
72,24,1,,5,0.01492197
72,25,0,,5,0.01777565
72,25,1,,5,0.01492197
72,26,0,,5,0.01777565
72,26,1,,5,0.01492197
72,27,0,,5,0.01777565
72,27,1,,5,0.01492197
72,28,0,,5,0.01777565
72,28,1,,5,0.01492197
72,29,0,,5,0.01777565
72,29,1,,5,0.01492197
73,0,0,,2,0.00483846
73,0,1,,4,0.01712263
73,1,0,,5,0.01933564
73,1,1,,4,0.01712263
73,2,0,,4,0.01194359
73,2,1,,5,0.02175693
73,3,0,,4,0.00479334
73,3,1,,5,0.02175693
73,4,0,,4,0.01131727
73,4,1,,5,0.02175693
73,5,0,,5,0.00687917
73,5,1,,5,0.02175693
73,6,0,,5,0.01548701
73,6,1,,5,0.02175693
73,7,0,,5,0.01548701
73,7,1,,5,0.02175693
73,8,0,,5,0.01548701
73,8,1,,5,0.02175693
73,9,0,,5,0.01548701
73,9,1,,5,0.02175693
73,10,0,,5,0.01548701
73,10,1,,5,0.02175693
73,11,0,,5,0.01548701
73,11,1,,5,0.02175693
73,12,0,,5,0.01548701
73,12,1,,5,0.02175693
73,13,0,,5,0.01548701
73,13,1,,5,0.02175693
73,14,0,,5,0.01548701
73,14,1,,5,0.02175693
73,15,0,,5,0.01548701
73,15,1,,5,0.02175693
73,16,0,,5,0.01548701
73,16,1,,5,0.02175693
73,17,0,,5,0.01548701
73,17,1,,5,0.02175693
73,18,0,,5,0.01548701
73,18,1,,5,0.02175693
73,19,0,,5,0.01548701
73,19,1,,5,0.02175693
73,20,0,,5,0.01548701
73,20,1,,5,0.02175693
73,21,0,,5,0.01548701
73,21,1,,5,0.02175693
73,22,0,,5,0.01548701
73,22,1,,5,0.02175693
73,23,0,,5,0.01548701
73,23,1,,5,0.02175693
73,24,0,,5,0.01548701
73,24,1,,5,0.02175693
73,25,0,,5,0.01548701
73,25,1,,5,0.02175693
73,26,0,,5,0.01548701
73,26,1,,5,0.02175693
73,27,0,,5,0.01548701
73,27,1,,5,0.02175693
73,28,0,,5,0.01548701
73,28,1,,5,0.02175693
73,29,0,,5,0.01548701
73,29,1,,5,0.02175693
74,0,0,,3,0.00318562
74,0,1,,5,0.02133726
74,1,0,,2,0.00280242
74,1,1,,5,0.02435316
74,2,0,,4,0.00453203
74,2,1,,5,0.02435316
74,3,0,,4,0.00639253
74,3,1,,5,0.02435316
74,4,0,,3,0.00955518
74,4,1,,5,0.02435316
74,5,0,,4,0.00971161
74,5,1,,5,0.02435316
74,6,0,,3,0.00955518
74,6,1,,5,0.02435316
74,7,0,,5,0.01532526
74,7,1,,5,0.01967769
74,8,0,,5,0.01532526
74,8,1,,4,0.00776552
74,9,0,,5,0.01532526
74,9,1,,5,0.01967769
74,10,0,,5,0.01532526
74,10,1,,4,0.00741457
74,11,0,,5,0.01532526
74,11,1,,4,0.01258386
74,12,0,,5,0.01532526
74,12,1,,5,0.01992598
74,13,0,,5,0.01532526
74,13,1,,4,0.0149331
74,14,0,,5,0.01532526
74,14,1,,4,0.01037856
74,15,0,,5,0.01532526
74,15,1,,4,0.01553119
74,16,0,,5,0.01532526
74,16,1,,4,0.01258386
74,17,0,,5,0.01532526
74,17,1,,5,0.01967769
74,18,0,,5,0.01532526
74,18,1,,4,0.01079421
74,19,0,,5,0.01532526
74,19,1,,4,0.01281304
74,20,0,,5,0.01532526
74,20,1,,4,0.01153878
74,21,0,,5,0.00764575
74,21,1,,5,0.02162951
74,22,0,,5,0.01532526
74,22,1,,4,0.02237756
74,23,0,,5,0.01532526
74,23,1,,5,0.01992598
74,24,0,,5,0.01532526
74,24,1,,5,0.01992598
74,25,0,,5,0.01532526
74,25,1,,4,0.01553119
74,26,0,,5,0.01532526
74,26,1,,5,0.01992598
74,27,0,,5,0.01532526
74,27,1,,4,0.01178975
74,28,0,,5,0.01532526
74,28,1,,5,0.01442609
74,29,0,,5,0.01532526
74,29,1,,4,0.01013104
75,0,0,,5,0.01563188
75,0,1,,4,0.00500172
75,1,0,,2,0.00829098
75,1,1,,4,0.00616126
75,2,0,,5,0.01925147
75,2,1,,3,0.00313664
75,3,0,,5,0.01925147
75,3,1,,2,0.00436332
75,4,0,,5,0.01925147
75,4,1,,3,0.00425883
75,5,0,,5,0.01925147
75,5,1,,3,0.00825625
75,6,0,,5,0.01925147
75,6,1,,3,0.00825625
75,7,0,,5,0.01746389
75,7,1,,5,0.01179375
75,8,0,,5,0.00976344
75,8,1,,3,0.00825625
75,9,0,,5,0.01925147
75,9,1,,3,0.00825625
75,10,0,,5,0.01925147
75,10,1,,3,0.00825625
75,11,0,,5,0.01925147
75,11,1,,3,0.00825625
75,12,0,,5,0.01925147
75,12,1,,3,0.00825625
75,13,0,,5,0.01925147
75,13,1,,3,0.00825625
75,14,0,,5,0.01925147
75,14,1,,3,0.00825625
75,15,0,,5,0.01925147
75,15,1,,3,0.00825625
75,16,0,,5,0.01925147
75,16,1,,3,0.00825625
75,17,0,,5,0.01925147
75,17,1,,3,0.00825625
75,18,0,,5,0.01925147
75,18,1,,3,0.00825625
75,19,0,,5,0.01925147
75,19,1,,3,0.00825625
75,20,0,,5,0.01925147
75,20,1,,3,0.00825625
75,21,0,,5,0.01925147
75,21,1,,3,0.00825625
75,22,0,,5,0.01925147
75,22,1,,3,0.00825625
75,23,0,,5,0.01925147
75,23,1,,3,0.00825625
75,24,0,,5,0.01925147
75,24,1,,3,0.00825625
75,25,0,,5,0.01925147
75,25,1,,3,0.00825625
75,26,0,,5,0.01925147
75,26,1,,3,0.00638453
75,27,0,,5,0.01925147
75,27,1,,3,0.00825625
75,28,0,,5,0.01925147
75,28,1,,3,0.00825625
75,29,0,,5,0.01746389
75,29,1,,4,0.00497334
76,0,0,,3,0.00955518
76,0,1,,3,0.01099357
76,1,0,,5,0.0097178
76,1,1,,3,0.0072668
76,2,0,,5,0.01533017
76,2,1,,4,0.02093529
76,3,0,,5,0.01533017
76,3,1,,4,0.0105869
76,4,0,,5,0.01533017
76,4,1,,4,0.0094754
76,5,0,,5,0.01533017
76,5,1,,4,0.01522226
76,6,0,,5,0.01533017
76,6,1,,4,0.00554594
76,7,0,,5,0.01533017
76,7,1,,5,0.01967769
76,8,0,,5,0.01533017
76,8,1,,4,0.0084495
76,9,0,,5,0.01533017
76,9,1,,5,0.02314734
76,10,0,,5,0.01533017
76,10,1,,5,0.02314734
76,11,0,,5,0.01533017
76,11,1,,5,0.02314734
76,12,0,,5,0.01533017
76,12,1,,5,0.02314734
76,13,0,,5,0.01533017
76,13,1,,5,0.02314734
76,14,0,,5,0.01533017
76,14,1,,5,0.02314734
76,15,0,,5,0.01533017
76,15,1,,5,0.02314734
76,16,0,,5,0.01533017
76,16,1,,5,0.02314734
76,17,0,,5,0.01533017
76,17,1,,5,0.02314734
76,18,0,,5,0.01533017
76,18,1,,5,0.02314734
76,19,0,,5,0.01533017
76,19,1,,5,0.02314734
76,20,0,,5,0.01533017
76,20,1,,5,0.02314734
76,21,0,,5,0.01533017
76,21,1,,5,0.02314734
76,22,0,,5,0.01533017
76,22,1,,5,0.02314734
76,23,0,,5,0.01533017
76,23,1,,5,0.02314734
76,24,0,,5,0.01533017
76,24,1,,5,0.02314734
76,25,0,,5,0.01533017
76,25,1,,5,0.02314734
76,26,0,,5,0.01533017
76,26,1,,5,0.02314734
76,27,0,,5,0.01533017
76,27,1,,5,0.02314734
76,28,0,,5,0.01533017
76,28,1,,5,0.02314734
76,29,0,,5,0.01533017
76,29,1,,5,0.02314734
77,0,0,,4,0.00679503
77,0,1,,3,0.00948345
77,1,0,,5,0.01468734
77,1,1,,3,0.01308678
77,2,0,,5,0.02137977
77,2,1,,3,0.01308678
77,3,0,,5,0.02137977
77,3,1,,3,0.01308678
77,4,0,,5,0.02137977
77,4,1,,3,0.01308678
77,5,0,,5,0.02137977
77,5,1,,3,0.01308678
77,6,0,,5,0.02137977
77,6,1,,3,0.00630327
77,7,0,,5,0.02137977
77,7,1,,3,0.01308678
77,8,0,,5,0.02137977
77,8,1,,3,0.01308678
77,9,0,,5,0.02137977
77,9,1,,3,0.01308678
77,10,0,,5,0.02137977
77,10,1,,3,0.01308678
77,11,0,,5,0.02137977
77,11,1,,3,0.01308678
77,12,0,,5,0.02137977
77,12,1,,3,0.01308678
77,13,0,,5,0.02137977
77,13,1,,3,0.01308678
