simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
46,15,0,,5,0.0213574
46,15,1,,3,0.01308678
46,16,0,,5,0.0213574
46,16,1,,3,0.01308678
46,17,0,,5,0.0213574
46,17,1,,3,0.01308678
46,18,0,,5,0.0213574
46,18,1,,5,0.0129933
46,19,0,,5,0.0213574
46,19,1,,3,0.01308678
46,20,0,,5,0.0213574
46,20,1,,3,0.01308678
46,21,0,,5,0.0213574
46,21,1,,3,0.01308678
46,22,0,,5,0.0213574
46,22,1,,3,0.01308678
46,23,0,,5,0.0213574
46,23,1,,3,0.01308678
46,24,0,,5,0.0213574
46,24,1,,3,0.01308678
46,25,0,,5,0.0213574
46,25,1,,3,0.01308678
46,26,0,,5,0.0213574
46,26,1,,3,0.01308678
46,27,0,,5,0.0213574
46,27,1,,3,0.01308678
46,28,0,,5,0.0213574
46,28,1,,3,0.01308678
46,29,0,,5,0.0213574
46,29,1,,3,0.01308678
47,0,0,,2,0.00430281
47,0,1,,5,0.01201765
47,1,0,,4,0.00490577
47,1,1,,3,0.0026957
47,2,0,,4,0.00723484
47,2,1,,3,0.01366327
47,3,0,,4,0.01428479
47,3,1,,4,0.01722082
47,4,0,,5,0.01327617
47,4,1,,4,0.01722082
47,5,0,,5,0.01995219
47,5,1,,4,0.01722082
47,6,0,,5,0.01995219
47,6,1,,4,0.00925414
47,7,0,,5,0.01995219
47,7,1,,4,0.00670766
47,8,0,,5,0.01995219
47,8,1,,4,0.00535652
47,9,0,,5,0.01995219
47,9,1,,5,0.02053142
47,10,0,,5,0.01995219
47,10,1,,5,0.02053142
47,11,0,,5,0.01995219
47,11,1,,5,0.02053142
47,12,0,,5,0.01995219
47,12,1,,5,0.02053142
47,13,0,,5,0.01995219
47,13,1,,5,0.02053142
47,14,0,,5,0.01995219
47,14,1,,5,0.02053142
47,15,0,,5,0.01995219
47,15,1,,5,0.02053142
47,16,0,,5,0.01995219
47,16,1,,5,0.02053142
47,17,0,,5,0.01995219
47,17,1,,5,0.02053142
47,18,0,,5,0.01995219
47,18,1,,5,0.02053142
47,19,0,,5,0.01995219
47,19,1,,5,0.02053142
47,20,0,,5,0.01995219
47,20,1,,5,0.02053142
47,21,0,,5,0.01995219
47,21,1,,5,0.02053142
47,22,0,,5,0.01995219
47,22,1,,5,0.02053142
47,23,0,,5,0.01995219
47,23,1,,5,0.02053142
47,24,0,,5,0.01995219
47,24,1,,5,0.02053142
47,25,0,,5,0.01995219
47,25,1,,5,0.02053142
47,26,0,,5,0.01995219
47,26,1,,5,0.02053142
47,27,0,,5,0.01995219
47,27,1,,5,0.02053142
47,28,0,,5,0.01995219
47,28,1,,5,0.02053142
47,29,0,,5,0.01995219
47,29,1,,5,0.02053142
48,0,0,,3,0.00925449
48,0,1,,5,0.01685697
48,1,0,,4,0.02104078
48,1,1,,3,0.00806461
48,2,0,,4,0.02104078
48,2,1,,5,0.01715106
48,3,0,,5,0.01048723
48,3,1,,4,0.01068683
48,4,0,,4,0.00676205
48,4,1,,5,0.01715106
48,5,0,,4,0.00718459
48,5,1,,5,0.02046226
48,6,0,,5,0.0238718
48,6,1,,5,0.01715106
48,7,0,,5,0.0238718
48,7,1,,5,0.01715106
48,8,0,,4,0.01527795
48,8,1,,5,0.02046226
48,9,0,,5,0.0238718
48,9,1,,5,0.01715106
48,10,0,,5,0.0238718
48,10,1,,5,0.01715106
48,11,0,,5,0.0238718
48,11,1,,5,0.01574379
48,12,0,,5,0.0238718
48,12,1,,5,0.01715106
48,13,0,,5,0.0238718
48,13,1,,5,0.01841798
48,14,0,,5,0.0238718
48,14,1,,5,0.01841798
48,15,0,,5,0.0238718
48,15,1,,5,0.01841798
48,16,0,,5,0.0238718
48,16,1,,5,0.01841798
48,17,0,,5,0.0238718
48,17,1,,5,0.01841798
48,18,0,,5,0.0238718
48,18,1,,5,0.01841798
48,19,0,,5,0.0238718
48,19,1,,5,0.01841798
48,20,0,,5,0.0238718
48,20,1,,5,0.01841798
48,21,0,,5,0.0238718
48,21,1,,5,0.01841798
48,22,0,,5,0.0238718
48,22,1,,5,0.01841798
48,23,0,,5,0.0238718
48,23,1,,5,0.01841798
48,24,0,,5,0.0238718
48,24,1,,5,0.01841798
48,25,0,,5,0.0238718
48,25,1,,5,0.01841798
48,26,0,,5,0.0238718
48,26,1,,5,0.01841798
48,27,0,,5,0.0238718
48,27,1,,5,0.01841798
48,28,0,,5,0.0238718
48,28,1,,5,0.01841798
48,29,0,,5,0.0238718
48,29,1,,5,0.01841798
49,0,0,,5,0.01390893
49,0,1,,2,0.00394901
49,1,0,,5,0.02610403
49,1,1,,4,0.00709121
49,2,0,,5,0.02610403
49,2,1,,4,0.00462598
49,3,0,,5,0.02610403
49,3,1,,3,0.00266988
49,4,0,,5,0.02610403
49,4,1,,4,0.00672153
49,5,0,,5,0.02610403
49,5,1,,5,0.01135941
49,6,0,,5,0.02610403
49,6,1,,4,0.00943017
49,7,0,,5,0.02610403
49,7,1,,4,0.01353858
49,8,0,,5,0.02610403
49,8,1,,5,0.01046558
49,9,0,,4,0.00487261
49,9,1,,5,0.01826768
49,10,0,,4,0.0047834
49,10,1,,5,0.01826768
49,11,0,,5,0.02610403
49,11,1,,5,0.00760789
49,12,0,,5,0.01344599
49,12,1,,5,0.01826768
49,13,0,,5,0.02610403
49,13,1,,5,0.01466596
49,14,0,,5,0.02610403
49,14,1,,4,0.01169131
49,15,0,,4,0.00449193
49,15,1,,5,0.01826768
49,16,0,,5,0.02610403
49,16,1,,4,0.01169131
49,17,0,,5,0.02610403
49,17,1,,5,0.01466596
49,18,0,,5,0.00681196
49,18,1,,5,0.01826768
49,19,0,,5,0.01419888
49,19,1,,5,0.01826768
49,20,0,,5,0.01949509
49,20,1,,5,0.01826768
49,21,0,,4,0.01357779
49,21,1,,5,0.01826768
49,22,0,,5,0.01949509
49,22,1,,5,0.01826768
49,23,0,,5,0.01511743
49,23,1,,5,0.01826768
49,24,0,,4,0.02460087
49,24,1,,5,0.01826768
49,25,0,,5,0.02667474
49,25,1,,5,0.01826768
49,26,0,,5,0.02667474
49,26,1,,5,0.01826768
49,27,0,,5,0.02667474
49,27,1,,5,0.01826768
49,28,0,,5,0.02667474
49,28,1,,5,0.01826768
49,29,0,,5,0.02667474
49,29,1,,5,0.01826768
50,0,0,,2,0.00510408
50,0,1,,5,0.01057215
50,1,0,,2,0.0025342
50,1,1,,5,0.01369452
50,2,0,,3,0.00625601
50,2,1,,5,0.01935252
50,3,0,,5,0.01236442
50,3,1,,5,0.01543425
50,4,0,,3,0.00764453
50,4,1,,5,0.01935252
50,5,0,,4,0.00478
50,5,1,,5,0.01935252
50,6,0,,5,0.01245467
50,6,1,,5,0.01935252
50,7,0,,5,0.00850451
50,7,1,,5,0.01935252
50,8,0,,5,0.013045
50,8,1,,5,0.01935252
50,9,0,,5,0.013045
50,9,1,,5,0.01935252
50,10,0,,5,0.013045
50,10,1,,5,0.01935252
50,11,0,,5,0.013045
50,11,1,,5,0.01935252
50,12,0,,5,0.013045
50,12,1,,5,0.01935252
50,13,0,,5,0.013045
50,13,1,,5,0.01935252
50,14,0,,5,0.013045
50,14,1,,5,0.01935252
50,15,0,,5,0.013045
50,15,1,,5,0.01935252
50,16,0,,5,0.013045
50,16,1,,5,0.01935252
50,17,0,,5,0.013045
50,17,1,,5,0.01935252
50,18,0,,5,0.013045
50,18,1,,5,0.01935252
50,19,0,,5,0.013045
50,19,1,,5,0.01935252
50,20,0,,5,0.013045
50,20,1,,5,0.01935252
50,21,0,,5,0.013045
50,21,1,,5,0.01935252
50,22,0,,5,0.013045
50,22,1,,5,0.01935252
50,23,0,,5,0.013045
50,23,1,,5,0.01935252
50,24,0,,5,0.013045
50,24,1,,5,0.01935252
50,25,0,,5,0.013045
50,25,1,,5,0.01935252
50,26,0,,5,0.013045
50,26,1,,5,0.01935252
50,27,0,,5,0.013045
50,27,1,,5,0.01935252
50,28,0,,5,0.013045
50,28,1,,5,0.01935252
50,29,0,,5,0.013045
50,29,1,,5,0.01935252
51,0,0,,3,0.0033331
51,0,1,,5,0.02133726
51,1,0,,2,0.00514135
51,1,1,,5,0.02133726
51,2,0,,5,0.00713032
51,2,1,,5,0.02133726
51,3,0,,5,0.01511411
51,3,1,,4,0.00568476
51,4,0,,5,0.01511411
51,4,1,,2,0.01004721
51,5,0,,5,0.01511411
51,5,1,,4,0.00490987
51,6,0,,5,0.01511411
51,6,1,,5,0.01247062
51,7,0,,5,0.01511411
51,7,1,,4,0.01033315
51,8,0,,5,0.01511411
51,8,1,,5,0.01750896
51,9,0,,5,0.01511411
51,9,1,,4,0.01221254
51,10,0,,5,0.01511411
51,10,1,,5,0.00852316
51,11,0,,5,0.01511411
51,11,1,,4,0.01548519
51,12,0,,5,0.01511411
51,12,1,,5,0.0175292
51,13,0,,5,0.01511411
51,13,1,,5,0.0175292
51,14,0,,5,0.01511411
51,14,1,,5,0.0175292
51,15,0,,5,0.01511411
51,15,1,,5,0.0175292
51,16,0,,5,0.01511411
51,16,1,,5,0.0175292
51,17,0,,5,0.01511411
51,17,1,,5,0.0175292
51,18,0,,5,0.01511411
51,18,1,,5,0.0175292
51,19,0,,5,0.01511411
51,19,1,,5,0.0175292
51,20,0,,5,0.01511411
51,20,1,,5,0.0175292
51,21,0,,5,0.01511411
51,21,1,,5,0.0175292
51,22,0,,5,0.01511411
51,22,1,,5,0.0175292
51,23,0,,5,0.01511411
51,23,1,,5,0.0175292
51,24,0,,5,0.01511411
51,24,1,,5,0.0175292
51,25,0,,5,0.01511411
51,25,1,,5,0.0175292
51,26,0,,5,0.01511411
51,26,1,,5,0.0175292
51,27,0,,5,0.01511411
51,27,1,,5,0.0175292
51,28,0,,5,0.01511411
51,28,1,,5,0.0175292
51,29,0,,5,0.01511411
51,29,1,,5,0.0175292
52,0,0,,3,0.00669757
52,0,1,,5,0.01061519
52,1,0,,3,0.00456741
52,1,1,,5,0.01384491
52,2,0,,4,0.00458209
52,2,1,,5,0.02062068
52,3,0,,5,0.01880669
52,3,1,,5,0.02062068
52,4,0,,5,0.01880669
52,4,1,,5,0.02062068
52,5,0,,5,0.01880669
52,5,1,,5,0.02062068
52,6,0,,5,0.01880669
52,6,1,,5,0.02062068
52,7,0,,5,0.01880669
52,7,1,,5,0.02062068
52,8,0,,5,0.01880669
52,8,1,,5,0.02062068
52,9,0,,5,0.01880669
52,9,1,,5,0.02062068
52,10,0,,5,0.01880669
52,10,1,,5,0.02062068
52,11,0,,5,0.01880669
52,11,1,,5,0.02062068
52,12,0,,5,0.01880669
52,12,1,,5,0.02062068
52,13,0,,5,0.01880669
52,13,1,,5,0.02062068
52,14,0,,5,0.01880669
52,14,1,,5,0.02062068
52,15,0,,5,0.01880669
52,15,1,,5,0.02062068
52,16,0,,5,0.01880669
52,16,1,,5,0.02062068
52,17,0,,5,0.01880669
52,17,1,,5,0.02062068
52,18,0,,5,0.01880669
52,18,1,,5,0.02062068
52,19,0,,5,0.01880669
52,19,1,,5,0.02062068
52,20,0,,5,0.01880669
52,20,1,,5,0.02062068
52,21,0,,5,0.01880669
52,21,1,,5,0.02062068
52,22,0,,5,0.01880669
52,22,1,,5,0.02062068
52,23,0,,5,0.01880669
52,23,1,,5,0.02062068
52,24,0,,5,0.01880669
52,24,1,,5,0.02062068
52,25,0,,5,0.01880669
52,25,1,,5,0.02062068
52,26,0,,5,0.01880669
52,26,1,,5,0.02062068
52,27,0,,5,0.01880669
52,27,1,,5,0.02062068
52,28,0,,5,0.01880669
52,28,1,,5,0.02062068
52,29,0,,5,0.01880669
52,29,1,,5,0.02062068
53,0,0,,4,0.01954413
53,0,1,,5,0.00883977
53,1,0,,4,0.01954413
53,1,1,,5,0.0117483
53,2,0,,4,0.01954413
53,2,1,,5,0.01823401
53,3,0,,4,0.01954413
53,3,1,,5,0.01171528
53,4,0,,4,0.01954413
53,4,1,,5,0.01639638
53,5,0,,4,0.01954413
53,5,1,,5,0.01639638
53,6,0,,4,0.01954413
53,6,1,,5,0.01639638
53,7,0,,5,0.02109495
53,7,1,,5,0.01639638
53,8,0,,5,0.02109495
53,8,1,,5,0.01639638
53,9,0,,5,0.02109495
53,9,1,,5,0.01639638
53,10,0,,5,0.02109495
53,10,1,,5,0.01639638
53,11,0,,5,0.02109495
53,11,1,,5,0.01639638
53,12,0,,5,0.02109495
53,12,1,,5,0.01639638
53,13,0,,5,0.02109495
53,13,1,,5,0.01639638
53,14,0,,5,0.02109495
53,14,1,,5,0.01639638
53,15,0,,5,0.02109495
53,15,1,,5,0.01639638
53,16,0,,5,0.02109495
53,16,1,,5,0.01639638
53,17,0,,5,0.02109495
53,17,1,,5,0.01639638
53,18,0,,5,0.02109495
53,18,1,,5,0.01639638
53,19,0,,5,0.02109495
53,19,1,,5,0.01639638
53,20,0,,5,0.02109495
53,20,1,,5,0.01639638
53,21,0,,5,0.02109495
53,21,1,,5,0.01639638
53,22,0,,5,0.02109495
53,22,1,,5,0.01639638
53,23,0,,5,0.02109495
53,23,1,,5,0.01639638
53,24,0,,5,0.02109495
53,24,1,,5,0.01639638
53,25,0,,5,0.02109495
53,25,1,,5,0.01639638
53,26,0,,5,0.02109495
53,26,1,,5,0.01639638
53,27,0,,5,0.02109495
53,27,1,,5,0.01639638
53,28,0,,5,0.02109495
53,28,1,,5,0.01639638
53,29,0,,5,0.02109495
53,29,1,,5,0.01639638
54,0,0,,4,0.01340987
54,0,1,,2,0.0047153
54,1,0,,5,0.0172042
54,1,1,,3,0.00851443
54,2,0,,5,0.01560207
54,2,1,,3,0.00487141
54,3,0,,5,0.01762446
54,3,1,,4,0.00803128
54,4,0,,5,0.0221623
54,4,1,,3,0.00748855
54,5,0,,5,0.0181365
54,5,1,,4,0.01331298
54,6,0,,5,0.0221623
54,6,1,,3,0.00748855
54,7,0,,5,0.00867145
54,7,1,,4,0.01331298
54,8,0,,4,0.0135322
54,8,1,,4,0.01331298
54,9,0,,5,0.01732574
54,9,1,,4,0.01331298
54,10,0,,5,0.01866706
54,10,1,,4,0.01331298
54,11,0,,4,0.01712263
54,11,1,,4,0.01331298
54,12,0,,4,0.01712263
54,12,1,,4,0.01331298
54,13,0,,4,0.01367158
54,13,1,,4,0.00681537
54,14,0,,5,0.01079464
54,14,1,,4,0.01331298
54,15,0,,4,0.00912499
54,15,1,,4,0.01331298
54,16,0,,4,0.00953501
54,16,1,,4,0.01331298
54,17,0,,4,0.01712263
54,17,1,,4,0.01331298
54,18,0,,4,0.01367158
54,18,1,,4,0.01331298
54,19,0,,4,0.01114612
54,19,1,,4,0.01331298
54,20,0,,4,0.00492401
54,20,1,,5,0.01594091
54,21,0,,5,0.02252704
54,21,1,,4,0.01331298
54,22,0,,5,0.00970559
54,22,1,,5,0.01594091
54,23,0,,5,0.01793321
54,23,1,,5,0.01594091
54,24,0,,5,0.01793321
54,24,1,,5,0.01594091
54,25,0,,5,0.01793321
54,25,1,,5,0.01594091
54,26,0,,5,0.01793321
54,26,1,,5,0.01594091
54,27,0,,5,0.01793321
54,27,1,,5,0.01594091
54,28,0,,5,0.01793321
54,28,1,,5,0.01594091
54,29,0,,5,0.01793321
54,29,1,,5,0.01594091
55,0,0,,5,0.00944307
55,0,1,,4,0.0089841
55,1,0,,4,0.00627053
55,1,1,,3,0.00403537
55,2,0,,4,0.01891113
55,2,1,,4,0.00588422
55,3,0,,4,0.01126253
55,3,1,,5,0.01473961
55,4,0,,5,0.01668568
55,4,1,,5,0.01473961
55,5,0,,5,0.01747923
55,5,1,,4,0.00493303
55,6,0,,4,0.01302604
55,6,1,,4,0.01099712
55,7,0,,5,0.01709442
55,7,1,,5,0.01342294
55,8,0,,4,0.01891113
55,8,1,,5,0.01339538
55,9,0,,5,0.01747923
55,9,1,,4,0.00494762
55,10,0,,5,0.02464168
55,10,1,,4,0.01099712
55,11,0,,5,0.02464168
55,11,1,,5,0.01099978
55,12,0,,5,0.02464168
55,12,1,,4,0.00402574
55,13,0,,5,0.02464168
55,13,1,,5,0.01473961
55,14,0,,5,0.02464168
55,14,1,,5,0.01033208
55,15,0,,5,0.02464168
55,15,1,,4,0.01099712
55,16,0,,5,0.02464168
55,16,1,,5,0.0090368
55,17,0,,5,0.02464168
55,17,1,,5,0.01509605
55,18,0,,5,0.02464168
55,18,1,,5,0.01509605
55,19,0,,5,0.02464168
55,19,1,,5,0.01509605
55,20,0,,5,0.02464168
55,20,1,,5,0.01509605
55,21,0,,5,0.02464168
55,21,1,,5,0.01509605
55,22,0,,5,0.02464168
55,22,1,,5,0.01509605
55,23,0,,5,0.02464168
55,23,1,,5,0.01509605
55,24,0,,5,0.02464168
55,24,1,,5,0.01509605
55,25,0,,5,0.02464168
55,25,1,,5,0.01509605
55,26,0,,5,0.02464168
55,26,1,,5,0.01509605
55,27,0,,5,0.02464168
55,27,1,,5,0.01509605
55,28,0,,5,0.02464168
55,28,1,,5,0.01509605
55,29,0,,5,0.02464168
55,29,1,,5,0.01509605
56,0,0,,5,0.01134841
56,0,1,,2,0.00615022
56,1,0,,5,0.021181
56,1,1,,3,0.00270716
56,2,0,,5,0.00930679
56,2,1,,5,0.01575101
56,3,0,,5,0.021181
56,3,1,,4,0.00482459
56,4,0,,5,0.00907007
56,4,1,,5,0.01575101
56,5,0,,5,0.01754125
56,5,1,,5,0.01575101
56,6,0,,5,0.00944935
56,6,1,,5,0.01575101
56,7,0,,5,0.01754125
56,7,1,,5,0.01575101
56,8,0,,5,0.01754125
56,8,1,,5,0.01575101
56,9,0,,5,0.01754125
56,9,1,,5,0.01575101
56,10,0,,5,0.00857899
56,10,1,,5,0.01575101
56,11,0,,5,0.01441979
56,11,1,,5,0.01575101
56,12,0,,5,0.01297522
56,12,1,,5,0.01575101
56,13,0,,5,0.01441979
56,13,1,,5,0.01575101
56,14,0,,5,0.01297522
56,14,1,,5,0.01575101
56,15,0,,5,0.01036244
56,15,1,,5,0.01575101
56,16,0,,5,0.01296764
56,16,1,,5,0.01575101
56,17,0,,5,0.00898986
56,17,1,,5,0.01575101
56,18,0,,5,0.021181
56,18,1,,5,0.00801296
56,19,0,,5,0.01754125
56,19,1,,5,0.01575101
56,20,0,,5,0.021181
56,20,1,,5,0.00747487
56,21,0,,5,0.021181
56,21,1,,4,0.00461426
56,22,0,,5,0.021181
56,22,1,,4,0.00525554
56,23,0,,5,0.021181
56,23,1,,5,0.01293763
56,24,0,,5,0.021181
56,24,1,,4,0.00436761
56,25,0,,5,0.021181
56,25,1,,4,0.00726543
56,26,0,,5,0.021181
56,26,1,,5,0.01684156
56,27,0,,5,0.021181
56,27,1,,5,0.01684156
56,28,0,,5,0.021181
56,28,1,,5,0.01684156
56,29,0,,5,0.021181
56,29,1,,5,0.01684156
57,0,0,,5,0.01636794
57,0,1,,3,0.0067591
57,1,0,,5,0.01636794
57,1,1,,4,0.0046054
57,2,0,,5,0.01505535
57,2,1,,4,0.01257011
57,3,0,,5,0.01141327
57,3,1,,4,0.00618981
57,4,0,,4,0.00546203
57,4,1,,5,0.01364108
57,5,0,,5,0.01733436
57,5,1,,5,0.00834715
57,6,0,,5,0.01733436
57,6,1,,5,0.02014367
57,7,0,,5,0.01733436
57,7,1,,5,0.02014367
57,8,0,,5,0.01733436
57,8,1,,5,0.02014367
57,9,0,,5,0.01733436
57,9,1,,5,0.02014367
57,10,0,,5,0.01733436
57,10,1,,5,0.02014367
57,11,0,,5,0.01733436
57,11,1,,5,0.02014367
57,12,0,,5,0.01733436
57,12,1,,5,0.02014367
57,13,0,,5,0.01733436
57,13,1,,5,0.02014367
57,14,0,,5,0.01733436
57,14,1,,5,0.02014367
57,15,0,,5,0.01733436
57,15,1,,5,0.02014367
57,16,0,,5,0.01733436
57,16,1,,5,0.02014367
57,17,0,,5,0.01733436
57,17,1,,5,0.02014367
57,18,0,,5,0.01733436
57,18,1,,5,0.02014367
57,19,0,,5,0.01733436
57,19,1,,5,0.02014367
57,20,0,,5,0.01733436
57,20,1,,5,0.02014367
57,21,0,,5,0.01733436
57,21,1,,5,0.02014367
57,22,0,,5,0.01733436
57,22,1,,5,0.02014367
57,23,0,,5,0.01733436
57,23,1,,5,0.02014367
57,24,0,,5,0.01733436
57,24,1,,5,0.02014367
57,25,0,,5,0.01733436
57,25,1,,5,0.02014367
57,26,0,,5,0.01733436
57,26,1,,5,0.02014367
57,27,0,,5,0.01733436
57,27,1,,5,0.02014367
57,28,0,,5,0.01733436
57,28,1,,5,0.02014367
57,29,0,,5,0.01733436
57,29,1,,5,0.02014367
58,0,0,,5,0.02290291
58,0,1,,2,0.0061222
58,1,0,,5,0.0202157
58,1,1,,5,0.01558005
58,2,0,,5,0.02290291
58,2,1,,2,0.0061222
58,3,0,,5,0.02290291
58,3,1,,2,0.0061222
58,4,0,,4,0.00488492
58,4,1,,5,0.01400186
58,5,0,,5,0.01405784
58,5,1,,5,0.01473961
58,6,0,,5,0.01111323
58,6,1,,5,0.01400186
58,7,0,,5,0.02259085
58,7,1,,5,0.01339538
58,8,0,,5,0.02259085
58,8,1,,5,0.00799567
58,9,0,,5,0.02259085
58,9,1,,5,0.00844503
58,10,0,,5,0.02259085
58,10,1,,4,0.00941268
58,11,0,,5,0.02259085
58,11,1,,4,0.00870024
58,12,0,,5,0.02259085
58,12,1,,5,0.01473961
58,13,0,,5,0.02259085
58,13,1,,4,0.00941268
58,14,0,,5,0.02259085
58,14,1,,4,0.00494908
58,15,0,,5,0.02259085
58,15,1,,5,0.0126107
58,16,0,,5,0.02259085
58,16,1,,4,0.0040221
58,17,0,,5,0.02259085
58,17,1,,4,0.0054046
58,18,0,,5,0.02259085
58,18,1,,5,0.01149026
58,19,0,,5,0.02259085
58,19,1,,5,0.01473961
58,20,0,,5,0.02259085
58,20,1,,5,0.01509605
58,21,0,,5,0.02259085
58,21,1,,5,0.01509605
58,22,0,,5,0.02259085
58,22,1,,5,0.01509605
58,23,0,,5,0.02259085
58,23,1,,5,0.01509605
58,24,0,,5,0.02259085
58,24,1,,5,0.01509605
58,25,0,,5,0.02259085
58,25,1,,5,0.01509605
58,26,0,,5,0.02259085
58,26,1,,5,0.01509605
58,27,0,,5,0.02259085
58,27,1,,5,0.01509605
58,28,0,,5,0.02259085
58,28,1,,5,0.01509605
58,29,0,,5,0.02259085
58,29,1,,5,0.01509605
59,0,0,,2,0.004111
59,0,1,,3,0.0072945
59,1,0,,5,0.01547347
59,1,1,,1,0.00127484
59,2,0,,5,0.01755383
59,2,1,,2,0.0025515
59,3,0,,2,0.00405466
59,3,1,,4,0.00464835
59,4,0,,5,0.01474538
59,4,1,,5,0.01401601
59,5,0,,2,0.00829098
59,5,1,,5,0.0172198
59,6,0,,5,0.00891902
59,6,1,,5,0.01401601
59,7,0,,5,0.0078612
59,7,1,,5,0.01889763
59,8,0,,5,0.01225101
59,8,1,,5,0.01889763
59,9,0,,5,0.01412914
59,9,1,,5,0.01887312
59,10,0,,5,0.01412914
59,10,1,,5,0.01887312
59,11,0,,5,0.01412914
59,11,1,,5,0.01887312
59,12,0,,5,0.01412914
59,12,1,,5,0.01887312
59,13,0,,5,0.01225101
59,13,1,,5,0.00951413
59,14,0,,4,0.00732015
59,14,1,,5,0.02151187
59,15,0,,4,0.01201454
59,15,1,,5,0.02151187
59,16,0,,4,0.01201454
59,16,1,,5,0.02151187
59,17,0,,4,0.01201454
59,17,1,,5,0.02151187
59,18,0,,4,0.00502127
59,18,1,,5,0.02151187
59,19,0,,4,0.01201454
59,19,1,,5,0.02151187
59,20,0,,5,0.01269292
59,20,1,,5,0.02151187
59,21,0,,4,0.01201454
59,21,1,,5,0.02151187
59,22,0,,4,0.01201454
59,22,1,,5,0.02151187
59,23,0,,4,0.00577512
59,23,1,,5,0.02151187
59,24,0,,4,0.01201454
59,24,1,,5,0.02151187
59,25,0,,4,0.01201454
59,25,1,,5,0.02151187
59,26,0,,4,0.01201454
59,26,1,,5,0.02151187
59,27,0,,4,0.01201454
59,27,1,,5,0.02151187
59,28,0,,4,0.01201454
59,28,1,,5,0.02151187
59,29,0,,4,0.01201454
59,29,1,,5,0.02151187
60,0,0,,3,0.01334624
60,0,1,,4,0.00983837
60,1,0,,5,0.02474176
60,1,1,,3,0.00799985
60,2,0,,5,0.02474176
60,2,1,,5,0.01659747
60,3,0,,5,0.02474176
60,3,1,,5,0.01005659
60,4,0,,5,0.02474176
60,4,1,,5,0.0172353
60,5,0,,5,0.02474176
60,5,1,,5,0.0172353
60,6,0,,5,0.02474176
60,6,1,,5,0.0172353
60,7,0,,5,0.02474176
60,7,1,,5,0.0172353
60,8,0,,5,0.02474176
60,8,1,,5,0.0172353
60,9,0,,5,0.02474176
60,9,1,,5,0.0172353
60,10,0,,5,0.02474176
60,10,1,,5,0.0172353
60,11,0,,5,0.02474176
60,11,1,,5,0.0172353
60,12,0,,5,0.02474176
60,12,1,,5,0.0172353
60,13,0,,5,0.02474176
60,13,1,,5,0.0172353
60,14,0,,5,0.02474176
60,14,1,,5,0.0172353
60,15,0,,5,0.02474176
60,15,1,,5,0.0172353
60,16,0,,5,0.02474176
60,16,1,,5,0.0172353
60,17,0,,5,0.02474176
60,17,1,,5,0.0172353
60,18,0,,5,0.02474176
60,18,1,,5,0.0172353
60,19,0,,5,0.02474176
60,19,1,,5,0.0172353
60,20,0,,5,0.02474176
60,20,1,,5,0.0172353
60,21,0,,5,0.02474176
60,21,1,,5,0.0172353
60,22,0,,5,0.02474176
60,22,1,,5,0.0172353
60,23,0,,5,0.02474176
60,23,1,,5,0.0172353
60,24,0,,5,0.02474176
60,24,1,,5,0.0172353
60,25,0,,5,0.02474176
60,25,1,,5,0.0172353
60,26,0,,5,0.02474176
60,26,1,,5,0.0172353
60,27,0,,5,0.02474176
60,27,1,,5,0.0172353
60,28,0,,5,0.02474176
60,28,1,,5,0.0172353
60,29,0,,5,0.02474176
60,29,1,,5,0.0172353
61,0,0,,4,0.00756645
61,0,1,,3,0.00843379
61,1,0,,5,0.01126485
61,1,1,,5,0.00756345
61,2,0,,5,0.00861527
61,2,1,,5,0.00929832
61,3,0,,4,0.02041633
61,3,1,,5,0.01592176
61,4,0,,5,0.02744348
61,4,1,,4,0.00451611
61,5,0,,5,0.02744348
61,5,1,,5,0.01252301
61,6,0,,5,0.02744348
61,6,1,,5,0.01247436
61,7,0,,5,0.02744348
61,7,1,,5,0.01109168
61,8,0,,5,0.02744348
61,8,1,,5,0.01244492
61,9,0,,5,0.02744348
61,9,1,,5,0.01255855
61,10,0,,5,0.02744348
61,10,1,,5,0.01255855
61,11,0,,5,0.02744348
61,11,1,,5,0.01252575
61,12,0,,5,0.02744348
61,12,1,,4,0.00480023
61,13,0,,5,0.02744348
61,13,1,,5,0.01195633
61,14,0,,5,0.02744348
61,14,1,,5,0.00844855
61,15,0,,5,0.02744348
61,15,1,,5,0.00853559
61,16,0,,5,0.02744348
61,16,1,,5,0.01255855
61,17,0,,5,0.02744348
61,17,1,,4,0.00999594
61,18,0,,5,0.02744348
61,18,1,,5,0.01252301
61,19,0,,5,0.02744348
61,19,1,,5,0.0090899
61,20,0,,5,0.02744348
61,20,1,,5,0.01277646
61,21,0,,5,0.02744348
61,21,1,,5,0.01277646
61,22,0,,5,0.02744348
61,22,1,,5,0.01277646
61,23,0,,5,0.02744348
61,23,1,,5,0.01277646
61,24,0,,5,0.02744348
61,24,1,,5,0.01277646
61,25,0,,5,0.02744348
61,25,1,,5,0.01277646
61,26,0,,5,0.02744348
61,26,1,,5,0.01277646
61,27,0,,5,0.02744348
61,27,1,,5,0.01277646
61,28,0,,5,0.02744348
61,28,1,,5,0.01277646
61,29,0,,5,0.02744348
61,29,1,,5,0.01277646
62,0,0,,5,0.01515064
62,0,1,,4,0.00805986
62,1,0,,5,0.01800128
