simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,16,1,,5,0.02474176
77,17,0,,3,0.01127358
77,17,1,,5,0.02474176
77,18,0,,3,0.01127358
77,18,1,,5,0.02474176
77,19,0,,5,0.01336614
77,19,1,,5,0.02474176
77,20,0,,3,0.01127358
77,20,1,,5,0.02474176
77,21,0,,3,0.01127358
77,21,1,,5,0.02474176
77,22,0,,3,0.01127358
77,22,1,,5,0.02474176
77,23,0,,3,0.01127358
77,23,1,,5,0.02474176
77,24,0,,3,0.01127358
77,24,1,,5,0.02474176
77,25,0,,3,0.01127358
77,25,1,,5,0.02474176
77,26,0,,3,0.01127358
77,26,1,,5,0.02474176
77,27,0,,3,0.00588333
77,27,1,,5,0.02474176
77,28,0,,3,0.01127358
77,28,1,,5,0.02474176
77,29,0,,3,0.01127358
77,29,1,,5,0.02474176
78,0,0,,2,0.00829098
78,0,1,,2,0.00483947
78,1,0,,3,0.00668661
78,1,1,,2,0.00707674
78,2,0,,5,0.01285686
78,2,1,,2,0.00707674
78,3,0,,5,0.01772094
78,3,1,,2,0.00707674
78,4,0,,5,0.01772094
78,4,1,,2,0.0022138
78,5,0,,5,0.01772094
78,5,1,,2,0.00707674
78,6,0,,5,0.01772094
78,6,1,,2,0.00707674
78,7,0,,5,0.01772094
78,7,1,,2,0.00707674
78,8,0,,5,0.01772094
78,8,1,,2,0.00707674
78,9,0,,5,0.01772094
78,9,1,,2,0.00707674
78,10,0,,5,0.01772094
78,10,1,,2,0.00707674
78,11,0,,5,0.01772094
78,11,1,,2,0.00707674
78,12,0,,5,0.01772094
78,12,1,,2,0.00707674
78,13,0,,5,0.01772094
78,13,1,,2,0.00707674
78,14,0,,5,0.01772094
78,14,1,,2,0.00707674
78,15,0,,5,0.01772094
78,15,1,,2,0.00707674
78,16,0,,5,0.01772094
78,16,1,,2,0.00707674
78,17,0,,5,0.01772094
78,17,1,,2,0.00707674
78,18,0,,5,0.01772094
78,18,1,,2,0.00707674
78,19,0,,5,0.01772094
78,19,1,,2,0.00707674
78,20,0,,5,0.00928992
78,20,1,,4,0.00475186
78,21,0,,4,0.00478679
78,21,1,,5,0.01681628
78,22,0,,4,0.00499515
78,22,1,,5,0.01681628
78,23,0,,5,0.00956814
78,23,1,,5,0.01681628
78,24,0,,5,0.02474176
78,24,1,,5,0.01681628
78,25,0,,5,0.02474176
78,25,1,,5,0.01681628
78,26,0,,5,0.02474176
78,26,1,,5,0.01681628
78,27,0,,5,0.02474176
78,27,1,,5,0.01681628
78,28,0,,5,0.02474176
78,28,1,,5,0.01681628
78,29,0,,5,0.02474176
78,29,1,,5,0.01681628
79,0,0,,3,0.00782253
79,0,1,,4,0.00702062
79,1,0,,2,0.00416604
79,1,1,,5,0.00925538
79,2,0,,3,0.0090998
79,2,1,,5,0.02030827
79,3,0,,3,0.0090998
79,3,1,,5,0.02030827
79,4,0,,3,0.0090998
79,4,1,,5,0.02030827
79,5,0,,3,0.0090998
79,5,1,,5,0.02030827
79,6,0,,3,0.00466206
79,6,1,,5,0.02030827
79,7,0,,3,0.0090998
79,7,1,,5,0.02030827
79,8,0,,3,0.0090998
79,8,1,,5,0.02030827
79,9,0,,3,0.0090998
79,9,1,,5,0.02030827
79,10,0,,3,0.0090998
79,10,1,,5,0.02030827
79,11,0,,3,0.0090998
79,11,1,,5,0.02030827
79,12,0,,3,0.0090998
79,12,1,,5,0.02030827
79,13,0,,3,0.0090998
79,13,1,,5,0.02030827
79,14,0,,3,0.0090998
79,14,1,,5,0.02030827
79,15,0,,3,0.0090998
79,15,1,,5,0.02030827
79,16,0,,3,0.0090998
79,16,1,,5,0.02030827
79,17,0,,3,0.0090998
79,17,1,,5,0.02030827
79,18,0,,3,0.0090998
79,18,1,,5,0.02030827
79,19,0,,3,0.0090998
79,19,1,,5,0.02030827
79,20,0,,3,0.0090998
79,20,1,,5,0.02030827
79,21,0,,3,0.0090998
79,21,1,,5,0.02030827
79,22,0,,3,0.0090998
79,22,1,,5,0.02030827
79,23,0,,3,0.00508996
79,23,1,,5,0.02030827
79,24,0,,3,0.0090998
79,24,1,,5,0.02030827
79,25,0,,3,0.0090998
79,25,1,,5,0.02030827
79,26,0,,3,0.0090998
79,26,1,,5,0.02030827
79,27,0,,3,0.0090998
79,27,1,,5,0.02030827
79,28,0,,3,0.0090998
79,28,1,,5,0.02030827
79,29,0,,3,0.0090998
79,29,1,,5,0.02030827
80,0,0,,4,0.00517195
80,0,1,,4,0.00824796
80,1,0,,5,0.01263743
80,1,1,,5,0.00733429
80,2,0,,5,0.01263743
80,2,1,,3,0.00917639
80,3,0,,5,0.01263743
80,3,1,,3,0.00917639
80,4,0,,5,0.01263743
80,4,1,,3,0.00917639
80,5,0,,5,0.02536945
80,5,1,,3,0.00917639
80,6,0,,5,0.02536945
80,6,1,,3,0.00917639
80,7,0,,5,0.02536945
80,7,1,,3,0.00917639
80,8,0,,5,0.02536945
80,8,1,,3,0.00917639
80,9,0,,5,0.02536945
80,9,1,,3,0.00917639
80,10,0,,5,0.02536945
80,10,1,,3,0.00917639
80,11,0,,5,0.02536945
80,11,1,,3,0.00917639
80,12,0,,5,0.02536945
80,12,1,,3,0.00917639
80,13,0,,5,0.02536945
80,13,1,,3,0.00917639
80,14,0,,5,0.02536945
80,14,1,,3,0.00917639
80,15,0,,5,0.02536945
80,15,1,,3,0.00917639
80,16,0,,5,0.02536945
80,16,1,,3,0.00917639
80,17,0,,5,0.02536945
80,17,1,,3,0.00917639
80,18,0,,5,0.02536945
80,18,1,,3,0.00917639
80,19,0,,5,0.02536945
80,19,1,,3,0.00917639
80,20,0,,5,0.02536945
80,20,1,,3,0.00917639
80,21,0,,5,0.02536945
80,21,1,,3,0.00917639
80,22,0,,5,0.02536945
80,22,1,,3,0.00917639
80,23,0,,5,0.02536945
80,23,1,,3,0.00917639
80,24,0,,5,0.02536945
80,24,1,,4,0.00797787
80,25,0,,5,0.02536945
80,25,1,,3,0.00917639
80,26,0,,5,0.02536945
80,26,1,,3,0.00917639
80,27,0,,5,0.02536945
80,27,1,,3,0.00917639
80,28,0,,5,0.02536945
80,28,1,,3,0.00917639
80,29,0,,5,0.02536945
80,29,1,,3,0.00917639
81,0,0,,4,0.0049572
81,0,1,,5,0.01734219
81,1,0,,3,0.00285831
81,1,1,,5,0.01734219
81,2,0,,3,0.01334624
81,2,1,,5,0.01734219
81,3,0,,3,0.00900887
81,3,1,,5,0.01734219
81,4,0,,3,0.00748794
81,4,1,,5,0.01734219
81,5,0,,4,0.00478872
81,5,1,,5,0.01734219
81,6,0,,5,0.01422906
81,6,1,,5,0.01734219
81,7,0,,5,0.02462752
81,7,1,,5,0.01734219
81,8,0,,5,0.02462752
81,8,1,,5,0.01734219
81,9,0,,5,0.02462752
81,9,1,,5,0.01734219
81,10,0,,5,0.02462752
81,10,1,,5,0.01734219
81,11,0,,5,0.02462752
81,11,1,,5,0.01734219
81,12,0,,5,0.02462752
81,12,1,,5,0.01734219
81,13,0,,5,0.02462752
81,13,1,,5,0.01734219
81,14,0,,5,0.02462752
81,14,1,,5,0.01734219
81,15,0,,5,0.02462752
81,15,1,,5,0.01734219
81,16,0,,5,0.02462752
81,16,1,,5,0.01734219
81,17,0,,5,0.02462752
81,17,1,,5,0.01734219
81,18,0,,5,0.02462752
81,18,1,,5,0.01734219
81,19,0,,5,0.02462752
81,19,1,,5,0.01734219
81,20,0,,5,0.02462752
81,20,1,,5,0.01734219
81,21,0,,5,0.02462752
81,21,1,,5,0.01734219
81,22,0,,5,0.02462752
81,22,1,,5,0.01734219
81,23,0,,5,0.02462752
81,23,1,,5,0.01734219
81,24,0,,5,0.02462752
81,24,1,,5,0.01734219
81,25,0,,5,0.02462752
81,25,1,,5,0.01734219
81,26,0,,5,0.02462752
81,26,1,,5,0.01734219
81,27,0,,5,0.02462752
81,27,1,,5,0.01734219
81,28,0,,5,0.02462752
81,28,1,,5,0.01734219
81,29,0,,5,0.02462752
81,29,1,,5,0.01734219
82,0,0,,5,0.01514031
82,0,1,,3,0.01148418
82,1,0,,4,0.00493397
82,1,1,,5,0.02086078
82,2,0,,5,0.02154359
82,2,1,,4,0.00635254
82,3,0,,5,0.02154359
82,3,1,,4,0.0100819
82,4,0,,5,0.02154359
82,4,1,,4,0.0133509
82,5,0,,4,0.00886662
82,5,1,,5,0.02236971
82,6,0,,4,0.00712627
82,6,1,,5,0.02236971
82,7,0,,5,0.02154359
82,7,1,,5,0.01633697
82,8,0,,4,0.00473011
82,8,1,,5,0.02236971
82,9,0,,5,0.02154359
82,9,1,,5,0.01633697
82,10,0,,5,0.02154359
82,10,1,,5,0.01633697
82,11,0,,5,0.02154359
82,11,1,,5,0.01090733
82,12,0,,5,0.02154359
82,12,1,,5,0.01633697
82,13,0,,5,0.02154359
82,13,1,,5,0.01056837
82,14,0,,5,0.02154359
82,14,1,,5,0.0102396
82,15,0,,5,0.02154359
82,15,1,,5,0.01010227
82,16,0,,5,0.02154359
82,16,1,,5,0.01732932
82,17,0,,5,0.02154359
82,17,1,,5,0.01732932
82,18,0,,5,0.02154359
82,18,1,,5,0.01732932
82,19,0,,5,0.02154359
82,19,1,,5,0.01732932
82,20,0,,5,0.02154359
82,20,1,,5,0.01732932
82,21,0,,5,0.02154359
82,21,1,,5,0.01732932
82,22,0,,5,0.02154359
82,22,1,,5,0.01732932
82,23,0,,5,0.02154359
82,23,1,,5,0.01732932
82,24,0,,5,0.02154359
82,24,1,,5,0.01732932
82,25,0,,5,0.02154359
82,25,1,,5,0.01732932
82,26,0,,5,0.02154359
82,26,1,,5,0.01732932
82,27,0,,5,0.02154359
82,27,1,,5,0.01732932
82,28,0,,5,0.02154359
82,28,1,,5,0.01732932
82,29,0,,5,0.02154359
82,29,1,,5,0.01732932
83,0,0,,4,0.01258117
83,0,1,,3,0.00735094
83,1,0,,3,0.01243773
83,1,1,,3,0.00544875
83,2,0,,4,0.00705037
83,2,1,,4,0.00467205
83,3,0,,3,0.01243773
83,3,1,,4,0.01103642
83,4,0,,3,0.01243773
83,4,1,,5,0.01041464
83,5,0,,4,0.00493634
83,5,1,,4,0.00464117
83,6,0,,4,0.01368964
83,6,1,,4,0.00464117
83,7,0,,5,0.02252224
83,7,1,,5,0.00743432
83,8,0,,4,0.00491157
83,8,1,,5,0.01386533
83,9,0,,5,0.01789745
83,9,1,,4,0.00459731
83,10,0,,5,0.01789745
83,10,1,,5,0.01118897
83,11,0,,4,0.00805134
83,11,1,,5,0.01061878
83,12,0,,5,0.01789745
83,12,1,,4,0.01054789
83,13,0,,4,0.0074626
83,13,1,,5,0.01648108
83,14,0,,5,0.01258018
83,14,1,,5,0.01355521
83,15,0,,4,0.01356952
83,15,1,,5,0.01648108
83,16,0,,4,0.01356952
83,16,1,,5,0.01648108
83,17,0,,5,0.02120238
83,17,1,,5,0.00925415
83,18,0,,5,0.02120238
83,18,1,,4,0.00443246
83,19,0,,4,0.01356952
83,19,1,,5,0.01648108
83,20,0,,4,0.01356952
83,20,1,,5,0.01648108
83,21,0,,4,0.01356952
83,21,1,,5,0.01648108
83,22,0,,5,0.02120238
83,22,1,,4,0.00486908
83,23,0,,4,0.01356952
83,23,1,,5,0.01648108
83,24,0,,5,0.00985871
83,24,1,,5,0.01648108
83,25,0,,4,0.01340753
83,25,1,,5,0.01648108
83,26,0,,4,0.01207504
83,26,1,,5,0.01648108
83,27,0,,3,0.00965162
83,27,1,,5,0.01648108
83,28,0,,5,0.01262911
83,28,1,,5,0.01648108
83,29,0,,4,0.01356952
83,29,1,,5,0.01648108
84,0,0,,5,0.01387988
84,0,1,,4,0.00525357
84,1,0,,5,0.0203817
84,1,1,,4,0.0113982
84,2,0,,5,0.0203817
84,2,1,,4,0.00743872
84,3,0,,4,0.00472664
84,3,1,,5,0.01643542
84,4,0,,5,0.0203817
84,4,1,,4,0.00561212
84,5,0,,4,0.00781326
84,5,1,,5,0.01643542
84,6,0,,4,0.00757296
84,6,1,,5,0.01643542
84,7,0,,4,0.00494991
84,7,1,,5,0.01643542
84,8,0,,4,0.00638948
84,8,1,,5,0.01643542
84,9,0,,5,0.0203817
84,9,1,,4,0.01051867
84,10,0,,5,0.0203817
84,10,1,,5,0.00760597
84,11,0,,5,0.0203817
84,11,1,,5,0.01153618
84,12,0,,5,0.0203817
84,12,1,,5,0.01230572
84,13,0,,5,0.0203817
84,13,1,,5,0.00860248
84,14,0,,5,0.0203817
84,14,1,,4,0.01161908
84,15,0,,5,0.0203817
84,15,1,,5,0.00780772
84,16,0,,5,0.0203817
84,16,1,,5,0.01245527
84,17,0,,5,0.0203817
84,17,1,,5,0.00842454
84,18,0,,5,0.0203817
84,18,1,,5,0.01542338
84,19,0,,5,0.0203817
84,19,1,,5,0.01542338
84,20,0,,5,0.0203817
84,20,1,,5,0.01542338
84,21,0,,5,0.0203817
84,21,1,,5,0.01542338
84,22,0,,5,0.0203817
84,22,1,,5,0.01542338
84,23,0,,5,0.0203817
84,23,1,,5,0.01542338
84,24,0,,5,0.0203817
84,24,1,,5,0.01542338
84,25,0,,5,0.0203817
84,25,1,,5,0.01542338
84,26,0,,5,0.0203817
84,26,1,,5,0.01542338
84,27,0,,5,0.0203817
84,27,1,,5,0.01542338
84,28,0,,5,0.0203817
84,28,1,,5,0.01542338
84,29,0,,5,0.0203817
84,29,1,,5,0.01542338
85,0,0,,2,0.00509937
85,0,1,,4,0.00788836
85,1,0,,3,0.01173003
85,1,1,,3,0.00962126
85,2,0,,4,0.00487271
85,2,1,,3,0.00462364
85,3,0,,5,0.00749132
85,3,1,,3,0.01006958
85,4,0,,4,0.00438496
85,4,1,,5,0.02153177
85,5,0,,4,0.0111437
85,5,1,,5,0.02153177
85,6,0,,4,0.00499749
85,6,1,,5,0.02153177
85,7,0,,4,0.0068176
85,7,1,,5,0.02153177
85,8,0,,5,0.01803835
85,8,1,,4,0.01378034
85,9,0,,4,0.01154454
85,9,1,,5,0.02153177
85,10,0,,5,0.01803835
85,10,1,,5,0.01505755
85,11,0,,5,0.01803835
85,11,1,,5,0.01505755
85,12,0,,5,0.01803835
85,12,1,,5,0.00912443
85,13,0,,5,0.01803835
85,13,1,,4,0.01611934
85,14,0,,5,0.01803835
85,14,1,,5,0.01104685
85,15,0,,5,0.01803835
85,15,1,,5,0.01505755
85,16,0,,5,0.01803835
85,16,1,,5,0.00706539
85,17,0,,5,0.01803835
85,17,1,,4,0.00478783
85,18,0,,5,0.01803835
85,18,1,,4,0.01260359
85,19,0,,5,0.01803835
85,19,1,,4,0.00461346
85,20,0,,5,0.01803835
85,20,1,,4,0.00453352
85,21,0,,5,0.01803835
85,21,1,,4,0.00651417
85,22,0,,5,0.01803835
85,22,1,,5,0.01505755
85,23,0,,4,0.01154454
85,23,1,,5,0.02153177
85,24,0,,4,0.01154454
85,24,1,,5,0.02153177
85,25,0,,4,0.01154454
85,25,1,,5,0.02153177
85,26,0,,4,0.00469459
85,26,1,,5,0.02153177
85,27,0,,5,0.01803835
85,27,1,,5,0.01505755
85,28,0,,4,0.01154454
85,28,1,,5,0.02153177
85,29,0,,5,0.01803835
85,29,1,,5,0.01505755
86,0,0,,3,0.00683694
86,0,1,,2,0.00510408
86,1,0,,3,0.00886574
86,1,1,,5,0.00886507
86,2,0,,5,0.01608291
86,2,1,,4,0.00481318
86,3,0,,3,0.0101075
86,3,1,,5,0.01432048
86,4,0,,4,0.00882706
86,4,1,,5,0.02093705
86,5,0,,5,0.00673984
86,5,1,,5,0.01665137
86,6,0,,4,0.00866316
86,6,1,,5,0.02093705
86,7,0,,5,0.01166697
86,7,1,,5,0.02093705
86,8,0,,5,0.01166697
86,8,1,,5,0.02093705
86,9,0,,5,0.00997558
86,9,1,,5,0.02093705
86,10,0,,5,0.01369062
86,10,1,,5,0.02093705
86,11,0,,5,0.01369062
86,11,1,,5,0.02093705
86,12,0,,5,0.01369062
86,12,1,,5,0.02093705
86,13,0,,5,0.01369062
86,13,1,,5,0.02093705
86,14,0,,5,0.01369062
86,14,1,,5,0.02093705
86,15,0,,5,0.01369062
86,15,1,,5,0.02093705
86,16,0,,5,0.01369062
86,16,1,,5,0.02093705
86,17,0,,5,0.01369062
86,17,1,,5,0.02093705
86,18,0,,5,0.01369062
86,18,1,,5,0.02093705
86,19,0,,5,0.01369062
86,19,1,,5,0.02093705
86,20,0,,5,0.01369062
86,20,1,,5,0.02093705
86,21,0,,5,0.01369062
86,21,1,,5,0.02093705
86,22,0,,5,0.01369062
86,22,1,,5,0.02093705
86,23,0,,5,0.01369062
86,23,1,,5,0.02093705
86,24,0,,5,0.01369062
86,24,1,,5,0.02093705
86,25,0,,5,0.01369062
86,25,1,,5,0.02093705
86,26,0,,5,0.01369062
86,26,1,,5,0.02093705
86,27,0,,5,0.01369062
86,27,1,,5,0.02093705
86,28,0,,5,0.01369062
86,28,1,,5,0.02093705
86,29,0,,5,0.01369062
86,29,1,,5,0.02093705
87,0,0,,5,0.02435316
87,0,1,,4,0.00769272
87,1,0,,4,0.00697824
87,1,1,,3,0.00404837
87,2,0,,4,0.00732254
87,2,1,,5,0.01211211
87,3,0,,4,0.00784076
87,3,1,,4,0.00479382
87,4,0,,4,0.01553119
87,4,1,,4,0.01230476
87,5,0,,4,0.0149331
87,5,1,,4,0.00716874
87,6,0,,4,0.00774169
87,6,1,,4,0.00432918
87,7,0,,4,0.01553119
87,7,1,,5,0.00769133
87,8,0,,4,0.02237756
87,8,1,,5,0.01246528
87,9,0,,5,0.01297334
87,9,1,,4,0.01230476
87,10,0,,5,0.02314734
87,10,1,,4,0.01230476
87,11,0,,5,0.02314734
87,11,1,,4,0.01230476
87,12,0,,5,0.02314734
87,12,1,,5,0.00910959
87,13,0,,5,0.02314734
87,13,1,,5,0.01281937
87,14,0,,5,0.02314734
87,14,1,,5,0.01293795
87,15,0,,5,0.02314734
87,15,1,,4,0.00583526
87,16,0,,5,0.02314734
87,16,1,,4,0.01230476
87,17,0,,5,0.02314734
87,17,1,,5,0.01281937
87,18,0,,5,0.02314734
87,18,1,,4,0.01230476
87,19,0,,5,0.02314734
87,19,1,,4,0.01230476
87,20,0,,5,0.02314734
87,20,1,,5,0.01293795
87,21,0,,5,0.02314734
87,21,1,,4,0.01230476
87,22,0,,5,0.02314734
87,22,1,,5,0.01182742
87,23,0,,4,0.0047712
87,23,1,,5,0.01383242
87,24,0,,5,0.02314734
87,24,1,,4,0.00827308
87,25,0,,4,0.00492547
87,25,1,,5,0.01383242
87,26,0,,5,0.01532534
87,26,1,,5,0.01383242
87,27,0,,5,0.02314734
87,27,1,,5,0.01072087
87,28,0,,5,0.02314734
87,28,1,,5,0.01072087
87,29,0,,4,0.00480357
87,29,1,,5,0.01383242
88,0,0,,4,0.01075949
88,0,1,,5,0.00756587
88,1,0,,5,0.01375166
88,1,1,,4,0.01018807
88,2,0,,3,0.00955518
88,2,1,,5,0.01665137
88,3,0,,5,0.01629166
88,3,1,,5,0.00751119
88,4,0,,5,0.01629166
88,4,1,,5,0.02236971
88,5,0,,5,0.01640081
88,5,1,,5,0.02236971
88,6,0,,5,0.01640081
88,6,1,,5,0.02236971
88,7,0,,5,0.01640081
88,7,1,,5,0.02236971
88,8,0,,5,0.01640081
88,8,1,,5,0.02236971
88,9,0,,5,0.01640081
88,9,1,,5,0.02236971
88,10,0,,5,0.01640081
88,10,1,,5,0.02236971
88,11,0,,5,0.01640081
88,11,1,,5,0.02236971
88,12,0,,5,0.01640081
88,12,1,,5,0.02236971
88,13,0,,5,0.01640081
88,13,1,,5,0.02236971
88,14,0,,5,0.01640081
88,14,1,,5,0.02236971
88,15,0,,5,0.01640081
88,15,1,,5,0.02236971
88,16,0,,5,0.01640081
88,16,1,,5,0.02236971
88,17,0,,5,0.01640081
88,17,1,,5,0.02236971
88,18,0,,5,0.01640081
88,18,1,,5,0.02236971
88,19,0,,5,0.01640081
88,19,1,,5,0.02236971
88,20,0,,5,0.01640081
88,20,1,,5,0.02236971
88,21,0,,5,0.01640081
88,21,1,,5,0.02236971
88,22,0,,5,0.01640081
88,22,1,,5,0.02236971
88,23,0,,5,0.01640081
88,23,1,,5,0.02236971
88,24,0,,5,0.01640081
88,24,1,,5,0.02236971
88,25,0,,5,0.01640081
88,25,1,,5,0.02236971
88,26,0,,5,0.01640081
88,26,1,,5,0.02236971
88,27,0,,5,0.01640081
88,27,1,,5,0.02236971
88,28,0,,5,0.01640081
88,28,1,,5,0.02236971
88,29,0,,5,0.01640081
88,29,1,,5,0.02236971
89,0,0,,5,0.01125967
89,0,1,,4,0.00619715
89,1,0,,5,0.0182965
89,1,1,,4,0.00478151
89,2,0,,5,0.0182965
89,2,1,,4,0.01891113
89,3,0,,5,0.0182965
89,3,1,,5,0.01144521
89,4,0,,5,0.0182965
89,4,1,,5,0.01823999
89,5,0,,5,0.0182965
89,5,1,,5,0.01823999
89,6,0,,5,0.0182965
89,6,1,,5,0.01823999
89,7,0,,5,0.0182965
89,7,1,,5,0.01823999
89,8,0,,5,0.0182965
89,8,1,,5,0.01823999
89,9,0,,5,0.0182965
89,9,1,,5,0.01823999
89,10,0,,5,0.0182965
89,10,1,,5,0.01823999
89,11,0,,5,0.0182965
89,11,1,,5,0.01823999
89,12,0,,5,0.0182965
89,12,1,,5,0.01823999
89,13,0,,5,0.0182965
89,13,1,,5,0.01823999
89,14,0,,5,0.0182965
89,14,1,,5,0.01823999
89,15,0,,5,0.0182965
89,15,1,,5,0.01823999
89,16,0,,5,0.0182965
89,16,1,,5,0.01823999
89,17,0,,5,0.0182965
89,17,1,,5,0.01823999
89,18,0,,5,0.0182965
89,18,1,,5,0.01823999
89,19,0,,5,0.0182965
89,19,1,,5,0.01823999
89,20,0,,5,0.0182965
89,20,1,,5,0.01823999
89,21,0,,5,0.0182965
89,21,1,,5,0.01823999
89,22,0,,5,0.0182965
89,22,1,,5,0.01823999
89,23,0,,5,0.0182965
89,23,1,,5,0.01823999
89,24,0,,5,0.0182965
89,24,1,,5,0.01823999
89,25,0,,5,0.0182965
89,25,1,,5,0.01823999
89,26,0,,5,0.0182965
89,26,1,,5,0.01823999
89,27,0,,5,0.0182965
89,27,1,,5,0.01823999
89,28,0,,5,0.0182965
89,28,1,,5,0.01823999
89,29,0,,5,0.0182965
89,29,1,,5,0.01823999
90,0,0,,3,0.00727907
90,0,1,,3,0.01383799
90,1,0,,4,0.00785826
90,1,1,,4,0.01954413
90,2,0,,4,0.00784055
90,2,1,,4,0.01954413
90,3,0,,5,0.01259718
90,3,1,,4,0.01954413
90,4,0,,5,0.01259718
90,4,1,,4,0.01954413
90,5,0,,5,0.01259718
90,5,1,,4,0.01954413
90,6,0,,5,0.01259718
90,6,1,,4,0.01018841
90,7,0,,5,0.01259718
90,7,1,,4,0.0079161
90,8,0,,5,0.01259718
90,8,1,,4,0.01954413
90,9,0,,5,0.01259718
90,9,1,,4,0.01954413
90,10,0,,5,0.01259718
90,10,1,,4,0.01954413
90,11,0,,5,0.01259718
90,11,1,,4,0.01954413
90,12,0,,5,0.01259718
90,12,1,,4,0.01954413
90,13,0,,5,0.01259718
90,13,1,,4,0.01954413
90,14,0,,5,0.01259718
90,14,1,,4,0.01954413
90,15,0,,5,0.01259718
90,15,1,,4,0.01954413
90,16,0,,5,0.01259718
90,16,1,,4,0.01954413
90,17,0,,5,0.01259718
90,17,1,,4,0.01954413
90,18,0,,5,0.01259718
90,18,1,,4,0.01273548
90,19,0,,5,0.01259718
90,19,1,,4,0.01954413
90,20,0,,5,0.01259718
90,20,1,,4,0.01954413
90,21,0,,5,0.01259718
90,21,1,,4,0.01954413
90,22,0,,5,0.01259718
90,22,1,,4,0.01954413
90,23,0,,5,0.01259718
90,23,1,,4,0.00850428
90,24,0,,5,0.01259718
90,24,1,,4,0.01018841
90,25,0,,5,0.01259718
90,25,1,,4,0.01954413
90,26,0,,5,0.01259718
90,26,1,,4,0.01954413
90,27,0,,5,0.01259718
90,27,1,,4,0.01954413
90,28,0,,5,0.01259718
90,28,1,,4,0.01954413
90,29,0,,5,0.01259718
90,29,1,,4,0.01954413
91,0,0,,4,0.00791537
91,0,1,,5,0.01649744
91,1,0,,2,0.00457865
91,1,1,,5,0.02474176
91,2,0,,4,0.01394449
91,2,1,,5,0.02474176
91,3,0,,5,0.00965575
91,3,1,,5,0.02474176
91,4,0,,5,0.01334456
91,4,1,,5,0.02474176
91,5,0,,4,0.01394449
91,5,1,,5,0.02474176
91,6,0,,5,0.01632431
91,6,1,,5,0.02474176
91,7,0,,5,0.01737374
91,7,1,,5,0.02474176
91,8,0,,4,0.01394449
91,8,1,,5,0.02474176
91,9,0,,5,0.01026605
91,9,1,,5,0.02474176
91,10,0,,4,0.01394449
91,10,1,,5,0.02474176
91,11,0,,5,0.02016869
91,11,1,,5,0.02474176
91,12,0,,5,0.02080335
91,12,1,,5,0.02474176
91,13,0,,5,0.02176856
91,13,1,,5,0.02474176
91,14,0,,5,0.02176856
91,14,1,,5,0.02474176
91,15,0,,5,0.02176856
91,15,1,,5,0.02474176
91,16,0,,5,0.02176856
91,16,1,,5,0.02474176
91,17,0,,5,0.02176856
91,17,1,,5,0.02474176
91,18,0,,5,0.02176856
91,18,1,,5,0.02474176
91,19,0,,5,0.02176856
91,19,1,,5,0.02474176
91,20,0,,5,0.02176856
91,20,1,,5,0.02474176
91,21,0,,5,0.02176856
91,21,1,,5,0.02474176
91,22,0,,5,0.02176856
91,22,1,,5,0.02474176
91,23,0,,5,0.02176856
91,23,1,,5,0.02474176
91,24,0,,5,0.02176856
91,24,1,,5,0.02474176
91,25,0,,5,0.02176856
91,25,1,,5,0.02474176
91,26,0,,5,0.02176856
91,26,1,,5,0.02474176
91,27,0,,5,0.02176856
91,27,1,,5,0.02474176
91,28,0,,5,0.02176856
91,28,1,,5,0.02474176
91,29,0,,5,0.02176856
91,29,1,,5,0.02474176
92,0,0,,5,0.02379772
92,0,1,,3,0.00341374
92,1,0,,5,0.0327114
92,1,1,,3,0.00806461
92,2,0,,5,0.0327114
92,2,1,,3,0.00806461
92,3,0,,5,0.0327114
92,3,1,,3,0.00806461
92,4,0,,5,0.0327114
92,4,1,,3,0.00806461
92,5,0,,5,0.0327114
92,5,1,,3,0.00806461
92,6,0,,5,0.0327114
92,6,1,,3,0.00806461
92,7,0,,5,0.0327114
92,7,1,,3,0.00806461
92,8,0,,5,0.0327114
92,8,1,,3,0.00806461
92,9,0,,5,0.0327114
92,9,1,,3,0.00806461
92,10,0,,5,0.0327114
92,10,1,,3,0.00806461
92,11,0,,5,0.0327114
92,11,1,,3,0.00806461
92,12,0,,5,0.0327114
92,12,1,,3,0.00806461
92,13,0,,5,0.0327114
92,13,1,,3,0.00806461
92,14,0,,5,0.0327114
92,14,1,,3,0.00806461
92,15,0,,5,0.0327114
92,15,1,,3,0.00806461
92,16,0,,5,0.0327114
92,16,1,,3,0.00806461
92,17,0,,5,0.0327114
92,17,1,,3,0.00806461
92,18,0,,5,0.0327114
92,18,1,,3,0.00806461
92,19,0,,5,0.0327114
92,19,1,,3,0.00806461
92,20,0,,5,0.0327114
92,20,1,,3,0.00806461
92,21,0,,5,0.0327114
92,21,1,,3,0.00339084
92,22,0,,5,0.0327114
92,22,1,,4,0.00924643
92,23,0,,5,0.0327114
92,23,1,,4,0.00500374
92,24,0,,5,0.0327114
92,24,1,,4,0.00478713
92,25,0,,5,0.0327114
92,25,1,,4,0.00990584
92,26,0,,5,0.0327114
92,26,1,,4,0.00990584
92,27,0,,5,0.0327114
92,27,1,,5,0.01031469
92,28,0,,5,0.0327114
92,28,1,,4,0.00507912
92,29,0,,5,0.0327114
92,29,1,,5,0.00766506
93,0,0,,4,0.0060777
93,0,1,,3,0.00274346
93,1,0,,5,0.02116747
