"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
9;91;14;0,34753068574288;0,249307479224377;0,642857142857143
9;91;15;0,122683223784407;0,103839913466739;0,432432432432432
9;91;16;0,4;0,311111111111111;0,7
9;91;17;0;0,132963988919668;0,307692307692308
9;91;18;0,210309917857153;0,3125;0,634920634920635
9;91;19;0,117511920055646;0,213151927437642;0,427272727272727
9;91;20;0,308251181050592;0,173469387755102;0,515151515151515
9;91;21;0,536771179845716;0,311418685121107;0,75
9;91;22;0,143784510819974;0,129757785467128;0,517241379310345
9;91;23;0,0642190324683694;0,17283950617284;0,35
9;91;24;0;0,138504155124654;0,297619047619048
9;91;25;0,0849351123694613;0,147058823529412;0,33596837944664
9;91;26;0,25;0,306122448979592;0,625
9;91;27;0;0,221453287197232;0,457142857142857
9;91;28;0,5;0,357142857142857;0,777777777777778
9;91;29;0,248051606630979;0,157407407407407;0,566666666666667
9;91;30;0,68675555860616;0,36385255648038;0,85
9;91;31;0;0,330578512396694;0,714285714285714
9;91;32;0,75;0,408163265306122;0,888888888888889
9;91;33;0,2;0,2734375;0,636363636363636
9;91;34;0;0,347222222222222;0,714285714285714
9;91;35;0,75;0,408163265306122;0,888888888888889
9;91;36;0,118660890687041;0,125;0,333333333333333
9;91;37;0;0,413223140495868;0,833333333333333
9;91;38;0,46680565272138;0,306238185255198;0,675
9;91;39;NA;0,5;1
9;91;40;0,333333333333334;0,355029585798817;0,75
9;91;41;NA;0,5;1
9;91;42;0,499999999999999;0,416666666666667;0,833333333333333
9;91;43;1;0,473372781065089;1
9;91;44;0,6;0,3515625;0,818181818181818
9;91;45;0;0,413223140495868;0,833333333333333
9;91;46;NA;0,5;1
9;91;47;NA;0,5;1
9;91;48;NA;0,5;1
9;91;49;0,800000000000001;0,4;0,9
9;91;50;NA;0,5;1
9;92;1;0,0644740332074076;0,0651577503429355;0,387755102040816
9;92;2;0;0,234375;0,545454545454545
9;92;3;0;0,333333333333333;0,666666666666667
9;92;4;0,0862246947178842;0,148148148148148;0,428571428571429
9;92;5;0,133159781674395;0,19;0,417582417582418
9;92;6;0,112056621495598;0,176;0,55
9;92;7;0;0,330578512396694;0,714285714285714
9;92;8;0,173027564012965;0,172335600907029;0,365384615384615
9;92;9;0,484196257020612;0,258503401360544;0,633333333333333
9;92;10;0;0,293333333333333;0,589285714285714
9;92;11;0;0,149305555555556;0,361344537815126
9;92;12;0,0333590148851123;0,0899653979238754;0,275132275132275
9;92;13;0,5;0,36734693877551;0,75
9;92;14;0;0,166666666666667;0,333333333333333
9;92;15;0,097680961807278;0,0874635568513119;0,357142857142857
9;92;16;0,333333333333333;0,28125;0,6
9;92;17;0,19062055949455;0,168367346938775;0,523809523809524
9;92;18;0;0,255102040816327;0,555555555555556
9;92;19;0,441244039972177;0,253968253968254;0,571428571428572
9;92;20;0,215986813031176;0,259259259259259;0,583333333333333
9;92;21;0,5;0,357142857142857;0,777777777777778
9;92;22;0,482491964440248;0,333333333333333;0,675
9;92;23;0,0350950905814501;0,123456790123457;0,277777777777778
9;92;24;0,444122866448797;0,259259259259259;0,583333333333333
9;92;25;0,386852807234541;0,247933884297521;0,625
9;92;26;0;0,222222222222222;0,5
9;92;27;0,420619835714305;0,265927977839335;0,615384615384615
9;92;28;0,38625344285713;0,3;0,714285714285714
9;92;29;0,296081910965865;0,226843100189036;0,666666666666667
9;92;30;0;0,347222222222222;0,714285714285714
9;92;31;0,18596196376742;0,25;0,533333333333333
9;92;32;0,365211355154592;0,354570637119114;0,727272727272727
9;92;33;0;0,0826446280991736;0,166666666666667
9;92;34;0;0,200692041522491;0,414285714285714
9;92;35;0,55788589130226;0,3125;0,727272727272727
9;92;36;0,396889900069558;0,253968253968254;0,571428571428571
9;92;37;0,500488043472731;0,366666666666667;0,733333333333333
9;92;38;0;0,413223140495868;0,833333333333333
9;92;39;1;0,396694214876033;1
9;92;40;0,228443826320528;0,302222222222222;0,607142857142857
9;92;41;0,296081910965865;0,319526627218935;0,675
9;92;42;0;0,29585798816568;0,625
9;92;43;0;0,319526627218935;0,675
9;92;44;0,75;0,408163265306122;0,888888888888889
9;92;45;0,17376534287144;0,225;0,6
9;92;46;0,333333333333334;0,355029585798817;0,75
9;92;47;0,75;0,408163265306122;0,888888888888889
9;92;48;0,0925512852639042;0,128943758573388;0,309210526315789
9;92;49;0;0,413223140495868;0,833333333333333
9;92;50;NA;0,5;1
9;93;1;0,156802637393765;0,234567901234568;0,493506493506494
9;93;2;0,148040955482932;0,209876543209877;0,441558441558442
9;93;3;0,101990651108939;0,184027777777778;0,370629370629371
9;93;4;0,0419381945646371;0,149659863945578;0,305555555555556
9;93;5;0,0529201095237956;0,151228733459357;0,444444444444444
9;93;6;0,400000000000001;0,3125;0,727272727272727
9;93;7;0,37192392753484;0,27681660899654;0,666666666666667
9;93;8;0,592163821931731;0,36734693877551;0,8
9;93;9;0,208124331531479;0,197530864197531;0,514285714285714
9;93;10;0,271096611167892;0,190972222222222;0,578947368421053
9;93;11;0,5;0,3125;0,833333333333333
9;93;12;0,156802637393765;0,221453287197232;0,457142857142857
9;93;13;0,17376534287144;0,207612456747405;0,5
9;93;14;0,0392776141923098;0,10546875;0,346153846153846
9;93;15;0,33032818350577;0,232142857142857;0,466666666666667
9;93;16;0;0,133136094674556;0,428571428571429
9;93;17;0,432106986138327;0,21900826446281;0,623529411764706
9;93;18;0,196419971265534;0,1792;0,411764705882353
9;93;19;0;0,131944444444444;0,271428571428571
9;93;20;0;0,1504;0,412280701754386
9;93;21;0;0,132325141776938;0,388888888888889
9;93;22;0,228443826320528;0,293333333333333;0,611111111111111
9;93;23;0,148040955482932;0,234567901234568;0,475
9;93;24;0,296081910965865;0,357142857142857;0,714285714285714
9;93;25;0,271096611167892;0,234567901234568;0,493506493506494
9;93;26;0,177622660637882;0,204986149584488;0,44047619047619
9;93;27;0,0314052714074923;0,133333333333333;0,48
9;93;28;0,313605274787529;0,277777777777778;0,584415584415584
9;93;29;0;0,333333333333333;0,666666666666667
9;93;30;0,0816728966751294;0,185255198487713;0,480392156862745
9;93;31;0,0579810747423461;0,185950413223141;0,529411764705882
9;93;32;0,0281279508959885;0,0677083333333333;0,168831168831169
9;93;33;NA;0,5;1
9;93;34;0,499999999999999;0,416666666666667;0,857142857142857
9;93;35;0,743847855069679;0,4375;0,875
9;93;36;0,34753068574288;0,246913580246914;0,615384615384616
9;93;37;0,25;0,306122448979592;0,666666666666667
9;93;38;0,25;0,306122448979592;0,666666666666667
9;93;39;NA;0,5;1
9;93;40;NA;0,5;1
9;93;41;0;0,207612456747405;0,5
9;93;42;1;0,459183673469388;1
9;93;43;NA;0,5;1
9;93;44;NA;0,5;1
9;93;45;NA;0,5;1
9;93;46;NA;0,5;1
9;93;47;NA;0,5;1
9;93;48;NA;0,5;1
9;93;49;NA;0,5;1
9;93;50;NA;0,5;1
9;94;1;0,250000000000001;0,284023668639053;0,571428571428571
9;94;2;0,420619835714305;0,42603550295858;0,857142857142857
9;94;3;0;0,154320987654321;0,384615384615385
9;94;4;0,0408410184797692;0,0925925925925926;0,333333333333333
9;94;5;0,193126721428565;0,21;0,5
9;94;6;0,112533333145499;0,0952380952380952;0,352941176470588
9;94;7;0;0,213333333333333;0,444444444444444
9;94;8;0,0816682304957617;0,112382934443288;0,36
9;94;9;0,215986813031176;0,21875;0,444444444444444
9;94;10;0,25;0,222222222222222;0,642857142857143
9;94;11;0,18596196376742;0,2578125;0,523809523809524
9;94;12;0,333333333333334;0,3;0,714285714285714
9;94;13;0,137455096522444;0,116782006920415;0,357142857142857
9;94;14;0,0696593595378307;0,177693761814745;0,373015873015873
9;94;15;0,174688211312218;0,171111111111111;0,368421052631579
9;94;16;0,215986813031176;0,2;0,533333333333333
9;94;17;0;0,284023668639053;0,571428571428571
9;94;18;0,144845041071424;0,238185255198488;0,477272727272727
9;94;19;0;0,2578125;0,523809523809524
9;94;20;0,0600660493486811;0,128418549346017;0,350649350649351
9;94;21;0,215986813031177;0,253086419753086;0,532467532467533
9;94;22;0;0,395061728395062;0,8
9;94;23;0,0370687453709153;0,107142857142857;0,285714285714286
9;94;24;0,23935198569284;0,246913580246914;0,615384615384616
9;94;25;0;0,165289256198347;0,333333333333333
9;94;26;0,262379172378535;0,253968253968254;0,571428571428572
9;94;27;0,592163821931731;0,36734693877551;0,8
9;94;28;0;0,125;0,333333333333333
9;94;29;0,0361249012884157;0,0833333333333333;0,3
9;94;30;0;0,125;0,266666666666667
9;94;31;0,140206611904768;0,192;0,6
9;94;32;0;0,413223140495868;0,833333333333333
9;94;33;0,224619919276669;0,221606648199446;0,571428571428572
9;94;34;0,118523790713968;0,124716553287982;0,594594594594595
9;94;35;0,070960078424307;0,104166666666667;0,271493212669683
9;94;36;0,0529201095237956;0,151228733459357;0,444444444444444
9;94;37;0;0,347222222222222;0,714285714285714
9;94;38;0,666666666666667;0,414201183431953;0,875
9;94;39;0,0932657800247504;0,122448979591837;0,517241379310345
9;94;40;0,239320239064715;0,19140625;0,445454545454545
9;94;41;0,633159781674395;0,355555555555556;0,8
9;94;42;0,285714285714286;0,242214532871972;0,5
9;94;43;0,241604415652493;0,197530864197531;0,444444444444444
9;94;44;0,179898281940644;0,21875;0,466666666666667
9;94;45;0,365211355154593;0,225;0,6
9;94;46;0;0,19047619047619;0,388888888888889
9;94;47;0,228443826320529;0,231292517006803;0,472222222222222
9;94;48;0,243182913569961;0,163265306122449;0,484848484848485
9;94;49;0;0,124444444444444;0,25
9;94;50;0,2;0,2734375;0,636363636363636
9;95;1;0,499999999999999;0,416666666666667;0,857142857142857
9;95;2;0,221097657363856;0,122227252150294;0,482142857142857
9;95;3;0,0929809818837095;0,130177514792899;0,305555555555555
9;95;4;0,130557179031664;0,162629757785467;0,335714285714286
9;95;5;0;0,4;0,8
9;95;6;0;0,264462809917355;0,571428571428571
9;95;7;0;0,1312;0,359649122807018
9;95;8;0;0,106666666666667;0,333333333333333
9;95;9;0,129219891649716;0,14453125;0,336363636363636
9;95;10;0,253428977347476;0,2;0,45
9;95;11;0,0615497981916734;0,2;0,533333333333333
9;95;12;0;0,413223140495868;0,833333333333333
9;95;13;0,103922489422955;0,1184;0,293650793650794
9;95;14;0,0450547639944455;0,165289256198347;0,380952380952381
9;95;15;0,5;0,25;0,666666666666667
9;95;16;0,040992461861386;0,0449812578092462;0,164634146341463
9;95;17;0,20683220553902;0,183142559833507;0,523809523809524
9;95;18;0,291875668468522;0,1875;0,615384615384615
9;95;19;0,0471804688852171;0,165289256198347;0,380952380952381
9;95;20;0;0,29585798816568;0,625
9;95;21;0;0,14404432132964;0,295454545454545
9;95;22;0,07001811410276;0,0799666805497709;0,273504273504273
9;95;23;0;0,124444444444444;0,25
9;95;24;0;0,24;0,5
9;95;25;0;0,24;0,5
9;95;26;0,0511618609123784;0,177285318559557;0,380952380952381
9;95;27;0,148040955482932;0,234567901234568;0,493506493506494
9;95;28;0,358104463502083;0,249307479224377;0,5
9;95;29;0,146954653486742;0,158790170132325;0,466666666666667
9;95;30;0,156354135742641;0,177083333333333;0,377777777777778
9;95;31;0,333333333333333;0,228395061728395;0,569230769230769
9;95;32;0;0,347222222222222;0,714285714285714
9;95;33;0,102323721824755;0,22;0,458333333333333
9;95;34;0;0,333333333333333;0,666666666666667
9;95;35;0,166666666666666;0,234375;0,5
9;95;36;0;0,284023668639053;0,571428571428571
9;95;37;0,160876528477307;0,166666666666667;0,6
9;95;38;0;0,333333333333333;0,666666666666667
9;95;39;0;0,284023668639053;0,571428571428572
9;95;40;0;0,0723208415516108;0,245535714285714
9;95;41;0,245029569375832;0,13671875;0,518518518518518
9;95;42;0,13923186360582;0,166204986149584;0,384615384615385
9;95;43;0;0,285714285714286;0,583333333333333
9;95;44;0,387690040361665;0,249307479224377;0,642857142857143
9;95;45;0,420619835714305;0,3125;0,666666666666667
9;95;46;0,156802637393765;0,175;0,466666666666667
9;95;47;1;0,473372781065089;1
9;95;48;0,420619835714305;0,414201183431953;0,833333333333333
9;95;49;0,333333333333334;0,355029585798817;0,75
9;95;50;NA;0,5;1
9;96;1;0,045849700118427;0,111111111111111;0,4
9;96;2;0,138783405385611;0,0661625708884688;0,470588235294118
9;96;3;0,13802408179288;0,132325141776938;0,388888888888889
9;96;4;0,271096611167892;0,234567901234568;0,475
9;96;5;0,37192392753484;0,293333333333333;0,611111111111111
9;96;6;0,104944337733958;0,0891632373113855;0,530612244897959
9;96;7;0,250000000000001;0,284023668639053;0,666666666666667
9;96;8;0,396003620104644;0,296296296296296;0,666666666666667
9;96;9;0,371923927534841;0,2734375;0,636363636363636
9;96;10;0,40783617806827;0,291666666666667;0,777777777777778
9;96;11;0,22461991927667;0,253086419753086;0,532467532467533
9;96;12;0,132500022261064;0,127636560302866;0,468253968253968
9;96;13;0,158245840514481;0,156106519742883;0,607142857142857
9;96;14;0,106638869455723;0,159722222222222;0,386554621848739
9;96;15;0,280413223809537;0,21;0,5
9;96;16;0,393555357451924;0,206611570247934;0,588235294117647
9;96;17;0,0483603388175219;0,158730158730159;0,357142857142857
9;96;18;0,31360527478753;0,269896193771626;0,557142857142857
9;96;19;0,271890785378846;0,222222222222222;0,5
9;96;20;0,411164181197343;0,272108843537415;0,555555555555556
9;96;21;0,648040955482933;0,382716049382716;0,775
9;96;22;0;0,165680473372781;0,35
9;96;23;0,125202135318046;0,14030612244898;0,478260869565217
9;96;24;0,320091994194622;0,234567901234568;0,493506493506494
9;96;25;0,329878498070342;0,183673469387755;0,654545454545455
9;96;26;0;0,128544423440454;0,26984126984127
9;96;27;0,0347109413982664;0,0945179584120983;0,48780487804878
9;96;28;0,126787405169186;0,158790170132325;0,411764705882353
9;96;29;0,435524532127576;0,34;0,686868686868687
9;96;30;0,156802637393765;0,265927977839335;0,615384615384615
9;96;31;0,238742065095493;0,21301775147929;0,631578947368421
9;96;32;0,205025429514839;0,223140495867769;0,461538461538462
9;96;33;0,5;0,3671875;0,746031746031746
9;96;34;0,400000000000001;0,3125;0,727272727272727
9;96;35;0,456887652641057;0,311111111111111;0,7
9;96;36;0,529592087818706;0,332179930795848;0,727272727272727
9;96;37;0,176357950276363;0,083283759666865;0,540540540540541
9;96;38;0,313515009219382;0,15625;0,512820512820513
9;96;39;0,301663115996204;0,204158790170132;0,482142857142857
9;96;40;0,0539205358688191;0,151228733459357;0,444444444444444
9;96;41;0,611754267102404;0,333333333333333;0,75
9;96;42;0,333333333333334;0,355029585798817;0,714285714285714
9;96;43;0,156802637393765;0,214532871972318;0,46969696969697
9;96;44;0;0,222222222222222;0,5
9;96;45;0,499999999999999;0,416666666666667;0,857142857142857
9;96;46;0,261894196607943;0,189300411522634;0,547619047619048
9;96;47;0,400000000000001;0,3125;0,727272727272727
9;96;48;0,228443826320528;0,266666666666667;0,6
9;96;49;0,13961559639206;0,0598290598290598;0,498630136986301
9;96;50;0,456887652641057;0,346666666666667;0,722222222222222
9;97;1;0,128587152739034;0,0977818017202354;0,439024390243903
9;97;2;0,041938194564637;0,149659863945578;0,305555555555556
9;97;3;0,0646975951934024;0,11328125;0,371794871794872
9;97;4;NA;0,408163265306122;1
9;97;5;0,403917046168799;0,214876033057851;0,577777777777778
9;97;6;0,41311732856428;0,29757785467128;0,651515151515151
9;97;7;0,228443826320529;0,25;0,514285714285714
9;97;8;0,5;0,347222222222222;0,714285714285714
9;97;9;0,423192429896938;0,25;0,666666666666667
9;97;10;0,104743802857165;0,118343195266272;0,375
9;97;11;0;0,166204986149584;0,428571428571429
9;97;12;0,296081910965865;0,283950617283951;0,575
9;97;13;0,138112713686999;0,122448979591837;0,5
9;97;14;0,18596196376742;0,2578125;0,523809523809524
9;97;15;0,0602649387276998;0,0892325996430696;0,416666666666667
9;97;16;0,0743188676859965;0,1875;0,5
9;97;17;0,0394827709561484;0,128544423440454;0,283333333333333
9;97;18;0,0197363064708761;0,0822065981611682;0,310204081632653
9;97;19;0;0,165289256198347;0,470588235294118
9;97;20;0,109501065201139;0,170138888888889;0,411764705882353
9;97;21;0,249999999999999;0,2016;0,5
9;97;22;0,196777678725962;0,25;0,595238095238095
9;97;23;0,18596196376742;0,25;0,533333333333333
9;97;24;0,26033262319924;0,177693761814745;0,419642857142857
9;97;25;0,25;0,311111111111111;0,625
9;97;26;0,365211355154592;0,221606648199446;0,571428571428572
9;97;27;0;0,347222222222222;0,714285714285714
9;97;28;0;0,221606648199446;0,571428571428572
9;97;29;0,15876032857139;0,222222222222222;0,8
9;97;30;0,268385589922858;0,256;0,533333333333333
9;97;31;0;0,32;0,666666666666667
9;97;32;0,25;0,166666666666667;0,333333333333333
9;97;33;0,2;0,27681660899654;0,666666666666667
9;97;34;0,280413223809536;0,208333333333333;0,631578947368421
9;97;35;0;0,29585798816568;0,625
9;97;36;0,0370687453709152;0,114149821640904;0,311688311688312
9;97;37;0,365247748164835;0,223543400713436;0,55952380952381
9;97;38;0,143403826144881;0,195266272189349;0,4125
9;97;39;0;0,24;0,571428571428571
9;97;40;0,456887652641057;0,346666666666667;0,722222222222222
9;97;41;0,632300273809492;0,268595041322314;0,764705882352941
9;97;42;0,256152144930321;0,277777777777778;0,692307692307692
9;97;43;0,62807607246516;0,3515625;0,818181818181818
9;97;44;0,371923927534839;0,277777777777778;0,692307692307692
9;97;45;0,0826609855939269;0,1664;0,412698412698413
9;97;46;0,223784950063127;0,173469387755102;0,515151515151515
9;97;47;0,231949777103618;0,177514792899408;0,5
9;97;48;0,467449481919422;0,213991769547325;0,619047619047619
9;97;49;0,0797656102250151;0,137174211248285;0,454545454545455
9;97;50;0,158517079051586;0,14792899408284;0,476190476190476
9;98;1;0,420619835714305;0,414201183431953;0,833333333333333
9;98;2;0,0648631177218087;0,125;0,333333333333333
9;98;3;0,10406216576574;0,142011834319527;0,360902255639098
9;98;4;0;0,284023668639053;0,571428571428571
9;98;5;0,112521141599155;0,115702479338843;0,266666666666667
9;98;6;0;0,221453287197232;0,484848484848485
9;98;7;0,189399181242593;0,14878892733564;0,472527472527473
9;98;8;0,210309917857153;0,265625;0,566666666666667
9;98;9;0,189399181242593;0,208333333333333;0,444444444444444
9;98;10;0,0711095658013222;0,153061224489796;0,454545454545455
9;98;11;0,150304412347574;0,122448979591837;0,3
9;98;12;0,25;0,311111111111111;0,625
9;98;13;0,499999999999999;0,416666666666667;0,857142857142857
9;98;14;0,0799374888560436;0,113333333333333;0,26984126984127
9;98;15;0,371923927534841;0,296875;0,633333333333333
9;98;16;0;0,203125;0,412698412698413
9;98;17;0,156802637393765;0,203125;0,412698412698413
9;98;18;0,0675181557461628;0,0733418367346939;0,450980392156863
9;98;19;0,0339051850412473;0,1472;0,298701298701299
9;98;20;0,227148305827517;0,171597633136095;0,483333333333333
9;98;21;0,296081910965865;0,316326530612245;0,688888888888889
9;98;22;0,428571428571428;0,302469135802469;0,636363636363636
9;98;23;0,109501065201139;0,190082644628099;0,383333333333333
9;98;24;0,34753068574288;0,262975778546713;0,575757575757576
9;98;25;0,242567945619273;0,1875;0,5
9;98;26;0,186710166496324;0,21606648199446;0,464285714285714
9;98;27;0,557262374852674;0,305555555555556;0,6875
9;98;28;0,0709874365651062;0,0861943024105186;0,317204301075269
9;98;29;0,168772889343137;0,192043895747599;0,636363636363636
9;98;30;0;0,142361111111111;0,431578947368421
9;98;31;0;0,185185185185185;0,38961038961039
9;98;32;0;0,1953125;0,454545454545455
9;98;33;0;0,09366391184573;0,291428571428571
9;98;34;0,228443826320528;0,266666666666667;0,6
9;98;35;0,500000000000001;0,268595041322314;0,764705882352941
9;98;36;0,0511618609123772;0,181818181818182;0,458333333333333
9;98;37;0,53509509058145;0,322485207100592;0,712418300653595
9;98;38;0,264160416786859;0,231292517006803;0,472222222222222
9;98;39;0,326140242169992;0,216049382716049;0,538461538461538
9;98;40;0,612309959638335;0,308641975308642;0,769230769230769
9;98;41;0,148040955482932;0,185185185185185;0,416666666666667
9;98;42;0,333746833039841;0,157355371900826;0,723404255319149
9;98;43;0,202167499152331;0,148586456278764;0,455645161290323
9;98;44;0,449239838553339;0,275;0,733333333333333
9;98;45;0;0,24;0,5
9;98;46;0,456887652641057;0,346666666666667;0,722222222222222
9;98;47;0,0904297506196029;0,152249134948097;0,314285714285714
9;98;48;0;0,222222222222222;0,5
9;98;49;0,103453670659377;0,166666666666667;0,358851674641148
9;98;50;0,400000000000001;0,3125;0,727272727272727
9;99;1;0,068645284735549;0,0805785123966942;0,236363636363636
9;99;2;0;0,158730158730159;0,4375
9;99;3;0,2;0,266666666666667;0,555555555555556
9;99;4;0,17376534287144;0,207612456747405;0,5
9;99;5;0,122965969887288;0,155;0,340659340659341
9;99;6;0,34753068574288;0,242214532871972;0,583333333333333
9;99;7;0,508538963524528;0,268861454046639;0,644736842105263
9;99;8;0,18596196376742;0,234375;0,545454545454545
9;99;9;0;0,246913580246914;0,714285714285714
9;99;10;0,162255624891827;0,194444444444444;0,4375
9;99;11;0;0,413223140495868;0,833333333333333
9;99;12;0,0683530120735689;0,126953125;0,481481481481481
9;99;13;0,140206611904769;0,188365650969529;0,404761904761905
9;99;14;0,044787811687616;0,139917695473251;0,404761904761905
9;99;15;0,0843543515701138;0,12;0,306818181818182
9;99;16;0,0615497981916734;0,2;0,533333333333333
9;99;17;0,222579218288888;0,150826446280992;0,429411764705882
9;99;18;0,0398284661845969;0,0907297830374753;0,359375
9;99;19;0,592163821931731;0,378698224852071;0,8
9;99;20;0,17376534287144;0,2016;0,409090909090909
9;99;21;0;0,284023668639053;0,571428571428571
9;99;22;0,165309667007571;0,203856749311295;0,417293233082707
9;99;23;0;0,222222222222222;0,5
9;99;24;0;0,347222222222222;0,714285714285714
9;99;25;0,0978556237841665;0,124925639500297;0,301724137931035
9;99;26;0,0292586265118025;0,107421875;0,407407407407407
9;99;27;0,0544793680048548;0,106995884773663;0,24375
9;99;28;0,17376534287144;0,221453287197232;0,484848484848485
9;99;29;0,6;0,373333333333333;0,777777777777778
9;99;30;0,698001810052322;0,325;0,866666666666667
9;99;31;0,169378706816949;0,162570888468809;0,42156862745098
9;99;32;0,499999999999999;0,416666666666667;0,833333333333333
9;99;33;1;0,495867768595041;1
9;99;34;0,375;0,246913580246914;0,5
9;99;35;0;0,29585798816568;0,625
9;99;36;0,4;0,311111111111111;0,7
9;99;37;0,228443826320528;0,266666666666667;0,6
9;99;38;0;0,37037037037037;0,833333333333333
9;99;39;0,25;0,306122448979592;0,625
9;99;40;0,456887652641057;0,346666666666667;0,722222222222222
9;99;41;0,250308184434782;0,203017832647462;0,513888888888889
9;99;42;0,17376534287144;0,207612456747405;0,5
9;99;43;0,0655866428213998;0,221606648199446;0,571428571428572
9;99;44;0;0,413223140495868;0,833333333333333
9;99;45;0;0,29585798816568;0,625
9;99;46;1;0,473372781065089;1
9;99;47;0,228443826320528;0,266666666666667;0,6
9;99;48;0;0,284023668639053;0,571428571428572
9;99;49;0;0,347222222222222;0,714285714285714
9;99;50;0,508968638576594;0,29;0,690476190476191
9;100;1;0,280972770077529;0,183431952662722;0,466165413533835
9;100;2;0,398326812385859;0,281065088757396;0,575757575757576
9;100;3;0,0454672049573053;0,0995132504056247;0,261363636363636
9;100;4;0,193379175649758;0,166468489892985;0,583333333333333
9;100;5;0,31360527478753;0,269896193771626;0,557142857142857
9;100;6;0,113598757674383;0,0814848347668628;0,428571428571429
9;100;7;0,163070121084996;0,253086419753086;0,532467532467533
9;100;8;0;0,29585798816568;0,625
9;100;9;0;0,284023668639053;0,571428571428571
9;100;10;0,228443826320528;0,302222222222222;0,607142857142857
9;100;11;NA;0,408163265306122;1
9;100;12;0,386852807234542;0,305;0,616161616161616
9;100;13;0;0,326530612244898;0,8
9;100;14;0,228443826320528;0,266666666666667;0,6
9;100;15;0,079223255597352;0,152199762187872;0,336842105263158
9;100;16;0,202421769137694;0,24;0,571428571428572
9;100;17;0,13923186360582;0,176;0,55
9;100;18;NA;0,408163265306122;1
9;100;19;0;0,26530612244898;0,577777777777778
9;100;20;0,0547806517085554;0,142661179698217;0,305882352941176
9;100;21;0,471408848168455;0,319526627218935;0,705882352941176
9;100;22;0,18596196376742;0,242214532871972;0,583333333333333
9;100;23;0,203918089034135;0,232686980609418;0,538461538461538
9;100;24;0,140486385038764;0,160714285714286;0,428571428571429
9;100;25;0;0,185185185185185;0,461538461538462
9;100;26;0,0956587614463855;0,0735294117647059;0,53968253968254
9;100;27;0,25;0,306122448979592;0,625
9;100;28;0;0,221453287197232;0,615384615384615
9;100;29;0,386852807234542;0,3;0,625
9;100;30;0,31360527478753;0,290657439446367;0,6
9;100;31;0;0,173553719008264;0,358974358974359
9;100;32;0,269577289690815;0,226757369614512;0,625
9;100;33;0,18526263566782;0,224852071005917;0,460606060606061
9;100;34;0,173736423650985;0,14158239143367;0,5
9;100;35;0,666666666666667;0,414201183431953;0,875
9;100;36;0,271096611167892;0,265927977839335;0,545454545454545
9;100;37;0,105656359522074;0,148760330578512;0,375
9;100;38;0;0,151228733459357;0,444444444444444
9;100;39;0,2;0,27681660899654;0,666666666666667
9;100;40;0,268385589922857;0,318339100346021;0,638888888888889
9;100;41;0,4;0,311418685121107;0,75
9;100;42;0,2;0,266666666666667;0,6
9;100;43;0,550760161446662;0,296296296296296;0,666666666666667
9;100;44;0,103202908327158;0,159722222222222;0,484210526315789
9;100;45;0,586882671435719;0,311418685121107;0,75
9;100;46;0,25;0,306122448979592;0,666666666666667
9;100;47;0;0,333333333333333;0,666666666666667
9;100;48;0;0,347222222222222;0,714285714285714
9;100;49;0;0,413223140495868;0,833333333333333
9;100;50;0,543112347358942;0,355555555555556;0,8
10;1;1;0,52129602861432;0,27681660899654;0,666666666666667
10;1;2;0,300022685655051;0,2112;0,523809523809524
10;1;3;0,130272224296934;0,177514792899408;0,5
10;1;4;0;0,185185185185185;0,461538461538462
10;1;5;0,102323721824757;0,16;0,5
10;1;6;0;0,266666666666667;0,555555555555556
10;1;7;0,14415138567677;0,15702479338843;0,447058823529412
10;1;8;0;0,170138888888889;0,342657342657343
10;1;9;0,319916608367172;0,272727272727273;0,589285714285714
10;1;10;0,122965969887288;0,18;0,375
10;1;11;0,22461991927667;0,222222222222222;0,5
10;1;12;0,177147814963584;0,140625;0,375
10;1;13;0,131884792522389;0,146484375;0,555555555555556
10;1;14;0,41311732856428;0,277008310249307;0,714285714285714
10;1;15;0,385778086839736;0,285714285714286;0,583333333333333
10;1;16;0,314668521038413;0,21301775147929;0,6
10;1;17;0,2;0,18140589569161;0,5
10;1;18;0,285223339164212;0,193877551020408;0,475
10;1;19;0;0,284023668639053;0,571428571428571
10;1;20;0,144088479337842;0,177514792899408;0,451127819548872
10;1;21;0,341754684417763;0,218522372528616;0,625
10;1;22;0;0,0982986767485822;0,254901960784314
10;1;23;0,0898284444876258;0,1664;0,337662337662338
10;1;24;0;0,113421550094518;0,333333333333333
10;1;25;0,122965969887288;0,158730158730159;0,357142857142857
10;1;26;0;0,148148148148148;0,333333333333333
10;1;27;0,140206611904769;0,188365650969529;0,404761904761905
10;1;28;0,110498058855895;0,173553719008264;0,403846153846154
10;1;29;0,0942539007244814;0,131111111111111;0,366459627329193
10;1;30;0,0896652387957154;0,102079395085066;0,416988416988417
10;1;31;0,542193222335784;0,345679012345679;0,7
10;1;32;0,228443826320529;0,169421487603306;0,39047619047619
10;1;33;0,0880351812069426;0,102564102564103;0,393939393939394
10;1;34;0,386852807234542;0,174556213017751;0,561904761904762
10;1;35;0,585188274772444;0,277777777777778;0,842105263157894
10;1;36;0,282065302886902;0,176;0,55
10;1;37;0,0558771335512025;0,165289256198347;0,470588235294118
10;1;38;0;0,284023668639053;0,571428571428571
10;1;39;0,333333333333334;0,355029585798817;0,75
10;1;40;0,540443215933894;0,290657439446367;0,807692307692308
