simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,29,0,,4,0.01954413
61,29,1,,5,0.01242352
62,0,0,,5,0.02667474
62,0,1,,4,0.01281117
62,1,0,,4,0.0044405
62,1,1,,5,0.01949962
62,2,0,,5,0.00767951
62,2,1,,5,0.01949962
62,3,0,,4,0.01784596
62,3,1,,5,0.01949962
62,4,0,,5,0.02667474
62,4,1,,5,0.01279603
62,5,0,,5,0.02667474
62,5,1,,5,0.01477169
62,6,0,,4,0.01707183
62,6,1,,5,0.01949962
62,7,0,,5,0.02667474
62,7,1,,5,0.01486137
62,8,0,,5,0.02667474
62,8,1,,5,0.01486137
62,9,0,,5,0.02667474
62,9,1,,5,0.01486137
62,10,0,,5,0.02667474
62,10,1,,5,0.01011708
62,11,0,,5,0.02667474
62,11,1,,5,0.01521139
62,12,0,,5,0.01344113
62,12,1,,5,0.01949962
62,13,0,,5,0.01869363
62,13,1,,5,0.01949962
62,14,0,,5,0.01869363
62,14,1,,5,0.01949962
62,15,0,,5,0.02667474
62,15,1,,5,0.01486137
62,16,0,,5,0.01869363
62,16,1,,5,0.01949962
62,17,0,,5,0.02667474
62,17,1,,5,0.01486137
62,18,0,,5,0.02667474
62,18,1,,5,0.01486137
62,19,0,,5,0.02667474
62,19,1,,5,0.01137717
62,20,0,,5,0.02667474
62,20,1,,5,0.01521139
62,21,0,,5,0.02667474
62,21,1,,5,0.01521139
62,22,0,,5,0.02667474
62,22,1,,5,0.01390309
62,23,0,,5,0.02667474
62,23,1,,5,0.01486137
62,24,0,,5,0.02667474
62,24,1,,5,0.01521139
62,25,0,,5,0.02667474
62,25,1,,5,0.00901839
62,26,0,,5,0.02667474
62,26,1,,5,0.01011708
62,27,0,,5,0.02667474
62,27,1,,4,0.01281117
62,28,0,,5,0.02667474
62,28,1,,4,0.00428967
62,29,0,,5,0.02667474
62,29,1,,5,0.01522667
63,0,0,,5,0.01201115
63,0,1,,3,0.00247227
63,1,0,,2,0.00494201
63,1,1,,4,0.00816328
63,2,0,,5,0.02013577
63,2,1,,2,0.00414349
63,3,0,,5,0.02048781
63,3,1,,3,0.00531562
63,4,0,,4,0.01616242
63,4,1,,5,0.01386119
63,5,0,,5,0.02096173
63,5,1,,4,0.0073639
63,6,0,,5,0.02096173
63,6,1,,4,0.00662469
63,7,0,,5,0.02096173
63,7,1,,4,0.01214768
63,8,0,,4,0.00491094
63,8,1,,5,0.01837084
63,9,0,,4,0.00544037
63,9,1,,5,0.01837084
63,10,0,,4,0.00641478
63,10,1,,5,0.01837084
63,11,0,,4,0.00631651
63,11,1,,5,0.01837084
63,12,0,,4,0.00772933
63,12,1,,5,0.01837084
63,13,0,,4,0.01381181
63,13,1,,5,0.01837084
63,14,0,,4,0.01381181
63,14,1,,5,0.01837084
63,15,0,,4,0.01381181
63,15,1,,5,0.01837084
63,16,0,,4,0.00825351
63,16,1,,5,0.01837084
63,17,0,,5,0.02096173
63,17,1,,4,0.0048066
63,18,0,,4,0.00484597
63,18,1,,5,0.01837084
63,19,0,,4,0.0082332
63,19,1,,5,0.01837084
63,20,0,,4,0.01616242
63,20,1,,5,0.01837084
63,21,0,,4,0.00474607
63,21,1,,5,0.01837084
63,22,0,,4,0.00607021
63,22,1,,5,0.01837084
63,23,0,,4,0.00445861
63,23,1,,5,0.01837084
63,24,0,,4,0.00933037
63,24,1,,5,0.01837084
63,25,0,,4,0.00620123
63,25,1,,5,0.01837084
63,26,0,,4,0.01616242
63,26,1,,5,0.01837084
63,27,0,,5,0.01462661
63,27,1,,5,0.01837084
63,28,0,,4,0.00458874
63,28,1,,5,0.01837084
63,29,0,,4,0.01381181
63,29,1,,5,0.01837084
64,0,0,,5,0.02021204
64,0,1,,2,0.0061222
64,1,0,,5,0.02562573
64,1,1,,2,0.0061222
64,2,0,,5,0.02562573
64,2,1,,2,0.00301612
64,3,0,,5,0.02562573
64,3,1,,5,0.01734219
64,4,0,,5,0.02562573
64,4,1,,5,0.01734219
64,5,0,,5,0.02562573
64,5,1,,5,0.01734219
64,6,0,,5,0.02562573
64,6,1,,5,0.01734219
64,7,0,,5,0.02562573
64,7,1,,5,0.01734219
64,8,0,,5,0.02562573
64,8,1,,5,0.01734219
64,9,0,,5,0.02562573
64,9,1,,5,0.01734219
64,10,0,,5,0.02562573
64,10,1,,5,0.01734219
64,11,0,,5,0.02562573
64,11,1,,5,0.01734219
64,12,0,,5,0.02562573
64,12,1,,5,0.01734219
64,13,0,,5,0.02562573
64,13,1,,5,0.01734219
64,14,0,,5,0.02562573
64,14,1,,5,0.01734219
64,15,0,,5,0.02562573
64,15,1,,5,0.01734219
64,16,0,,5,0.02562573
64,16,1,,5,0.01734219
64,17,0,,5,0.02562573
64,17,1,,5,0.01734219
64,18,0,,5,0.02562573
64,18,1,,5,0.01734219
64,19,0,,5,0.02562573
64,19,1,,5,0.01734219
64,20,0,,5,0.02562573
64,20,1,,5,0.01734219
64,21,0,,5,0.02562573
64,21,1,,5,0.01734219
64,22,0,,5,0.02562573
64,22,1,,5,0.01734219
64,23,0,,5,0.02562573
64,23,1,,5,0.01734219
64,24,0,,5,0.02562573
64,24,1,,5,0.01734219
64,25,0,,5,0.02562573
64,25,1,,5,0.01734219
64,26,0,,5,0.02562573
64,26,1,,5,0.01734219
64,27,0,,5,0.02562573
64,27,1,,5,0.01734219
64,28,0,,5,0.02562573
64,28,1,,5,0.01734219
64,29,0,,5,0.02562573
64,29,1,,5,0.01734219
65,0,0,,4,0.00576933
65,0,1,,5,0.01671518
65,1,0,,5,0.00656769
65,1,1,,5,0.01671518
65,2,0,,5,0.02562573
65,2,1,,4,0.01008791
65,3,0,,5,0.02562573
65,3,1,,4,0.01008791
65,4,0,,5,0.02562573
65,4,1,,4,0.01346435
65,5,0,,5,0.02562573
65,5,1,,4,0.00501673
65,6,0,,5,0.02562573
65,6,1,,4,0.00487424
65,7,0,,5,0.02562573
65,7,1,,4,0.01167369
65,8,0,,5,0.02562573
65,8,1,,4,0.01346435
65,9,0,,5,0.02562573
65,9,1,,5,0.00706899
65,10,0,,5,0.02562573
65,10,1,,5,0.01373389
65,11,0,,4,0.00801331
65,11,1,,5,0.01671518
65,12,0,,5,0.02562573
65,12,1,,5,0.01373389
65,13,0,,5,0.02562573
65,13,1,,4,0.01055589
65,14,0,,5,0.01150027
65,14,1,,5,0.01671518
65,15,0,,5,0.01119832
65,15,1,,5,0.01671518
65,16,0,,4,0.01640047
65,16,1,,5,0.01671518
65,17,0,,5,0.01332598
65,17,1,,5,0.01671518
65,18,0,,4,0.02041633
65,18,1,,5,0.01671518
65,19,0,,5,0.01260956
65,19,1,,5,0.01671518
65,20,0,,4,0.02041633
65,20,1,,5,0.01671518
65,21,0,,5,0.02089645
65,21,1,,5,0.01671518
65,22,0,,5,0.02089645
65,22,1,,5,0.01671518
65,23,0,,5,0.02089645
65,23,1,,5,0.01671518
65,24,0,,5,0.02089645
65,24,1,,5,0.01671518
65,25,0,,5,0.02089645
65,25,1,,5,0.01671518
65,26,0,,5,0.02089645
65,26,1,,5,0.01671518
65,27,0,,5,0.02089645
65,27,1,,5,0.01671518
65,28,0,,5,0.02089645
65,28,1,,5,0.01671518
65,29,0,,5,0.02089645
65,29,1,,5,0.01671518
66,0,0,,3,0.00269451
66,0,1,,5,0.01447923
66,1,0,,4,0.00485478
66,1,1,,5,0.02564474
66,2,0,,3,0.00917639
66,2,1,,5,0.02564474
66,3,0,,3,0.00917639
66,3,1,,5,0.02564474
66,4,0,,3,0.00917639
66,4,1,,5,0.02564474
66,5,0,,3,0.00917639
66,5,1,,5,0.02564474
66,6,0,,5,0.01236572
66,6,1,,4,0.0108248
66,7,0,,4,0.00651599
66,7,1,,5,0.02125859
66,8,0,,4,0.0045659
66,8,1,,5,0.02125859
66,9,0,,4,0.00969504
66,9,1,,5,0.02125859
66,10,0,,5,0.01145638
66,10,1,,4,0.01644161
66,11,0,,5,0.01226791
66,11,1,,4,0.00571803
66,12,0,,4,0.00969504
66,12,1,,5,0.01026021
66,13,0,,5,0.01329382
66,13,1,,4,0.01644161
66,14,0,,4,0.0046214
66,14,1,,5,0.02154867
66,15,0,,4,0.00481777
66,15,1,,5,0.02154867
66,16,0,,5,0.00793321
66,16,1,,5,0.02154867
66,17,0,,5,0.01412762
66,17,1,,5,0.02154867
66,18,0,,5,0.01412762
66,18,1,,5,0.02154867
66,19,0,,5,0.01412762
66,19,1,,5,0.02154867
66,20,0,,5,0.01412762
66,20,1,,5,0.02154867
66,21,0,,5,0.01412762
66,21,1,,5,0.02154867
66,22,0,,5,0.01412762
66,22,1,,5,0.02154867
66,23,0,,5,0.01412762
66,23,1,,5,0.02154867
66,24,0,,5,0.01412762
66,24,1,,5,0.02154867
66,25,0,,5,0.01412762
66,25,1,,5,0.02154867
66,26,0,,5,0.01412762
66,26,1,,5,0.02154867
66,27,0,,5,0.01412762
66,27,1,,5,0.02154867
66,28,0,,5,0.01412762
66,28,1,,5,0.02154867
66,29,0,,5,0.01412762
66,29,1,,5,0.02154867
67,0,0,,3,0.00962126
67,0,1,,5,0.00931287
67,1,0,,5,0.01455204
67,1,1,,4,0.00637881
67,2,0,,4,0.00484756
67,2,1,,4,0.01583843
67,3,0,,5,0.02325801
67,3,1,,3,0.00890912
67,4,0,,5,0.02334121
67,4,1,,5,0.00868063
67,5,0,,5,0.02334121
67,5,1,,3,0.00890912
67,6,0,,5,0.02016869
67,6,1,,3,0.0066089
67,7,0,,5,0.02334121
67,7,1,,5,0.01246897
67,8,0,,5,0.02334121
67,8,1,,2,0.00618179
67,9,0,,5,0.02334121
67,9,1,,2,0.00618179
67,10,0,,5,0.02334121
67,10,1,,2,0.00618179
67,11,0,,5,0.02334121
67,11,1,,2,0.00618179
67,12,0,,5,0.02334121
67,12,1,,2,0.00618179
67,13,0,,5,0.02334121
67,13,1,,2,0.00618179
67,14,0,,5,0.02334121
67,14,1,,2,0.00618179
67,15,0,,5,0.02334121
67,15,1,,4,0.00475664
67,16,0,,5,0.02334121
67,16,1,,4,0.00482983
67,17,0,,5,0.02334121
67,17,1,,4,0.00472271
67,18,0,,5,0.02334121
67,18,1,,5,0.01317222
67,19,0,,5,0.02334121
67,19,1,,5,0.00858792
67,20,0,,5,0.02334121
67,20,1,,4,0.00685526
67,21,0,,5,0.02334121
67,21,1,,5,0.00776669
67,22,0,,5,0.02334121
67,22,1,,4,0.01211348
67,23,0,,5,0.02334121
67,23,1,,4,0.01211348
67,24,0,,5,0.02334121
67,24,1,,4,0.00579826
67,25,0,,5,0.02334121
67,25,1,,4,0.00688533
67,26,0,,5,0.02334121
67,26,1,,4,0.01211348
67,27,0,,4,0.01290796
67,27,1,,5,0.01482907
67,28,0,,5,0.02334121
67,28,1,,4,0.0094906
67,29,0,,4,0.00483449
67,29,1,,5,0.01482907
68,0,0,,2,0.00275855
68,0,1,,4,0.01306593
68,1,0,,4,0.00504705
68,1,1,,5,0.01940315
68,2,0,,4,0.00779133
68,2,1,,5,0.02433929
68,3,0,,4,0.01157475
68,3,1,,5,0.02433929
68,4,0,,4,0.00489042
68,4,1,,5,0.02433929
68,5,0,,4,0.00495849
68,5,1,,5,0.02433929
68,6,0,,5,0.01067282
68,6,1,,5,0.02433929
68,7,0,,5,0.01357693
68,7,1,,5,0.02433929
68,8,0,,5,0.01357693
68,8,1,,5,0.02433929
68,9,0,,5,0.01357693
68,9,1,,5,0.02433929
68,10,0,,5,0.01357693
68,10,1,,5,0.02433929
68,11,0,,5,0.01357693
68,11,1,,5,0.02433929
68,12,0,,5,0.01357693
68,12,1,,5,0.02433929
68,13,0,,5,0.01357693
68,13,1,,5,0.02433929
68,14,0,,5,0.01357693
68,14,1,,5,0.02433929
68,15,0,,5,0.01357693
68,15,1,,5,0.02433929
68,16,0,,5,0.01357693
68,16,1,,5,0.02433929
68,17,0,,5,0.01357693
68,17,1,,5,0.02433929
68,18,0,,5,0.01357693
68,18,1,,5,0.02433929
68,19,0,,5,0.01357693
68,19,1,,5,0.02433929
68,20,0,,5,0.01357693
68,20,1,,5,0.02433929
68,21,0,,5,0.01357693
68,21,1,,5,0.02433929
68,22,0,,5,0.01357693
68,22,1,,5,0.02433929
68,23,0,,5,0.01357693
68,23,1,,5,0.02433929
68,24,0,,5,0.01357693
68,24,1,,5,0.02433929
68,25,0,,5,0.01357693
68,25,1,,5,0.02433929
68,26,0,,5,0.01357693
68,26,1,,5,0.02433929
68,27,0,,5,0.01357693
68,27,1,,5,0.02433929
68,28,0,,5,0.01357693
68,28,1,,5,0.02433929
68,29,0,,5,0.01357693
68,29,1,,5,0.02433929
69,0,0,,1,0.00128534
69,0,1,,5,0.022508
69,1,0,,3,0.0087101
69,1,1,,4,0.01440512
69,2,0,,2,0.00518149
69,2,1,,5,0.01895436
69,3,0,,2,0.00518149
69,3,1,,3,0.01009201
69,4,0,,2,0.00518149
69,4,1,,5,0.0195445
69,5,0,,2,0.00518149
69,5,1,,5,0.0195445
69,6,0,,2,0.00518149
69,6,1,,5,0.0195445
69,7,0,,5,0.01378908
69,7,1,,4,0.0047794
69,8,0,,4,0.00743387
69,8,1,,5,0.0195445
69,9,0,,2,0.00518149
69,9,1,,5,0.0195445
69,10,0,,3,0.00492948
69,10,1,,5,0.0195445
69,11,0,,2,0.00518149
69,11,1,,5,0.0195445
69,12,0,,2,0.00518149
69,12,1,,5,0.0195445
69,13,0,,2,0.00518149
69,13,1,,5,0.0195445
69,14,0,,2,0.00518149
69,14,1,,5,0.0195445
69,15,0,,2,0.00518149
69,15,1,,5,0.0195445
69,16,0,,2,0.00518149
69,16,1,,5,0.0195445
69,17,0,,2,0.00518149
69,17,1,,5,0.0195445
69,18,0,,2,0.00518149
69,18,1,,5,0.0195445
69,19,0,,3,0.00381881
69,19,1,,5,0.0195445
69,20,0,,2,0.00518149
69,20,1,,5,0.0195445
69,21,0,,4,0.00460162
69,21,1,,5,0.0195445
69,22,0,,4,0.0087642
69,22,1,,5,0.0195445
69,23,0,,5,0.01423256
69,23,1,,4,0.00683053
69,24,0,,5,0.01201228
69,24,1,,5,0.0195445
69,25,0,,5,0.01201228
69,25,1,,5,0.0195445
69,26,0,,5,0.00812088
69,26,1,,5,0.0195445
69,27,0,,3,0.00577909
69,27,1,,5,0.0195445
69,28,0,,5,0.01162641
69,28,1,,5,0.0195445
69,29,0,,5,0.01281907
69,29,1,,5,0.0195445
70,0,0,,4,0.00995548
70,0,1,,4,0.00507326
70,1,0,,5,0.02152124
70,1,1,,5,0.01450788
70,2,0,,5,0.02152124
70,2,1,,4,0.01204025
70,3,0,,5,0.02152124
70,3,1,,4,0.01204025
70,4,0,,5,0.02152124
70,4,1,,4,0.01204025
70,5,0,,5,0.02152124
70,5,1,,5,0.01401586
70,6,0,,5,0.02152124
70,6,1,,5,0.01488256
70,7,0,,5,0.02152124
70,7,1,,5,0.01488256
70,8,0,,5,0.02152124
70,8,1,,5,0.01488256
70,9,0,,5,0.02152124
70,9,1,,5,0.01488256
70,10,0,,5,0.02152124
70,10,1,,5,0.01488256
70,11,0,,5,0.02152124
70,11,1,,5,0.01488256
70,12,0,,5,0.02152124
70,12,1,,5,0.01488256
70,13,0,,5,0.02152124
70,13,1,,5,0.01488256
70,14,0,,5,0.02152124
70,14,1,,5,0.01488256
70,15,0,,5,0.02152124
70,15,1,,5,0.01488256
70,16,0,,5,0.02152124
70,16,1,,5,0.01488256
70,17,0,,5,0.02152124
70,17,1,,5,0.01488256
70,18,0,,5,0.02152124
70,18,1,,5,0.01488256
70,19,0,,5,0.02152124
70,19,1,,5,0.01488256
70,20,0,,5,0.02152124
70,20,1,,5,0.01488256
70,21,0,,5,0.02152124
70,21,1,,5,0.01488256
70,22,0,,5,0.02152124
70,22,1,,5,0.01488256
70,23,0,,5,0.02152124
70,23,1,,5,0.01488256
70,24,0,,5,0.02152124
70,24,1,,5,0.01488256
70,25,0,,5,0.02152124
70,25,1,,5,0.01488256
70,26,0,,5,0.02152124
70,26,1,,5,0.01488256
70,27,0,,5,0.02152124
70,27,1,,5,0.01488256
70,28,0,,5,0.02152124
70,28,1,,5,0.01488256
70,29,0,,5,0.02152124
70,29,1,,5,0.01488256
71,0,0,,5,0.01511486
71,0,1,,1,0.00144104
71,1,0,,4,0.00476875
71,1,1,,4,0.00591818
71,2,0,,3,0.00550257
71,2,1,,5,0.01967769
71,3,0,,5,0.01636836
71,3,1,,2,0.01004721
71,4,0,,5,0.0184277
71,4,1,,5,0.01967457
71,5,0,,5,0.0184277
71,5,1,,5,0.01967457
71,6,0,,5,0.0184277
71,6,1,,5,0.01967457
71,7,0,,5,0.0184277
71,7,1,,5,0.01967457
71,8,0,,5,0.0184277
71,8,1,,5,0.01967457
71,9,0,,5,0.0184277
71,9,1,,5,0.01967457
71,10,0,,5,0.0184277
71,10,1,,5,0.01967457
71,11,0,,5,0.0184277
71,11,1,,5,0.01967457
71,12,0,,5,0.0184277
71,12,1,,5,0.01967457
71,13,0,,5,0.0184277
71,13,1,,5,0.01967457
71,14,0,,5,0.0184277
71,14,1,,5,0.01967457
71,15,0,,5,0.0184277
71,15,1,,5,0.01967457
71,16,0,,5,0.0184277
71,16,1,,5,0.01967457
71,17,0,,5,0.0184277
71,17,1,,5,0.01967457
71,18,0,,5,0.0184277
71,18,1,,5,0.01967457
71,19,0,,5,0.0184277
71,19,1,,5,0.01967457
71,20,0,,5,0.0184277
71,20,1,,5,0.01967457
71,21,0,,5,0.0184277
71,21,1,,5,0.01967457
71,22,0,,5,0.0184277
71,22,1,,5,0.01967457
71,23,0,,5,0.0184277
71,23,1,,5,0.01967457
71,24,0,,5,0.0184277
71,24,1,,5,0.01967457
71,25,0,,5,0.0184277
71,25,1,,5,0.01967457
71,26,0,,5,0.0184277
71,26,1,,5,0.01967457
71,27,0,,5,0.0184277
71,27,1,,5,0.01967457
71,28,0,,5,0.0184277
71,28,1,,5,0.01967457
71,29,0,,5,0.0184277
71,29,1,,5,0.01967457
72,0,0,,4,0.00447082
72,0,1,,4,0.01129246
72,1,0,,4,0.00940708
72,1,1,,3,0.00259624
72,2,0,,4,0.00831549
72,2,1,,5,0.00704009
72,3,0,,5,0.01645974
72,3,1,,5,0.0137134
72,4,0,,4,0.00482703
72,4,1,,5,0.01526662
72,5,0,,5,0.01291849
72,5,1,,5,0.01526662
72,6,0,,4,0.00760723
72,6,1,,5,0.01526662
72,7,0,,4,0.01709775
72,7,1,,5,0.01526662
72,8,0,,4,0.01709775
72,8,1,,5,0.01526662
72,9,0,,4,0.00660397
72,9,1,,5,0.01526662
72,10,0,,5,0.0143832
72,10,1,,5,0.01526662
72,11,0,,4,0.01306834
72,11,1,,5,0.01526662
72,12,0,,4,0.01709775
72,12,1,,5,0.01526662
72,13,0,,5,0.00709475
72,13,1,,5,0.01526662
72,14,0,,4,0.01709775
72,14,1,,5,0.01526662
72,15,0,,4,0.01709775
72,15,1,,5,0.01526662
72,16,0,,4,0.01709775
72,16,1,,5,0.01526662
72,17,0,,4,0.00918058
72,17,1,,5,0.01526662
72,18,0,,5,0.0143832
72,18,1,,5,0.01526662
72,19,0,,4,0.01709775
72,19,1,,5,0.01526662
72,20,0,,5,0.0143832
72,20,1,,5,0.01526662
72,21,0,,5,0.01440387
72,21,1,,5,0.01526662
72,22,0,,5,0.01440387
72,22,1,,5,0.01526662
72,23,0,,5,0.01440387
72,23,1,,5,0.01526662
72,24,0,,5,0.01440387
72,24,1,,5,0.01526662
72,25,0,,5,0.01440387
72,25,1,,5,0.01526662
72,26,0,,5,0.01440387
72,26,1,,5,0.01526662
72,27,0,,5,0.01440387
72,27,1,,5,0.01526662
72,28,0,,5,0.01440387
72,28,1,,5,0.01526662
72,29,0,,5,0.01440387
72,29,1,,5,0.01526662
73,0,0,,5,0.0114559
73,0,1,,4,0.01311725
73,1,0,,3,0.00723385
73,1,1,,5,0.01581057
73,2,0,,5,0.01971944
73,2,1,,3,0.00799985
73,3,0,,5,0.01971944
73,3,1,,3,0.00799985
73,4,0,,5,0.01971944
73,4,1,,3,0.00799985
73,5,0,,5,0.01971944
73,5,1,,3,0.00799985
73,6,0,,5,0.01971944
73,6,1,,4,0.00458339
73,7,0,,5,0.01971944
73,7,1,,4,0.01023873
73,8,0,,5,0.01971944
73,8,1,,5,0.01479878
73,9,0,,5,0.01971944
73,9,1,,5,0.01495973
73,10,0,,5,0.01971944
73,10,1,,5,0.01495973
73,11,0,,5,0.01971944
73,11,1,,5,0.01495973
73,12,0,,5,0.01971944
73,12,1,,5,0.01495973
73,13,0,,5,0.01971944
73,13,1,,5,0.01495973
73,14,0,,5,0.01971944
73,14,1,,5,0.01495973
73,15,0,,5,0.01971944
73,15,1,,5,0.01495973
73,16,0,,5,0.01971944
73,16,1,,5,0.01495973
73,17,0,,5,0.01971944
73,17,1,,5,0.01495973
73,18,0,,5,0.01971944
73,18,1,,5,0.01495973
73,19,0,,5,0.01971944
73,19,1,,5,0.01495973
73,20,0,,5,0.01971944
73,20,1,,5,0.01495973
73,21,0,,5,0.01971944
73,21,1,,5,0.01495973
73,22,0,,5,0.01971944
73,22,1,,5,0.01495973
73,23,0,,5,0.01971944
73,23,1,,5,0.01495973
73,24,0,,5,0.01971944
73,24,1,,5,0.01495973
73,25,0,,5,0.01971944
73,25,1,,5,0.01495973
73,26,0,,5,0.01971944
73,26,1,,5,0.01495973
73,27,0,,5,0.01971944
73,27,1,,5,0.01495973
73,28,0,,5,0.01971944
73,28,1,,5,0.01495973
73,29,0,,5,0.01971944
73,29,1,,5,0.01495973
74,0,0,,3,0.00293346
74,0,1,,3,0.0172049
74,1,0,,5,0.00921193
74,1,1,,2,0.00393752
74,2,0,,3,0.01476066
74,2,1,,2,0.00523382
74,3,0,,3,0.0044837
74,3,1,,5,0.02166914
74,4,0,,3,0.01476066
74,4,1,,4,0.00492217
74,5,0,,5,0.01949945
74,5,1,,3,0.00318623
74,6,0,,4,0.00487827
74,6,1,,5,0.01025086
74,7,0,,4,0.01247965
74,7,1,,5,0.02115404
74,8,0,,4,0.01216496
74,8,1,,5,0.02115404
74,9,0,,4,0.0116473
74,9,1,,5,0.02115404
74,10,0,,4,0.00464397
74,10,1,,5,0.02115404
74,11,0,,4,0.01744722
74,11,1,,5,0.02115404
74,12,0,,4,0.01247965
74,12,1,,5,0.02115404
74,13,0,,5,0.02013337
74,13,1,,5,0.02115404
74,14,0,,5,0.02013337
74,14,1,,5,0.02115404
74,15,0,,5,0.02013337
74,15,1,,5,0.02115404
74,16,0,,5,0.02013337
74,16,1,,5,0.02115404
74,17,0,,5,0.02013337
74,17,1,,5,0.02115404
74,18,0,,5,0.02013337
74,18,1,,5,0.02115404
74,19,0,,5,0.02013337
74,19,1,,5,0.02115404
74,20,0,,5,0.02013337
74,20,1,,5,0.02115404
74,21,0,,5,0.02013337
74,21,1,,5,0.02115404
74,22,0,,5,0.02013337
74,22,1,,5,0.02115404
74,23,0,,5,0.02013337
74,23,1,,5,0.02115404
74,24,0,,5,0.02013337
74,24,1,,5,0.02115404
74,25,0,,5,0.02013337
74,25,1,,5,0.02115404
74,26,0,,5,0.02013337
74,26,1,,5,0.02115404
74,27,0,,5,0.02013337
74,27,1,,5,0.02115404
74,28,0,,5,0.02013337
74,28,1,,5,0.02115404
74,29,0,,5,0.02013337
74,29,1,,5,0.02115404
75,0,0,,4,0.00596632
75,0,1,,5,0.017413
75,1,0,,2,0.00618179
75,1,1,,5,0.017413
75,2,0,,2,0.00618179
75,2,1,,5,0.02221686
75,3,0,,2,0.00618179
75,3,1,,5,0.01431783
75,4,0,,2,0.00618179
75,4,1,,5,0.02221686
75,5,0,,4,0.00489279
75,5,1,,5,0.01226769
75,6,0,,5,0.00949505
75,6,1,,5,0.00906336
75,7,0,,5,0.01289284
75,7,1,,4,0.00460409
75,8,0,,5,0.01289284
75,8,1,,5,0.02210823
75,9,0,,5,0.01289284
75,9,1,,5,0.02210823
75,10,0,,5,0.01289284
75,10,1,,5,0.02210823
75,11,0,,5,0.01289284
75,11,1,,5,0.02210823
75,12,0,,5,0.01289284
75,12,1,,5,0.02210823
75,13,0,,5,0.01289284
75,13,1,,5,0.02210823
75,14,0,,5,0.01289284
75,14,1,,5,0.02210823
75,15,0,,5,0.01289284
75,15,1,,5,0.02210823
75,16,0,,5,0.01289284
75,16,1,,5,0.02210823
75,17,0,,5,0.01289284
75,17,1,,5,0.02210823
75,18,0,,5,0.01289284
75,18,1,,5,0.02210823
75,19,0,,5,0.01289284
75,19,1,,5,0.02210823
75,20,0,,5,0.01289284
75,20,1,,5,0.02210823
75,21,0,,5,0.01289284
75,21,1,,5,0.02210823
75,22,0,,5,0.01289284
75,22,1,,5,0.02210823
75,23,0,,5,0.01289284
75,23,1,,5,0.02210823
75,24,0,,4,0.00422164
75,24,1,,5,0.01080795
75,25,0,,4,0.00491684
75,25,1,,4,0.00593956
75,26,0,,4,0.00454597
75,26,1,,5,0.01290009
75,27,0,,5,0.01289284
75,27,1,,5,0.02210823
75,28,0,,5,0.01289284
75,28,1,,5,0.02210823
75,29,0,,4,0.00825142
75,29,1,,4,0.00574582
76,0,0,,5,0.01529843
76,0,1,,2,0.00258182
76,1,0,,4,0.0149331
76,1,1,,2,0.0061222
76,2,0,,5,0.00844517
76,2,1,,4,0.00439487
76,3,0,,5,0.02435316
76,3,1,,2,0.0061222
76,4,0,,5,0.02133726
76,4,1,,3,0.00259548
76,5,0,,5,0.02133726
76,5,1,,3,0.00845509
76,6,0,,5,0.02133726
76,6,1,,4,0.00471889
76,7,0,,3,0.00263786
76,7,1,,5,0.01643542
76,8,0,,5,0.02561257
76,8,1,,3,0.00257536
76,9,0,,5,0.02561257
76,9,1,,3,0.00591675
76,10,0,,5,0.02561257
76,10,1,,4,0.0047823
76,11,0,,4,0.00460582
76,11,1,,5,0.01321265
76,12,0,,5,0.02561257
76,12,1,,4,0.00455823
76,13,0,,4,0.01639205
76,13,1,,5,0.01543286
76,14,0,,5,0.02561257
76,14,1,,4,0.01077549
76,15,0,,5,0.02561257
76,15,1,,3,0.00496791
76,16,0,,5,0.02561257
76,16,1,,4,0.00460598
76,17,0,,5,0.02561257
76,17,1,,4,0.00481304
76,18,0,,5,0.02561257
76,18,1,,4,0.00482956
76,19,0,,5,0.02561257
76,19,1,,5,0.01564493
76,20,0,,5,0.02561257
76,20,1,,5,0.01564493
76,21,0,,5,0.02561257
76,21,1,,5,0.01564493
76,22,0,,5,0.02561257
76,22,1,,5,0.01564493
76,23,0,,5,0.02561257
76,23,1,,5,0.01564493
76,24,0,,5,0.02561257
76,24,1,,5,0.01564493
76,25,0,,5,0.02561257
76,25,1,,5,0.01564493
76,26,0,,5,0.02561257
76,26,1,,5,0.01564493
76,27,0,,5,0.02561257
76,27,1,,5,0.01564493
76,28,0,,5,0.02561257
76,28,1,,5,0.01564493
76,29,0,,5,0.02561257
76,29,1,,5,0.01564493
77,0,0,,4,0.01229847
77,0,1,,5,0.00740707
77,1,0,,4,0.00474778
77,1,1,,5,0.01620594
77,2,0,,4,0.01010147
77,2,1,,5,0.01353679
77,3,0,,4,0.00476816
77,3,1,,5,0.01620594
77,4,0,,4,0.00993017
77,4,1,,5,0.01620594
77,5,0,,4,0.02237756
77,5,1,,5,0.01620594
77,6,0,,5,0.02435316
77,6,1,,4,0.00479111
77,7,0,,4,0.00496899
77,7,1,,5,0.01620594
77,8,0,,4,0.00951373
77,8,1,,5,0.01620594
77,9,0,,4,0.00458656
77,9,1,,5,0.01620594
77,10,0,,5,0.02435316
77,10,1,,4,0.0103718
77,11,0,,5,0.02435316
77,11,1,,4,0.00471981
77,12,0,,5,0.02435316
77,12,1,,5,0.01385608
77,13,0,,4,0.00488193
77,13,1,,5,0.01620594
