simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,1,,5,0.01481577
77,15,0,,4,0.01954413
77,15,1,,5,0.01481577
77,16,0,,4,0.01954413
77,16,1,,5,0.01481577
77,17,0,,4,0.01954413
77,17,1,,5,0.01481577
77,18,0,,4,0.01954413
77,18,1,,5,0.01481577
77,19,0,,4,0.01954413
77,19,1,,5,0.01481577
77,20,0,,4,0.01954413
77,20,1,,5,0.01481577
77,21,0,,4,0.01954413
77,21,1,,5,0.01481577
77,22,0,,4,0.01954413
77,22,1,,5,0.01481577
77,23,0,,4,0.01954413
77,23,1,,5,0.01481577
77,24,0,,4,0.01954413
77,24,1,,5,0.01481577
77,25,0,,4,0.01954413
77,25,1,,5,0.01481577
77,26,0,,4,0.01954413
77,26,1,,5,0.01481577
77,27,0,,4,0.01954413
77,27,1,,5,0.01481577
77,28,0,,4,0.01954413
77,28,1,,5,0.01481577
77,29,0,,4,0.01954413
77,29,1,,5,0.01481577
78,0,0,,5,0.0133098
78,0,1,,3,0.00960291
78,1,0,,2,0.00576414
78,1,1,,5,0.02338479
78,2,0,,5,0.01224163
78,2,1,,4,0.00489342
78,3,0,,2,0.00576414
78,3,1,,5,0.02338479
78,4,0,,5,0.01224163
78,4,1,,4,0.00566575
78,5,0,,5,0.01224163
78,5,1,,4,0.00667268
78,6,0,,5,0.01316941
78,6,1,,4,0.00443185
78,7,0,,4,0.00822614
78,7,1,,5,0.02338479
78,8,0,,5,0.01316941
78,8,1,,4,0.00523195
78,9,0,,5,0.01316941
78,9,1,,4,0.00850087
78,10,0,,5,0.01316941
78,10,1,,5,0.007835
78,11,0,,4,0.00470826
78,11,1,,5,0.02145587
78,12,0,,5,0.01316941
78,12,1,,4,0.00680162
78,13,0,,5,0.01316941
78,13,1,,5,0.00763109
78,14,0,,4,0.00651172
78,14,1,,5,0.02145587
78,15,0,,5,0.01316941
78,15,1,,5,0.00852713
78,16,0,,5,0.01316941
78,16,1,,5,0.01110601
78,17,0,,5,0.01316941
78,17,1,,5,0.01681815
78,18,0,,5,0.01316941
78,18,1,,5,0.01681815
78,19,0,,5,0.01316941
78,19,1,,5,0.01681815
78,20,0,,5,0.01316941
78,20,1,,5,0.01681815
78,21,0,,5,0.01316941
78,21,1,,5,0.01681815
78,22,0,,5,0.01316941
78,22,1,,5,0.01681815
78,23,0,,5,0.01316941
78,23,1,,5,0.01681815
78,24,0,,5,0.01316941
78,24,1,,5,0.01681815
78,25,0,,5,0.01316941
78,25,1,,5,0.01681815
78,26,0,,5,0.01316941
78,26,1,,5,0.01681815
78,27,0,,5,0.01316941
78,27,1,,5,0.01681815
78,28,0,,5,0.01316941
78,28,1,,5,0.01681815
78,29,0,,5,0.01316941
78,29,1,,5,0.01681815
79,0,0,,5,0.01184099
79,0,1,,4,0.00429472
79,1,0,,4,0.00498829
79,1,1,,5,0.01272811
79,2,0,,4,0.01532434
79,2,1,,4,0.01238584
79,3,0,,4,0.0045834
79,3,1,,5,0.01327898
79,4,0,,4,0.00608107
79,4,1,,5,0.01383463
79,5,0,,5,0.01807857
79,5,1,,4,0.01238584
79,6,0,,4,0.01532434
79,6,1,,5,0.01327898
79,7,0,,4,0.02137502
79,7,1,,4,0.01238584
79,8,0,,4,0.01331654
79,8,1,,4,0.01238584
79,9,0,,5,0.01239106
79,9,1,,5,0.00779557
79,10,0,,5,0.02152897
79,10,1,,5,0.01272811
79,11,0,,5,0.02152897
79,11,1,,5,0.01305332
79,12,0,,5,0.02152897
79,12,1,,5,0.00920264
79,13,0,,4,0.01377854
79,13,1,,5,0.01583651
79,14,0,,5,0.01401776
79,14,1,,5,0.01583651
79,15,0,,5,0.01401776
79,15,1,,5,0.01583651
79,16,0,,4,0.00451663
79,16,1,,5,0.01583651
79,17,0,,5,0.02152897
79,17,1,,4,0.01013537
79,18,0,,4,0.01377854
79,18,1,,5,0.01583651
79,19,0,,4,0.01103628
79,19,1,,5,0.01583651
79,20,0,,4,0.00506459
79,20,1,,5,0.01583651
79,21,0,,4,0.01295261
79,21,1,,5,0.01583651
79,22,0,,4,0.01377854
79,22,1,,5,0.01583651
79,23,0,,5,0.01750778
79,23,1,,5,0.01583651
79,24,0,,5,0.02333193
79,24,1,,5,0.01583651
79,25,0,,5,0.02333193
79,25,1,,5,0.01583651
79,26,0,,5,0.02333193
79,26,1,,5,0.01583651
79,27,0,,5,0.02333193
79,27,1,,5,0.01583651
79,28,0,,5,0.02333193
79,28,1,,5,0.01583651
79,29,0,,5,0.02333193
79,29,1,,5,0.01583651
80,0,0,,3,0.00316358
80,0,1,,5,0.0111889
80,1,0,,3,0.00516965
80,1,1,,5,0.01686357
80,2,0,,3,0.00268537
80,2,1,,5,0.01686357
80,3,0,,5,0.01507142
80,3,1,,5,0.01686357
80,4,0,,5,0.01507142
80,4,1,,5,0.01686357
80,5,0,,5,0.01507142
80,5,1,,5,0.01686357
80,6,0,,5,0.01507142
80,6,1,,5,0.01686357
80,7,0,,5,0.01507142
80,7,1,,5,0.01686357
80,8,0,,5,0.01507142
80,8,1,,5,0.01686357
80,9,0,,5,0.01507142
80,9,1,,5,0.01686357
80,10,0,,5,0.01507142
80,10,1,,5,0.01686357
80,11,0,,5,0.01507142
80,11,1,,5,0.01686357
80,12,0,,5,0.01507142
80,12,1,,5,0.01686357
80,13,0,,5,0.01507142
80,13,1,,5,0.01686357
80,14,0,,5,0.01507142
80,14,1,,5,0.01686357
80,15,0,,5,0.01507142
80,15,1,,5,0.01686357
80,16,0,,5,0.01507142
80,16,1,,5,0.01686357
80,17,0,,5,0.01507142
80,17,1,,5,0.01686357
80,18,0,,5,0.01507142
80,18,1,,5,0.01686357
80,19,0,,5,0.01507142
80,19,1,,5,0.01686357
80,20,0,,5,0.01507142
80,20,1,,5,0.01686357
80,21,0,,5,0.01507142
80,21,1,,5,0.01686357
80,22,0,,5,0.01507142
80,22,1,,5,0.01686357
80,23,0,,5,0.01507142
80,23,1,,5,0.01686357
80,24,0,,5,0.01507142
80,24,1,,5,0.01686357
80,25,0,,5,0.01507142
80,25,1,,5,0.01686357
80,26,0,,5,0.01507142
80,26,1,,5,0.01686357
80,27,0,,5,0.01507142
80,27,1,,5,0.01686357
80,28,0,,5,0.01507142
80,28,1,,5,0.01686357
80,29,0,,5,0.01507142
80,29,1,,5,0.01686357
81,0,0,,4,0.00485417
81,0,1,,3,0.00260283
81,1,0,,4,0.02211152
81,1,1,,3,0.00391159
81,2,0,,3,0.00518535
81,2,1,,2,0.00728854
81,3,0,,5,0.01769938
81,3,1,,3,0.00750832
81,4,0,,4,0.00419468
81,4,1,,5,0.00715211
81,5,0,,5,0.00819123
81,5,1,,5,0.01473431
81,6,0,,4,0.01616928
81,6,1,,5,0.01473431
81,7,0,,4,0.01616928
81,7,1,,5,0.01473431
81,8,0,,4,0.01616928
81,8,1,,5,0.01473431
81,9,0,,4,0.01616928
81,9,1,,5,0.01473431
81,10,0,,4,0.00819333
81,10,1,,5,0.01473431
81,11,0,,4,0.00824275
81,11,1,,5,0.01473431
81,12,0,,4,0.01616928
81,12,1,,5,0.01473431
81,13,0,,4,0.01616928
81,13,1,,5,0.01473431
81,14,0,,4,0.01616928
81,14,1,,5,0.01473431
81,15,0,,4,0.01616928
81,15,1,,5,0.01473431
81,16,0,,4,0.01616928
81,16,1,,5,0.01473431
81,17,0,,4,0.01616928
81,17,1,,5,0.01473431
81,18,0,,4,0.01616928
81,18,1,,5,0.01473431
81,19,0,,4,0.01616928
81,19,1,,5,0.01473431
81,20,0,,4,0.01616928
81,20,1,,5,0.01473431
81,21,0,,4,0.01616928
81,21,1,,5,0.01473431
81,22,0,,4,0.01616928
81,22,1,,5,0.01473431
81,23,0,,5,0.01751678
81,23,1,,5,0.01473431
81,24,0,,5,0.01751678
81,24,1,,5,0.01473431
81,25,0,,5,0.01751678
81,25,1,,5,0.01473431
81,26,0,,5,0.01751678
81,26,1,,5,0.01473431
81,27,0,,5,0.01751678
81,27,1,,5,0.01473431
81,28,0,,5,0.01751678
81,28,1,,5,0.01473431
81,29,0,,5,0.01751678
81,29,1,,5,0.01473431
82,0,0,,4,0.00822861
82,0,1,,4,0.00860759
82,1,0,,5,0.02005077
82,1,1,,2,0.00439096
82,2,0,,5,0.01796063
82,2,1,,3,0.00865766
82,3,0,,4,0.00475023
82,3,1,,5,0.01226572
82,4,0,,4,0.00481578
82,4,1,,5,0.01913097
82,5,0,,4,0.01257011
82,5,1,,5,0.01913097
82,6,0,,4,0.0053913
82,6,1,,5,0.01913097
82,7,0,,4,0.0174593
82,7,1,,5,0.01913097
82,8,0,,4,0.00659721
82,8,1,,5,0.01913097
82,9,0,,5,0.00832993
82,9,1,,5,0.01913097
82,10,0,,5,0.02014367
82,10,1,,5,0.01913097
82,11,0,,5,0.02014367
82,11,1,,5,0.01913097
82,12,0,,5,0.02014367
82,12,1,,5,0.01913097
82,13,0,,5,0.02014367
82,13,1,,5,0.01913097
82,14,0,,5,0.02014367
82,14,1,,5,0.01913097
82,15,0,,5,0.02014367
82,15,1,,5,0.01913097
82,16,0,,5,0.02014367
82,16,1,,5,0.01913097
82,17,0,,5,0.02014367
82,17,1,,5,0.01913097
82,18,0,,5,0.02014367
82,18,1,,5,0.01913097
82,19,0,,5,0.02014367
82,19,1,,5,0.01913097
82,20,0,,5,0.02014367
82,20,1,,5,0.01913097
82,21,0,,5,0.02014367
82,21,1,,5,0.01913097
82,22,0,,5,0.02014367
82,22,1,,5,0.01913097
82,23,0,,5,0.02014367
82,23,1,,5,0.01913097
82,24,0,,5,0.02014367
82,24,1,,5,0.01913097
82,25,0,,5,0.02014367
82,25,1,,5,0.01913097
82,26,0,,5,0.02014367
82,26,1,,5,0.01913097
82,27,0,,5,0.02014367
82,27,1,,5,0.01913097
82,28,0,,5,0.02014367
82,28,1,,5,0.01913097
82,29,0,,5,0.02014367
82,29,1,,5,0.01913097
83,0,0,,4,0.00860161
83,0,1,,5,0.00994693
83,1,0,,4,0.01486709
83,1,1,,5,0.01451008
83,2,0,,5,0.02005939
83,2,1,,5,0.01331039
83,3,0,,5,0.02005939
83,3,1,,3,0.00496791
83,4,0,,5,0.02005939
83,4,1,,5,0.00952232
83,5,0,,5,0.02005939
83,5,1,,3,0.00652348
83,6,0,,5,0.01209479
83,6,1,,5,0.01643542
83,7,0,,5,0.01677613
83,7,1,,5,0.01643542
83,8,0,,5,0.01677613
83,8,1,,5,0.01643542
83,9,0,,5,0.01427334
83,9,1,,5,0.01643542
83,10,0,,4,0.01963435
83,10,1,,5,0.01643542
83,11,0,,5,0.02192801
83,11,1,,5,0.01643542
83,12,0,,5,0.02192801
83,12,1,,5,0.01643542
83,13,0,,5,0.02192801
83,13,1,,5,0.01643542
83,14,0,,5,0.02192801
83,14,1,,5,0.01643542
83,15,0,,5,0.02192801
83,15,1,,5,0.01643542
83,16,0,,5,0.02192801
83,16,1,,5,0.01643542
83,17,0,,5,0.02192801
83,17,1,,5,0.01643542
83,18,0,,5,0.02192801
83,18,1,,5,0.01643542
83,19,0,,5,0.02192801
83,19,1,,5,0.01643542
83,20,0,,5,0.02192801
83,20,1,,5,0.01643542
83,21,0,,5,0.02192801
83,21,1,,5,0.01643542
83,22,0,,5,0.02192801
83,22,1,,5,0.01643542
83,23,0,,5,0.02192801
83,23,1,,5,0.01643542
83,24,0,,5,0.02192801
83,24,1,,5,0.01643542
83,25,0,,5,0.02192801
83,25,1,,5,0.01643542
83,26,0,,5,0.02192801
83,26,1,,5,0.01643542
83,27,0,,5,0.02192801
83,27,1,,5,0.01643542
83,28,0,,5,0.02192801
83,28,1,,5,0.01643542
83,29,0,,5,0.02192801
83,29,1,,5,0.01643542
84,0,0,,5,0.02164769
84,0,1,,3,0.00273836
84,1,0,,4,0.01173796
84,1,1,,5,0.01021885
84,2,0,,4,0.00678194
84,2,1,,5,0.02086078
84,3,0,,2,0.00346363
84,3,1,,5,0.01075122
84,4,0,,5,0.02338479
84,4,1,,4,0.00632567
84,5,0,,5,0.02338479
84,5,1,,3,0.00951442
84,6,0,,5,0.02020121
84,6,1,,4,0.01691453
84,7,0,,5,0.02338479
84,7,1,,4,0.0077931
84,8,0,,5,0.02338479
84,8,1,,4,0.00481471
84,9,0,,5,0.02338479
84,9,1,,2,0.00518149
84,10,0,,5,0.02338479
84,10,1,,2,0.00518149
84,11,0,,5,0.02338479
84,11,1,,2,0.00518149
84,12,0,,5,0.02338479
84,12,1,,2,0.00518149
84,13,0,,5,0.02338479
84,13,1,,2,0.00518149
84,14,0,,5,0.02338479
84,14,1,,2,0.00518149
84,15,0,,5,0.02338479
84,15,1,,2,0.00518149
84,16,0,,5,0.02338479
84,16,1,,2,0.00518149
84,17,0,,5,0.02338479
84,17,1,,2,0.00518149
84,18,0,,5,0.02338479
84,18,1,,2,0.00518149
84,19,0,,5,0.02338479
84,19,1,,2,0.00518149
84,20,0,,5,0.02338479
84,20,1,,2,0.00518149
84,21,0,,5,0.02338479
84,21,1,,4,0.0046786
84,22,0,,5,0.02338479
84,22,1,,2,0.00518149
84,23,0,,5,0.02338479
84,23,1,,4,0.01122595
84,24,0,,5,0.02338479
84,24,1,,4,0.01122595
84,25,0,,5,0.02338479
84,25,1,,4,0.01122595
84,26,0,,5,0.02338479
84,26,1,,5,0.01077038
84,27,0,,5,0.02338479
84,27,1,,5,0.01361391
84,28,0,,5,0.02338479
84,28,1,,5,0.01361391
84,29,0,,5,0.02338479
84,29,1,,5,0.01361391
85,0,0,,5,0.0131887
85,0,1,,3,0.00626243
85,1,0,,4,0.00588812
85,1,1,,5,0.0327114
85,2,0,,5,0.01104456
85,2,1,,5,0.0327114
85,3,0,,5,0.01429888
85,3,1,,5,0.0327114
85,4,0,,5,0.01429888
85,4,1,,5,0.0327114
85,5,0,,5,0.01429888
85,5,1,,5,0.0327114
85,6,0,,5,0.01429888
85,6,1,,5,0.0327114
85,7,0,,5,0.01429888
85,7,1,,5,0.0327114
85,8,0,,5,0.01429888
85,8,1,,5,0.0327114
85,9,0,,5,0.01429888
85,9,1,,5,0.0327114
85,10,0,,5,0.01429888
85,10,1,,5,0.0327114
85,11,0,,5,0.01429888
85,11,1,,5,0.0327114
85,12,0,,5,0.01429888
85,12,1,,5,0.0327114
85,13,0,,5,0.01429888
85,13,1,,5,0.0327114
85,14,0,,5,0.01429888
85,14,1,,5,0.0327114
85,15,0,,5,0.01429888
85,15,1,,5,0.0327114
85,16,0,,5,0.01429888
85,16,1,,5,0.0327114
85,17,0,,5,0.01429888
85,17,1,,5,0.0327114
85,18,0,,5,0.01429888
85,18,1,,5,0.0327114
85,19,0,,5,0.01429888
85,19,1,,5,0.0327114
85,20,0,,5,0.01429888
85,20,1,,5,0.0327114
85,21,0,,5,0.01429888
85,21,1,,5,0.0327114
85,22,0,,5,0.01429888
85,22,1,,5,0.0327114
85,23,0,,5,0.01429888
85,23,1,,5,0.0327114
85,24,0,,5,0.01429888
85,24,1,,5,0.0327114
85,25,0,,5,0.01429888
85,25,1,,5,0.0327114
85,26,0,,5,0.01429888
85,26,1,,5,0.0327114
85,27,0,,5,0.01429888
85,27,1,,5,0.0327114
85,28,0,,5,0.01429888
85,28,1,,5,0.0327114
85,29,0,,5,0.01429888
85,29,1,,5,0.0327114
86,0,0,,5,0.0202157
86,0,1,,4,0.0060401
86,1,0,,3,0.00505761
86,1,1,,5,0.01073828
86,2,0,,4,0.00710509
86,2,1,,5,0.01522286
86,3,0,,5,0.01416925
86,3,1,,4,0.01292878
86,4,0,,5,0.0327114
86,4,1,,5,0.01369897
86,5,0,,5,0.0327114
86,5,1,,5,0.01369897
86,6,0,,5,0.0327114
86,6,1,,5,0.01522286
86,7,0,,5,0.0327114
86,7,1,,4,0.00827744
86,8,0,,5,0.0327114
86,8,1,,5,0.01523332
86,9,0,,5,0.0327114
86,9,1,,5,0.01523332
86,10,0,,5,0.0327114
86,10,1,,5,0.01523332
86,11,0,,5,0.0327114
86,11,1,,5,0.01523332
86,12,0,,5,0.0327114
86,12,1,,5,0.01523332
86,13,0,,5,0.0327114
86,13,1,,5,0.01523332
86,14,0,,5,0.0327114
86,14,1,,5,0.01523332
86,15,0,,5,0.0327114
86,15,1,,5,0.01523332
86,16,0,,5,0.0327114
86,16,1,,5,0.01523332
86,17,0,,5,0.0327114
86,17,1,,5,0.01523332
86,18,0,,5,0.0327114
86,18,1,,5,0.01523332
86,19,0,,5,0.0327114
86,19,1,,5,0.01523332
86,20,0,,5,0.0327114
86,20,1,,5,0.01523332
86,21,0,,5,0.0327114
86,21,1,,5,0.01523332
86,22,0,,5,0.0327114
86,22,1,,5,0.01523332
86,23,0,,5,0.0327114
86,23,1,,5,0.01523332
86,24,0,,5,0.0327114
86,24,1,,5,0.01523332
86,25,0,,5,0.0327114
86,25,1,,5,0.01523332
86,26,0,,5,0.0327114
86,26,1,,5,0.01523332
86,27,0,,5,0.0327114
86,27,1,,5,0.01523332
86,28,0,,5,0.0327114
86,28,1,,5,0.01523332
86,29,0,,5,0.0327114
86,29,1,,5,0.01523332
87,0,0,,5,0.01741439
87,0,1,,5,0.00857854
87,1,0,,5,0.01814303
87,1,1,,4,0.00552025
87,2,0,,5,0.01686595
87,2,1,,5,0.02046226
87,3,0,,5,0.01686595
87,3,1,,5,0.02046226
87,4,0,,5,0.0112135
87,4,1,,5,0.02046226
87,5,0,,5,0.00896585
87,5,1,,5,0.02046226
87,6,0,,4,0.01149536
87,6,1,,5,0.02046226
87,7,0,,5,0.01686595
87,7,1,,5,0.02046226
87,8,0,,4,0.01149536
87,8,1,,5,0.02046226
87,9,0,,5,0.00968006
87,9,1,,5,0.02046226
87,10,0,,4,0.01114521
87,10,1,,5,0.02046226
87,11,0,,5,0.01126501
87,11,1,,5,0.02046226
87,12,0,,4,0.00464508
87,12,1,,5,0.02046226
87,13,0,,5,0.01362064
87,13,1,,5,0.02046226
87,14,0,,5,0.01466737
87,14,1,,5,0.02046226
87,15,0,,5,0.01746508
87,15,1,,5,0.01980329
87,16,0,,5,0.01746508
87,16,1,,5,0.01980329
87,17,0,,5,0.01746508
87,17,1,,5,0.01980329
87,18,0,,5,0.01746508
87,18,1,,5,0.01980329
87,19,0,,5,0.01746508
87,19,1,,5,0.016116
87,20,0,,5,0.01746508
87,20,1,,5,0.01986358
87,21,0,,5,0.01746508
87,21,1,,5,0.01986358
87,22,0,,5,0.01746508
87,22,1,,5,0.01986358
87,23,0,,5,0.01746508
87,23,1,,5,0.01986358
87,24,0,,5,0.01746508
87,24,1,,5,0.01986358
87,25,0,,5,0.01746508
87,25,1,,5,0.01986358
87,26,0,,5,0.01746508
87,26,1,,5,0.01986358
87,27,0,,5,0.01746508
87,27,1,,5,0.01986358
87,28,0,,5,0.01746508
87,28,1,,5,0.01986358
87,29,0,,5,0.01746508
87,29,1,,5,0.01986358
88,0,0,,5,0.01340201
88,0,1,,3,0.01029692
88,1,0,,5,0.01264229
88,1,1,,5,0.00912421
88,2,0,,5,0.00925504
88,2,1,,5,0.02434623
88,3,0,,5,0.00963189
88,3,1,,5,0.02434623
88,4,0,,2,0.00522766
88,4,1,,5,0.02434623
88,5,0,,5,0.01290894
88,5,1,,5,0.02434623
88,6,0,,5,0.01662695
88,6,1,,5,0.02434623
88,7,0,,5,0.01365317
88,7,1,,5,0.02434623
88,8,0,,5,0.00925732
88,8,1,,5,0.02434623
88,9,0,,5,0.01662695
88,9,1,,5,0.02434623
88,10,0,,5,0.00994655
88,10,1,,5,0.02434623
88,11,0,,4,0.01354195
88,11,1,,5,0.02434623
88,12,0,,5,0.01826768
88,12,1,,5,0.02434623
88,13,0,,5,0.01826768
88,13,1,,5,0.02434623
88,14,0,,5,0.01826768
88,14,1,,5,0.02434623
88,15,0,,5,0.01826768
88,15,1,,5,0.02434623
88,16,0,,5,0.01826768
88,16,1,,5,0.02434623
88,17,0,,5,0.01826768
88,17,1,,5,0.02434623
88,18,0,,5,0.01826768
88,18,1,,5,0.02434623
88,19,0,,5,0.01826768
88,19,1,,5,0.02434623
88,20,0,,5,0.01826768
88,20,1,,5,0.02434623
88,21,0,,5,0.01826768
88,21,1,,5,0.02434623
88,22,0,,5,0.01826768
88,22,1,,5,0.02434623
88,23,0,,5,0.01826768
88,23,1,,5,0.02434623
88,24,0,,5,0.01826768
88,24,1,,5,0.02434623
88,25,0,,5,0.01826768
88,25,1,,5,0.02434623
88,26,0,,5,0.01826768
88,26,1,,5,0.02434623
88,27,0,,5,0.01826768
88,27,1,,5,0.02434623
88,28,0,,5,0.01826768
88,28,1,,5,0.02434623
88,29,0,,5,0.01826768
88,29,1,,5,0.02434623
89,0,0,,5,0.02053142
89,0,1,,5,0.0119871
89,1,0,,5,0.01113039
89,1,1,,4,0.00499925
89,2,0,,5,0.01532526
89,2,1,,5,0.01370467
89,3,0,,5,0.01532526
89,3,1,,4,0.01553119
89,4,0,,5,0.01532526
89,4,1,,4,0.0052664
89,5,0,,5,0.01532526
89,5,1,,4,0.00558678
89,6,0,,5,0.01532526
89,6,1,,4,0.00795513
89,7,0,,5,0.01532526
89,7,1,,5,0.02156132
89,8,0,,5,0.01532526
89,8,1,,5,0.01105574
89,9,0,,5,0.01532526
89,9,1,,5,0.01515123
89,10,0,,5,0.01532526
89,10,1,,4,0.0153895
89,11,0,,5,0.01532526
89,11,1,,4,0.02237756
89,12,0,,5,0.01532526
89,12,1,,4,0.02237756
89,13,0,,5,0.01532526
89,13,1,,5,0.02156132
89,14,0,,5,0.01532526
89,14,1,,4,0.0153895
89,15,0,,5,0.01532526
89,15,1,,4,0.02237756
89,16,0,,5,0.01532526
89,16,1,,5,0.01703162
89,17,0,,5,0.01532526
89,17,1,,5,0.02314734
89,18,0,,5,0.01532526
89,18,1,,5,0.02314734
89,19,0,,5,0.01532526
89,19,1,,5,0.02314734
89,20,0,,5,0.01532526
89,20,1,,5,0.02314734
89,21,0,,5,0.01532526
89,21,1,,5,0.02314734
89,22,0,,5,0.01532526
89,22,1,,5,0.02314734
89,23,0,,5,0.01532526
89,23,1,,5,0.02314734
89,24,0,,5,0.01532526
89,24,1,,5,0.02314734
89,25,0,,5,0.01532526
89,25,1,,5,0.02314734
89,26,0,,5,0.01532526
89,26,1,,5,0.02314734
89,27,0,,5,0.01532526
89,27,1,,5,0.02314734
89,28,0,,5,0.01532526
89,28,1,,5,0.02314734
89,29,0,,5,0.01532526
89,29,1,,5,0.02314734
90,0,0,,4,0.0048633
90,0,1,,4,0.00480745
90,1,0,,4,0.00452072
90,1,1,,4,0.00565612
90,2,0,,4,0.00481096
90,2,1,,4,0.00477325
90,3,0,,4,0.00447259
90,3,1,,4,0.01536311
90,4,0,,4,0.00515002
90,4,1,,5,0.01307054
90,5,0,,4,0.00809855
90,5,1,,5,0.01788871
90,6,0,,5,0.01394991
90,6,1,,5,0.01788871
90,7,0,,4,0.00452072
90,7,1,,5,0.01788871
90,8,0,,4,0.00478846
90,8,1,,5,0.01788871
90,9,0,,5,0.01394991
90,9,1,,5,0.01788871
90,10,0,,4,0.00596556
90,10,1,,5,0.01788871
90,11,0,,4,0.00760871
90,11,1,,5,0.01788871
90,12,0,,5,0.01224254
90,12,1,,5,0.01788871
90,13,0,,4,0.01157475
90,13,1,,5,0.01788871
90,14,0,,4,0.00789733
90,14,1,,5,0.01788871
90,15,0,,5,0.01394991
90,15,1,,5,0.01788871
90,16,0,,5,0.01277762
90,16,1,,5,0.01788871
90,17,0,,5,0.01026354
90,17,1,,5,0.01788871
90,18,0,,5,0.0113749
90,18,1,,5,0.01788871
90,19,0,,4,0.0048292
90,19,1,,5,0.01788871
90,20,0,,5,0.01604488
90,20,1,,5,0.01788871
90,21,0,,5,0.01604488
90,21,1,,5,0.01788871
90,22,0,,5,0.01604488
90,22,1,,5,0.01788871
90,23,0,,5,0.01604488
90,23,1,,5,0.01788871
90,24,0,,5,0.01604488
90,24,1,,5,0.01788871
90,25,0,,5,0.01604488
90,25,1,,5,0.01788871
90,26,0,,5,0.01604488
90,26,1,,5,0.01788871
90,27,0,,5,0.01604488
90,27,1,,5,0.01788871
90,28,0,,5,0.01604488
90,28,1,,5,0.01788871
90,29,0,,5,0.01604488
90,29,1,,5,0.01788871
91,0,0,,5,0.01448094
91,0,1,,5,0.01453493
91,1,0,,5,0.01448094
91,1,1,,5,0.01745519
91,2,0,,5,0.01605448
91,2,1,,4,0.00460026
91,3,0,,4,0.00500421
91,3,1,,4,0.01712263
91,4,0,,5,0.01024294
91,4,1,,5,0.01984707
91,5,0,,4,0.01592974
91,5,1,,5,0.01984707
91,6,0,,5,0.01019318
91,6,1,,5,0.01984707
91,7,0,,5,0.01124973
91,7,1,,5,0.01984707
91,8,0,,5,0.0192313
91,8,1,,5,0.01984707
91,9,0,,5,0.0192313
91,9,1,,5,0.01984707
91,10,0,,5,0.0192313
91,10,1,,5,0.01984707
91,11,0,,5,0.0192313
91,11,1,,5,0.01984707
91,12,0,,5,0.0192313
91,12,1,,5,0.01984707
91,13,0,,5,0.0192313
91,13,1,,5,0.01984707
91,14,0,,5,0.0192313
91,14,1,,5,0.01984707
91,15,0,,5,0.0192313
91,15,1,,5,0.01984707
91,16,0,,5,0.0192313
91,16,1,,5,0.01984707
91,17,0,,5,0.0192313
91,17,1,,5,0.01984707
91,18,0,,5,0.0192313
91,18,1,,5,0.01984707
91,19,0,,5,0.0192313
91,19,1,,5,0.01984707
91,20,0,,5,0.0192313
91,20,1,,5,0.01984707
91,21,0,,5,0.0192313
91,21,1,,5,0.01984707
91,22,0,,5,0.0192313
91,22,1,,5,0.01984707
91,23,0,,5,0.0192313
91,23,1,,5,0.01984707
91,24,0,,5,0.0192313
91,24,1,,5,0.01984707
91,25,0,,5,0.0192313
91,25,1,,5,0.01984707
91,26,0,,5,0.0192313
91,26,1,,5,0.01984707
91,27,0,,5,0.0192313
91,27,1,,5,0.01984707
91,28,0,,5,0.0192313
91,28,1,,5,0.01984707
91,29,0,,5,0.0192313
91,29,1,,5,0.01984707
92,0,0,,5,0.0160359
92,0,1,,4,0.00958751
92,1,0,,4,0.00491912
92,1,1,,5,0.02210425
92,2,0,,4,0.01260251
92,2,1,,5,0.02210425
92,3,0,,4,0.00983607
92,3,1,,5,0.02210425
92,4,0,,4,0.00552735
92,4,1,,5,0.02210425
92,5,0,,4,0.00654995
92,5,1,,5,0.02210425
92,6,0,,4,0.00666872
92,6,1,,5,0.02210425
92,7,0,,4,0.00423085
92,7,1,,5,0.02210425
92,8,0,,5,0.00911005
92,8,1,,5,0.02210425
92,9,0,,5,0.01565429
92,9,1,,5,0.02210425
92,10,0,,5,0.01565429
92,10,1,,5,0.02210425
92,11,0,,5,0.01565429
92,11,1,,5,0.02210425
92,12,0,,5,0.01565429
92,12,1,,5,0.02210425
92,13,0,,5,0.01565429
92,13,1,,5,0.02210425
92,14,0,,5,0.01565429
92,14,1,,5,0.02210425
92,15,0,,5,0.01565429
92,15,1,,5,0.02210425
92,16,0,,5,0.01565429
92,16,1,,5,0.02210425
92,17,0,,5,0.01565429
92,17,1,,5,0.02210425
92,18,0,,5,0.01565429
92,18,1,,5,0.02210425
92,19,0,,5,0.01565429
92,19,1,,5,0.02210425
92,20,0,,5,0.01565429
92,20,1,,5,0.02210425
92,21,0,,5,0.01565429
92,21,1,,5,0.02210425
92,22,0,,5,0.01565429
92,22,1,,5,0.02210425
92,23,0,,5,0.01565429
92,23,1,,5,0.02210425
92,24,0,,5,0.01565429
92,24,1,,5,0.02210425
92,25,0,,5,0.01565429
92,25,1,,5,0.02210425
92,26,0,,5,0.01565429
92,26,1,,5,0.02210425
92,27,0,,5,0.01565429
92,27,1,,5,0.02210425
92,28,0,,5,0.01565429
92,28,1,,5,0.02210425
92,29,0,,5,0.01565429
