"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;63;9;0,0364423977084675;0,0606508875739645;0,26031746031746
1;63;10;0,0519635338458453;0,107266435986159;0,221428571428571
1;63;11;0,128950935744848;0,1484375;0,301587301587302
1;63;12;0,0893165585787498;0,0935727788279773;0,297297297297297
1;63;13;0,1905151248507;0,127551020408163;0,378787878787879
1;63;14;0,0419034470487065;0,0781065088757396;0,202702702702703
1;63;15;0;0,032;0,1
1;63;16;0,348686812949429;0,0776014109347443;0,407407407407407
1;63;17;0,0318092614462127;0,0872727272727273;0,211538461538462
1;63;18;0,0387064764207328;0,0816326530612245;0,231481481481481
1;63;19;0,133875573958541;0,11;0,444444444444445
1;63;20;0,0595814432651466;0,087691661415669;0,183516483516483
1;63;21;0,0512550594841644;0,111242603550296;0,241769547325103
1;63;22;0,171893367239572;0,0804988662131519;0,389041095890411
1;63;23;0;0,02;0,113636363636363
1;63;24;0,0445247446980795;0,0472255017709563;0,333333333333333
1;63;25;0,0546800922872463;0,0537702163411048;0,299765807962529
1;63;26;0,0842084515102697;0,125;0,25
1;63;27;0,138572147622592;0,114669421487603;0,304945054945055
1;63;28;0,181958284524821;0,122788761706556;0,409722222222222
1;63;29;0,0697360538941637;0,106606680033253;0,216269841269841
1;63;30;0,15551445768738;0,140740740740741;0,351851851851852
1;63;31;0,0985618744960992;0,03515625;0,305084745762712
1;63;32;0,111744645711487;0,1175;0,46078431372549
1;63;33;0,140764029995583;0,134425540852762;0,278745644599303
1;63;34;0,0306564012919919;0,0843195266272189;0,252771618625277
1;63;35;0,125182133050595;0,037396449704142;0,323770491803279
1;63;36;0,125454649972653;0,129875650972473;0,269400352733686
1;63;37;0,123518584014056;0,141566585184398;0,306488725264611
1;63;38;0,25;0,226757369614513;0,454545454545455
1;63;39;0,144972298605603;0,0468639053254438;0,4125
1;63;40;0,074722534390694;0,101495810165244;0,251748251748252
1;63;41;0,113346143163806;0,131687242798354;0,275545350172216
1;63;42;0,212245390981132;0,0786761503846712;0,302118171683389
1;63;43;0,152400562408452;0,0826446280991736;0,508474576271187
1;63;44;0,176049356728306;0,127206880941603;0,304112554112554
1;63;45;0;0,16;0,333333333333333
1;63;46;0,123186259331691;0,129089827483641;0,334360554699538
1;63;47;0,226319862143368;0,168241965973535;0,370833333333333
1;63;48;0,0987839338169173;0,14710654407788;0,323809523809524
1;63;49;0,156341815423002;0,154006243496358;0,330357142857143
1;63;50;0,0759941398466709;0,0954221165279429;0,215291750503018
1;64;1;0,0634949171791122;0,103305785123967;0,274725274725275
1;64;2;1;0,444444444444444;1
1;64;3;0,0589643820606423;0,0561224489795918;0,191304347826087
1;64;4;0,192533969686465;0,171597633136095;0,483333333333333
1;64;5;0,406301336994854;0,2304;0,571428571428571
1;64;6;0;0,28125;0,6
1;64;7;0,82623465712856;0,390625;0,909090909090909
1;64;8;0,089999967233161;0,0474074074074074;0,3
1;64;9;0,0870487939877972;0,093278463648834;0,206060606060606
1;64;10;0,0380304334701757;0,0526315789473684;0,204301075268817
1;64;11;0,34753068574288;0,277777777777778;0,571428571428572
1;64;12;0;0,16;0,333333333333333
1;64;13;0,0171729132919652;0,0636734693877551;0,224137931034483
1;64;14;0,197112143361701;0,0675;0,818181818181818
1;64;15;0,330637107131317;0,173010380622837;0,549450549450549
1;64;16;0,040036987133884;0,12;0,25
1;64;17;0,0877005056246549;0,152249134948097;0,356275303643725
1;64;18;0;0,0828402366863905;0,175
1;64;19;0,0762714844397473;0,0813609467455621;0,180623973727422
1;64;20;0,0275258572566123;0,0674380165289256;0,191369606003752
1;64;21;0,181365330329141;0,117539026629936;0,351648351648352
1;64;22;0,0479538087872444;0,106122448979592;0,216666666666667
1;64;23;0,0166041370234863;0,0661157024793388;0,166666666666667
1;64;24;0;0,18;0,428571428571428
1;64;25;0;0,0142772159428911;0,0341880341880342
1;64;26;0;0,0329218106995885;0,19672131147541
1;64;27;0,0268560160192216;0,0561777777777778;0,173245614035088
1;64;28;0,0152455204132662;0,0896333182435491;0,199596774193548
1;64;29;0,175276827214205;0,0384349030470914;0,544117647058823
1;64;30;0,174393548724423;0,192;0,444444444444444
1;64;31;0,114573362768641;0,04;0,275862068965517
1;64;32;0,0841850611212856;0,0745069393718042;0,198830409356725
1;64;33;0,0174464690626462;0,0546841093682187;0,1225
1;64;34;0,0132185723419142;0,0932944606413994;0,19047619047619
1;64;35;0,0134619967182196;0,0690065437239738;0,140096618357488
1;64;36;0,0203282466752357;0,0505050505050505;0,181818181818182
1;64;37;0,0494670163526176;0,096750142537608;0,196088888888889
1;64;38;0,089598172177604;0,0975029726516052;0,227777777777778
1;64;39;0,0181510191493176;0,0571428571428571;0,14
1;64;40;0,0920639258841219;0,12396694214876;0,3125
1;64;41;0,0631088247648231;0,0987654320987655;0,205882352941177
1;64;42;0,0272862352329241;0,0560318802077044;0,148337595907928
1;64;43;0,0548806431178078;0,0930898072552816;0,229270315091211
1;64;44;0,0134004660646481;0,08;0,189349112426036
1;64;45;0,38761724381147;0,109164033323758;0,521978021978022
1;64;46;0,0436815292350371;0,0876277356256305;0,185
1;64;47;0,0661242310406553;0,0553213020745488;0,21025641025641
1;64;48;0,113517835376237;0,102716049382716;0,266666666666667
1;64;49;0,0868287127253547;0,105083110389895;0,228190476190476
1;64;50;0,0474199449688618;0,0799918375675951;0,167092924126172
1;65;1;NA;0,5;1
1;65;2;0;0,25;0,666666666666667
1;65;3;0,191844273298172;0,16;0,692307692307692
1;65;4;0,101990651108939;0,169421487603306;0,35042735042735
1;65;5;0,108502370520068;0,115504682622268;0,278195488721805
1;65;6;0,459147917027245;0,194444444444444;0,777777777777778
1;65;7;0,0818137329588224;0,0660729675380638;0,283950617283951
1;65;8;0;0,0713305898491084;0,541666666666667
1;65;9;0,0488722153329585;0,0968858131487889;0,2
1;65;10;0,237949384390693;0,105679012345679;0,361486486486486
1;65;11;0,0312725705895287;0,0740740740740741;0,166666666666667
1;65;12;0,138270575075852;0,14;0,388888888888889
1;65;13;0;0,0713436385255648;0,6
1;65;14;0,039704732138237;0,0680473372781065;0,141975308641975
1;65;15;0,0213723919302903;0,0928;0,254385964912281
1;65;16;0;0,0237768632830361;0,0492424242424242
1;65;17;0,0461295005418356;0,177285318559557;0,355555555555556
1;65;18;0,106782278356947;0,135991456034176;0,331597222222222
1;65;19;0,00853813028825905;0,0661157024793388;0,133333333333333
1;65;20;0,303675437727307;0,19047619047619;0,5
1;65;21;0,00755808850715315;0,0340264650283554;0,153846153846154
1;65;22;0,0288668296865852;0,0356718192627824;0,204081632653061
1;65;23;0,0613244136715451;0,130796670630202;0,297297297297297
1;65;24;0,24317106447317;0,125;0,333333333333333
1;65;25;0,25;0,247933884297521;0,5
1;65;26;0,0852659529430389;0,0707596253902185;0,314814814814815
1;65;27;0,12580905536396;0,116143170197224;0,309941520467836
1;65;28;0;0,122448979591837;0,25
1;65;29;0,0346193721189985;0,0623268698060942;0,125
1;65;30;0,101955463295477;0,147762747138397;0,31140350877193
1;65;31;0,0651895731778285;0,110123456790123;0,247502774694784
1;65;32;0,0450877354625226;0,0841836734693878;0,215686274509804
1;65;33;0,132154513640283;0,148148148148148;0,357142857142857
1;65;34;0,0476550340101921;0,0894770006301197;0,23202614379085
1;65;35;0,0971758730558337;0,069204152249135;0,350877192982456
1;65;36;0;0,0553633217993079;0,220689655172414
1;65;37;0;0,125;0,571428571428571
1;65;38;0,0412310143885947;0,101851851851852;0,244444444444444
1;65;39;0,0883870551234411;0,111760409057706;0,267482517482518
1;65;40;0,139213884676844;0,096;0,222222222222222
1;65;41;0,04703591848269;0,0998959417273673;0,252631578947368
1;65;42;0,505634186131006;0,0791522491349481;0,450738916256158
1;65;43;0,35327336175961;0,132963988919668;0,442396313364055
1;65;44;0,425114422646741;0,28218220908358;0,583333333333333
1;65;45;0,0505737492584896;0,0890889545821016;0,190572003449267
1;65;46;0,0592146211308947;0,120064899945917;0,256944444444444
1;65;47;0,0679429602126649;0,0899908172635446;0,220389805097451
1;65;48;0,0497155382295058;0,1280276816609;0,264285714285714
1;65;49;0,0427522814820049;0,0839533244576709;0,186111111111111
1;65;50;0,0310712571371019;0,0856009070294785;0,183810103469264
1;66;1;0,152912822530708;0,0894770006301197;0,361016949152542
1;66;2;0,524839809213339;0,185185185185185;0,774193548387097
1;66;3;0,031078875054647;0,0816326530612245;0,166666666666667
1;66;4;0,194843230231426;0,111111111111111;0,25
1;66;5;0,134637042011606;0,148148148148148;0,333333333333333
1;66;6;0,0496080578032373;0,0664819944598338;0,533333333333334
1;66;7;0,0862246947178848;0,16;0,5
1;66;8;0;0,126984126984127;0,285714285714286
1;66;9;0,0159289865174593;0,0740740740740741;0,1875
1;66;10;0,456887652641057;0,28099173553719;0,607142857142857
1;66;11;0,0340679519156503;0,0828402366863905;0,178977272727273
1;66;12;0,0655866428214006;0,13840830449827;0,384615384615385
1;66;13;0,148040955482932;0,177777777777778;0,357142857142857
1;66;14;0,107778873814517;0,154269972451791;0,368421052631579
1;66;15;0,0332822039726661;0,0698064319463496;0,160364145658263
1;66;16;0,0852522373607971;0,125;0,333333333333333
1;66;17;0,0715794033166131;0,0624349635796046;0,186335403726708
1;66;18;0,0193256672402266;0,0849382716049383;0,19815668202765
1;66;19;0,00265717940722306;0,0586734693877551;0,149593495934959
1;66;20;0;0,016765736930346;0,0860719874804382
1;66;21;0;0,0533333333333333;0,115384615384615
1;66;22;0,0787313718684854;0,13265306122449;0,270833333333333
1;66;23;0,0448096154880974;0,0908549890894664;0,208181818181818
1;66;24;0,0357580351659613;0,072562358276644;0,235294117647059
1;66;25;0;0,0302457466918715;0,105263157894737
1;66;26;0,0884860165620649;0,0728497092133456;0,228846153846154
1;66;27;0,175296576348205;0,0738688827331487;0,408163265306123
1;66;28;0;0,0530697190426639;0,204
1;66;29;0,0391317833049698;0,0440771349862259;0,206896551724138
1;66;30;0,0487804319650905;0,0787130135018673;0,157471264367816
1;66;31;0,0511486479654846;0,0341333333333334;0,25
1;66;32;0,688022314017511;0,0576;0,648648648648649
1;66;33;0;0,06;0,136363636363636
1;66;34;0,0981663301926019;0,163265306122449;0,378787878787879
1;66;35;0,0218694049991086;0,0554505356017643;0,1375
1;66;36;0,5;0,330578512396694;0,666666666666667
1;66;37;0,0587201071983023;0,0415224913494809;0,293478260869565
1;66;38;0,117270503219779;0,100803506208912;0,273809523809524
1;66;39;0,1395745911803;0,14268727705113;0,357142857142857
1;66;40;0,0387243400129529;0,0677237301800591;0,168449197860963
1;66;41;0,203472964160872;0,132963988919668;0,5
1;66;42;0,197011647944797;0,054421768707483;0,666666666666667
1;66;43;0;0,24;0,666666666666667
1;66;44;0,428571428571428;0,266666666666667;0,555555555555555
1;66;45;0,222383244235158;0,201171875;0,468181818181818
1;66;46;0,473531769258984;0,0882965431070388;0,493023255813954
1;66;47;0,134886829667295;0,0799319727891156;0,272463768115942
1;66;48;0;0,166666666666667;0,444444444444444
1;66;49;0,148278374208665;0,101818181818182;0,288930581613508
1;66;50;0,0224171372170944;0,111111111111111;0,25
1;67;1;0,658131450821801;0,197916666666667;0,904761904761905
1;67;2;1;0,345679012345679;1
1;67;3;0,103408611641153;0,117969821673525;0,252941176470588
1;67;4;0;0,0888888888888889;0,227272727272727
1;67;5;0,0569936648168721;0,111111111111111;0,272727272727273
1;67;6;0,142857142857143;0,1484375;0,38
1;67;7;1;0,4921875;1
1;67;8;0,0279191858739646;0,0665972944849115;0,136752136752137
1;67;9;0,260455914972347;0,052687789248843;0,822222222222222
1;67;10;0;0,214285714285714;0,428571428571429
1;67;11;0,0645661677850559;0,0707438016528926;0,290760869565217
1;67;12;0;0,035;0,2
1;67;13;0,157622990116187;0,0952380952380952;0,4
1;67;14;0;0,333333333333333;0,75
1;67;15;0,00701237393575008;0,0691358024691358;0,147058823529412
1;67;16;0;0,0816326530612245;0,2
1;67;17;0,0793801642856946;0,221453287197232;0,615384615384615
1;67;18;0,0754540997831452;0,0488365412237863;0,2125
1;67;19;0;0,0416478044363966;0,135294117647059
1;67;20;0,0040961419524978;0,0278925619834711;0,0745341614906833
1;67;21;0,163651107540889;0,0657596371882086;0,414285714285714
1;67;22;0,0105570548066966;0,0767346938775511;0,162629757785467
1;67;23;0,0436112953900876;0,0710059171597633;0,272727272727273
1;67;24;0;0,036281179138322;0,1
1;67;25;0,0545233850449103;0,102123085192153;0,204741379310345
1;67;26;0,00938119037963966;0,058601134215501;0,177142857142857
1;67;27;0,852984143340626;0,313912009512485;0,956521739130435
1;67;28;0;0,0864;0,428571428571429
1;67;29;0,347087680696713;0,243767313019391;0,571428571428572
1;67;30;0,095562908320878;0,126040428061831;0,344155844155844
1;67;31;0,212148098990327;0,165289256198347;0,333333333333333
1;67;32;0,0666953702788997;0,0568888888888889;0,25
1;67;33;0,0829127549831279;0,0688095013667641;0,192510548523207
1;67;34;0,0136258338491558;0,0453601108033241;0,0907359307359308
1;67;35;0,030120964603585;0,072310405643739;0,148550724637681
1;67;36;0,233692844546222;0,150231399074404;0,386446886446887
1;67;37;0,243802096509625;0,0718222222222222;0,39453125
1;67;38;0,0818115193496499;0,0909090909090909;0,224489795918367
1;67;39;0,0302627673660276;0,0645161290322581;0,188449848024316
1;67;40;0,00601899045082218;0,0495805448204355;0,113852813852814
1;67;41;0,170935614678769;0,0517241379310345;0,537037037037037
1;67;42;0,0406634870557376;0,107438016528926;0,25
1;67;43;0,0967241402692587;0,0232004759071981;0,26
1;67;44;0,115537854792872;0,0807996668054977;0,248717948717949
1;67;45;0,687745360239133;0,0707911957168352;0,626315789473684
1;67;46;0,821150449525377;0,432666306111412;0,888888888888889
1;67;47;0,0181763355714752;0,0587873191751308;0,153908138597905
1;67;48;0,0447180856767491;0,0694314130230813;0,160869565217391
1;67;49;0,0254300738135271;0,0663950505507771;0,141570141570142
1;67;50;0;0,041367423154266;0,1875
1;68;1;0,0350780824574944;0,090702947845805;0,202020202020202
1;68;2;1;0,428061831153389;1
1;68;3;0;0,25;0,5
1;68;4;0;0,166666666666667;0,444444444444444
1;68;5;0;0,0609418282548476;0,142857142857143
1;68;6;0,301108905812426;0,0501543209876543;0,309523809523809
1;68;7;0,0547580178847251;0,0991735537190083;0,25
1;68;8;0,210309917857152;0,214876033057851;0,464285714285714
1;68;9;0,0485377747974821;0,12396694214876;0,526315789473684
1;68;10;0,0159018344080269;0,0927467300832343;0,228070175438597
1;68;11;0,00701025584748711;0,0557851239669421;0,116756756756757
1;68;12;0,0415454743158347;0,0832;0,203125
1;68;13;0,0588958464751209;0,125247720967103;0,269318181818182
1;68;14;0,895121483368242;0,300788954635109;1,05172413793103
1;68;15;0,086274079325228;0,106519742883379;0,252173913043478
1;68;16;1;0,486111111111111;1
1;68;17;0,0225689379963232;0,0628202272220985;0,125892857142857
1;68;18;0,047597141931957;0,121356335514575;0,244019138755981
1;68;19;0;0,075;0,2
1;68;20;1;0,41522491349481;1
1;68;21;0;0,0415879017013233;0,152777777777778
1;68;22;0,0485412413118495;0,0946745562130177;0,258064516129032
1;68;23;0,0516306184767961;0,1056;0,289473684210526
1;68;24;0;0,222222222222222;0,5
1;68;25;0,0188617853356514;0,0611216131064902;0,124040920716113
1;68;26;0,0628130374471744;0,0661157024793388;0,145833333333333
1;68;27;0;0,296296296296296;0,666666666666667
1;68;28;0,0397340909312026;0,0517978957104867;0,153424657534247
1;68;29;0,0485217645111312;0,0631310655818057;0,165128205128205
1;68;30;0,00295237059992302;0,0307831598008149;0,085858585858586
1;68;31;0,117186282943261;0,122223835099434;0,310243183492999
1;68;32;0,0436150426850144;0,0958571540449526;0,199089134677944
1;68;33;0,0458054666524342;0,06337709370756;0,166666666666667
1;68;34;0,108876057671029;0,106508875739645;0,218181818181818
1;68;35;0,00240604751287154;0,0256813059217267;0,0599489795918368
1;68;36;0,0394630893905938;0,0431776016191601;0,253968253968254
1;68;37;0;0,0202395007589813;0,0980392156862744
1;68;38;0,0226189232052352;0,0550476010934113;0,132666969559291
1;68;39;0,167038400536935;0,108148148148148;0,302277432712215
1;68;40;0,166161404985878;0,14047866805411;0,4
1;68;41;0,0429611028903857;0,0495867768595041;0,125
1;68;42;0,106204010210503;0,0650826446280992;0,257142857142857
1;68;43;0,071613955415006;0,0502972107910379;0,208333333333333
1;68;44;0,151285783937089;0,146938775510204;0,294117647058824
1;68;45;0;0,0262984878369494;0,147058823529412
1;68;46;0,0439841246958763;0,0825914189427091;0,168410256410256
1;68;47;0,0258119687118987;0,0346260387811634;0,198412698412698
1;68;48;0,0328420739405553;0,0644176037762043;0,130704225352113
1;68;49;0,0708176061047124;0,0906432748538012;0,210733452593918
1;68;50;0,104133353258662;0,0681732104532256;0,189075630252101
1;69;1;0,149527749887534;0,056;0,333333333333333
1;69;2;1;0,260355029585799;1,1
1;69;3;0,0749132120381873;0,09375;0,428571428571429
1;69;4;0,0151151289165622;0,115702479338843;0,259259259259259
1;69;5;0;0,1;0,588235294117647
1;69;6;0;0,0968858131487889;0,194444444444444
1;69;7;0;0,0430839002267574;0,139705882352941
1;69;8;0,30225612284712;0,112650046168052;0,466836734693877
1;69;9;0,0905901752268004;0,06640625;0,217948717948718
1;69;10;0,13923186360582;0,160664819944598;0,345238095238095
1;69;11;0,117448776151778;0,0941828254847645;0,242857142857143
1;69;12;0,420619835714305;0,326530612244898;0,666666666666667
1;69;13;0;0,0178465199286139;0,0735294117647059
1;69;14;0;0,13265306122449;0,325
1;69;15;0,0184999186458564;0,076;0,208791208791209
1;69;16;0,00709349918894313;0,0399305555555556;0,113022113022113
1;69;17;0,0207399219875474;0,034435261707989;0,462962962962963
1;69;18;0,0183696935784263;0,0445269016697588;0,2
1;69;19;0,11299598193284;0,114464099895942;0,263157894736842
1;69;20;0,0189714396060227;0,0580357142857143;0,123809523809524
1;69;21;0,00999924806873473;0,0720236495565708;0,145969498910675
1;69;22;0,209150824760166;0,110803324099723;0,306513409961686
1;69;23;0,122708680275568;0,106508875739645;0,521739130434783
1;69;24;0,148047875610437;0,141414141414141;0,296153846153846
1;69;25;0,0300100736244411;0,0768956924172303;0,194594594594595
1;69;26;0,0299063351438771;0,0454545454545455;0,171875
1;69;27;0,0039252055517844;0,0555555555555556;0,148148148148148
