simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,23,0,,5,0.02210425
92,23,1,,5,0.01600665
92,24,0,,5,0.02210425
92,24,1,,5,0.01600665
92,25,0,,5,0.02210425
92,25,1,,5,0.01600665
92,26,0,,5,0.02210425
92,26,1,,5,0.01600665
92,27,0,,5,0.02210425
92,27,1,,5,0.01600665
92,28,0,,5,0.02210425
92,28,1,,5,0.01600665
92,29,0,,5,0.02210425
92,29,1,,5,0.01600665
93,0,0,,5,0.00796543
93,0,1,,5,0.02404609
93,1,0,,5,0.01190266
93,1,1,,5,0.02404609
93,2,0,,5,0.01638492
93,2,1,,5,0.02404609
93,3,0,,5,0.01638492
93,3,1,,5,0.02404609
93,4,0,,5,0.01638492
93,4,1,,5,0.02404609
93,5,0,,5,0.01638492
93,5,1,,5,0.02404609
93,6,0,,5,0.01638492
93,6,1,,5,0.02404609
93,7,0,,5,0.01638492
93,7,1,,5,0.02404609
93,8,0,,5,0.01638492
93,8,1,,5,0.02404609
93,9,0,,5,0.01638492
93,9,1,,5,0.02404609
93,10,0,,5,0.01638492
93,10,1,,5,0.02404609
93,11,0,,5,0.01638492
93,11,1,,5,0.02404609
93,12,0,,5,0.01638492
93,12,1,,5,0.02404609
93,13,0,,5,0.01638492
93,13,1,,5,0.02404609
93,14,0,,5,0.01638492
93,14,1,,5,0.02404609
93,15,0,,5,0.01638492
93,15,1,,5,0.02404609
93,16,0,,5,0.01638492
93,16,1,,5,0.02404609
93,17,0,,5,0.01638492
93,17,1,,5,0.02404609
93,18,0,,5,0.01638492
93,18,1,,5,0.02404609
93,19,0,,5,0.01638492
93,19,1,,5,0.02404609
93,20,0,,5,0.01638492
93,20,1,,5,0.02404609
93,21,0,,5,0.01638492
93,21,1,,5,0.02404609
93,22,0,,5,0.01638492
93,22,1,,5,0.02404609
93,23,0,,5,0.01638492
93,23,1,,5,0.02404609
93,24,0,,5,0.01638492
93,24,1,,5,0.02404609
93,25,0,,5,0.01638492
93,25,1,,5,0.02404609
93,26,0,,5,0.01638492
93,26,1,,5,0.02404609
93,27,0,,5,0.01638492
93,27,1,,5,0.02404609
93,28,0,,5,0.01638492
93,28,1,,5,0.02404609
93,29,0,,5,0.01638492
93,29,1,,5,0.02404609
94,0,0,,4,0.00482602
94,0,1,,5,0.01580284
94,1,0,,3,0.00348501
94,1,1,,5,0.02275083
94,2,0,,5,0.01962464
94,2,1,,4,0.00472358
94,3,0,,4,0.00464632
94,3,1,,5,0.01665137
94,4,0,,4,0.00500949
94,4,1,,5,0.01842568
94,5,0,,4,0.00475061
94,5,1,,5,0.01842568
94,6,0,,4,0.00807401
94,6,1,,5,0.01842568
94,7,0,,4,0.0129232
94,7,1,,5,0.01842568
94,8,0,,4,0.0129232
94,8,1,,5,0.01842568
94,9,0,,5,0.01532775
94,9,1,,5,0.00735236
94,10,0,,5,0.00725914
94,10,1,,5,0.01842568
94,11,0,,5,0.01532775
94,11,1,,5,0.01486794
94,12,0,,5,0.01532775
94,12,1,,5,0.01486794
94,13,0,,5,0.01173252
94,13,1,,5,0.01842568
94,14,0,,5,0.01532775
94,14,1,,5,0.01486794
94,15,0,,5,0.01532775
94,15,1,,5,0.01486794
94,16,0,,4,0.00478507
94,16,1,,5,0.01842568
94,17,0,,5,0.01532775
94,17,1,,5,0.01486794
94,18,0,,4,0.00480487
94,18,1,,5,0.01842568
94,19,0,,5,0.01532775
94,19,1,,5,0.01486794
94,20,0,,5,0.01532775
94,20,1,,5,0.01486794
94,21,0,,5,0.01532775
94,21,1,,5,0.01486794
94,22,0,,5,0.01532775
94,22,1,,4,0.00465509
94,23,0,,5,0.01532775
94,23,1,,4,0.01524565
94,24,0,,5,0.01532775
94,24,1,,5,0.01201305
94,25,0,,5,0.01532775
94,25,1,,5,0.0187082
94,26,0,,5,0.01532775
94,26,1,,4,0.01162032
94,27,0,,5,0.01532775
94,27,1,,5,0.0187082
94,28,0,,5,0.01532775
94,28,1,,5,0.0187082
94,29,0,,5,0.01532775
94,29,1,,5,0.0187082
95,0,0,,5,0.01421176
95,0,1,,1,0.00191166
95,1,0,,4,0.00673712
95,1,1,,4,0.01354195
95,2,0,,5,0.01682688
95,2,1,,5,0.00889469
95,3,0,,5,0.02610403
95,3,1,,5,0.01132054
95,4,0,,5,0.02610403
95,4,1,,4,0.00451987
95,5,0,,5,0.02610403
95,5,1,,4,0.01354195
95,6,0,,5,0.02610403
95,6,1,,4,0.00696595
95,7,0,,5,0.02610403
95,7,1,,5,0.01184531
95,8,0,,4,0.00462648
95,8,1,,5,0.01826768
95,9,0,,5,0.02610403
95,9,1,,5,0.01476489
95,10,0,,4,0.0048173
95,10,1,,5,0.01826768
95,11,0,,4,0.00616975
95,11,1,,5,0.01826768
95,12,0,,4,0.02460087
95,12,1,,5,0.01826768
95,13,0,,4,0.02460087
95,13,1,,5,0.01826768
95,14,0,,4,0.01670658
95,14,1,,5,0.01826768
95,15,0,,4,0.01161477
95,15,1,,5,0.01826768
95,16,0,,4,0.01049481
95,16,1,,5,0.01826768
95,17,0,,5,0.01706219
95,17,1,,5,0.01826768
95,18,0,,5,0.02667474
95,18,1,,5,0.01826768
95,19,0,,5,0.02667474
95,19,1,,5,0.01826768
95,20,0,,5,0.02667474
95,20,1,,5,0.01826768
95,21,0,,5,0.02667474
95,21,1,,5,0.01826768
95,22,0,,5,0.02667474
95,22,1,,5,0.01826768
95,23,0,,5,0.02667474
95,23,1,,5,0.01826768
95,24,0,,5,0.02667474
95,24,1,,5,0.01826768
95,25,0,,5,0.02667474
95,25,1,,5,0.01826768
95,26,0,,5,0.02667474
95,26,1,,5,0.01826768
95,27,0,,5,0.02667474
95,27,1,,5,0.01826768
95,28,0,,5,0.02667474
95,28,1,,5,0.01826768
95,29,0,,5,0.02667474
95,29,1,,5,0.01826768
96,0,0,,3,0.0029432
96,0,1,,5,0.02437683
96,1,0,,3,0.00444017
96,1,1,,5,0.0327114
96,2,0,,3,0.00735456
96,2,1,,5,0.0327114
96,3,0,,3,0.00806461
96,3,1,,5,0.0327114
96,4,0,,3,0.00806461
96,4,1,,5,0.0327114
96,5,0,,3,0.00806461
96,5,1,,5,0.0327114
96,6,0,,3,0.00806461
96,6,1,,5,0.0327114
96,7,0,,3,0.00806461
96,7,1,,5,0.0327114
96,8,0,,3,0.00481866
96,8,1,,5,0.0327114
96,9,0,,3,0.00806461
96,9,1,,5,0.0327114
96,10,0,,3,0.00806461
96,10,1,,5,0.0327114
96,11,0,,3,0.00806461
96,11,1,,5,0.0327114
96,12,0,,3,0.00806461
96,12,1,,5,0.0327114
96,13,0,,3,0.00806461
96,13,1,,5,0.0327114
96,14,0,,3,0.00806461
96,14,1,,5,0.0327114
96,15,0,,3,0.00806461
96,15,1,,5,0.0327114
96,16,0,,3,0.00806461
96,16,1,,5,0.0327114
96,17,0,,3,0.00806461
96,17,1,,5,0.0327114
96,18,0,,3,0.00806461
96,18,1,,5,0.0327114
96,19,0,,3,0.00806461
96,19,1,,5,0.0327114
96,20,0,,4,0.01008302
96,20,1,,5,0.0327114
96,21,0,,4,0.00564491
96,21,1,,5,0.0327114
96,22,0,,4,0.00490803
96,22,1,,5,0.0327114
96,23,0,,4,0.0047788
96,23,1,,5,0.0327114
96,24,0,,4,0.00517617
96,24,1,,5,0.0327114
96,25,0,,4,0.00462339
96,25,1,,5,0.0327114
96,26,0,,4,0.00605244
96,26,1,,5,0.0327114
96,27,0,,5,0.01007235
96,27,1,,5,0.0327114
96,28,0,,5,0.01202957
96,28,1,,5,0.0327114
96,29,0,,5,0.01202957
96,29,1,,5,0.0327114
97,0,0,,4,0.00448795
97,0,1,,5,0.01281068
97,1,0,,5,0.02030827
97,1,1,,5,0.01378091
97,2,0,,5,0.02030827
97,2,1,,5,0.01479121
97,3,0,,5,0.02030827
97,3,1,,5,0.01601764
97,4,0,,5,0.02030827
97,4,1,,5,0.01601764
97,5,0,,5,0.02030827
97,5,1,,5,0.01601764
97,6,0,,5,0.02030827
97,6,1,,5,0.01601764
97,7,0,,5,0.02030827
97,7,1,,5,0.01601764
97,8,0,,5,0.02030827
97,8,1,,5,0.01601764
97,9,0,,5,0.02030827
97,9,1,,5,0.01601764
97,10,0,,5,0.02030827
97,10,1,,5,0.01601764
97,11,0,,5,0.02030827
97,11,1,,5,0.01601764
97,12,0,,5,0.02030827
97,12,1,,5,0.01601764
97,13,0,,5,0.02030827
97,13,1,,5,0.01601764
97,14,0,,5,0.02030827
97,14,1,,5,0.01601764
97,15,0,,5,0.02030827
97,15,1,,5,0.01601764
97,16,0,,5,0.02030827
97,16,1,,5,0.01601764
97,17,0,,5,0.02030827
97,17,1,,5,0.01601764
97,18,0,,5,0.02030827
97,18,1,,5,0.01601764
97,19,0,,5,0.02030827
97,19,1,,5,0.01601764
97,20,0,,5,0.02030827
97,20,1,,5,0.01601764
97,21,0,,5,0.02030827
97,21,1,,5,0.01601764
97,22,0,,5,0.02030827
97,22,1,,5,0.01601764
97,23,0,,5,0.02030827
97,23,1,,5,0.01601764
97,24,0,,5,0.02030827
97,24,1,,5,0.01601764
97,25,0,,5,0.02030827
97,25,1,,5,0.01601764
97,26,0,,5,0.02030827
97,26,1,,5,0.01601764
97,27,0,,5,0.02030827
97,27,1,,5,0.01601764
97,28,0,,5,0.02030827
97,28,1,,5,0.01601764
97,29,0,,5,0.02030827
97,29,1,,5,0.01601764
98,0,0,,5,0.02561257
98,0,1,,2,0.00239055
98,1,0,,5,0.0146098
98,1,1,,3,0.00598886
98,2,0,,5,0.02325801
98,2,1,,4,0.00468534
98,3,0,,5,0.02325801
98,3,1,,5,0.01004862
98,4,0,,5,0.02325801
98,4,1,,5,0.01632657
98,5,0,,5,0.02080709
98,5,1,,4,0.00464022
98,6,0,,5,0.02080709
98,6,1,,4,0.00486473
98,7,0,,5,0.02080709
98,7,1,,4,0.00522653
98,8,0,,5,0.01731947
98,8,1,,3,0.01000828
98,9,0,,5,0.02080709
98,9,1,,3,0.01000828
98,10,0,,5,0.02152452
98,10,1,,5,0.00908393
98,11,0,,5,0.02152452
98,11,1,,4,0.010449
98,12,0,,5,0.02152452
98,12,1,,3,0.01000828
98,13,0,,5,0.02152452
98,13,1,,4,0.01348972
98,14,0,,5,0.02152452
98,14,1,,4,0.01348972
98,15,0,,5,0.02152452
98,15,1,,5,0.01408722
98,16,0,,5,0.02152452
98,16,1,,4,0.00820033
98,17,0,,5,0.02152452
98,17,1,,4,0.01348972
98,18,0,,5,0.02152452
98,18,1,,4,0.00820033
98,19,0,,5,0.02152452
98,19,1,,4,0.00456622
98,20,0,,5,0.02152452
98,20,1,,4,0.01348972
98,21,0,,5,0.02152452
98,21,1,,4,0.01348972
98,22,0,,5,0.02152452
98,22,1,,4,0.00401823
98,23,0,,5,0.02152452
98,23,1,,4,0.00475113
98,24,0,,5,0.02152452
98,24,1,,4,0.00466232
98,25,0,,5,0.02152452
98,25,1,,4,0.00820033
98,26,0,,5,0.02152452
98,26,1,,5,0.01408722
98,27,0,,5,0.02152452
98,27,1,,5,0.01274072
98,28,0,,5,0.02152452
98,28,1,,5,0.00999213
98,29,0,,5,0.02152452
98,29,1,,5,0.01413108
99,0,0,,3,0.00678766
99,0,1,,1,0.00153055
99,1,0,,5,0.01554813
99,1,1,,3,0.0036112
99,2,0,,5,0.01390896
99,2,1,,4,0.01074238
99,3,0,,5,0.01777233
99,3,1,,5,0.01806034
99,4,0,,5,0.01610128
99,4,1,,5,0.00778314
99,5,0,,5,0.0160592
99,5,1,,4,0.00494472
99,6,0,,4,0.01218744
99,6,1,,5,0.0180468
99,7,0,,5,0.00729549
99,7,1,,5,0.0180468
99,8,0,,5,0.0160592
99,8,1,,5,0.01807894
99,9,0,,5,0.0160592
99,9,1,,5,0.01807894
99,10,0,,5,0.01729206
99,10,1,,5,0.01807894
99,11,0,,5,0.01729206
99,11,1,,5,0.01807894
99,12,0,,5,0.01729206
99,12,1,,5,0.01807894
99,13,0,,5,0.01729206
99,13,1,,5,0.01807894
99,14,0,,5,0.01729206
99,14,1,,5,0.01807894
99,15,0,,5,0.01729206
99,15,1,,5,0.01807894
99,16,0,,5,0.01729206
99,16,1,,5,0.01807894
99,17,0,,5,0.01729206
99,17,1,,5,0.01807894
99,18,0,,5,0.01729206
99,18,1,,5,0.01807894
99,19,0,,5,0.01729206
99,19,1,,5,0.01807894
99,20,0,,5,0.01729206
99,20,1,,5,0.01807894
99,21,0,,5,0.01729206
99,21,1,,5,0.01807894
99,22,0,,5,0.01729206
99,22,1,,5,0.01807894
99,23,0,,5,0.01729206
99,23,1,,5,0.01807894
99,24,0,,5,0.01729206
99,24,1,,5,0.01807894
99,25,0,,5,0.01729206
99,25,1,,5,0.01807894
99,26,0,,5,0.01729206
99,26,1,,5,0.01807894
99,27,0,,5,0.01729206
99,27,1,,5,0.01807894
99,28,0,,5,0.01729206
99,28,1,,5,0.01807894
99,29,0,,5,0.01729206
99,29,1,,5,0.01807894
