simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,1,,5,0.01897316
77,15,0,,5,0.02115404
77,15,1,,5,0.01897316
77,16,0,,5,0.02115404
77,16,1,,5,0.01897316
77,17,0,,5,0.02115404
77,17,1,,5,0.01897316
77,18,0,,5,0.02115404
77,18,1,,5,0.01897316
77,19,0,,5,0.02115404
77,19,1,,5,0.01897316
77,20,0,,5,0.02115404
77,20,1,,5,0.01897316
77,21,0,,5,0.02115404
77,21,1,,5,0.01897316
77,22,0,,5,0.02115404
77,22,1,,5,0.01897316
77,23,0,,5,0.02115404
77,23,1,,5,0.01897316
77,24,0,,5,0.02115404
77,24,1,,5,0.01897316
77,25,0,,5,0.02115404
77,25,1,,5,0.01897316
77,26,0,,5,0.02115404
77,26,1,,5,0.01897316
77,27,0,,5,0.02115404
77,27,1,,5,0.01897316
77,28,0,,5,0.02115404
77,28,1,,5,0.01897316
77,29,0,,5,0.02115404
77,29,1,,5,0.01897316
78,0,0,,5,0.00762641
78,0,1,,3,0.00873629
78,1,0,,5,0.02378725
78,1,1,,5,0.01411046
78,2,0,,4,0.01160765
78,2,1,,5,0.01536914
78,3,0,,5,0.0143832
78,3,1,,5,0.01540542
78,4,0,,5,0.00970134
78,4,1,,3,0.00915096
78,5,0,,4,0.01712263
78,5,1,,5,0.00911511
78,6,0,,4,0.00474708
78,6,1,,5,0.01242981
78,7,0,,5,0.01793321
78,7,1,,4,0.00501056
78,8,0,,5,0.01793321
78,8,1,,5,0.01544872
78,9,0,,5,0.01793321
78,9,1,,5,0.0154529
78,10,0,,5,0.01793321
78,10,1,,5,0.0154529
78,11,0,,5,0.01793321
78,11,1,,5,0.0154529
78,12,0,,5,0.01793321
78,12,1,,5,0.0154529
78,13,0,,5,0.01793321
78,13,1,,5,0.0154529
78,14,0,,5,0.01793321
78,14,1,,5,0.0154529
78,15,0,,5,0.01793321
78,15,1,,5,0.0154529
78,16,0,,5,0.01793321
78,16,1,,5,0.0154529
78,17,0,,5,0.01793321
78,17,1,,5,0.0154529
78,18,0,,5,0.01793321
78,18,1,,5,0.0154529
78,19,0,,5,0.01793321
78,19,1,,5,0.0154529
78,20,0,,5,0.01793321
78,20,1,,5,0.0154529
78,21,0,,5,0.01793321
78,21,1,,5,0.0154529
78,22,0,,5,0.01793321
78,22,1,,5,0.0154529
78,23,0,,5,0.01793321
78,23,1,,5,0.0154529
78,24,0,,5,0.01793321
78,24,1,,5,0.0154529
78,25,0,,5,0.01793321
78,25,1,,5,0.0154529
78,26,0,,5,0.01793321
78,26,1,,5,0.0154529
78,27,0,,5,0.01793321
78,27,1,,5,0.0154529
78,28,0,,5,0.01793321
78,28,1,,5,0.0154529
78,29,0,,5,0.01793321
78,29,1,,5,0.0154529
79,0,0,,4,0.00504337
79,0,1,,5,0.01168756
79,1,0,,4,0.00464347
79,1,1,,4,0.00534104
79,2,0,,5,0.00998926
79,2,1,,4,0.01517891
79,3,0,,3,0.00269623
79,3,1,,5,0.02371704
79,4,0,,3,0.00640758
79,4,1,,4,0.00713648
79,5,0,,5,0.01677821
79,5,1,,4,0.01517891
79,6,0,,4,0.00670833
79,6,1,,5,0.02371704
79,7,0,,4,0.01402296
79,7,1,,4,0.00744309
79,8,0,,3,0.00788791
79,8,1,,5,0.02371704
79,9,0,,3,0.00788791
79,9,1,,5,0.02371704
79,10,0,,4,0.01402296
79,10,1,,5,0.01706272
79,11,0,,4,0.01402296
79,11,1,,5,0.01706272
79,12,0,,4,0.00731047
79,12,1,,5,0.01706272
79,13,0,,3,0.00788791
79,13,1,,5,0.02371704
79,14,0,,3,0.00410752
79,14,1,,5,0.02371704
79,15,0,,3,0.00788791
79,15,1,,5,0.02371704
79,16,0,,4,0.01402296
79,16,1,,5,0.01706272
79,17,0,,4,0.01402296
79,17,1,,5,0.01706272
79,18,0,,4,0.00759137
79,18,1,,5,0.02371704
79,19,0,,3,0.00788791
79,19,1,,5,0.02371704
79,20,0,,4,0.01402296
79,20,1,,5,0.01706272
79,21,0,,4,0.00809424
79,21,1,,5,0.02371704
79,22,0,,4,0.01402296
79,22,1,,5,0.01706272
79,23,0,,3,0.00391419
79,23,1,,5,0.02371704
79,24,0,,3,0.00788791
79,24,1,,5,0.02371704
79,25,0,,4,0.01402296
79,25,1,,5,0.01706272
79,26,0,,5,0.01382563
79,26,1,,5,0.01706272
79,27,0,,4,0.01402296
79,27,1,,5,0.01706272
79,28,0,,4,0.01402296
79,28,1,,5,0.01706272
79,29,0,,4,0.01402296
79,29,1,,2,0.00829098
80,0,0,,4,0.00417781
80,0,1,,5,0.01011793
80,1,0,,5,0.01788764
80,1,1,,4,0.00655547
80,2,0,,5,0.01788764
80,2,1,,4,0.00476822
80,3,0,,5,0.01788764
80,3,1,,4,0.0132127
80,4,0,,5,0.01788764
80,4,1,,4,0.01032172
80,5,0,,5,0.01788764
80,5,1,,4,0.00875282
80,6,0,,5,0.01788764
80,6,1,,4,0.00850794
80,7,0,,5,0.01788764
80,7,1,,4,0.01570073
80,8,0,,5,0.01788764
80,8,1,,5,0.02013288
80,9,0,,5,0.01788764
80,9,1,,5,0.02013288
80,10,0,,5,0.01788764
80,10,1,,5,0.02013288
80,11,0,,5,0.01788764
80,11,1,,5,0.02013288
80,12,0,,5,0.01788764
80,12,1,,5,0.02013288
80,13,0,,5,0.01788764
80,13,1,,5,0.02013288
80,14,0,,5,0.01788764
80,14,1,,5,0.02013288
80,15,0,,5,0.01788764
80,15,1,,5,0.02013288
80,16,0,,5,0.01788764
80,16,1,,5,0.02013288
80,17,0,,5,0.01788764
80,17,1,,5,0.02013288
80,18,0,,5,0.01788764
80,18,1,,5,0.02013288
80,19,0,,5,0.01788764
80,19,1,,5,0.02013288
80,20,0,,5,0.01788764
80,20,1,,5,0.02013288
80,21,0,,5,0.01788764
80,21,1,,5,0.02013288
80,22,0,,5,0.01788764
80,22,1,,5,0.02013288
80,23,0,,5,0.01788764
80,23,1,,5,0.02013288
80,24,0,,5,0.01788764
80,24,1,,5,0.02013288
80,25,0,,5,0.01788764
80,25,1,,5,0.02013288
80,26,0,,5,0.01788764
80,26,1,,5,0.02013288
80,27,0,,5,0.01788764
80,27,1,,5,0.02013288
80,28,0,,5,0.01788764
80,28,1,,5,0.02013288
80,29,0,,5,0.01788764
80,29,1,,5,0.02013288
81,0,0,,2,0.01004721
81,0,1,,4,0.01432548
81,1,0,,3,0.00497035
81,1,1,,5,0.02019155
81,2,0,,5,0.00753931
81,2,1,,3,0.00955518
81,3,0,,5,0.02236314
81,3,1,,3,0.00955518
81,4,0,,5,0.02236314
81,4,1,,3,0.00955518
81,5,0,,5,0.02236314
81,5,1,,3,0.00955518
81,6,0,,5,0.02236314
81,6,1,,3,0.00955518
81,7,0,,5,0.02236314
81,7,1,,3,0.00955518
81,8,0,,5,0.02236314
81,8,1,,3,0.00955518
81,9,0,,5,0.02236314
81,9,1,,3,0.00955518
81,10,0,,5,0.02236314
81,10,1,,3,0.00955518
81,11,0,,5,0.02236314
81,11,1,,3,0.00955518
81,12,0,,5,0.02236314
81,12,1,,3,0.00955518
81,13,0,,5,0.02236314
81,13,1,,3,0.00955518
81,14,0,,5,0.02236314
81,14,1,,3,0.00955518
81,15,0,,5,0.02236314
81,15,1,,3,0.00955518
81,16,0,,5,0.02236314
81,16,1,,3,0.00955518
81,17,0,,5,0.02236314
81,17,1,,3,0.00955518
81,18,0,,5,0.02236314
81,18,1,,3,0.00955518
81,19,0,,5,0.02236314
81,19,1,,3,0.00955518
81,20,0,,5,0.02236314
81,20,1,,3,0.00955518
81,21,0,,5,0.02236314
81,21,1,,3,0.00955518
81,22,0,,5,0.02236314
81,22,1,,3,0.00955518
81,23,0,,5,0.02236314
81,23,1,,3,0.00955518
81,24,0,,5,0.02236314
81,24,1,,3,0.00955518
81,25,0,,5,0.02236314
81,25,1,,3,0.00955518
81,26,0,,5,0.02236314
81,26,1,,3,0.00955518
81,27,0,,5,0.02236314
81,27,1,,3,0.00955518
81,28,0,,5,0.02236314
81,28,1,,5,0.01229991
81,29,0,,5,0.02236314
81,29,1,,3,0.00955518
82,0,0,,5,0.01665859
82,0,1,,4,0.00512375
82,1,0,,5,0.01130454
82,1,1,,4,0.01192043
82,2,0,,5,0.01842498
82,2,1,,4,0.01192043
82,3,0,,4,0.00503091
82,3,1,,5,0.01298502
82,4,0,,4,0.01427675
82,4,1,,5,0.01298502
82,5,0,,4,0.00706597
82,5,1,,5,0.01298502
82,6,0,,4,0.02093529
82,6,1,,5,0.01298502
82,7,0,,4,0.0153895
82,7,1,,5,0.01298502
82,8,0,,4,0.00851065
82,8,1,,5,0.01298502
82,9,0,,5,0.02426748
82,9,1,,5,0.01298502
82,10,0,,5,0.02426748
82,10,1,,5,0.01298502
82,11,0,,5,0.02426748
82,11,1,,5,0.01298502
82,12,0,,5,0.02426748
82,12,1,,5,0.01298502
82,13,0,,5,0.02426748
82,13,1,,5,0.01298502
82,14,0,,5,0.02426748
82,14,1,,5,0.01298502
82,15,0,,5,0.02426748
82,15,1,,5,0.01298502
82,16,0,,5,0.02426748
82,16,1,,5,0.01298502
82,17,0,,5,0.02426748
82,17,1,,5,0.01298502
82,18,0,,5,0.02426748
82,18,1,,5,0.01298502
82,19,0,,5,0.02426748
82,19,1,,5,0.01298502
82,20,0,,5,0.02426748
82,20,1,,5,0.01298502
82,21,0,,5,0.02426748
82,21,1,,5,0.01298502
82,22,0,,5,0.02426748
82,22,1,,5,0.01298502
82,23,0,,5,0.02426748
82,23,1,,5,0.01298502
82,24,0,,5,0.02426748
82,24,1,,5,0.01298502
82,25,0,,5,0.02426748
82,25,1,,5,0.01298502
82,26,0,,5,0.02426748
82,26,1,,5,0.01298502
82,27,0,,5,0.02426748
82,27,1,,5,0.01298502
82,28,0,,5,0.02426748
82,28,1,,5,0.01298502
82,29,0,,5,0.02426748
82,29,1,,5,0.01298502
83,0,0,,5,0.0197751
83,0,1,,1,0.00144104
83,1,0,,5,0.0197751
83,1,1,,3,0.0117761
83,2,0,,5,0.0197751
83,2,1,,5,0.00669794
83,3,0,,5,0.0197751
83,3,1,,5,0.01459148
83,4,0,,5,0.0197751
83,4,1,,5,0.01459148
83,5,0,,5,0.0197751
83,5,1,,5,0.01459148
83,6,0,,5,0.0197751
83,6,1,,5,0.01459148
83,7,0,,5,0.0197751
83,7,1,,5,0.01459148
83,8,0,,5,0.0197751
83,8,1,,5,0.01459148
83,9,0,,5,0.0197751
83,9,1,,5,0.01459148
83,10,0,,5,0.0197751
83,10,1,,5,0.01459148
83,11,0,,5,0.0197751
83,11,1,,5,0.01459148
83,12,0,,5,0.0197751
83,12,1,,5,0.01459148
83,13,0,,5,0.0197751
83,13,1,,5,0.01459148
83,14,0,,5,0.0197751
83,14,1,,5,0.01459148
83,15,0,,5,0.0197751
83,15,1,,5,0.01459148
83,16,0,,5,0.0197751
83,16,1,,5,0.01459148
83,17,0,,5,0.0197751
83,17,1,,5,0.01459148
83,18,0,,5,0.0197751
83,18,1,,5,0.01459148
83,19,0,,5,0.0197751
83,19,1,,5,0.01459148
83,20,0,,5,0.0197751
83,20,1,,5,0.01459148
83,21,0,,5,0.0197751
83,21,1,,5,0.01459148
83,22,0,,5,0.0197751
83,22,1,,5,0.01459148
83,23,0,,5,0.0197751
83,23,1,,5,0.01459148
83,24,0,,5,0.0197751
83,24,1,,5,0.01459148
83,25,0,,5,0.0197751
83,25,1,,5,0.01459148
83,26,0,,5,0.0197751
83,26,1,,5,0.01459148
83,27,0,,5,0.0197751
83,27,1,,5,0.01459148
83,28,0,,5,0.0197751
83,28,1,,5,0.01459148
83,29,0,,5,0.0197751
83,29,1,,5,0.01459148
84,0,0,,5,0.00965283
84,0,1,,4,0.01012202
84,1,0,,5,0.01900341
84,1,1,,4,0.00693948
84,2,0,,5,0.01900341
84,2,1,,5,0.02033641
84,3,0,,5,0.01900341
84,3,1,,5,0.02033641
84,4,0,,5,0.01900341
84,4,1,,5,0.02033641
84,5,0,,5,0.01900341
84,5,1,,5,0.02033641
84,6,0,,5,0.01900341
84,6,1,,5,0.02033641
84,7,0,,5,0.01900341
84,7,1,,5,0.02033641
84,8,0,,5,0.01900341
84,8,1,,5,0.02033641
84,9,0,,5,0.01900341
84,9,1,,5,0.02033641
84,10,0,,5,0.01900341
84,10,1,,5,0.02033641
84,11,0,,5,0.01900341
84,11,1,,5,0.02033641
84,12,0,,5,0.01900341
84,12,1,,5,0.02033641
84,13,0,,5,0.01900341
84,13,1,,5,0.02033641
84,14,0,,5,0.01900341
84,14,1,,5,0.02033641
84,15,0,,5,0.01900341
84,15,1,,5,0.02033641
84,16,0,,5,0.01900341
84,16,1,,5,0.02033641
84,17,0,,5,0.01900341
84,17,1,,5,0.02033641
84,18,0,,5,0.01900341
84,18,1,,5,0.02033641
84,19,0,,5,0.01900341
84,19,1,,5,0.02033641
84,20,0,,5,0.01900341
84,20,1,,5,0.02033641
84,21,0,,5,0.01900341
84,21,1,,5,0.02033641
84,22,0,,5,0.01900341
84,22,1,,5,0.02033641
84,23,0,,5,0.01900341
84,23,1,,5,0.02033641
84,24,0,,5,0.01900341
84,24,1,,5,0.02033641
84,25,0,,5,0.01900341
84,25,1,,5,0.02033641
84,26,0,,5,0.01900341
84,26,1,,5,0.02033641
84,27,0,,5,0.01900341
84,27,1,,5,0.02033641
84,28,0,,5,0.01900341
84,28,1,,5,0.02033641
84,29,0,,5,0.01900341
84,29,1,,5,0.02033641
85,0,0,,3,0.00248573
85,0,1,,4,0.0049815
85,1,0,,3,0.0116573
85,1,1,,5,0.01124779
85,2,0,,3,0.0116573
85,2,1,,2,0.00275179
85,3,0,,3,0.0116573
85,3,1,,5,0.01868776
85,4,0,,3,0.0116573
85,4,1,,5,0.01869832
85,5,0,,3,0.0116573
85,5,1,,5,0.01869832
85,6,0,,3,0.0116573
85,6,1,,5,0.01869832
85,7,0,,3,0.0116573
85,7,1,,5,0.01869832
85,8,0,,3,0.0116573
85,8,1,,5,0.01869832
85,9,0,,3,0.0116573
85,9,1,,5,0.01869832
85,10,0,,3,0.0116573
85,10,1,,5,0.01869832
85,11,0,,3,0.0116573
85,11,1,,5,0.01869832
85,12,0,,3,0.0116573
85,12,1,,5,0.01869832
85,13,0,,3,0.0116573
85,13,1,,5,0.01869832
85,14,0,,3,0.0116573
85,14,1,,5,0.01869832
85,15,0,,3,0.0116573
85,15,1,,5,0.01869832
85,16,0,,3,0.0116573
85,16,1,,5,0.01869832
85,17,0,,3,0.0116573
85,17,1,,5,0.01869832
85,18,0,,3,0.0116573
85,18,1,,5,0.01869832
85,19,0,,3,0.0116573
85,19,1,,5,0.01869832
85,20,0,,3,0.0116573
85,20,1,,5,0.01869832
85,21,0,,3,0.0116573
85,21,1,,5,0.01869832
85,22,0,,3,0.0116573
85,22,1,,5,0.01869832
85,23,0,,3,0.0116573
85,23,1,,5,0.01869832
85,24,0,,3,0.0116573
85,24,1,,5,0.01869832
85,25,0,,3,0.0116573
85,25,1,,5,0.01869832
85,26,0,,3,0.0116573
85,26,1,,5,0.01869832
85,27,0,,3,0.0116573
85,27,1,,5,0.01869832
85,28,0,,3,0.0116573
85,28,1,,5,0.01869832
85,29,0,,3,0.0116573
85,29,1,,5,0.01869832
86,0,0,,2,0.00829098
86,0,1,,5,0.01096934
86,1,0,,5,0.01619
86,1,1,,3,0.00457482
86,2,0,,5,0.00851606
86,2,1,,5,0.01904345
86,3,0,,4,0.01025457
86,3,1,,5,0.01904345
86,4,0,,4,0.01242667
86,4,1,,5,0.01904345
86,5,0,,4,0.0076565
86,5,1,,5,0.01904345
86,6,0,,5,0.01941667
86,6,1,,4,0.00902724
86,7,0,,4,0.01242667
86,7,1,,5,0.01904345
86,8,0,,5,0.01941667
86,8,1,,4,0.00684468
86,9,0,,4,0.01242667
86,9,1,,5,0.01904345
86,10,0,,5,0.01941667
86,10,1,,4,0.00436421
86,11,0,,4,0.01242667
86,11,1,,5,0.01904345
86,12,0,,5,0.01941667
86,12,1,,4,0.00663395
86,13,0,,4,0.01242667
86,13,1,,5,0.01904345
86,14,0,,4,0.00692422
86,14,1,,5,0.01904345
86,15,0,,4,0.00623478
86,15,1,,5,0.01904345
86,16,0,,3,0.01117446
86,16,1,,5,0.01904345
86,17,0,,3,0.00660886
86,17,1,,5,0.01904345
86,18,0,,4,0.00588466
86,18,1,,5,0.01004852
86,19,0,,5,0.01012987
86,19,1,,5,0.01614297
86,20,0,,5,0.00755546
86,20,1,,5,0.01614297
86,21,0,,5,0.00777229
86,21,1,,5,0.01036168
86,22,0,,4,0.00727816
86,22,1,,5,0.01614297
86,23,0,,4,0.00825813
86,23,1,,5,0.01066847
86,24,0,,5,0.01758321
86,24,1,,4,0.01354374
86,25,0,,5,0.01758321
86,25,1,,4,0.00441757
86,26,0,,5,0.01758321
86,26,1,,4,0.01314732
86,27,0,,5,0.01758321
86,27,1,,4,0.01370228
86,28,0,,5,0.01758321
86,28,1,,4,0.00464865
86,29,0,,5,0.01758321
86,29,1,,4,0.00682782
87,0,0,,3,0.00325892
87,0,1,,5,0.02201983
87,1,0,,5,0.01689128
87,1,1,,4,0.00490083
87,2,0,,4,0.00499866
87,2,1,,5,0.0234274
87,3,0,,4,0.00506503
87,3,1,,5,0.0234274
87,4,0,,4,0.00476876
87,4,1,,5,0.0234274
87,5,0,,3,0.00845509
87,5,1,,5,0.0234274
87,6,0,,4,0.0115973
87,6,1,,5,0.0234274
87,7,0,,4,0.0115973
87,7,1,,5,0.0234274
87,8,0,,4,0.0115973
87,8,1,,5,0.0234274
87,9,0,,4,0.0115973
87,9,1,,5,0.0234274
87,10,0,,4,0.0115973
87,10,1,,5,0.0234274
87,11,0,,4,0.00614174
87,11,1,,5,0.0234274
87,12,0,,4,0.00614174
87,12,1,,5,0.0234274
87,13,0,,4,0.0115973
87,13,1,,5,0.0234274
87,14,0,,4,0.0115973
87,14,1,,5,0.0234274
87,15,0,,4,0.0115973
87,15,1,,5,0.0234274
87,16,0,,4,0.0115973
87,16,1,,5,0.0234274
87,17,0,,4,0.00475404
87,17,1,,5,0.0234274
87,18,0,,4,0.0115973
87,18,1,,5,0.0234274
87,19,0,,4,0.0115973
87,19,1,,5,0.0234274
87,20,0,,4,0.0115973
87,20,1,,5,0.0234274
87,21,0,,4,0.0115973
87,21,1,,5,0.0234274
87,22,0,,4,0.0115973
87,22,1,,5,0.0234274
87,23,0,,4,0.0115973
87,23,1,,5,0.0234274
87,24,0,,5,0.01545714
87,24,1,,5,0.0234274
87,25,0,,5,0.01545714
87,25,1,,5,0.0234274
87,26,0,,5,0.01545714
87,26,1,,5,0.0234274
87,27,0,,5,0.01545714
87,27,1,,5,0.0234274
87,28,0,,5,0.01545714
87,28,1,,5,0.0234274
87,29,0,,5,0.01545714
87,29,1,,5,0.0234274
88,0,0,,5,0.00922713
88,0,1,,3,0.00781677
88,1,0,,3,0.01147357
88,1,1,,4,0.0057544
88,2,0,,4,0.02041633
88,2,1,,5,0.01101009
88,3,0,,4,0.01042047
88,3,1,,3,0.00852757
88,4,0,,4,0.02041633
88,4,1,,5,0.01191894
88,5,0,,4,0.02041633
88,5,1,,5,0.01191894
88,6,0,,4,0.02041633
88,6,1,,5,0.01191894
88,7,0,,4,0.02041633
88,7,1,,5,0.01191894
88,8,0,,4,0.02041633
88,8,1,,5,0.01191894
88,9,0,,4,0.02041633
88,9,1,,5,0.01191894
88,10,0,,4,0.02041633
88,10,1,,5,0.01191894
88,11,0,,4,0.02041633
88,11,1,,5,0.01191894
88,12,0,,4,0.02041633
88,12,1,,5,0.01191894
88,13,0,,4,0.02041633
88,13,1,,5,0.01191894
88,14,0,,4,0.02041633
88,14,1,,5,0.01191894
88,15,0,,4,0.02041633
88,15,1,,5,0.01191894
88,16,0,,4,0.02041633
88,16,1,,5,0.01191894
88,17,0,,4,0.02041633
88,17,1,,5,0.01191894
88,18,0,,4,0.02041633
88,18,1,,5,0.01191894
88,19,0,,4,0.02041633
88,19,1,,5,0.01191894
88,20,0,,4,0.02041633
88,20,1,,5,0.01191894
88,21,0,,4,0.02041633
88,21,1,,5,0.01191894
88,22,0,,4,0.02041633
88,22,1,,5,0.01191894
88,23,0,,4,0.02041633
88,23,1,,5,0.01191894
88,24,0,,4,0.02041633
88,24,1,,5,0.01191894
88,25,0,,4,0.02041633
88,25,1,,5,0.01191894
88,26,0,,5,0.020469
88,26,1,,4,0.0046909
88,27,0,,4,0.00712211
88,27,1,,5,0.01191894
88,28,0,,5,0.01476014
88,28,1,,5,0.01191894
88,29,0,,4,0.02041633
88,29,1,,5,0.01191894
89,0,0,,4,0.00493099
89,0,1,,5,0.0190507
89,1,0,,5,0.02426748
89,1,1,,4,0.00479886
89,2,0,,5,0.02426748
89,2,1,,2,0.00358427
89,3,0,,4,0.00477255
89,3,1,,5,0.01045701
89,4,0,,4,0.00502492
89,4,1,,5,0.01494293
89,5,0,,5,0.02426748
89,5,1,,4,0.00491724
89,6,0,,5,0.02426748
89,6,1,,4,0.00491724
89,7,0,,5,0.02426748
89,7,1,,4,0.00488221
89,8,0,,4,0.00468344
89,8,1,,5,0.01403553
89,9,0,,5,0.01175983
89,9,1,,5,0.01340488
89,10,0,,5,0.0186957
89,10,1,,5,0.01403553
89,11,0,,5,0.0186957
89,11,1,,4,0.0129274
89,12,0,,5,0.0186957
89,12,1,,5,0.01340488
89,13,0,,5,0.0186957
89,13,1,,5,0.01193753
89,14,0,,5,0.0186957
89,14,1,,5,0.01441276
89,15,0,,5,0.0186957
89,15,1,,5,0.01441276
89,16,0,,5,0.0186957
89,16,1,,5,0.01441276
89,17,0,,5,0.0186957
89,17,1,,5,0.01441276
89,18,0,,5,0.0186957
89,18,1,,5,0.01441276
89,19,0,,5,0.0186957
89,19,1,,5,0.01441276
89,20,0,,5,0.0186957
89,20,1,,5,0.01441276
89,21,0,,5,0.0186957
89,21,1,,5,0.01441276
89,22,0,,5,0.0186957
89,22,1,,5,0.01441276
89,23,0,,5,0.0186957
89,23,1,,5,0.01441276
89,24,0,,5,0.0186957
89,24,1,,5,0.01441276
89,25,0,,5,0.0186957
89,25,1,,5,0.01441276
89,26,0,,5,0.0186957
89,26,1,,5,0.01441276
89,27,0,,5,0.0186957
89,27,1,,5,0.01441276
89,28,0,,5,0.0186957
89,28,1,,5,0.01441276
89,29,0,,5,0.0186957
89,29,1,,5,0.01441276
90,0,0,,5,0.01688021
90,0,1,,4,0.00667997
90,1,0,,5,0.01294284
90,1,1,,4,0.00430227
90,2,0,,5,0.01438049
90,2,1,,3,0.00599628
90,3,0,,5,0.01294284
90,3,1,,4,0.01057222
90,4,0,,4,0.00668268
90,4,1,,5,0.01763921
90,5,0,,5,0.01294284
90,5,1,,5,0.01763921
90,6,0,,4,0.00713044
90,6,1,,5,0.01763921
90,7,0,,5,0.00883839
90,7,1,,5,0.01763921
90,8,0,,4,0.0047868
90,8,1,,5,0.01763921
90,9,0,,4,0.00846874
90,9,1,,5,0.01763921
90,10,0,,5,0.01295043
90,10,1,,5,0.01763921
90,11,0,,5,0.01295043
90,11,1,,5,0.01763921
90,12,0,,5,0.01295043
90,12,1,,5,0.01763921
90,13,0,,5,0.01295043
90,13,1,,5,0.01763921
90,14,0,,5,0.01295043
90,14,1,,5,0.01763921
90,15,0,,5,0.01295043
90,15,1,,5,0.01763921
90,16,0,,5,0.01295043
90,16,1,,5,0.01763921
90,17,0,,5,0.01295043
90,17,1,,5,0.01763921
90,18,0,,5,0.01295043
90,18,1,,5,0.01763921
90,19,0,,5,0.01295043
90,19,1,,5,0.01763921
90,20,0,,5,0.01295043
90,20,1,,5,0.01763921
90,21,0,,5,0.01295043
90,21,1,,5,0.01763921
90,22,0,,5,0.01295043
90,22,1,,5,0.01763921
90,23,0,,5,0.01295043
90,23,1,,5,0.01763921
90,24,0,,5,0.01295043
90,24,1,,5,0.01763921
90,25,0,,5,0.01295043
90,25,1,,5,0.01763921
90,26,0,,5,0.01295043
90,26,1,,5,0.01763921
90,27,0,,5,0.01295043
90,27,1,,5,0.01763921
90,28,0,,5,0.01295043
90,28,1,,5,0.01763921
90,29,0,,5,0.01295043
90,29,1,,5,0.01763921
91,0,0,,5,0.01861381
91,0,1,,1,0.00130846
91,1,0,,3,0.00276463
91,1,1,,4,0.01641264
91,2,0,,3,0.0100075
91,2,1,,5,0.01525436
91,3,0,,5,0.01087373
91,3,1,,4,0.00834905
91,4,0,,2,0.00618666
91,4,1,,5,0.01867416
91,5,0,,2,0.00444778
91,5,1,,3,0.01308678
91,6,0,,5,0.01102944
91,6,1,,3,0.01308678
91,7,0,,5,0.01745946
91,7,1,,3,0.01308678
91,8,0,,5,0.01745946
91,8,1,,3,0.01308678
91,9,0,,5,0.01745946
91,9,1,,3,0.01308678
91,10,0,,5,0.01745946
91,10,1,,3,0.01308678
91,11,0,,4,0.0058409
91,11,1,,5,0.01790004
91,12,0,,5,0.01745946
91,12,1,,3,0.01308678
91,13,0,,4,0.00466817
91,13,1,,5,0.01790004
91,14,0,,4,0.004777
91,14,1,,5,0.01621541
91,15,0,,5,0.01585302
91,15,1,,4,0.0047313
91,16,0,,4,0.00924544
91,16,1,,5,0.01660118
91,17,0,,5,0.01996399
91,17,1,,4,0.00456315
91,18,0,,4,0.00565683
91,18,1,,5,0.01660118
91,19,0,,5,0.00819087
91,19,1,,5,0.01660118
91,20,0,,5,0.01460382
91,20,1,,5,0.01660118
91,21,0,,4,0.01183375
91,21,1,,5,0.01660118
91,22,0,,5,0.01596225
91,22,1,,5,0.01660118
91,23,0,,5,0.01596225
91,23,1,,5,0.01660118
91,24,0,,5,0.01596225
91,24,1,,5,0.01660118
91,25,0,,5,0.01596225
91,25,1,,5,0.01660118
91,26,0,,5,0.01596225
91,26,1,,5,0.01660118
91,27,0,,5,0.01596225
91,27,1,,5,0.01660118
91,28,0,,5,0.01596225
91,28,1,,5,0.01660118
91,29,0,,5,0.01596225
91,29,1,,5,0.01660118
92,0,0,,2,0.00615022
92,0,1,,5,0.02227267
92,1,0,,4,0.0046208
92,1,1,,5,0.01347391
92,2,0,,2,0.00499036
92,2,1,,5,0.02227267
92,3,0,,3,0.00825625
92,3,1,,5,0.02227267
92,4,0,,4,0.00769006
92,4,1,,5,0.02227267
92,5,0,,3,0.00825625
92,5,1,,5,0.02227267
92,6,0,,3,0.00825625
92,6,1,,5,0.02227267
92,7,0,,3,0.00825625
92,7,1,,5,0.02227267
92,8,0,,3,0.00825625
92,8,1,,5,0.02227267
92,9,0,,3,0.00825625
92,9,1,,5,0.02227267
92,10,0,,3,0.00825625
92,10,1,,5,0.02227267
92,11,0,,3,0.00825625
92,11,1,,5,0.02227267
92,12,0,,3,0.00825625
92,12,1,,5,0.02227267
92,13,0,,3,0.00825625
92,13,1,,5,0.02227267
92,14,0,,3,0.00825625
92,14,1,,5,0.02227267
92,15,0,,3,0.00825625
92,15,1,,5,0.02227267
92,16,0,,3,0.00825625
92,16,1,,5,0.02227267
92,17,0,,3,0.00825625
92,17,1,,5,0.02227267
92,18,0,,3,0.00825625
92,18,1,,5,0.02227267
92,19,0,,3,0.00825625
92,19,1,,5,0.02227267
92,20,0,,3,0.00825625
92,20,1,,5,0.02227267
92,21,0,,3,0.00825625
92,21,1,,5,0.02227267
92,22,0,,3,0.00825625
92,22,1,,5,0.02227267
92,23,0,,3,0.00825625
92,23,1,,5,0.02227267
92,24,0,,3,0.00825625
92,24,1,,5,0.02227267
92,25,0,,4,0.0048118
92,25,1,,5,0.02227267
92,26,0,,3,0.00825625
92,26,1,,5,0.02227267
92,27,0,,3,0.00825625
92,27,1,,5,0.02227267
92,28,0,,3,0.00825625
92,28,1,,5,0.02227267
92,29,0,,3,0.00825625
