simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,17,0,,5,0.01581073
77,17,1,,5,0.0245874
77,18,0,,5,0.01581073
77,18,1,,5,0.0245874
77,19,0,,5,0.01581073
77,19,1,,5,0.0245874
77,20,0,,5,0.01581073
77,20,1,,5,0.0245874
77,21,0,,5,0.01581073
77,21,1,,5,0.0245874
77,22,0,,5,0.01581073
77,22,1,,5,0.0245874
77,23,0,,5,0.01581073
77,23,1,,5,0.0245874
77,24,0,,5,0.01581073
77,24,1,,5,0.0245874
77,25,0,,5,0.01581073
77,25,1,,5,0.0245874
77,26,0,,5,0.01581073
77,26,1,,5,0.0245874
77,27,0,,5,0.01581073
77,27,1,,5,0.0245874
77,28,0,,5,0.01581073
77,28,1,,5,0.0245874
77,29,0,,5,0.01581073
77,29,1,,5,0.0245874
78,0,0,,5,0.01815474
78,0,1,,5,0.01330319
78,1,0,,5,0.01422412
78,1,1,,4,0.00502325
78,2,0,,5,0.01560081
78,2,1,,3,0.00275524
78,3,0,,4,0.00903909
78,3,1,,5,0.01638435
78,4,0,,5,0.01815474
78,4,1,,5,0.01043941
78,5,0,,5,0.01815474
78,5,1,,5,0.01509536
78,6,0,,5,0.01422412
78,6,1,,5,0.01810613
78,7,0,,4,0.01032313
78,7,1,,5,0.01638435
78,8,0,,5,0.01508467
78,8,1,,5,0.01810613
78,9,0,,5,0.01508467
78,9,1,,5,0.01810613
78,10,0,,5,0.01958046
78,10,1,,5,0.01638435
78,11,0,,5,0.01508467
78,11,1,,5,0.01810613
78,12,0,,5,0.01958046
78,12,1,,5,0.01638435
78,13,0,,5,0.01958046
78,13,1,,5,0.01638435
78,14,0,,5,0.01508467
78,14,1,,5,0.01810613
78,15,0,,5,0.01958046
78,15,1,,5,0.01638435
78,16,0,,5,0.01958046
78,16,1,,5,0.01638435
78,17,0,,5,0.01958046
78,17,1,,5,0.01638435
78,18,0,,5,0.01958046
78,18,1,,5,0.01009116
78,19,0,,5,0.01506905
78,19,1,,5,0.01481931
78,20,0,,5,0.01506905
78,20,1,,5,0.01481931
78,21,0,,5,0.01506905
78,21,1,,5,0.01481931
78,22,0,,4,0.00913715
78,22,1,,5,0.01481931
78,23,0,,5,0.01506905
78,23,1,,5,0.01481931
78,24,0,,4,0.01722082
78,24,1,,5,0.01481931
78,25,0,,5,0.01516709
78,25,1,,5,0.01481931
78,26,0,,5,0.01516709
78,26,1,,5,0.01481931
78,27,0,,5,0.01614947
78,27,1,,5,0.01481931
78,28,0,,5,0.01614947
78,28,1,,5,0.01481931
78,29,0,,5,0.01614947
78,29,1,,5,0.01481931
79,0,0,,5,0.01137411
79,0,1,,3,0.0076589
79,1,0,,4,0.00486296
79,1,1,,5,0.02564474
79,2,0,,5,0.00781148
79,2,1,,5,0.02564474
79,3,0,,5,0.01297719
79,3,1,,5,0.02564474
79,4,0,,5,0.0121734
79,4,1,,5,0.02564474
79,5,0,,5,0.01493398
79,5,1,,5,0.02564474
79,6,0,,5,0.01493398
79,6,1,,5,0.02564474
79,7,0,,5,0.01493398
79,7,1,,5,0.02564474
79,8,0,,5,0.01493398
79,8,1,,5,0.02564474
79,9,0,,5,0.01493398
79,9,1,,5,0.02564474
79,10,0,,5,0.01493398
79,10,1,,5,0.02564474
79,11,0,,5,0.01493398
79,11,1,,5,0.02564474
79,12,0,,5,0.01493398
79,12,1,,5,0.02564474
79,13,0,,5,0.01493398
79,13,1,,5,0.02564474
79,14,0,,5,0.01493398
79,14,1,,5,0.02564474
79,15,0,,5,0.01493398
79,15,1,,5,0.02564474
79,16,0,,5,0.01493398
79,16,1,,5,0.02564474
79,17,0,,5,0.01493398
79,17,1,,5,0.02564474
79,18,0,,5,0.01493398
79,18,1,,5,0.02564474
79,19,0,,5,0.01493398
79,19,1,,5,0.02564474
79,20,0,,5,0.01493398
79,20,1,,5,0.02564474
79,21,0,,5,0.01493398
79,21,1,,5,0.02564474
79,22,0,,5,0.01493398
79,22,1,,5,0.02564474
79,23,0,,5,0.01493398
79,23,1,,5,0.02564474
79,24,0,,5,0.01493398
79,24,1,,5,0.02564474
79,25,0,,5,0.01493398
79,25,1,,5,0.02564474
79,26,0,,5,0.01493398
79,26,1,,5,0.02564474
79,27,0,,5,0.01493398
79,27,1,,5,0.02564474
79,28,0,,5,0.01493398
79,28,1,,5,0.02564474
79,29,0,,5,0.01493398
79,29,1,,5,0.02564474
80,0,0,,4,0.00440799
80,0,1,,4,0.01002415
80,1,0,,4,0.00466835
80,1,1,,4,0.01709775
80,2,0,,5,0.01638492
80,2,1,,4,0.01709775
80,3,0,,5,0.01638492
80,3,1,,4,0.00940708
80,4,0,,5,0.01638492
80,4,1,,5,0.00716584
80,5,0,,5,0.01638492
80,5,1,,5,0.01856137
80,6,0,,5,0.01638492
80,6,1,,5,0.01856137
80,7,0,,5,0.01638492
80,7,1,,5,0.01856137
80,8,0,,5,0.01638492
80,8,1,,5,0.01856137
80,9,0,,5,0.01638492
80,9,1,,5,0.01856137
80,10,0,,5,0.01638492
80,10,1,,5,0.01856137
80,11,0,,5,0.01638492
80,11,1,,5,0.01856137
80,12,0,,5,0.01638492
80,12,1,,5,0.01856137
80,13,0,,5,0.01638492
80,13,1,,5,0.01856137
80,14,0,,5,0.01638492
80,14,1,,5,0.01856137
80,15,0,,5,0.01638492
80,15,1,,5,0.01856137
80,16,0,,5,0.01638492
80,16,1,,5,0.01856137
80,17,0,,5,0.01638492
80,17,1,,5,0.01856137
80,18,0,,5,0.01638492
80,18,1,,5,0.01856137
80,19,0,,5,0.01638492
80,19,1,,5,0.01856137
80,20,0,,5,0.01638492
80,20,1,,5,0.01856137
80,21,0,,5,0.01638492
80,21,1,,5,0.01856137
80,22,0,,5,0.01638492
80,22,1,,5,0.01856137
80,23,0,,5,0.01638492
80,23,1,,5,0.01856137
80,24,0,,5,0.01638492
80,24,1,,5,0.01856137
80,25,0,,5,0.01638492
80,25,1,,5,0.01856137
80,26,0,,5,0.01638492
80,26,1,,5,0.01856137
80,27,0,,5,0.01638492
80,27,1,,5,0.01856137
80,28,0,,5,0.01638492
80,28,1,,5,0.01856137
80,29,0,,5,0.01638492
80,29,1,,5,0.01856137
81,0,0,,1,0.00085252
81,0,1,,3,0.0172049
81,1,0,,3,0.00443284
81,1,1,,5,0.01155624
81,2,0,,3,0.00422018
81,2,1,,5,0.01689738
81,3,0,,4,0.00446756
81,3,1,,5,0.01689738
81,4,0,,4,0.015348
81,4,1,,5,0.01689738
81,5,0,,4,0.015348
81,5,1,,5,0.01689738
81,6,0,,4,0.015348
81,6,1,,5,0.01689738
81,7,0,,4,0.015348
81,7,1,,5,0.01689738
81,8,0,,4,0.015348
81,8,1,,5,0.01689738
81,9,0,,4,0.015348
81,9,1,,5,0.01689738
81,10,0,,4,0.015348
81,10,1,,5,0.01689738
81,11,0,,4,0.015348
81,11,1,,5,0.01689738
81,12,0,,4,0.00568119
81,12,1,,5,0.01689738
81,13,0,,4,0.015348
81,13,1,,5,0.01689738
81,14,0,,4,0.015348
81,14,1,,5,0.01689738
81,15,0,,5,0.01291255
81,15,1,,5,0.01689738
81,16,0,,4,0.00901967
81,16,1,,5,0.01689738
81,17,0,,4,0.015348
81,17,1,,5,0.01689738
81,18,0,,4,0.015348
81,18,1,,5,0.01689738
81,19,0,,4,0.015348
81,19,1,,5,0.01689738
81,20,0,,4,0.015348
81,20,1,,5,0.01689738
81,21,0,,4,0.015348
81,21,1,,5,0.01689738
81,22,0,,4,0.00843711
81,22,1,,5,0.01689738
81,23,0,,4,0.015348
81,23,1,,5,0.01689738
81,24,0,,5,0.01621583
81,24,1,,4,0.00438039
81,25,0,,5,0.01621583
81,25,1,,5,0.01314385
81,26,0,,4,0.00463133
81,26,1,,5,0.01689738
81,27,0,,4,0.015348
81,27,1,,5,0.01689738
81,28,0,,5,0.01621583
81,28,1,,4,0.00473589
81,29,0,,4,0.00685858
81,29,1,,5,0.01689738
82,0,0,,5,0.01563359
82,0,1,,3,0.00728059
82,1,0,,4,0.00670061
82,1,1,,4,0.00907041
82,2,0,,5,0.01247173
82,2,1,,4,0.00449531
82,3,0,,4,0.01238584
82,3,1,,4,0.01427675
82,4,0,,5,0.01247185
82,4,1,,4,0.01075199
82,5,0,,4,0.00464009
82,5,1,,5,0.01379113
82,6,0,,5,0.01315201
82,6,1,,5,0.02404609
82,7,0,,4,0.01238584
82,7,1,,5,0.02404609
82,8,0,,4,0.01238584
82,8,1,,5,0.02404609
82,9,0,,4,0.00448871
82,9,1,,5,0.02404609
82,10,0,,4,0.00574628
82,10,1,,5,0.02404609
82,11,0,,4,0.01238584
82,11,1,,5,0.02404609
82,12,0,,4,0.00478832
82,12,1,,5,0.02404609
82,13,0,,4,0.00529597
82,13,1,,5,0.02404609
82,14,0,,4,0.00876461
82,14,1,,5,0.02404609
82,15,0,,4,0.01238584
82,15,1,,5,0.02404609
82,16,0,,5,0.01389449
82,16,1,,5,0.02404609
82,17,0,,5,0.01315201
82,17,1,,5,0.02404609
82,18,0,,5,0.01097646
82,18,1,,5,0.02404609
82,19,0,,5,0.01389449
82,19,1,,5,0.02404609
82,20,0,,5,0.01389449
82,20,1,,5,0.02404609
82,21,0,,4,0.0058969
82,21,1,,5,0.02404609
82,22,0,,4,0.01238584
82,22,1,,5,0.02404609
82,23,0,,4,0.00619309
82,23,1,,5,0.02404609
82,24,0,,4,0.00619309
82,24,1,,5,0.02404609
82,25,0,,4,0.01238584
82,25,1,,5,0.02404609
82,26,0,,4,0.01238584
82,26,1,,5,0.02404609
82,27,0,,5,0.01389449
82,27,1,,5,0.02404609
82,28,0,,4,0.00432698
82,28,1,,5,0.02404609
82,29,0,,5,0.00983604
82,29,1,,5,0.02404609
83,0,0,,5,0.02021204
83,0,1,,5,0.01598221
83,1,0,,5,0.02562573
83,1,1,,5,0.01716942
83,2,0,,5,0.02562573
83,2,1,,5,0.01734219
83,3,0,,5,0.02562573
83,3,1,,5,0.01734219
83,4,0,,5,0.02562573
83,4,1,,5,0.01734219
83,5,0,,5,0.02562573
83,5,1,,5,0.01734219
83,6,0,,5,0.02562573
83,6,1,,5,0.01734219
83,7,0,,5,0.02562573
83,7,1,,5,0.01734219
83,8,0,,5,0.02562573
83,8,1,,5,0.01734219
83,9,0,,5,0.02562573
83,9,1,,5,0.01734219
83,10,0,,5,0.02562573
83,10,1,,5,0.01734219
83,11,0,,5,0.02562573
83,11,1,,5,0.01734219
83,12,0,,5,0.02562573
83,12,1,,5,0.01734219
83,13,0,,5,0.02562573
83,13,1,,5,0.01734219
83,14,0,,5,0.02562573
83,14,1,,5,0.01734219
83,15,0,,5,0.02562573
83,15,1,,5,0.01734219
83,16,0,,5,0.02562573
83,16,1,,5,0.01734219
83,17,0,,5,0.02562573
83,17,1,,5,0.01734219
83,18,0,,5,0.02562573
83,18,1,,5,0.01734219
83,19,0,,5,0.02562573
83,19,1,,5,0.01734219
83,20,0,,5,0.02562573
83,20,1,,5,0.01734219
83,21,0,,5,0.02562573
83,21,1,,5,0.01734219
83,22,0,,5,0.02562573
83,22,1,,5,0.01734219
83,23,0,,5,0.02562573
83,23,1,,5,0.01734219
83,24,0,,5,0.02562573
83,24,1,,5,0.01734219
83,25,0,,5,0.02562573
83,25,1,,5,0.01734219
83,26,0,,5,0.02562573
83,26,1,,5,0.01734219
83,27,0,,5,0.02562573
83,27,1,,5,0.01734219
83,28,0,,5,0.02562573
83,28,1,,5,0.01734219
83,29,0,,5,0.02562573
83,29,1,,5,0.01734219
84,0,0,,3,0.0172049
84,0,1,,3,0.00363099
84,1,0,,3,0.01147357
84,1,1,,5,0.0128594
84,2,0,,5,0.0327114
84,2,1,,3,0.00377299
84,3,0,,5,0.02290052
84,3,1,,4,0.01100156
84,4,0,,5,0.02290052
84,4,1,,4,0.0049869
84,5,0,,5,0.01802934
84,5,1,,4,0.01100156
84,6,0,,5,0.02426748
84,6,1,,4,0.01100156
84,7,0,,5,0.02426748
84,7,1,,5,0.01274614
84,8,0,,5,0.02426748
84,8,1,,5,0.01274614
84,9,0,,5,0.02426748
84,9,1,,5,0.01274614
84,10,0,,5,0.02426748
84,10,1,,5,0.01274614
84,11,0,,5,0.02426748
84,11,1,,5,0.01274614
84,12,0,,5,0.02426748
84,12,1,,5,0.01274614
84,13,0,,5,0.02426748
84,13,1,,5,0.01274614
84,14,0,,5,0.02426748
84,14,1,,5,0.01274614
84,15,0,,5,0.02426748
84,15,1,,5,0.01274614
84,16,0,,5,0.02426748
84,16,1,,5,0.01274614
84,17,0,,5,0.02426748
84,17,1,,5,0.01274614
84,18,0,,5,0.02426748
84,18,1,,5,0.01274614
84,19,0,,5,0.02426748
84,19,1,,5,0.01274614
84,20,0,,5,0.02426748
84,20,1,,5,0.01274614
84,21,0,,5,0.02426748
84,21,1,,5,0.01274614
84,22,0,,5,0.02426748
84,22,1,,5,0.01274614
84,23,0,,5,0.02426748
84,23,1,,5,0.01274614
84,24,0,,5,0.02426748
84,24,1,,5,0.01274614
84,25,0,,5,0.02426748
84,25,1,,5,0.01274614
84,26,0,,5,0.02426748
84,26,1,,5,0.01274614
84,27,0,,5,0.02426748
84,27,1,,5,0.01274614
84,28,0,,5,0.02426748
84,28,1,,5,0.01274614
84,29,0,,5,0.02426748
84,29,1,,5,0.01274614
85,0,0,,5,0.02564474
85,0,1,,3,0.00264639
85,1,0,,5,0.02564474
85,1,1,,4,0.0050396
85,2,0,,5,0.02564474
85,2,1,,2,0.0061222
85,3,0,,5,0.02564474
85,3,1,,2,0.0061222
85,4,0,,3,0.00479615
85,4,1,,5,0.01583651
85,5,0,,4,0.00461914
85,5,1,,5,0.01583651
85,6,0,,5,0.01073989
85,6,1,,5,0.01583651
85,7,0,,5,0.01591763
85,7,1,,5,0.01583651
85,8,0,,5,0.02314734
85,8,1,,5,0.01583651
85,9,0,,5,0.02314734
85,9,1,,5,0.01583651
85,10,0,,5,0.02314734
85,10,1,,5,0.01583651
85,11,0,,5,0.02314734
85,11,1,,5,0.01583651
85,12,0,,5,0.02314734
85,12,1,,5,0.01583651
85,13,0,,5,0.02314734
85,13,1,,5,0.01583651
85,14,0,,5,0.02314734
85,14,1,,5,0.01583651
85,15,0,,5,0.02314734
85,15,1,,5,0.01583651
85,16,0,,5,0.02314734
85,16,1,,5,0.01583651
85,17,0,,5,0.02314734
85,17,1,,5,0.01583651
85,18,0,,5,0.02314734
85,18,1,,5,0.01583651
85,19,0,,5,0.02314734
85,19,1,,5,0.01583651
85,20,0,,5,0.02314734
85,20,1,,5,0.01583651
85,21,0,,5,0.02314734
85,21,1,,5,0.01583651
85,22,0,,5,0.02314734
85,22,1,,5,0.01583651
85,23,0,,5,0.02314734
85,23,1,,5,0.01583651
85,24,0,,5,0.02314734
85,24,1,,5,0.01583651
85,25,0,,5,0.02314734
85,25,1,,5,0.01583651
85,26,0,,5,0.02314734
85,26,1,,5,0.01583651
85,27,0,,5,0.02314734
85,27,1,,5,0.01583651
85,28,0,,5,0.02314734
85,28,1,,5,0.01583651
85,29,0,,5,0.02314734
85,29,1,,5,0.01583651
86,0,0,,4,0.00907187
86,0,1,,3,0.01131764
86,1,0,,5,0.00915183
86,1,1,,3,0.01131764
86,2,0,,5,0.01602349
86,2,1,,4,0.01287635
86,3,0,,5,0.01257764
86,3,1,,4,0.00903712
86,4,0,,3,0.01000828
86,4,1,,3,0.01061114
86,5,0,,3,0.01000828
86,5,1,,4,0.00606242
86,6,0,,5,0.00866301
86,6,1,,4,0.008446
86,7,0,,5,0.01574179
86,7,1,,3,0.01061114
86,8,0,,5,0.01574179
86,8,1,,3,0.01061114
86,9,0,,5,0.01574179
86,9,1,,4,0.00454111
86,10,0,,5,0.01574179
86,10,1,,4,0.01270594
86,11,0,,5,0.01574179
86,11,1,,4,0.0056816
86,12,0,,5,0.01574179
86,12,1,,4,0.00477289
86,13,0,,5,0.01574179
86,13,1,,5,0.00986124
86,14,0,,5,0.01574179
86,14,1,,5,0.01539135
86,15,0,,5,0.01574179
86,15,1,,5,0.01539135
86,16,0,,5,0.01574179
86,16,1,,5,0.01539135
86,17,0,,5,0.01574179
86,17,1,,5,0.01539135
86,18,0,,5,0.01574179
86,18,1,,5,0.01539135
86,19,0,,5,0.01574179
86,19,1,,5,0.01539135
86,20,0,,5,0.01574179
86,20,1,,5,0.01539135
86,21,0,,5,0.01574179
86,21,1,,5,0.01539135
86,22,0,,5,0.01574179
86,22,1,,5,0.01539135
86,23,0,,5,0.01574179
86,23,1,,5,0.01539135
86,24,0,,5,0.01574179
86,24,1,,5,0.01539135
86,25,0,,5,0.01574179
86,25,1,,5,0.01539135
86,26,0,,5,0.01574179
86,26,1,,5,0.01539135
86,27,0,,5,0.01574179
86,27,1,,5,0.01539135
86,28,0,,5,0.01574179
86,28,1,,5,0.01539135
86,29,0,,5,0.01574179
86,29,1,,5,0.01539135
87,0,0,,3,0.00471368
87,0,1,,5,0.01454687
87,1,0,,5,0.01802934
87,1,1,,4,0.01097937
87,2,0,,5,0.02426748
87,2,1,,2,0.00454487
87,3,0,,4,0.01553119
87,3,1,,5,0.01715527
87,4,0,,4,0.01553119
87,4,1,,5,0.01715527
87,5,0,,5,0.02426748
87,5,1,,4,0.00684871
87,6,0,,4,0.01553119
87,6,1,,5,0.01715527
87,7,0,,5,0.02426748
87,7,1,,4,0.00482727
87,8,0,,5,0.02426748
87,8,1,,4,0.01034498
87,9,0,,4,0.01553119
87,9,1,,5,0.01715527
87,10,0,,5,0.02426748
87,10,1,,4,0.00625539
87,11,0,,5,0.02426748
87,11,1,,4,0.00438891
87,12,0,,5,0.02426748
87,12,1,,3,0.00536997
87,13,0,,5,0.02426748
87,13,1,,5,0.01354216
87,14,0,,5,0.02426748
87,14,1,,2,0.00454487
87,15,0,,4,0.01553119
87,15,1,,5,0.01715527
87,16,0,,4,0.01553119
87,16,1,,5,0.01715527
87,17,0,,4,0.01553119
87,17,1,,5,0.01715527
87,18,0,,3,0.01044567
87,18,1,,4,0.00471987
87,19,0,,5,0.02088076
87,19,1,,4,0.01097937
87,20,0,,5,0.02088076
87,20,1,,5,0.01272424
87,21,0,,5,0.02088076
87,21,1,,4,0.01097937
87,22,0,,5,0.02088076
87,22,1,,4,0.00475784
87,23,0,,5,0.02088076
87,23,1,,4,0.01097937
87,24,0,,5,0.02088076
87,24,1,,4,0.00449544
87,25,0,,5,0.02088076
87,25,1,,4,0.00552835
87,26,0,,5,0.02088076
87,26,1,,5,0.01294894
87,27,0,,5,0.02088076
87,27,1,,4,0.00981217
87,28,0,,5,0.02088076
87,28,1,,4,0.0065042
87,29,0,,5,0.02088076
87,29,1,,4,0.00686573
88,0,0,,4,0.00461903
88,0,1,,4,0.00485475
88,1,0,,4,0.00489923
88,1,1,,5,0.01750201
88,2,0,,4,0.00856436
88,2,1,,5,0.00993112
88,3,0,,4,0.01509756
88,3,1,,5,0.01913097
88,4,0,,4,0.01509756
88,4,1,,5,0.01913097
88,5,0,,5,0.01699684
88,5,1,,5,0.01913097
88,6,0,,5,0.01699684
88,6,1,,5,0.01913097
88,7,0,,5,0.01699684
88,7,1,,5,0.01913097
88,8,0,,5,0.01699684
88,8,1,,5,0.01913097
88,9,0,,5,0.01699684
88,9,1,,5,0.01913097
88,10,0,,5,0.01699684
88,10,1,,5,0.01913097
88,11,0,,5,0.01699684
88,11,1,,5,0.01913097
88,12,0,,5,0.01699684
88,12,1,,5,0.01913097
88,13,0,,5,0.01699684
88,13,1,,5,0.01913097
88,14,0,,5,0.01699684
88,14,1,,5,0.01913097
88,15,0,,5,0.01699684
88,15,1,,5,0.01913097
88,16,0,,5,0.01699684
88,16,1,,5,0.01913097
88,17,0,,5,0.01699684
88,17,1,,5,0.01913097
88,18,0,,5,0.01699684
88,18,1,,5,0.01913097
88,19,0,,5,0.01699684
88,19,1,,5,0.01913097
88,20,0,,5,0.01699684
88,20,1,,5,0.01913097
88,21,0,,5,0.01699684
88,21,1,,5,0.01913097
88,22,0,,5,0.01699684
88,22,1,,5,0.01913097
88,23,0,,5,0.01699684
88,23,1,,5,0.01913097
88,24,0,,5,0.01699684
88,24,1,,5,0.01913097
88,25,0,,5,0.01699684
88,25,1,,5,0.01913097
88,26,0,,5,0.01699684
88,26,1,,5,0.01913097
88,27,0,,5,0.01699684
88,27,1,,5,0.01913097
88,28,0,,5,0.01699684
88,28,1,,5,0.01913097
88,29,0,,5,0.01699684
88,29,1,,5,0.01913097
89,0,0,,3,0.00793685
89,0,1,,4,0.00479428
89,1,0,,2,0.0021097
89,1,1,,5,0.01999902
89,2,0,,4,0.00923577
89,2,1,,5,0.01999902
89,3,0,,4,0.00739513
89,3,1,,5,0.01999902
89,4,0,,3,0.00866313
89,4,1,,5,0.01999902
89,5,0,,5,0.01717931
89,5,1,,4,0.00457518
89,6,0,,5,0.01717931
89,6,1,,4,0.01018818
89,7,0,,5,0.01717931
89,7,1,,4,0.00568401
89,8,0,,5,0.01717931
89,8,1,,4,0.01258795
89,9,0,,5,0.01717931
89,9,1,,4,0.00563218
89,10,0,,5,0.01717931
89,10,1,,4,0.00527911
89,11,0,,5,0.01717931
89,11,1,,4,0.01954413
89,12,0,,5,0.01717931
89,12,1,,5,0.01035989
89,13,0,,5,0.01717931
89,13,1,,5,0.01900341
89,14,0,,5,0.01717931
89,14,1,,5,0.01900341
89,15,0,,5,0.01717931
89,15,1,,5,0.01900341
89,16,0,,5,0.01717931
89,16,1,,5,0.01900341
89,17,0,,5,0.01717931
89,17,1,,5,0.01900341
89,18,0,,5,0.01717931
89,18,1,,5,0.01900341
89,19,0,,5,0.01717931
89,19,1,,5,0.01900341
89,20,0,,5,0.01717931
89,20,1,,5,0.01900341
89,21,0,,5,0.01717931
89,21,1,,5,0.01900341
89,22,0,,5,0.01717931
89,22,1,,5,0.01900341
89,23,0,,5,0.01717931
89,23,1,,5,0.01900341
89,24,0,,5,0.01717931
89,24,1,,5,0.01900341
89,25,0,,5,0.01717931
89,25,1,,5,0.01900341
89,26,0,,5,0.01717931
89,26,1,,5,0.01900341
89,27,0,,5,0.01717931
89,27,1,,5,0.01900341
89,28,0,,5,0.01717931
89,28,1,,5,0.01900341
89,29,0,,5,0.01717931
89,29,1,,5,0.01900341
90,0,0,,3,0.00318484
90,0,1,,4,0.00987096
90,1,0,,4,0.004825
90,1,1,,3,0.00645359
90,2,0,,3,0.00460107
90,2,1,,4,0.01389648
90,3,0,,5,0.00875127
90,3,1,,5,0.01114897
90,4,0,,4,0.00670003
90,4,1,,5,0.01481615
90,5,0,,4,0.01113834
90,5,1,,4,0.01891113
90,6,0,,4,0.0099584
90,6,1,,5,0.01169178
90,7,0,,4,0.01048599
90,7,1,,5,0.01585935
90,8,0,,4,0.01113834
90,8,1,,5,0.01585935
90,9,0,,2,0.00454487
90,9,1,,5,0.0128522
90,10,0,,4,0.01113834
90,10,1,,5,0.01823999
90,11,0,,3,0.00588926
90,11,1,,5,0.01682592
90,12,0,,5,0.01009468
90,12,1,,5,0.01682592
90,13,0,,4,0.01354195
90,13,1,,5,0.01682592
90,14,0,,4,0.01354195
90,14,1,,5,0.01682592
90,15,0,,4,0.01354195
90,15,1,,4,0.02460087
90,16,0,,4,0.01354195
90,16,1,,5,0.01682688
90,17,0,,4,0.01354195
90,17,1,,5,0.02610403
90,18,0,,4,0.01354195
90,18,1,,5,0.02610403
90,19,0,,4,0.01354195
90,19,1,,5,0.02610403
90,20,0,,4,0.01354195
90,20,1,,5,0.02610403
90,21,0,,4,0.01354195
90,21,1,,5,0.02610403
90,22,0,,4,0.00737165
90,22,1,,5,0.02610403
90,23,0,,4,0.01354195
90,23,1,,5,0.02610403
90,24,0,,4,0.01354195
90,24,1,,5,0.02610403
90,25,0,,4,0.00644221
90,25,1,,5,0.02610403
90,26,0,,4,0.01354195
90,26,1,,5,0.02610403
90,27,0,,4,0.01354195
90,27,1,,5,0.02610403
90,28,0,,4,0.01354195
90,28,1,,5,0.02610403
90,29,0,,4,0.01354195
90,29,1,,5,0.02610403
91,0,0,,5,0.01216861
91,0,1,,2,0.00370382
91,1,0,,4,0.01128503
91,1,1,,2,0.00412501
91,2,0,,5,0.02610403
91,2,1,,2,0.00340258
91,3,0,,5,0.02610403
91,3,1,,2,0.00522766
91,4,0,,5,0.02610403
91,4,1,,2,0.00501048
91,5,0,,5,0.02610403
91,5,1,,3,0.00270417
91,6,0,,5,0.02610403
91,6,1,,3,0.00291683
91,7,0,,5,0.01338034
91,7,1,,4,0.00468741
91,8,0,,5,0.01969643
91,8,1,,5,0.00848988
91,9,0,,5,0.01767579
91,9,1,,5,0.01242323
91,10,0,,5,0.0139198
91,10,1,,5,0.01242323
91,11,0,,5,0.01767579
91,11,1,,5,0.01242323
91,12,0,,4,0.01179014
91,12,1,,5,0.01242323
91,13,0,,4,0.02460087
91,13,1,,5,0.01242323
91,14,0,,5,0.01767579
91,14,1,,5,0.01242323
91,15,0,,5,0.01839772
91,15,1,,5,0.01133518
91,16,0,,4,0.01256982
91,16,1,,5,0.01242323
91,17,0,,4,0.02460087
91,17,1,,5,0.01242323
91,18,0,,4,0.02460087
91,18,1,,5,0.01242323
91,19,0,,4,0.02460087
91,19,1,,5,0.01242323
91,20,0,,4,0.01357779
91,20,1,,5,0.01242323
91,21,0,,5,0.01625541
91,21,1,,5,0.01242323
91,22,0,,4,0.01417545
91,22,1,,5,0.01242323
91,23,0,,4,0.01144777
91,23,1,,5,0.01242323
91,24,0,,4,0.02460087
91,24,1,,5,0.01242323
91,25,0,,4,0.02460087
91,25,1,,5,0.01242323
91,26,0,,4,0.02460087
91,26,1,,5,0.01242323
91,27,0,,5,0.01869104
91,27,1,,5,0.01242323
91,28,0,,5,0.01869104
91,28,1,,5,0.01242323
91,29,0,,5,0.01869104
91,29,1,,5,0.01242323
92,0,0,,2,0.00615022
92,0,1,,2,0.00764662
92,1,0,,5,0.00850181
92,1,1,,3,0.00522646
92,2,0,,3,0.00874112
92,2,1,,5,0.00871917
92,3,0,,5,0.01621895
92,3,1,,4,0.00507285
92,4,0,,3,0.00356189
92,4,1,,5,0.02419547
92,5,0,,4,0.00530501
92,5,1,,5,0.02419547
92,6,0,,4,0.01422531
92,6,1,,5,0.02419547
92,7,0,,4,0.00479551
92,7,1,,5,0.02419547
92,8,0,,3,0.01131226
92,8,1,,5,0.02419547
92,9,0,,5,0.01295457
92,9,1,,4,0.00569967
92,10,0,,5,0.01354178
92,10,1,,4,0.00482139
92,11,0,,5,0.01478684
92,11,1,,4,0.00462636
92,12,0,,5,0.01478684
92,12,1,,4,0.00560714
92,13,0,,5,0.01249508
92,13,1,,5,0.00853331
92,14,0,,4,0.0060844
92,14,1,,5,0.02136185
92,15,0,,5,0.01249508
92,15,1,,5,0.02136185
92,16,0,,4,0.00833219
92,16,1,,5,0.02136185
92,17,0,,5,0.01249508
92,17,1,,5,0.02136185
92,18,0,,4,0.01378558
92,18,1,,5,0.02136185
92,19,0,,5,0.01880956
92,19,1,,4,0.01367158
92,20,0,,5,0.01880956
92,20,1,,4,0.00467227
92,21,0,,4,0.01203812
92,21,1,,5,0.02136185
92,22,0,,5,0.01880956
92,22,1,,4,0.01367158
92,23,0,,5,0.01880956
92,23,1,,4,0.01367158
92,24,0,,4,0.01203812
92,24,1,,5,0.02136185
92,25,0,,5,0.01880956
92,25,1,,4,0.01367158
92,26,0,,4,0.01203812
92,26,1,,5,0.02136185
92,27,0,,5,0.01880956
92,27,1,,4,0.01367158
92,28,0,,5,0.01880956
92,28,1,,5,0.01000016
92,29,0,,4,0.01203812
92,29,1,,5,0.02136185
93,0,0,,5,0.02042817
93,0,1,,4,0.00840526
93,1,0,,5,0.02042817
93,1,1,,4,0.00794227
93,2,0,,4,0.00440519
