"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
10;49;45;0,872897546631907;0,380952380952381;0,933333333333333
10;49;46;1;0,32;1,05263157894737
10;49;47;0,5;0,296296296296296;0,857142857142857
10;49;48;1;0,486111111111111;1
10;49;49;1;0,444444444444445;1
10;49;50;1;0,486111111111111;1
10;50;1;0;0,244897959183673;0,6
10;50;2;0,666666666666667;0,414201183431953;0,875
10;50;3;0;0;0
10;50;4;0;0;0
10;50;5;0,782797711643733;0,164471916151572;0,927272727272728
10;50;6;0,00330238981495811;0,0368968211045009;0,0745507527926178
10;50;7;0;0;0
10;50;8;NA;0,408163265306122;1
10;50;9;1;0,345679012345679;1
10;50;10;0;0;0
10;50;11;0;0;0
10;50;12;0;0,244897959183673;0,6
10;50;13;0,5631108182325;0,0672153635116598;0,942307692307692
10;50;14;0;0,246913580246914;0,714285714285714
10;50;15;0,5;0,3125;0,833333333333333
10;50;16;0;0;0
10;50;17;0;0;0
10;50;18;0;0,25;0,666666666666667
10;50;19;0,826201065595946;0,177767877032747;0,95
10;50;20;0;0,1875;0,5
10;50;21;0;0,25;0,666666666666667
10;50;22;0,00276174960791658;0,0297053810567324;0,0651709401709402
10;50;23;0;0;0
10;50;24;0;0,0408163265306122;0,102272727272727
10;50;25;1;0,114515169541939;1
10;50;26;0,13700877106064;0,183673469387755;0,75
10;50;27;0;0,326530612244898;0,8
10;50;28;0,43261870001816;0,260416666666667;0,789473684210526
10;50;29;0;0,326530612244898;0,8
10;50;30;0;0,333333333333333;0,75
10;50;31;0,908606157981532;0,2475;0,970588235294118
10;50;32;0,915593633753428;0,224279102883588;0,978260869565218
10;50;33;0,667955512245064;0,196311719214753;0,916666666666667
10;50;34;0,833333333333333;0,426666666666667;0,888888888888889
10;50;35;0,0698675182745736;0,0713573407202216;0,241741741741742
10;50;36;0,778637008163376;0,210387902695595;0,941176470588235
10;50;37;0,593648366998589;0,303571428571429;0,85
10;50;38;0,0489252346692262;0,0866305705955852;0,225352112676056
10;50;39;0;0,326530612244898;0,8
10;50;40;0,894165371938225;0,196280991735537;0,974358974358975
10;50;41;0,100543263094051;0,133333333333333;0,317460317460317
10;50;42;0,878716027190364;0,40495867768595;1
10;50;43;0,673859757830008;0,332409972299169;0,857142857142857
10;50;44;0,481173504639284;0,275;0,733333333333333
10;50;45;0,5;0,413223140495868;0,833333333333333
10;50;46;0,836929878915004;0,380622837370242;0,916666666666667
10;50;47;NA;0,493827160493827;1
10;50;48;0,211721504325501;0,192530144103519;0,431648351648352
10;50;49;NA;0,493827160493827;1
10;50;50;0,755487133179532;0,120397742542327;0,8
10;51;1;0;0;0
10;51;2;0;0;0
10;51;3;0;0;0
10;51;4;0;0;0
10;51;5;0,382920090926671;0,136054421768707;0,833333333333333
10;51;6;0;0,25;0,666666666666667
10;51;7;0;0;0
10;51;8;0;0,246913580246914;0,714285714285714
10;51;9;0;0;0
10;51;10;0;0;0
10;51;11;0;0;0
10;51;12;0,835692955755401;0,0487101426053517;0,987012987012987
10;51;13;0;0,25;0,666666666666667
10;51;14;0;0;0
10;51;15;0;0,326530612244898;0,8
10;51;16;0;0;0
10;51;17;0;0;0
10;51;18;0;0,326530612244898;0,8
10;51;19;0,5;0,296296296296296;0,857142857142857
10;51;20;0;0;0
10;51;21;0;0;0
10;51;22;1;0,0538775510204082;0,985074626865672
10;51;23;1;0,340264650283554;1
10;51;24;0,49307759314179;0,0979591836734694;0,909090909090909
10;51;25;0;0;0
10;51;26;0;0,25;0,5
10;51;27;0;0;0
10;51;28;0,685331478961586;0,36734693877551;0,8
10;51;29;0,532566652730811;0,0805785123966942;0,928571428571428
10;51;30;0;0,326530612244898;0,8
10;51;31;0;0,326530612244898;0,8
10;51;32;0,805156769768574;0,380622837370242;0,916666666666667
10;51;33;0,106333478434793;0,0987654320987655;0,285714285714286
10;51;34;0,0988094106073248;0,0530016224986479;0,206533192834563
10;51;35;0,0722633845487832;0,072623709505162;0,257575757575758
10;51;36;0,214599475926797;0,068;0,395348837209302
10;51;37;0;0,285714285714286;0,571428571428571
10;51;38;0;0,333333333333333;0,666666666666667
10;51;39;0,500000000000001;0,4;0,833333333333333
10;51;40;0,110218129935672;0,0830703194041156;0,272576636288318
10;51;41;0,850130887828826;0,35;0,933333333333333
10;51;42;1;0,329861111111111;1
10;51;43;0,165176276685758;0,1280276816609;0,355769230769231
10;51;44;0,745229479156085;0,274348422496571;0,952380952380952
10;51;45;0,27401754212128;0,222222222222222;0,8
10;51;46;0,123709767830577;0,0416478044363965;0,191666666666667
10;51;47;0,315704264415184;0,0388888888888889;0,291666666666667
10;51;48;0,854390181461135;0,35;0,933333333333333
10;51;49;0,0417686458325766;0,0853481305324349;0,171808510638298
10;51;50;0,321359703397893;0,08203125;0,388888888888889
10;52;1;0,416463289606566;0,172839506172839;0,875
10;52;2;0;0,25;0,666666666666667
10;52;3;0,765334601158135;0,244140625;1,04166666666667
10;52;4;0;0;0
10;52;5;0,5;0,3125;0,833333333333333
10;52;6;0;0;0
10;52;7;0;0,25;0,666666666666667
10;52;8;0;0;0
10;52;9;0;0;0
10;52;10;0;0;0
10;52;11;0,5;0,3125;0,833333333333333
10;52;12;0;0;0
10;52;13;0,382920090926671;0,136054421768707;0,833333333333333
10;52;14;1;0,277777777777778;1,11111111111111
10;52;15;0;0;0
10;52;16;0,0773981093617523;0,0510204081632653;0,243243243243243
10;52;17;0;0,0743801652892562;0,264705882352941
10;52;18;0;0,25;0,666666666666667
10;52;19;0,505185195684757;0,0495402514543066;0,758620689655172
10;52;20;0;0;0
10;52;21;0,0345332035544605;0,0805310507467901;0,168864468864469
10;52;22;0,906573339038532;0,302469135802469;1
10;52;23;0,120538931464523;0,145833333333333;0,293706293706294
10;52;24;0,111090671565057;0,0669135802469136;0,227731092436975
10;52;25;0;0;0
10;52;26;0;0,326530612244898;0,8
10;52;27;0,326140242169992;0,29757785467128;0,614285714285714
10;52;28;0,0583384577556742;0,0850059031877214;0,171428571428571
10;52;29;0,0246172687720078;0,0461177430874401;0,129142857142857
10;52;30;0,897679026701764;0,132384961532879;0,987012987012987
10;52;31;0;0,413223140495868;0,833333333333333
10;52;32;0,124678255754365;0,0816;0,236111111111111
10;52;33;0;0,326530612244898;0,8
10;52;34;0,642228905783684;0,153079387682449;0,895833333333333
10;52;35;0,0498079666313329;0,0746384297520661;0,16647465437788
10;52;36;0,038495386312306;0,0795454545454546;0,19106699751861
10;52;37;0,0184850438046543;0,0670632774472688;0,147619047619048
10;52;38;0,55396850664012;0,33648393194707;0,741666666666667
10;52;39;1;0,114515169541939;1
10;52;40;0,153974458603872;0,103839913466739;0,380952380952381
10;52;41;0;0,177777777777778;0,357142857142857
10;52;42;1;0,4296875;1,1
10;52;43;1;0,240129799891833;1
10;52;44;0,0339298275189564;0,0783159800814848;0,163207547169811
10;52;45;1;0,169921875;1
10;52;46;0,160457065845261;0,125;0,45
10;52;47;0,892468451761064;0,226442658875091;0,96875
10;52;48;1;0,38781163434903;1
10;52;49;0;0,326530612244898;0,8
10;52;50;0,353101898309715;0,1875;0,615384615384615
10;53;1;0;0;0
10;53;2;0;0,246913580246914;0,714285714285714
10;53;3;NA;0,408163265306122;1
10;53;4;0;0;0
10;53;5;0;0,25;0,666666666666667
10;53;6;0;0;0
10;53;7;0,127597006926542;0,08972921006249;0,326340326340326
10;53;8;0;0;0
10;53;9;0;0,25;0,666666666666667
10;53;10;0,666666666666667;0,236686390532544;0,909090909090909
10;53;11;0;0,326530612244898;0,8
10;53;12;0;0,326530612244898;0,8
10;53;13;0;0;0
10;53;14;0,00676879519120986;0,0479024943310658;0,0958593306863302
10;53;15;0,637008771060641;0,236686390532544;0,909090909090909
10;53;16;0,63700877106064;0,25;0,9
10;53;17;0,5;0,3125;0,833333333333333
10;53;18;0,517107603971795;0,1344;0,91304347826087
10;53;19;1;0,114515169541939;1
10;53;20;0,788868248216385;0,306122448979592;0,909090909090909
10;53;21;0,127723177041567;0,0496712929145361;0,2125
10;53;22;0;0,326530612244898;0,8
10;53;23;0,682496115814673;0,179584120982987;0,926829268292683
10;53;24;0,758553801985897;0,1408;0,956521739130435
10;53;25;0,788330743876449;0,187654320987654;0,95
10;53;26;0;0,326530612244898;0,8
10;53;27;0;0,413223140495868;0,833333333333333
10;53;28;0;0,326530612244898;0,8
10;53;29;0,0298291301232074;0,0833333333333333;0,178571428571429
10;53;30;1;0,486111111111111;1
10;53;31;0,882667300579068;0,25390625;1,08333333333333
10;53;32;0,0719906668606344;0,0826446280991736;0,166666666666667
10;53;33;0,951505337103078;0,313333333333333;1,04444444444444
10;53;34;0,890010497249915;0,313912009512485;0,956521739130435
10;53;35;1;0,329861111111111;1,05555555555556
10;53;36;0;0,326530612244898;0,8
10;53;37;0;0,183673469387755;0,375
10;53;38;1;0,228531855955679;1
10;53;39;0,107406126021269;0,105878731917513;0,339920948616601
10;53;40;1;0,455;1,08333333333333
10;53;41;0,46237015538166;0,0568888888888889;0,524590163934426
10;53;42;0,0498585826565857;0,0964749536178108;0,196969696969697
10;53;43;0;0,326530612244898;0,8
10;53;44;1;0,486111111111111;1
10;53;45;0,0743703077929875;0,0850480109739369;0,214532871972318
10;53;46;0,0320349713654854;0,0691964285714286;0,138791173648865
10;53;47;1;0,486111111111111;1
10;53;48;0;0,326530612244898;0,8
10;53;49;1;0,351239669421488;1
10;53;50;0,5;0,413223140495868;0,833333333333333
10;54;1;0,453978362051817;0,128544423440454;0,85
10;54;2;0;0,244897959183673;0,6
10;54;3;0;0;0
10;54;4;0;0;0
10;54;5;0;0;0
10;54;6;0;0;0
10;54;7;0;0;0
10;54;8;0;0,246913580246914;0,714285714285714
10;54;9;0;0;0
10;54;10;0;0,25;0,666666666666667
10;54;11;0;0;0
10;54;12;0;0;0
10;54;13;0;0;0
10;54;14;0;0;0
10;54;15;0;0,25;0,666666666666667
10;54;16;0;0;0
10;54;17;0,615181295902228;0,0793950850661625;0,954545454545455
10;54;18;0,103123157179126;0,0831024930747923;0,267857142857143
10;54;19;0;0;0
10;54;20;0,0771992926680884;0,0672220626256822;0,177272727272727
10;54;21;0;0,293333333333333;0,589285714285714
10;54;22;0;0,25;0,666666666666667
10;54;23;0,722964099310743;0,177285318559557;0,941176470588235
10;54;24;0,0748362694818597;0,0604686318972033;0,121212121212121
10;54;25;0;0;0
10;54;26;0;0,326530612244898;0,8
10;54;27;1;0,1875;0,923076923076923
10;54;28;0,0367364358573665;0,061279296875;0,129514963880289
10;54;29;0,5;0,3125;0,833333333333333
10;54;30;0,296081910965865;0,28099173553719;0,607142857142857
10;54;31;0,412833057816283;0,0966264056643065;0,659090909090909
10;54;32;0,101258901677289;0,145833333333333;0,3
10;54;33;0,0621139412863456;0,046458780457013;0,175238095238095
10;54;34;0,875;0,442906574394464;0,888888888888889
10;54;35;0,854115822401642;0,330578512396694;0,941176470588235
10;54;36;0,118140474661264;0,112;0,368421052631579
10;54;37;0,5;0,3125;0,833333333333333
10;54;38;0,018181998761678;0,0740740740740741;0,154411764705882
10;54;39;0,242490064443306;0,0640138408304498;0,264285714285714
10;54;40;0,71630935000908;0,302457466918715;0,888888888888889
10;54;41;0,47870397138568;0,308641975308642;0,769230769230769
10;54;42;0,0203738221710289;0,0639958376690947;0,129201680672269
10;54;43;0,500000000000001;0,355029585798817;0,714285714285714
10;54;44;0,0577545673976919;0,0987654320987654;0,2
10;54;45;0,896149746565557;0,182291666666667;0,976744186046511
10;54;46;0;0,326530612244898;0,8
10;54;47;0,0230451317216867;0,0506574394463668;0,125514403292181
10;54;48;0,30021809326229;0,1325;0,519607843137255
10;54;49;0,195336215613189;0,109640831758034;0,391891891891892
10;54;50;0;0,136054421768707;0,375
10;55;1;1;0,345679012345679;1
10;55;2;0;0;0
10;55;3;0;0;0
10;55;4;0,558433101120343;0,106519742883379;0,935483870967742
10;55;5;0;0;0
10;55;6;0,168001926310381;0,122314049586777;0,316239316239316
10;55;7;0;0;0
10;55;8;0;0;0
10;55;9;0;0;0
10;55;10;0;0;0
10;55;11;0;0;0
10;55;12;0;0;0
10;55;13;0;0,244897959183673;0,6
10;55;14;0;0;0
10;55;15;0;0;0
10;55;16;0;0;0
10;55;17;NA;0,408163265306122;1
10;55;18;0;0,231404958677686;0,777777777777778
10;55;19;0,521236719952858;0,0839002267573696;0,925
10;55;20;0;0;0
10;55;21;0,0443678657278981;0,113866296369768;0,237386269644334
10;55;22;0;0;0
10;55;23;0;0,244897959183673;0,6
10;55;24;0;0;0
10;55;25;0;0,326530612244898;0,8
10;55;26;0;0;0
10;55;27;0;0,25;0,666666666666667
10;55;28;0;0;0
10;55;29;0,857142857142857;0,4375;0,875
10;55;30;0;0,197530864197531;0,571428571428572
10;55;31;0;0;0
10;55;32;0;0,25;0,666666666666667
10;55;33;0;0,326530612244898;0,8
10;55;34;0,691844273298172;0,203125;0,928571428571429
10;55;35;0,361267639723369;0,0549839770618991;0,543333333333333
10;55;36;0;0,1875;0,5
10;55;37;1;0,48;1
10;55;38;0,900368804403927;0,402366863905325;0,944444444444444
10;55;39;0,882667300579068;0,25390625;1,08333333333333
10;55;40;0;0,326530612244898;0,8
10;55;41;0,0250718497247132;0,0447222222222222;0,0938775510204082
10;55;42;0,5;0,296296296296296;0,857142857142857
10;55;43;0;0,326530612244898;0,8
10;55;44;1;0,134126868921469;1
10;55;45;0,00696292512660563;0,0676328502415459;0,341101694915254
10;55;46;0,112223912032426;0,110803324099723;0,287026406429392
10;55;47;0,111528381123415;0,0895061728395062;0,374193548387097
10;55;48;1;0,489795918367347;1,06666666666667
10;55;49;0,00896298495773864;0,0562477750089;0,125996810207336
10;55;50;0;0;0
10;56;1;0;0;0
10;56;2;0;0;0
10;56;3;0;0;0
10;56;4;0;0;0
10;56;5;0;0;0
10;56;6;0;0;0
10;56;7;0;0,163265306122449;0,4
10;56;8;0;0;0
10;56;9;0;0,326530612244898;0,8
10;56;10;0;0;0
10;56;11;0;0,25;0,666666666666667
10;56;12;0;0;0
10;56;13;0;0,326530612244898;0,8
10;56;14;0,611024306328642;0,0809876543209876;0,953488372093023
10;56;15;0;0,25;0,666666666666667
10;56;16;0;0,326530612244898;0,8
10;56;17;0;0;0
10;56;18;0;0;0
10;56;19;0;0;0
10;56;20;0;0;0
10;56;21;0;0;0
10;56;22;0;0;0
10;56;23;0;0;0
10;56;24;0,5;0,3125;0,833333333333333
10;56;25;0;0,25;0,8
10;56;26;0,605550169000963;0,0479947403024327;0,960526315789474
10;56;27;0;0;0
10;56;28;0,811334638541174;0,078125;0,978260869565218
10;56;29;0,835692955755401;0,0487101426053517;0,987012987012987
10;56;30;0;0,326530612244898;0,8
10;56;31;0,907372061782271;0,202998846597462;0,977777777777778
10;56;32;0,163070121084996;0,1875;0,4
10;56;33;0;0,326530612244898;0,8
10;56;34;0,912125857276688;0,137741046831956;0,983606557377049
10;56;35;0,0846996033298645;0,122469135802469;0,245059288537549
10;56;36;0,032153549804203;0,0600936524453694;0,130952380952381
10;56;37;0,0994017691457035;0,0499479708636836;0,155844155844156
10;56;38;0,154125590525296;0,125;0,321428571428571
10;56;39;0,17376534287144;0,173469387755102;0,377777777777778
10;56;40;1;0,42603550295858;1
10;56;41;1;0,114515169541939;1
10;56;42;0,0244640662738759;0,039600153787005;0,10218253968254
10;56;43;0;0,326530612244898;0,8
10;56;44;0,0611964990646981;0,078125;0,163636363636364
10;56;45;0,0706723699179583;0,0743801652892562;0,211764705882353
10;56;46;0,0903242584726379;0,096;0,234375
10;56;47;0,521225662949832;0,15234375;0,577777777777778
10;56;48;0,0197218661713551;0,0352853650759911;0,0722996515679443
10;56;49;0,103082695152453;0,0876585928489043;0,243589743589744
10;56;50;0,0401205508526337;0,0848753462603878;0,190927218344965
10;57;1;0;0,25;0,666666666666667
10;57;2;0;0,246913580246914;0,714285714285714
10;57;3;0,664808604157631;0,0637755102040816;0,943396226415094
10;57;4;0,0239588860319196;0,0832466181061395;0,178571428571429
10;57;5;0;0;0
10;57;6;0;0;0
10;57;7;0;0;0
10;57;8;0;0,244897959183673;0,6
10;57;9;0;0,244897959183673;0,6
10;57;10;0;0;0
10;57;11;0;0,326530612244898;0,8
10;57;12;0;0;0
10;57;13;0,416463289606566;0,17283950617284;0,875
10;57;14;0;0;0
10;57;15;0;0;0
10;57;16;0;0;0
10;57;17;0;0;0
10;57;18;0;0;0
10;57;19;0;0,0274885464389838;0,153488372093023
10;57;20;0,0966568541955729;0,083265306122449;0,293103448275862
10;57;21;0;0,25;0,666666666666667
10;57;22;0;0,326530612244898;0,8
10;57;23;0;0,246913580246914;0,714285714285714
10;57;24;0;0;0
10;57;25;0;0,25;0,666666666666667
10;57;26;0;0;0
10;57;27;0;0;0
10;57;28;0,0197934770965459;0,0556441326530612;0,125179340028694
10;57;29;0;0,326530612244898;0,8
10;57;30;0;0,326530612244898;0,8
10;57;31;0,487197176232703;0,148760330578512;0,9
10;57;32;0;0;0
10;57;33;0;0,326530612244898;0,8
10;57;34;0;0,326530612244898;0,8
10;57;35;0;0,0941828254847646;0,242857142857143
10;57;36;0,733373630276006;0,238185255198488;1,02857142857143
10;57;37;0,0433286498603019;0,0736;0,149350649350649
10;57;38;0;0,0823045267489712;0,176470588235294
10;57;39;0,597245335601059;0,09;0,947368421052632
10;57;40;0,099236748584197;0,0790123456790124;0,228571428571429
10;57;41;0,5;0,3125;0,833333333333333
10;57;42;1;0,239197530864198;1
10;57;43;NA;0,5;1
10;57;44;0;0,13840830449827;0,333333333333333
10;57;45;1;0,351239669421488;1
10;57;46;0;0;0
10;57;47;1;0,297520661157025;1,09090909090909
10;57;48;0,0646609244745644;0,11625;0,301948051948052
10;57;49;1;0,1171875;1
10;57;50;0,0895649392817772;0,0638182801514332;0,252136752136752
10;58;1;0;0,166666666666667;0,6
10;58;2;0;0;0
10;58;3;0;0;0
10;58;4;0;0;0
10;58;5;0;0;0
10;58;6;0;0;0
10;58;7;0;0;0
10;58;8;0,637008771060641;0,236686390532544;0,909090909090909
10;58;9;0;0;0
10;58;10;0,390420065548684;0,136105860113421;0,857142857142857
10;58;11;0;0;0
10;58;12;0;0;0
10;58;13;0,5;0,296296296296296;0,857142857142857
10;58;14;0;0;0
10;58;15;0;0,326530612244898;0,8
10;58;16;0,0502542951483897;0,12476370510397;0,261904761904762
10;58;17;0;0,197530864197531;0,571428571428571
10;58;18;0,854390181461135;0,35;0,933333333333333
10;58;19;0,210309917857152;0,189349112426036;0,444444444444444
10;58;20;0,446917699696592;0,256;0,8
10;58;21;0,629399106668817;0,0722798923490965;0,959183673469388
10;58;22;0,0102019329108085;0,0536945571910607;0,117508561643836
10;58;23;0,114601664433007;0,107438016528926;0,270833333333333
10;58;24;0,146889044354208;0,204158790170132;0,428571428571429
10;58;25;0;0,326530612244898;0,8
10;58;26;1;0,351239669421488;1
10;58;27;0,720622019986088;0,399092970521542;0,846153846153846
10;58;28;0;0,326530612244898;0,8
10;58;29;0,0529758191514294;0,0520833333333333;0,138888888888889
10;58;30;0,0615608954356178;0,0576131687242798;0,297872340425532
10;58;31;0,59164627722699;0,154320987654321;0,645161290322581
10;58;32;0,0249229220028765;0,049127640036731;0,100234192037471
10;58;33;0;0,413223140495868;0,833333333333333
10;58;34;0,877490487308746;0,280612244897959;1,04761904761905
10;58;35;0,758553801985898;0,145833333333333;0,954545454545454
10;58;36;0,0642871535406571;0,0773349196906603;0,157004830917874
10;58;37;0,34753068574288;0,246913580246914;0,615384615384615
10;58;38;0,897916254953025;0,176;0,977777777777778
10;58;39;0;0,413223140495868;0,833333333333333
10;58;40;1;0,36281179138322;1
10;58;41;0,218612554584251;0,102564102564103;0,393939393939394
10;58;42;1;0,329861111111111;1
10;58;43;0,730256848369824;0,288;0,9
10;58;44;0,666666666666667;0,414201183431953;0,875
10;58;45;1;0,486111111111111;1
10;58;46;0,6;0,355555555555556;0,8
10;58;47;0;0,326530612244898;0,8
10;58;48;1;0,473372781065089;1
10;58;49;0,839874782024114;0,3601108033241;0,928571428571429
10;58;50;0,861975918207121;0,340136054421769;0,9375
10;59;1;0;0,25;0,666666666666667
10;59;2;0;0;0
10;59;3;0;0;0
10;59;4;0;0;0
10;59;5;0;0;0
10;59;6;0;0;0
10;59;7;0;0;0
10;59;8;0;0;0
10;59;9;0;0;0
10;59;10;0;0;0
10;59;11;0;0;0
10;59;12;0;0;0
10;59;13;0;0;0
10;59;14;0,5;0,413223140495868;0,833333333333333
10;59;15;0,536381532878248;0,106666666666667;0,888888888888889
10;59;16;0;0,25;0,666666666666667
10;59;17;0,540072933158727;0,126200274348422;0,92
10;59;18;0,00797941857775266;0,042798353909465;0,091164095371669
10;59;19;0;0;0
10;59;20;0,5;0,3125;0,833333333333333
10;59;21;0,00441226695704187;0,0389254705436746;0,0791844476055003
10;59;22;0;0;0
10;59;23;0,456887652641058;0,277777777777778;0,625
10;59;24;0,5;0,296296296296296;0,857142857142857
10;59;25;0,0568658278352678;0,08;0,204545454545455
10;59;26;0;0,326530612244898;0,8
10;59;27;0;0,326530612244898;0,8
10;59;28;0,0588534820017962;0,0909090909090909;0,181818181818182
10;59;29;0,262905499956153;0,0482103725346968;0,379310344827586
10;59;30;1;0,476370510396975;1
10;59;31;0,0650215063503639;0,129757785467128;0,3125
10;59;32;1;0,312174817898023;1,04166666666667
10;59;33;0,0754887502163475;0,0888888888888889;0,2
10;59;34;0,0814122076665572;0,0576701268742791;0,277777777777778
10;59;35;0,442725312136209;0,240740740740741;0,6
10;59;36;0,901109067666323;0,189035916824197;0,975609756097561
10;59;37;0,888186332256069;0,26500811249324;1,09375
10;59;38;0,105292768724297;0,0251903114186851;0,183838383838384
10;59;39;0;0;0
10;59;40;0,224619919276669;0,216049382716049;0,538461538461539
10;59;41;0,470407912181294;0,285714285714286;0,583333333333333
10;59;42;0;0,166666666666667;0,375
10;59;43;0;0,177777777777778;0,4
10;59;44;1;0,4296875;1
10;59;45;0;0,1;0,266666666666667
10;59;46;1;0,355029585798817;1
10;59;47;0;0,326530612244898;0,8
10;59;48;0,155438705891491;0,164279513888889;0,406989247311828
10;59;49;1;0,444444444444444;1,11111111111111
10;59;50;1;0,239197530864198;1
10;60;1;0;0,246913580246914;0,714285714285714
10;60;2;0;0;0
10;60;3;0;0;0
10;60;4;0;0;0
10;60;5;0;0,25;0,666666666666667
10;60;6;0;0,25;0,666666666666667
10;60;7;0,499999999999999;0,28;0,875
10;60;8;0;0;0
10;60;9;0,825417139541199;0,0613943808532778;0,983333333333333
10;60;10;0;0,25;0,666666666666667
10;60;11;0;0;0
10;60;12;0;0;0
10;60;13;0;0,25;0,666666666666667
10;60;14;0;0,25;0,666666666666667
10;60;15;0;0,25;0,666666666666667
10;60;16;0;0;0
10;60;17;0;0,326530612244898;0,8
10;60;18;0,0702196360831983;0,101239669421488;0,206315789473684
10;60;19;0;0,413223140495868;0,833333333333333
10;60;20;0;0,246913580246914;0,714285714285714
10;60;21;0;0,25;0,666666666666667
10;60;22;0;0,25;0,666666666666667
10;60;23;0;0;0
10;60;24;1;0,489795918367347;1
10;60;25;0,80947757087479;0,1640625;0,96551724137931
10;60;26;0;0,326530612244898;0,8
10;60;27;0;0;0
10;60;28;0,5;0,3125;0,833333333333333
10;60;29;0,0341058217664247;0,0935537190082645;0,192255434782609
10;60;30;0,234734008164537;0,0609418282548477;0,622641509433962
10;60;31;1;0,375;1
10;60;32;0,5;0,296296296296296;0,857142857142857
10;60;33;0,854390181461135;0,35;0,933333333333333
10;60;34;0,905206183738061;0,167319330722677;0,979166666666667
10;60;35;0,103661988809325;0,10009765625;0,244047619047619
10;60;36;0,793078530018711;0,203125;0,928571428571429
10;60;37;1;0,160049245921822;1
10;60;38;0,030738901766354;0,0861678004535148;0,175925925925926
10;60;39;0,691844273298172;0,203125;0,928571428571429
10;60;40;1;0,444444444444445;1,11111111111111
10;60;41;1;0,166204986149584;0,9375
10;60;42;0,0511618609123772;0,111111111111111;0,25
10;60;43;1;0,351239669421488;1
10;60;44;0,107291864576163;0,0721363456202933;0,219806763285024
10;60;45;1;0,257116620752984;1,16666666666667
10;60;46;1;0,444444444444445;1,11111111111111
10;60;47;0,0414556679761181;0,0865051903114187;0,192307692307692
10;60;48;0,0803031395669889;0,0736;0,164874551971326
10;60;49;0,8;0,408163265306122;0,888888888888889
10;60;50;0,5;0,413223140495868;0,833333333333333
10;61;1;0;0;0
10;61;2;0;0;0
10;61;3;0;0;0
10;61;4;0;0,231404958677686;0,777777777777778
10;61;5;0;0;0
10;61;6;0;0;0
10;61;7;0;0;0
10;61;8;0;0,25;0,666666666666667
10;61;9;0,5;0,296296296296296;0,857142857142857
10;61;10;0;0;0
10;61;11;0;0;0
10;61;12;0,5;0,264462809917355;0,888888888888889
10;61;13;0;0,326530612244898;0,8
10;61;14;0,267377093192689;0,166089965397924;0,8
10;61;15;0,886285942777852;0,236734693877551;0,966666666666667
10;61;16;0,161670184608728;0,0389660493827161;0,315625
10;61;17;0;0;0
10;61;18;0;0;0
10;61;19;0;0,326530612244898;0,8
10;61;20;0,170460515371968;0,0284444444444444;0,271186440677966
10;61;21;0,5;0,296296296296296;0,857142857142857
10;61;22;0;0;0
10;61;23;0,5;0,296296296296296;0,857142857142857
10;61;24;0,74359858811635;0,163265306122449;0,947368421052632
10;61;25;0;0,326530612244898;0,8
10;61;26;0;0;0
10;61;27;1;0,209750566893424;1
10;61;28;0,865128424184912;0,321361058601134;0,944444444444444
10;61;29;0,403349382529751;0,0423666910153397;0,483333333333333
10;61;30;0;0,244897959183673;0,75
10;61;31;0,00918013896759181;0,0442322417909103;0,0948792270531401
10;61;32;0;0;0
10;61;33;0,0036230614163728;0,045625;0,0961158657011192
10;61;34;0,861729424924148;0,330578512396694;0,941176470588235
10;61;35;1;0,260355029585799;1,15789473684211
10;61;36;0,0385465107955351;0,0992;0,227941176470588
10;61;37;0,0468842021527988;0,0692041522491349;0,144144144144144
10;61;38;0,0479374945540536;0,065843621399177;0,157090909090909
10;61;39;0,646821477432333;0,143667296786389;0,95
10;61;40;0,358510939964838;0,199762187871581;0,608695652173913
10;61;41;1;0,41522491349481;1
10;61;42;0,126619577265935;0,1048;0,272349272349272
10;61;43;NA;0,493827160493827;1
10;61;44;0,0924400290623148;0,05625;0,257142857142857
10;61;45;0,0861266908816769;0,0627602617489589;0,190950226244344
10;61;46;0;0,234567901234568;0,475
10;61;47;0,195702489530548;0,0807381776239908;0,477272727272727
10;61;48;0,0671497537143299;0,128;0,4
10;61;49;0,0315337842986565;0,0860117700316886;0,214932126696833
10;61;50;0,17376534287144;0,177777777777778;0,4
10;62;1;0;0;0
10;62;2;1;0,0997229916897507;1
10;62;3;0;0;0
10;62;4;0;0;0
10;62;5;0;0;0
10;62;6;0;0,25;0,666666666666667
10;62;7;0,8;0,428571428571429;0,857142857142857
10;62;8;0;0;0
10;62;9;0,669820144417498;0,0480692196763339;0,974025974025974
10;62;10;0,634073718162443;0,0756143667296786;0,930232558139535
10;62;11;0;0;0
10;62;12;0;0,3;0,6
10;62;13;0;0,326530612244898;0,8
10;62;14;0;0;0
10;62;15;0,5;0,296296296296296;0,857142857142857
10;62;16;0,666509649849563;0,0498614958448754;0,972972972972973
10;62;17;0,0781642202035077;0,131709661913155;0,281121751025992
10;62;18;0;0;0
10;62;19;0,728903388832108;0,36;0,857142857142857
10;62;20;0,0865224867449505;0,0595238095238095;0,214285714285714
10;62;21;0;0,1875;0,5
10;62;22;0,131815300715275;0,161616161616162;0,363636363636364
10;62;23;1;0,4296875;1
10;62;24;0,111344679671171;0,0396694214876033;0,25
10;62;25;0;0,25;0,666666666666667
10;62;26;0,669820144417498;0,0480692196763339;0,974025974025974
10;62;27;0;0,326530612244898;0,8
