"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
5;13;20;0;0,197530864197531;0,571428571428572
5;13;21;0;0,0622222222222223;0,159090909090909
5;13;22;0;0,32;0,666666666666667
5;13;23;0;0,32;0,666666666666667
5;13;24;0;0,21301775147929;0,428571428571429
5;13;25;0;0,32;0,666666666666667
5;13;26;0,0862246947178845;0,142011834319527;0,4
5;13;27;0,333333333333333;0,297520661157025;0,75
5;13;28;0;0,222222222222222;0,5
5;13;29;0;0,32;0,666666666666667
5;13;30;1;0,408163265306122;1
5;13;31;0,0701901811629004;0,15625;0,416666666666667
5;13;32;0;0,333333333333333;0,75
5;13;33;0;0,231404958677686;0,777777777777778
5;13;34;0,210309917857152;0,165289256198347;0,357142857142857
5;13;35;0;0,222222222222222;0,5
5;13;36;0,758553801985898;0,15702479338843;0,95
5;13;37;1;0,21875;1
5;13;38;1;0,32;1
5;13;39;1;0,495867768595041;1
5;13;40;0,592163821931731;0,296296296296296;0,666666666666667
5;13;41;0,579380164285695;0,28;0,875
5;13;42;0;0,244897959183673;0,5
5;13;43;1;0,375;1
5;13;44;0,5;0,296296296296296;0,857142857142857
5;13;45;0,17376534287144;0,142857142857143;0,285714285714286
5;13;46;0,59216382193173;0,297520661157025;0,75
5;13;47;0,63700877106064;0,25;0,9
5;13;48;NA;0,5;1
5;13;49;0;0,32;0,666666666666667
5;13;50;0,267377093192688;0,177777777777778;0,769230769230769
5;14;1;NA;0,48;1
5;14;2;0;0,125;0,333333333333333
5;14;3;0;0,222222222222222;0,5
5;14;4;0;0,25;0,5
5;14;5;0;0,138888888888889;0,5
5;14;6;0;0,148148148148148;0,3
5;14;7;0;0,222222222222222;0,5
5;14;8;NA;0,5;1
5;14;9;0;0,142011834319527;0,545454545454545
5;14;10;0;0,32;0,666666666666667
5;14;11;0,283858389982144;0,185185185185185;0,461538461538462
5;14;12;0;0,125;0,4
5;14;13;0,296081910965866;0,271604938271605;0,55
5;14;14;0,5;0,3125;0,833333333333333
5;14;15;NA;0,5;1
5;14;16;0,420619835714305;0,246913580246914;0,714285714285714
5;14;17;NA;0,48;1
5;14;18;0;0,333333333333333;0,666666666666667
5;14;19;0,5;0,330578512396694;0,666666666666667
5;14;20;0;0,333333333333333;0,666666666666667
5;14;21;0,420619835714305;0,3125;0,666666666666667
5;14;22;NA;0,48;1
5;14;23;0,0943637987603352;0,170096021947874;0,352272727272727
5;14;24;0;0,244897959183673;0,5
5;14;25;0,296030827749054;0,201183431952663;0,566666666666667
5;14;26;0;0,246913580246914;0,714285714285714
5;14;27;0,137008771060641;0,208333333333333;0,555555555555556
5;14;28;0,266319563348789;0,24;0,5
5;14;29;NA;0,408163265306122;1
5;14;30;0,131239813410399;0,132963988919668;0,75
5;14;31;NA;0,48;1
5;14;32;0;0,125;0,25
5;14;33;0,296081910965866;0,24;0,571428571428571
5;14;34;0;0,1875;0,4
5;14;35;0;0,333333333333333;0,666666666666667
5;14;36;1;0,375;1
5;14;37;0,296081910965866;0,24;0,571428571428571
5;14;38;0,666666666666667;0,375;0,8
5;14;39;0;0,198347107438017;0,5
5;14;40;NA;0,48;1
5;14;41;NA;0,48;1
5;14;42;0;0,244897959183673;0,5
5;14;43;0;0,125;0,25
5;14;44;0,666666666666666;0,333333333333333;0,666666666666667
5;14;45;0;0,1875;0,4
5;14;46;0,344360937770434;0,213333333333333;0,666666666666667
5;14;47;0;0,333333333333333;0,666666666666667
5;14;48;0,296081910965866;0,24;0,571428571428571
5;14;49;0;0,333333333333333;0,666666666666667
5;14;50;0;0,333333333333333;0,666666666666667
5;15;1;0;0,166666666666667;0,333333333333333
5;15;2;0,25;0,24;0,5
5;15;3;0,0917243395923873;0,110803324099723;0,714285714285714
5;15;4;0;0,1953125;0,454545454545455
5;15;5;0,210309917857152;0,166666666666667;0,333333333333333
5;15;6;0;0,118343195266272;0,238095238095238
5;15;7;NA;0,5;1
5;15;8;0;0,148760330578512;0,375
5;15;9;NA;0,5;1
5;15;10;0;0,222222222222222;0,5
5;15;11;0,314668521038413;0,166666666666667;0,444444444444444
5;15;12;0;0,222222222222222;0,5
5;15;13;0;0,333333333333333;0,666666666666667
5;15;14;0,137008771060641;0,208333333333333;0,555555555555556
5;15;15;0;0,2;0,4
5;15;16;0;0,2;0,625
5;15;17;0;0,25;0,5
5;15;18;0,194843230231426;0,25;0,5
5;15;19;0;0,32;0,666666666666667
5;15;20;0;0,0533333333333334;0,136363636363636
5;15;21;0,5;0,296296296296296;0,857142857142857
5;15;22;0,893900580317766;0,34375;0,88
5;15;23;0;0,244897959183673;0,6
5;15;24;0,203918089034134;0,1875;0,4
5;15;25;0,333333333333333;0,28125;0,6
5;15;26;1;0,297520661157025;1,125
5;15;27;0;0,333333333333333;0,666666666666667
5;15;28;0;0,244897959183673;0,5
5;15;29;NA;0,48;1
5;15;30;0;0,244897959183673;0,6
5;15;31;NA;0,48;1
5;15;32;0,296081910965866;0,24;0,571428571428571
5;15;33;0,153615140206123;0,204081632653061;0,416666666666667
5;15;34;NA;0,48;1
5;15;35;NA;0,48;1
5;15;36;NA;0,48;1
5;15;37;0,630929753571458;0,333333333333333;0,666666666666667
5;15;38;0,400893215756298;0,21301775147929;0,6
5;15;39;0,210309917857152;0,165289256198347;0,357142857142857
5;15;40;0;0,244897959183673;0,5
5;15;41;NA;0,48;1
5;15;42;0;0,1875;0,4
5;15;43;NA;0,48;1
5;15;44;NA;0,48;1
5;15;45;0;0,333333333333333;0,75
5;15;46;0;0,244897959183673;0,6
5;15;47;0,666666666666667;0,375;0,8
5;15;48;0,333333333333334;0,296296296296296;0,666666666666667
5;15;49;0,333333333333334;0,266666666666667;0,555555555555555
5;15;50;0;0,244897959183673;0,5
5;16;1;0;0,244897959183673;0,5
5;16;2;0,210309917857152;0,231404958677686;0,466666666666667
5;16;3;0;0,125;0,266666666666667
5;16;4;0;0,1171875;0,384615384615385
5;16;5;0,333333333333334;0,296296296296296;0,666666666666667
5;16;6;0;0,0816326530612245;0,2
5;16;7;0,0591841756374121;0,163265306122449;0,333333333333333
5;16;8;0;0,25;0,5
5;16;9;0;0,25;0,666666666666667
5;16;10;0;0,25;0,5
5;16;11;0;0,0609418282548476;0,141025641025641
5;16;12;0;0,148148148148148;0,333333333333333
5;16;13;0;0,236686390532544;0,5
5;16;14;0,666666666666667;0,375;0,8
5;16;15;0,543112347358943;0,347222222222222;0,714285714285714
5;16;16;NA;0,48;1
5;16;17;0;0,1875;0,4
5;16;18;1;0,375;1
5;16;19;0,347802258308453;0,272727272727273;0,733333333333333
5;16;20;0;0,18;0,428571428571429
5;16;21;0;0,244897959183673;0,6
5;16;22;0;0,244897959183673;0,5
5;16;23;0,5;0,296296296296296;0,857142857142857
5;16;24;NA;0,48;1
5;16;25;NA;0,48;1
5;16;26;0,296081910965866;0,24;0,571428571428571
5;16;27;NA;0,48;1
5;16;28;NA;0,48;1
5;16;29;NA;0,46875;1
5;16;30;0;0,395061728395062;0,8
5;16;31;0,266319563348789;0,198347107438017;0,5
5;16;32;NA;0,48;1
5;16;33;0,223508534204808;0,183673469387755;0,545454545454545
5;16;34;0;0,244897959183673;0,5
5;16;35;NA;0,46875;1
5;16;36;0;0,244897959183673;0,5
5;16;37;0,666666666666667;0,375;0,8
5;16;38;1;0,375;1
5;16;39;0;0,24;0,75
5;16;40;0;0,333333333333333;0,666666666666667
5;16;41;0;0,333333333333333;0,666666666666667
5;16;42;0,296081910965866;0,24;0,571428571428571
5;16;43;0,592163821931731;0,296296296296296;0,666666666666667
5;16;44;0,333333333333334;0,296296296296296;0,666666666666667
5;16;45;0;0,244897959183673;0,5
5;16;46;NA;0,46875;1
5;16;47;0;0,198347107438017;0,5
5;16;48;0;0,375;0,8
5;16;49;NA;0,48;1
5;16;50;NA;0,48;1
5;17;1;0;0,153061224489796;0,454545454545455
5;17;2;0;0,122448979591837;0,25
5;17;3;0;0,0991735537190083;0,214285714285714
5;17;4;0;0,111111111111111;0,25
5;17;5;0,296081910965865;0,21875;0,466666666666667
5;17;6;0;0,32;0,666666666666666
5;17;7;0,244336257344783;0,222222222222222;0,444444444444444
5;17;8;0;0,166666666666667;0,333333333333333
5;17;9;0,666666666666667;0,236686390532544;0,909090909090909
5;17;10;0,5;0,326530612244898;0,8
5;17;11;0,0862246947178848;0,16;0,5
5;17;12;0;0,148148148148148;0,3
5;17;13;0;0,124567474048443;0,6
5;17;14;0;0,32;0,666666666666667
5;17;15;0;0,29585798816568;0,625
5;17;16;0;0,333333333333333;0,666666666666667
5;17;17;0;0,1875;0,4
5;17;18;0,722964099310743;0,193771626297578;0,933333333333333
5;17;19;0;0,244897959183673;0,6
5;17;20;0;0,244897959183673;0,5
5;17;21;1;0,375;1
5;17;22;0,54429061420708;0,34375;0,733333333333333
5;17;23;0,223508534204808;0,183673469387755;0,545454545454545
5;17;24;0,5;0,296296296296296;0,857142857142857
5;17;25;0,913775305282115;0,396694214876033;0,8
5;17;26;0,63700877106064;0,264462809917355;0,888888888888889
5;17;27;0;0,0991735537190083;0,214285714285714
5;17;28;0;0,244897959183673;0,6
5;17;29;NA;0,408163265306122;1
5;17;30;NA;0,46875;1
5;17;31;0;0,333333333333333;0,666666666666667
5;17;32;1;0,495867768595041;1
5;17;33;0,420619835714305;0,24;0,75
5;17;34;0;0,1875;0,4
5;17;35;NA;0,48;1
5;17;36;0;0,125;0,25
5;17;37;0,691844273298172;0,224489795918367;0,916666666666667
5;17;38;NA;0,48;1
5;17;39;NA;0,408163265306122;1
5;17;40;0;0,244897959183673;0,5
5;17;41;1;0,375;1
5;17;42;0,666666666666667;0,413223140495868;0,833333333333333
5;17;43;NA;0,48;1
5;17;44;0;0,0816326530612245;0,166666666666667
5;17;45;NA;0,48;1
5;17;46;0;0,375;0,8
5;17;47;0;0,244897959183673;0,5
5;17;48;0,55788589130226;0,284023668639053;0,571428571428572
5;17;49;NA;0,48;1
5;17;50;NA;0,48;1
5;18;1;0;0,116343490304709;0,4375
5;18;2;0;0,32;0,666666666666667
5;18;3;0;0,16;0,5
5;18;4;0;0,244897959183673;0,6
5;18;5;0,0655866428214;0,165680473372781;0,35
5;18;6;0;0,246913580246914;0,714285714285714
5;18;7;0;0,165289256198347;0,357142857142857
5;18;8;0,0629072918469556;0,13265306122449;0,288888888888889
5;18;9;0,333333333333334;0,296296296296296;0,666666666666667
5;18;10;0;0,1875;0,4
5;18;11;0,0511618609123771;0,1484375;0,301587301587302
5;18;12;0;0,122448979591837;0,25
5;18;13;0;0,125;0,3
5;18;14;0,191844273298172;0,16;0,692307692307692
5;18;15;0;0,0535714285714286;0,190909090909091
5;18;16;0,276048163585758;0,214876033057851;0,619047619047619
5;18;17;NA;0,46875;1
5;18;18;0;0,163265306122449;0,4
5;18;19;0,266319563348789;0,18;0,428571428571428
5;18;20;0,333333333333334;0,208333333333333;0,555555555555556
5;18;21;NA;0,48;1
5;18;22;0,266319563348789;0,24;0,5
5;18;23;0,0429175871192202;0,0816326530612245;0,228571428571429
5;18;24;0,366840218325606;0,247933884297521;0,625
5;18;25;0;0,244897959183673;0,5
5;18;26;0;0,0991735537190083;0,25
5;18;27;0;0,16;0,333333333333333
5;18;28;1;0,195555555555556;0,916666666666667
5;18;29;0;0,333333333333333;0,666666666666667
5;18;30;0,529592087818706;0,316326530612245;0,775
5;18;31;0;0,244897959183673;0,5
5;18;32;0,333333333333334;0,296296296296296;0,666666666666667
5;18;33;NA;0,48;1
5;18;34;0,341362729081025;0,15;0,833333333333333
5;18;35;0,333333333333333;0,28125;0,6
5;18;36;0,266319563348789;0,24;0,5
5;18;37;0;0,166666666666667;0,4
5;18;38;0,178251395461793;0,166089965397924;0,571428571428572
5;18;39;NA;0,48;1
5;18;40;0;0,198347107438017;0,5
5;18;41;0,112933698221878;0,116343490304709;0,25
5;18;42;NA;0,48;1
5;18;43;0,228443826320528;0,2;0,416666666666667
5;18;44;0;0,0987654320987655;0,2
5;18;45;0;0,333333333333333;0,666666666666667
5;18;46;1;0,375;1
5;18;47;NA;0,48;1
5;18;48;NA;0,48;1
5;18;49;0;0,333333333333333;0,666666666666667
5;18;50;0;0,244897959183673;0,5
5;19;1;0,0703075795414801;0,0886426592797784;0,19047619047619
5;19;2;0;0,25;0,5
5;19;3;0;0,148148148148148;0,333333333333333
5;19;4;0,178558955784563;0,166666666666667;0,4
5;19;5;0;0,32;0,666666666666667
5;19;6;0;0,15625;0,333333333333333
5;19;7;0;0,32;0,666666666666667
5;19;8;0;0;0
5;19;9;0;0,326530612244898;0,666666666666667
5;19;10;0;0,166666666666667;0,333333333333333
5;19;11;0;0;0
5;19;12;0;0,0816326530612245;0,2
5;19;13;0;0,25;0,5
5;19;14;0;0,1875;0,5
5;19;15;0;0,32;0,666666666666667
5;19;16;0,160125217975885;0,177777777777778;0,4
5;19;17;0;0,125;0,25
5;19;18;NA;0,5;1
5;19;19;0,420619835714305;0,25;0,666666666666667
5;19;20;NA;0,48;1
5;19;21;0;0;0
5;19;22;0,383688546596344;0,1875;0,857142857142857
5;19;23;0,6;0,355029585798817;0,75
5;19;24;0;0,277777777777778;0,571428571428572
5;19;25;0;0,244897959183673;0,6
5;19;26;0,5;0,296296296296296;0,857142857142857
5;19;27;0;0,24;0,75
5;19;28;NA;0,48;1
5;19;29;0,666666666666667;0,375;0,8
5;19;30;0,461229515532115;0,213333333333333;0,727272727272727
5;19;31;NA;0,48;1
5;19;32;1;0,297520661157025;1,125
5;19;33;0,913775305282115;0,396694214876033;0,8
5;19;34;0;0,12;0,25
5;19;35;0;0,333333333333333;0,75
5;19;36;NA;0,48;1
5;19;37;0;0,333333333333333;0,666666666666667
5;19;38;NA;0,48;1
5;19;39;1;0,375;1
5;19;40;NA;0,48;1
5;19;41;NA;0,48;1
5;19;42;NA;0,48;1
5;19;43;NA;0,48;1
5;19;44;0,5;0,296296296296296;0,857142857142857
5;19;45;1;0,375;1
5;19;46;NA;0,48;1
5;19;47;0;0,198347107438017;0,5
5;19;48;0;0,1875;0,4
5;19;49;0,194843230231427;0,293333333333333;0,589285714285714
5;19;50;NA;0,48;1
5;20;1;0;0,0495867768595041;0,125
5;20;2;0;0,0987654320987655;0,2
5;20;3;0;0,16;0,333333333333333
5;20;4;0;0,148760330578512;0,3
5;20;5;0;0;0
5;20;6;0;0,165289256198347;0,555555555555556
5;20;7;0;0,16;0,333333333333333
5;20;8;0;0,166666666666667;0,444444444444444
5;20;9;0;0,133333333333333;0,416666666666667
5;20;10;0,13700877106064;0,194444444444444;0,7
5;20;11;1;0,408163265306122;1
5;20;12;0;0,204081632653061;0,416666666666667
5;20;13;0,0655866428213999;0,142857142857143;0,291666666666667
5;20;14;0,210309917857152;0,214876033057851;0,464285714285714
5;20;15;0,5;0,326530612244898;0,8
5;20;16;0;0,0661157024793388;0,133333333333333
5;20;17;0;0,0495867768595041;0,125
5;20;18;0;0,111111111111111;0,228571428571429
5;20;19;0,5;0,326530612244898;0,8
5;20;20;0,5;0,333333333333333;0,75
5;20;21;0;0,214876033057851;0,52
5;20;22;0,5;0,326530612244898;0,8
5;20;23;0;0,32;0,666666666666667
5;20;24;0;0,32;0,666666666666666
5;20;25;0;0,333333333333333;0,75
5;20;26;0,296081910965866;0,222222222222222;0,5
5;20;27;1;0,277777777777778;1,11111111111111
5;20;28;0;0,16;0,75
5;20;29;0;0,2;0,4
5;20;30;0;0,37037037037037;0,833333333333333
5;20;31;0,389686460462853;0,260355029585799;0,523809523809524
5;20;32;NA;0,48;1
5;20;33;0;0,2;0,625
5;20;34;0;0,32;0,666666666666667
5;20;35;0;0,0987654320987655;0,2
5;20;36;1;0,375;1
5;20;37;0;0,333333333333333;0,666666666666667
5;20;38;0;0,244897959183673;0,6
5;20;39;1;0,375;1
5;20;40;1;0,375;1
5;20;41;0,5;0,296296296296296;0,857142857142857
5;20;42;1;0,375;1
5;20;43;0;0,24;0,75
5;20;44;0;0,1875;0,4
5;20;45;0;0,246913580246914;0,714285714285714
5;20;46;NA;0,48;1
5;20;47;0;0,148148148148148;0,333333333333333
5;20;48;1;0,375;1
5;20;49;NA;0,48;1
5;20;50;0;0,222222222222222;0,5
5;21;1;0;0,142011834319527;0,4
5;21;2;0,25;0,16;0,380952380952381
5;21;3;0;0,122448979591837;0,25
5;21;4;0;0,122448979591837;0,25
5;21;5;0,784013186968824;0,4375;0,875
5;21;6;0;0,296296296296296;0,666666666666667
5;21;7;0,153592935210398;0,11;0,733333333333333
5;21;8;0;0,32;0,666666666666667
5;21;9;0;0,0987654320987655;0,2
5;21;10;0,456887652641057;0,231404958677686;0,466666666666667
5;21;11;0,296081910965866;0,271604938271605;0,55
5;21;12;0;0,0740740740740741;0,1875
5;21;13;0;0,115702479338843;0,25
5;21;14;0;0,130177514792899;0,305555555555556
5;21;15;0;0,148148148148148;0,333333333333333
5;21;16;0;0,222222222222222;0,5
5;21;17;0,394574657676996;0,222222222222222;0,5
5;21;18;0,0836945858096239;0,122448979591837;0,333333333333333
5;21;19;0;0,244897959183673;0,5
5;21;20;0,0822570187932125;0,171224732461356;0,378947368421053
5;21;21;0,240856808327342;0,115702479338843;0,736842105263158
5;21;22;0;0,125;0,25
5;21;23;0,296081910965866;0,222222222222222;0,5
5;21;24;0,160964211177761;0,140625;0,5
5;21;25;0;0,24;0,571428571428571
5;21;26;0;0,222222222222222;0,5
5;21;27;0;0,333333333333333;0,666666666666667
5;21;28;0,534991752568857;0,321329639889197;0,659090909090909
5;21;29;0,5;0,36734693877551;0,75
5;21;30;0;0,244897959183673;0,5
5;21;31;0,175364362946104;0,182825484764543;0,4125
5;21;32;0,244985321640267;0,163265306122449;0,4
5;21;33;1;0,21301775147929;0,9
5;21;34;0;0,0888888888888889;0,222222222222222
5;21;35;0;0,0987654320987655;0,2
5;21;36;0;0,244897959183673;0,5
5;21;37;0,0793801642856957;0,115555555555556;0,295454545454546
5;21;38;0,420619835714305;0,3125;0,666666666666667
5;21;39;1;0,375;1
5;21;40;1;0,375;1
5;21;41;NA;0,5;1
5;21;42;0,296081910965866;0,24;0,571428571428571
5;21;43;0;0,333333333333333;0,75
5;21;44;0;0,333333333333333;0,666666666666667
5;21;45;0;0,177514792899408;0,375
5;21;46;0;0,244897959183673;0,5
5;21;47;0,698266253628061;0,355555555555556;0,8
5;21;48;0,296081910965866;0,222222222222222;0,5
5;21;49;NA;0,48;1
5;21;50;NA;0,48;1
5;22;1;0;0,163265306122449;0,4
5;22;2;0,15876032857139;0,24;0,75
5;22;3;0,0530253142714902;0,140625;0,461538461538462
5;22;4;0,0554671156509523;0,1328125;0,26984126984127
5;22;5;0;0,222222222222222;0,5
5;22;6;0;0;0
5;22;7;0,0650224702328767;0,09375;0,2
5;22;8;0;0,1875;0,4
5;22;9;0,75;0,395061728395062;0,8
5;22;10;0;0,0661157024793388;0,136752136752137
5;22;11;0;0,0830449826989619;0,307692307692308
5;22;12;NA;0,5;1
5;22;13;0;0,32;0,666666666666666
5;22;14;NA;0,5;1
5;22;15;0,266319563348789;0,24;0,5
5;22;16;NA;0,5;1
5;22;17;0,296081910965866;0,24;0,571428571428571
5;22;18;0;0,244897959183673;0,6
5;22;19;0,333333333333333;0,204081632653061;0,833333333333333
5;22;20;0,666666666666667;0,375;0,8
5;22;21;0,0773368262081532;0,111111111111111;0,272727272727273
5;22;22;0,321579230755597;0,1248;0,619047619047619
5;22;23;0,350977500432694;0,21301775147929;0,5
5;22;24;0,63700877106064;0,25;0,9
5;22;25;0,333333333333333;0,297520661157025;0,75
5;22;26;0,210309917857152;0,189349112426036;0,444444444444444
5;22;27;0;0,244897959183673;0,5
5;22;28;NA;0,48;1
5;22;29;0;0,375;0,8
5;22;30;0;0,244897959183673;0,5
5;22;31;0,350977500432694;0,21301775147929;0,5
5;22;32;NA;0,48;1
5;22;33;0,344360937770433;0,208333333333333;0,555555555555556
5;22;34;0,296081910965866;0,24;0,571428571428571
5;22;35;0;0,244897959183673;0,5
5;22;36;0;0,0591715976331361;0,119047619047619
5;22;37;NA;0,48;1
5;22;38;NA;0,408163265306122;1
5;22;39;0,0615497981916735;0,1875;0,428571428571429
5;22;40;0;0,244897959183673;0,5
5;22;41;NA;0,48;1
5;22;42;NA;0,48;1
5;22;43;0;0,1875;0,4
5;22;44;0;0,244897959183673;0,5
5;22;45;0;0,166666666666667;0,444444444444444
5;22;46;0;0,296296296296296;0,6
5;22;47;NA;0,48;1
5;22;48;NA;0,48;1
5;22;49;0;0,244897959183673;0,5
5;22;50;0;0,333333333333333;0,666666666666667
5;23;1;0;0,197530864197531;0,571428571428572
5;23;2;NA;0,48;1
5;23;3;0;0;0
5;23;4;0;0,222222222222222;0,5
5;23;5;0,5;0,333333333333333;0,75
5;23;6;0;0,32;0,666666666666667
5;23;7;0;0,32;0,666666666666667
5;23;8;NA;0,5;1
5;23;9;0,0502603274884082;0,109375;0,259259259259259
5;23;10;0,2;0,201183431952663;0,485714285714286
5;23;11;0;0,0473372781065089;0,111111111111111
5;23;12;0,5;0,326530612244898;0,8
5;23;13;0,499999999999999;0,28;0,875
5;23;14;NA;0,46875;1
5;23;15;0,333333333333334;0,296296296296296;0,666666666666667
5;23;16;1;0,297520661157025;1,125
5;23;17;1;0,444444444444444;1
5;23;18;0,17376534287144;0,180555555555556;0,371428571428571
5;23;19;1;0,408163265306122;1
5;23;20;NA;0,408163265306122;1
5;23;21;0,296081910965866;0,222222222222222;0,5
5;23;22;0,167014191303023;0,132963988919668;0,5
5;23;23;0,262479626820796;0,152249134948097;0,785714285714286
5;23;24;0,0629072918469556;0,13265306122449;0,288888888888889
5;23;25;0,592163821931731;0,296296296296296;0,666666666666667
5;23;26;0;0,16;0,375
5;23;27;0;0,148148148148148;0,333333333333333
5;23;28;0;0,1875;0,4
5;23;29;0;0,198347107438017;0,666666666666667
5;23;30;0,424672514040427;0,25;0,666666666666667
5;23;31;0;0,333333333333333;0,666666666666667
5;23;32;0,131189586189267;0,173010380622837;0,378787878787879
5;23;33;0;0,244897959183673;0,5
5;23;34;0;0,244897959183673;0,5
5;23;35;0;0,0946745562130177;0,25
5;23;36;NA;0,48;1
5;23;37;0;0,333333333333333;0,666666666666667
5;23;38;0;0,056710775047259;0,147058823529412
5;23;39;0,333333333333334;0,296296296296296;0,666666666666667
5;23;40;0,55788589130226;0,284023668639053;0,571428571428572
5;23;41;0;0,244897959183673;0,5
5;23;42;0;0,333333333333333;0,666666666666667
5;23;43;0;0,333333333333333;0,666666666666667
5;23;44;0,0510138747622394;0,124567474048443;0,428571428571429
5;23;45;0;0,333333333333333;0,666666666666667
5;23;46;0,296081910965866;0,24;0,571428571428571
5;23;47;0;0,18;0,428571428571428
5;23;48;0,333333333333333;0,28125;0,6
5;23;49;0;0,198347107438017;0,5
5;23;50;0;0,333333333333333;0,666666666666667
5;24;1;0;0,122448979591837;0,25
5;24;2;0;0,165289256198347;0,555555555555556
5;24;3;0,63700877106064;0,264462809917355;0,888888888888889
5;24;4;0;0,18;0,428571428571429
5;24;5;0,25615214493032;0,1875;0,5
5;24;6;0;0,125;0,257142857142857
5;24;7;0,0569936648168728;0,09375;0,218181818181818
5;24;8;0;0,16;0,333333333333333
5;24;9;0,420619835714305;0,246913580246914;0,714285714285714
5;24;10;0,420619835714305;0,244897959183673;0,6
5;24;11;NA;0,408163265306122;1
5;24;12;0,210309917857152;0,165289256198347;0,357142857142857
5;24;13;0,326897404749314;0,249134948096886;0,5625
5;24;14;0;0,222222222222222;0,5
5;24;15;0,543038960530003;0,299168975069252;0,666666666666667
5;24;16;0;0,125;0,285714285714286
5;24;17;NA;0,48;1
5;24;18;0,575352181425905;0,311418685121107;0,625
5;24;19;0;0,333333333333333;0,666666666666667
5;24;20;0,333333333333333;0,28125;0,6
5;24;21;NA;0,48;1
5;24;22;0,5;0,296296296296296;0,857142857142857
5;24;23;0,125814583693911;0,177514792899408;0,5
5;24;24;0;0,333333333333333;0,75
5;24;25;1;0,375;1
5;24;26;0;0,244897959183673;0,5
5;24;27;0;0,375;0,8
5;24;28;NA;0,48;1
5;24;29;0,5;0,3125;0,833333333333333
5;24;30;0;0,244897959183673;0,5
5;24;31;0;0,16;0,333333333333333
5;24;32;NA;0,48;1
5;24;33;0;0,37037037037037;0,833333333333333
5;24;34;NA;0,46875;1
5;24;35;0;0,244897959183673;0,6
5;24;36;NA;0,46875;1
5;24;37;NA;0,48;1
5;24;38;NA;0,48;1
5;24;39;0,333333333333334;0,296296296296296;0,666666666666667
5;24;40;0;0,244897959183673;0,6
5;24;41;0,373420332992648;0,265625;0,566666666666667
5;24;42;0,266319563348789;0,24;0,5
5;24;43;0,666666666666667;0,375;0,8
5;24;44;0,215791443746611;0,221453287197232;0,457142857142857
5;24;45;NA;0,46875;1
5;24;46;0,592163821931731;0,296296296296296;0,666666666666667
5;24;47;0;0,333333333333333;0,75
5;24;48;NA;0,408163265306122;1
5;24;49;0;0,1875;0,4
5;24;50;NA;0,48;1
5;25;1;0;0,197530864197531;0,4
5;25;2;0;0,165289256198347;0,625
5;25;3;0;0,32;0,666666666666666
5;25;4;0;0,244897959183673;0,5
5;25;5;0,156802637393765;0,203125;0,433333333333333
5;25;6;0;0,333333333333333;0,666666666666667
5;25;7;0;0,25;0,5
5;25;8;0,275488750216347;0,25;0,514285714285714
5;25;9;0;0,244897959183673;0,6
5;25;10;0;0,0833333333333333;0,171428571428571
5;25;11;1;0,444444444444444;1
5;25;12;0;0,111111111111111;0,4
5;25;13;0,131239813410398;0,142222222222222;0,666666666666667
5;25;14;0,296081910965866;0,222222222222222;0,5
5;25;15;0,214308863663544;0,166666666666667;0,415384615384615
5;25;16;0;0,118343195266272;0,238095238095238
5;25;17;0;0,333333333333333;0,75
5;25;18;0;0,0661157024793388;0,133333333333333
5;25;19;NA;0,5;1
5;25;20;0;0,0408163265306122;0,0888888888888889
5;25;21;0,296081910965866;0,222222222222222;0,5
5;25;22;0;0,246913580246914;0,714285714285714
5;25;23;0,333333333333333;0,330578512396694;0,666666666666667
5;25;24;0;0,1640625;0,333333333333333
5;25;25;0;0,165680473372781;0,636363636363636
5;25;26;0,15876032857139;0,231404958677686;0,777777777777778
5;25;27;0,13700877106064;0,198347107438017;0,666666666666667
5;25;28;0,199166607645969;0,12396694214876;0,46875
5;25;29;0;0,189349112426036;0,444444444444444
5;25;30;0;0,111111111111111;0,285714285714286
5;25;31;0,10817870005004;0,1;0,3125
5;25;32;0,266319563348789;0,3;0,6
5;25;33;0;0,111111111111111;0,285714285714286
5;25;34;NA;0,48;1
5;25;35;0;0,244897959183673;0,5
5;25;36;0;0,244897959183673;0,5
5;25;37;0,190653680052139;0,165680473372781;0,388888888888889
5;25;38;0,666666666666667;0,375;0,8
5;25;39;NA;0,5;1
5;25;40;0,274017542121281;0,25;0,666666666666667
5;25;41;1;0,375;1
5;25;42;0,666666666666667;0,375;0,8
5;25;43;0,0793801642856957;0,115555555555556;0,295454545454546
5;25;44;0,067130275691657;0,13840830449827;0,384615384615385
5;25;45;0,592163821931731;0,296296296296296;0,666666666666667
5;25;46;NA;0,48;1
5;25;47;0,13700877106064;0,194444444444444;0,7
5;25;48;0;0,148148148148148;0,333333333333333
5;25;49;0;0,115555555555556;0,232142857142857
5;25;50;0;0,333333333333333;0,666666666666667
5;26;1;0;0,0740740740740741;0,166666666666667
5;26;2;0;0,125;0,266666666666667
5;26;3;0,456887652641058;0,32;0,666666666666667
5;26;4;0,125814583693911;0,16;0,5
5;26;5;NA;0,5;1
5;26;6;0;0,163265306122449;0,4
5;26;7;0;0,138888888888889;0,5
5;26;8;0,210309917857152;0,214876033057851;0,433333333333333
5;26;9;0;0,165289256198347;0,555555555555556
5;26;10;0;0,333333333333333;0,75
5;26;11;0;0,25;0,666666666666667
