simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
46,14,0,,5,0.01426978
46,14,1,,5,0.01999544
46,15,0,,5,0.01426978
46,15,1,,5,0.01999544
46,16,0,,5,0.01426978
46,16,1,,5,0.01999544
46,17,0,,5,0.01426978
46,17,1,,5,0.01999544
46,18,0,,5,0.01426978
46,18,1,,5,0.01999544
46,19,0,,5,0.01426978
46,19,1,,5,0.01999544
46,20,0,,5,0.01426978
46,20,1,,5,0.01999544
46,21,0,,5,0.01426978
46,21,1,,5,0.01999544
46,22,0,,5,0.01426978
46,22,1,,5,0.01999544
46,23,0,,5,0.01426978
46,23,1,,5,0.01999544
46,24,0,,5,0.01426978
46,24,1,,5,0.01999544
46,25,0,,5,0.01426978
46,25,1,,5,0.01999544
46,26,0,,5,0.01426978
46,26,1,,5,0.01999544
46,27,0,,5,0.01426978
46,27,1,,5,0.01999544
46,28,0,,5,0.01426978
46,28,1,,5,0.01999544
46,29,0,,5,0.01426978
46,29,1,,5,0.01999544
47,0,0,,5,0.01211554
47,0,1,,4,0.00860126
47,1,0,,5,0.01406292
47,1,1,,4,0.0048841
47,2,0,,5,0.01679105
47,2,1,,4,0.0050233
47,3,0,,2,0.00494201
47,3,1,,5,0.02150438
47,4,0,,4,0.00480737
47,4,1,,5,0.02150438
47,5,0,,4,0.00461905
47,5,1,,5,0.02150438
47,6,0,,5,0.01685387
47,6,1,,5,0.01414605
47,7,0,,4,0.010774
47,7,1,,5,0.02150438
47,8,0,,5,0.01685387
47,8,1,,5,0.01414605
47,9,0,,5,0.01685387
47,9,1,,5,0.01414605
47,10,0,,4,0.00800597
47,10,1,,5,0.02150438
47,11,0,,5,0.00927811
47,11,1,,5,0.02150438
47,12,0,,5,0.01159243
47,12,1,,5,0.02150438
47,13,0,,5,0.01286693
47,13,1,,5,0.02150438
47,14,0,,5,0.01444601
47,14,1,,5,0.02150438
47,15,0,,5,0.01444601
47,15,1,,5,0.02150438
47,16,0,,5,0.01444601
47,16,1,,5,0.02150438
47,17,0,,5,0.01444601
47,17,1,,5,0.02150438
47,18,0,,5,0.01444601
47,18,1,,5,0.02150438
47,19,0,,5,0.01444601
47,19,1,,5,0.02150438
47,20,0,,5,0.01444601
47,20,1,,5,0.02150438
47,21,0,,5,0.01444601
47,21,1,,5,0.02150438
47,22,0,,5,0.01444601
47,22,1,,5,0.02150438
47,23,0,,5,0.01444601
47,23,1,,5,0.02150438
47,24,0,,5,0.01444601
47,24,1,,5,0.02150438
47,25,0,,5,0.01444601
47,25,1,,5,0.02150438
47,26,0,,5,0.01444601
47,26,1,,5,0.02150438
47,27,0,,5,0.01444601
47,27,1,,5,0.02150438
47,28,0,,5,0.01444601
47,28,1,,5,0.02150438
47,29,0,,5,0.01444601
47,29,1,,5,0.02150438
48,0,0,,3,0.00565744
48,0,1,,4,0.00824123
48,1,0,,4,0.00492985
48,1,1,,4,0.00442298
48,2,0,,5,0.00986127
48,2,1,,4,0.00734435
48,3,0,,2,0.00408195
48,3,1,,5,0.00743409
48,4,0,,5,0.01470731
48,4,1,,4,0.01333659
48,5,0,,5,0.01470731
48,5,1,,4,0.01095675
48,6,0,,4,0.00488266
48,6,1,,5,0.02083842
48,7,0,,4,0.00941268
48,7,1,,5,0.02083842
48,8,0,,5,0.01470731
48,8,1,,4,0.00506699
48,9,0,,5,0.01470731
48,9,1,,4,0.00630453
48,10,0,,5,0.01470731
48,10,1,,4,0.00695185
48,11,0,,5,0.01470731
48,11,1,,2,0.00829098
48,12,0,,4,0.00529311
48,12,1,,5,0.02083842
48,13,0,,5,0.01031555
48,13,1,,5,0.02083842
48,14,0,,4,0.00489427
48,14,1,,5,0.02083842
48,15,0,,5,0.00881841
48,15,1,,4,0.00724481
48,16,0,,5,0.01054008
48,16,1,,4,0.01333659
48,17,0,,5,0.00883885
48,17,1,,5,0.01016007
48,18,0,,5,0.01653494
48,18,1,,5,0.01639448
48,19,0,,5,0.01653494
48,19,1,,5,0.01025393
48,20,0,,4,0.00479632
48,20,1,,5,0.01731089
48,21,0,,4,0.00484344
48,21,1,,5,0.01731089
48,22,0,,4,0.01058236
48,22,1,,5,0.01731089
48,23,0,,4,0.01305998
48,23,1,,5,0.01731089
48,24,0,,5,0.00916857
48,24,1,,5,0.01731089
48,25,0,,5,0.01443288
48,25,1,,5,0.01731089
48,26,0,,5,0.01443288
48,26,1,,5,0.01731089
48,27,0,,5,0.01443288
48,27,1,,5,0.01731089
48,28,0,,5,0.01443288
48,28,1,,5,0.01731089
48,29,0,,5,0.01443288
48,29,1,,5,0.01731089
49,0,0,,5,0.01186993
49,0,1,,3,0.0172049
49,1,0,,5,0.0134892
49,1,1,,4,0.00463289
49,2,0,,5,0.01481931
49,2,1,,3,0.00712919
49,3,0,,4,0.00498232
49,3,1,,4,0.01432
49,4,0,,5,0.01275601
49,4,1,,4,0.01067883
49,5,0,,4,0.00763273
49,5,1,,5,0.01910741
49,6,0,,5,0.01654117
49,6,1,,4,0.00882227
49,7,0,,4,0.01145974
49,7,1,,5,0.01216151
49,8,0,,5,0.01654117
49,8,1,,4,0.00470558
49,9,0,,5,0.01654117
49,9,1,,5,0.01544166
49,10,0,,5,0.01654117
49,10,1,,5,0.01110355
49,11,0,,5,0.01654117
49,11,1,,4,0.0140686
49,12,0,,5,0.01654117
49,12,1,,5,0.01910741
49,13,0,,5,0.01654117
49,13,1,,5,0.01544166
49,14,0,,5,0.01654117
49,14,1,,4,0.01354718
49,15,0,,5,0.01654117
49,15,1,,5,0.02338479
49,16,0,,5,0.01654117
49,16,1,,5,0.02338479
49,17,0,,5,0.01654117
49,17,1,,5,0.02338479
49,18,0,,5,0.01654117
49,18,1,,5,0.02338479
49,19,0,,5,0.01654117
49,19,1,,5,0.02338479
49,20,0,,5,0.01654117
49,20,1,,5,0.02338479
49,21,0,,5,0.01654117
49,21,1,,5,0.02338479
49,22,0,,5,0.01654117
49,22,1,,5,0.02338479
49,23,0,,5,0.01654117
49,23,1,,5,0.02338479
49,24,0,,5,0.01654117
49,24,1,,5,0.02338479
49,25,0,,5,0.01654117
49,25,1,,5,0.02338479
49,26,0,,5,0.01654117
49,26,1,,5,0.02338479
49,27,0,,5,0.01654117
49,27,1,,5,0.02338479
49,28,0,,5,0.01654117
49,28,1,,5,0.02338479
49,29,0,,5,0.01654117
49,29,1,,5,0.02338479
50,0,0,,4,0.00603376
50,0,1,,3,0.00963148
50,1,0,,4,0.00739845
50,1,1,,5,0.02181417
50,2,0,,5,0.00850745
50,2,1,,5,0.0177639
50,3,0,,3,0.00478747
50,3,1,,5,0.02181417
50,4,0,,5,0.01554686
50,4,1,,5,0.02181417
50,5,0,,5,0.01554686
50,5,1,,5,0.02181417
50,6,0,,5,0.01554686
50,6,1,,5,0.02181417
50,7,0,,5,0.01554686
50,7,1,,5,0.02181417
50,8,0,,5,0.01554686
50,8,1,,5,0.02181417
50,9,0,,5,0.01554686
50,9,1,,5,0.02181417
50,10,0,,5,0.01554686
50,10,1,,5,0.02181417
50,11,0,,5,0.01554686
50,11,1,,5,0.02181417
50,12,0,,5,0.01554686
50,12,1,,5,0.02181417
50,13,0,,5,0.01554686
50,13,1,,5,0.02181417
50,14,0,,5,0.01554686
50,14,1,,5,0.02181417
50,15,0,,5,0.01554686
50,15,1,,5,0.02181417
50,16,0,,5,0.01554686
50,16,1,,5,0.02181417
50,17,0,,5,0.01554686
50,17,1,,5,0.02181417
50,18,0,,5,0.01554686
50,18,1,,5,0.02181417
50,19,0,,5,0.01554686
50,19,1,,5,0.02181417
50,20,0,,5,0.01554686
50,20,1,,5,0.02181417
50,21,0,,5,0.01554686
50,21,1,,5,0.02181417
50,22,0,,5,0.01554686
50,22,1,,5,0.02181417
50,23,0,,5,0.01554686
50,23,1,,5,0.02181417
50,24,0,,5,0.01554686
50,24,1,,5,0.02181417
50,25,0,,5,0.01554686
50,25,1,,5,0.02181417
50,26,0,,5,0.01554686
50,26,1,,5,0.02181417
50,27,0,,5,0.01554686
50,27,1,,5,0.02181417
50,28,0,,5,0.01554686
50,28,1,,5,0.02181417
50,29,0,,5,0.01554686
50,29,1,,5,0.02181417
51,0,0,,4,0.01267411
51,0,1,,2,0.00350351
51,1,0,,4,0.00793102
51,1,1,,5,0.02191791
51,2,0,,3,0.00761735
51,2,1,,5,0.01610762
51,3,0,,3,0.00761735
51,3,1,,5,0.01936849
51,4,0,,3,0.00761735
51,4,1,,4,0.0047242
51,5,0,,3,0.00761735
51,5,1,,5,0.01189905
51,6,0,,3,0.00284874
51,6,1,,5,0.01765469
51,7,0,,5,0.01158968
51,7,1,,5,0.01765469
51,8,0,,5,0.01679757
51,8,1,,5,0.01765469
51,9,0,,5,0.01679757
51,9,1,,5,0.01765469
51,10,0,,5,0.01679757
51,10,1,,5,0.01765469
51,11,0,,5,0.01679757
51,11,1,,5,0.01765469
51,12,0,,5,0.01679757
51,12,1,,5,0.01765469
51,13,0,,5,0.01679757
51,13,1,,5,0.01765469
51,14,0,,5,0.01679757
51,14,1,,5,0.01765469
51,15,0,,5,0.01679757
51,15,1,,5,0.01765469
51,16,0,,5,0.01679757
51,16,1,,5,0.01765469
51,17,0,,5,0.01679757
51,17,1,,5,0.01765469
51,18,0,,5,0.01679757
51,18,1,,5,0.01765469
51,19,0,,5,0.01679757
51,19,1,,5,0.01765469
51,20,0,,5,0.01679757
51,20,1,,5,0.01765469
51,21,0,,5,0.01679757
51,21,1,,5,0.01765469
51,22,0,,5,0.01679757
51,22,1,,5,0.01765469
51,23,0,,5,0.01679757
51,23,1,,5,0.01765469
51,24,0,,5,0.01679757
51,24,1,,5,0.01765469
51,25,0,,5,0.01679757
51,25,1,,5,0.01765469
51,26,0,,5,0.01679757
51,26,1,,5,0.01765469
51,27,0,,5,0.01679757
51,27,1,,5,0.01765469
51,28,0,,5,0.01679757
51,28,1,,5,0.01765469
51,29,0,,5,0.01679757
51,29,1,,5,0.01765469
52,0,0,,4,0.00641532
52,0,1,,5,0.01207573
52,1,0,,5,0.01362836
52,1,1,,5,0.0137933
52,2,0,,3,0.00917639
52,2,1,,5,0.01907468
52,3,0,,5,0.01305086
52,3,1,,5,0.01907468
52,4,0,,5,0.01334091
52,4,1,,5,0.01907468
52,5,0,,4,0.00465981
52,5,1,,5,0.01907468
52,6,0,,4,0.01062801
52,6,1,,5,0.01907468
52,7,0,,5,0.01373135
52,7,1,,5,0.01907468
52,8,0,,5,0.01198974
52,8,1,,5,0.01907468
52,9,0,,5,0.01374996
52,9,1,,5,0.01907468
52,10,0,,5,0.01374996
52,10,1,,5,0.01907468
52,11,0,,5,0.01374996
52,11,1,,5,0.01907468
52,12,0,,5,0.01374996
52,12,1,,5,0.01907468
52,13,0,,5,0.01374996
52,13,1,,5,0.01907468
52,14,0,,5,0.01374996
52,14,1,,5,0.01907468
52,15,0,,5,0.01374996
52,15,1,,5,0.01907468
52,16,0,,5,0.01374996
52,16,1,,5,0.01907468
52,17,0,,5,0.01374996
52,17,1,,5,0.01907468
52,18,0,,5,0.01374996
52,18,1,,5,0.01907468
52,19,0,,5,0.01374996
52,19,1,,5,0.01907468
52,20,0,,5,0.01374996
52,20,1,,5,0.01907468
52,21,0,,5,0.01374996
52,21,1,,5,0.01907468
52,22,0,,5,0.01374996
52,22,1,,5,0.01907468
52,23,0,,5,0.01374996
52,23,1,,5,0.01907468
52,24,0,,5,0.01374996
52,24,1,,5,0.01907468
52,25,0,,5,0.01374996
52,25,1,,5,0.01907468
52,26,0,,5,0.01374996
52,26,1,,5,0.01907468
52,27,0,,5,0.01374996
52,27,1,,5,0.01907468
52,28,0,,5,0.01374996
52,28,1,,5,0.01907468
52,29,0,,5,0.01374996
52,29,1,,5,0.01907468
53,0,0,,2,0.01004721
53,0,1,,2,0.00370631
53,1,0,,5,0.01067153
53,1,1,,4,0.00873801
53,2,0,,5,0.02258769
53,2,1,,4,0.00474168
53,3,0,,5,0.01665121
53,3,1,,3,0.00382238
53,4,0,,5,0.02258769
53,4,1,,4,0.00491434
53,5,0,,5,0.01059689
53,5,1,,5,0.01390467
53,6,0,,5,0.02258769
53,6,1,,5,0.01047434
53,7,0,,5,0.02258769
53,7,1,,5,0.01468194
53,8,0,,5,0.02258769
53,8,1,,5,0.013516
53,9,0,,4,0.0149397
53,9,1,,5,0.01593708
53,10,0,,4,0.00882605
53,10,1,,5,0.01441361
53,11,0,,5,0.01431404
53,11,1,,5,0.01441361
53,12,0,,4,0.00482477
53,12,1,,5,0.01441361
53,13,0,,5,0.01341904
53,13,1,,5,0.01441361
53,14,0,,5,0.01854799
53,14,1,,5,0.01441361
53,15,0,,5,0.01854799
53,15,1,,5,0.01441361
53,16,0,,5,0.01854799
53,16,1,,5,0.01441361
53,17,0,,5,0.01854799
53,17,1,,5,0.01441361
53,18,0,,5,0.01854799
53,18,1,,5,0.01441361
53,19,0,,5,0.01854799
53,19,1,,5,0.01441361
53,20,0,,5,0.01854799
53,20,1,,5,0.01441361
53,21,0,,5,0.01854799
53,21,1,,5,0.01441361
53,22,0,,5,0.01854799
53,22,1,,5,0.01441361
53,23,0,,5,0.01854799
53,23,1,,5,0.01441361
53,24,0,,5,0.01854799
53,24,1,,5,0.01441361
53,25,0,,5,0.01854799
53,25,1,,5,0.01441361
53,26,0,,5,0.01854799
53,26,1,,5,0.01441361
53,27,0,,5,0.01854799
53,27,1,,5,0.01441361
53,28,0,,5,0.01854799
53,28,1,,5,0.01441361
53,29,0,,5,0.01854799
53,29,1,,5,0.01441361
54,0,0,,4,0.00685567
54,0,1,,4,0.01104426
54,1,0,,5,0.01445822
54,1,1,,4,0.01709775
54,2,0,,2,0.00576414
54,2,1,,4,0.00634594
54,3,0,,5,0.01598627
54,3,1,,3,0.00961749
54,4,0,,5,0.01598627
54,4,1,,3,0.00961749
54,5,0,,5,0.01596873
54,5,1,,4,0.01709775
54,6,0,,5,0.01598627
54,6,1,,3,0.00440145
54,7,0,,5,0.01596873
54,7,1,,4,0.00874168
54,8,0,,5,0.01596873
54,8,1,,5,0.00761991
54,9,0,,5,0.01596873
54,9,1,,5,0.01645974
54,10,0,,2,0.00576414
54,10,1,,5,0.01645974
54,11,0,,5,0.01598627
54,11,1,,5,0.0139656
54,12,0,,5,0.01596873
54,12,1,,5,0.01645974
54,13,0,,5,0.01596873
54,13,1,,5,0.01645974
54,14,0,,5,0.01596873
54,14,1,,5,0.01645974
54,15,0,,3,0.00917639
54,15,1,,5,0.0139656
54,16,0,,4,0.00477772
54,16,1,,5,0.01291849
54,17,0,,5,0.01402647
54,17,1,,4,0.01553119
54,18,0,,5,0.01402647
54,18,1,,5,0.00815971
54,19,0,,5,0.01402647
54,19,1,,5,0.00788468
54,20,0,,5,0.01402647
54,20,1,,5,0.00890177
54,21,0,,5,0.00912856
54,21,1,,5,0.02435316
54,22,0,,5,0.01166214
54,22,1,,5,0.02435316
54,23,0,,5,0.01402647
54,23,1,,4,0.0052683
54,24,0,,4,0.00475586
54,24,1,,5,0.02435316
54,25,0,,5,0.01402647
54,25,1,,4,0.00816211
54,26,0,,5,0.00712291
54,26,1,,5,0.02435316
54,27,0,,4,0.00489
54,27,1,,5,0.02435316
54,28,0,,5,0.01305301
54,28,1,,5,0.02435316
54,29,0,,5,0.01330182
54,29,1,,5,0.02435316
55,0,0,,5,0.01300577
55,0,1,,3,0.002766
55,1,0,,5,0.01670287
55,1,1,,4,0.0049111
55,2,0,,5,0.01714766
55,2,1,,4,0.00474726
55,3,0,,5,0.01714766
55,3,1,,4,0.01297918
55,4,0,,5,0.01714766
55,4,1,,4,0.01881251
55,5,0,,5,0.01714766
55,5,1,,4,0.01082798
55,6,0,,5,0.01714766
55,6,1,,4,0.01570203
55,7,0,,5,0.01714766
55,7,1,,4,0.00492426
55,8,0,,5,0.01714766
55,8,1,,4,0.00628626
55,9,0,,5,0.01714766
55,9,1,,4,0.01570203
55,10,0,,5,0.01714766
55,10,1,,4,0.00554411
55,11,0,,5,0.01714766
55,11,1,,4,0.01570203
55,12,0,,5,0.01714766
55,12,1,,4,0.00499098
55,13,0,,5,0.01714766
55,13,1,,4,0.00476373
55,14,0,,5,0.01714766
55,14,1,,4,0.01881251
55,15,0,,5,0.01714766
55,15,1,,4,0.01570203
55,16,0,,5,0.01714766
55,16,1,,4,0.01570203
55,17,0,,5,0.00875099
55,17,1,,5,0.02030827
55,18,0,,5,0.01303746
55,18,1,,5,0.02030827
55,19,0,,5,0.00921746
55,19,1,,5,0.02030827
55,20,0,,4,0.00466734
55,20,1,,5,0.02030827
55,21,0,,5,0.01303746
55,21,1,,5,0.02030827
55,22,0,,5,0.01714766
55,22,1,,5,0.00657999
55,23,0,,5,0.01303746
55,23,1,,5,0.02030827
55,24,0,,5,0.01714766
55,24,1,,4,0.01299729
55,25,0,,5,0.01303746
55,25,1,,5,0.02030827
55,26,0,,5,0.01100461
55,26,1,,5,0.02030827
55,27,0,,5,0.01303746
55,27,1,,5,0.02030827
55,28,0,,5,0.0105881
55,28,1,,5,0.02030827
55,29,0,,5,0.01303746
55,29,1,,5,0.02030827
56,0,0,,2,0.00695933
56,0,1,,2,0.00764662
56,1,0,,3,0.00942751
56,1,1,,4,0.00448849
56,2,0,,5,0.01925829
56,2,1,,3,0.00268331
56,3,0,,5,0.01925829
56,3,1,,3,0.00477078
56,4,0,,5,0.01925829
56,4,1,,3,0.0026735
56,5,0,,5,0.01925829
56,5,1,,3,0.00978886
56,6,0,,5,0.01925829
56,6,1,,3,0.00249728
56,7,0,,5,0.01925829
56,7,1,,4,0.00929524
56,8,0,,5,0.01925829
56,8,1,,4,0.01295971
56,9,0,,5,0.01925829
56,9,1,,4,0.01295971
56,10,0,,5,0.01925829
56,10,1,,4,0.01295971
56,11,0,,5,0.01925829
56,11,1,,4,0.01295971
56,12,0,,5,0.01925829
56,12,1,,4,0.01295971
56,13,0,,5,0.01925829
56,13,1,,4,0.01295971
56,14,0,,5,0.01925829
56,14,1,,4,0.01295971
56,15,0,,5,0.01925829
56,15,1,,4,0.00731375
56,16,0,,5,0.01925829
56,16,1,,4,0.01295971
56,17,0,,5,0.01925829
56,17,1,,4,0.01295971
56,18,0,,5,0.01925829
56,18,1,,4,0.01295971
56,19,0,,5,0.01925829
56,19,1,,4,0.01295971
56,20,0,,5,0.01925829
56,20,1,,4,0.01295971
56,21,0,,5,0.01925829
56,21,1,,4,0.01295971
56,22,0,,5,0.01925829
56,22,1,,4,0.01295971
56,23,0,,5,0.01925829
56,23,1,,4,0.01295971
56,24,0,,5,0.01925829
56,24,1,,4,0.01295971
56,25,0,,5,0.01925829
56,25,1,,4,0.01295971
56,26,0,,5,0.01925829
56,26,1,,4,0.01295971
56,27,0,,5,0.01925829
56,27,1,,4,0.01295971
56,28,0,,5,0.01925829
56,28,1,,5,0.01324232
56,29,0,,5,0.01925829
56,29,1,,4,0.01295971
57,0,0,,2,0.00373327
57,0,1,,5,0.02256763
57,1,0,,3,0.00670484
57,1,1,,5,0.02256763
57,2,0,,4,0.00451284
57,2,1,,5,0.02256763
57,3,0,,4,0.00471569
57,3,1,,5,0.01875171
57,4,0,,4,0.00451284
57,4,1,,5,0.02256763
57,5,0,,3,0.00250159
57,5,1,,5,0.01978325
57,6,0,,4,0.01050134
57,6,1,,5,0.01884555
57,7,0,,4,0.01050134
57,7,1,,3,0.01044567
57,8,0,,3,0.00832555
57,8,1,,3,0.01565849
57,9,0,,3,0.00832555
57,9,1,,5,0.01996823
57,10,0,,3,0.00445917
57,10,1,,5,0.01996823
57,11,0,,4,0.01050134
57,11,1,,5,0.01996823
57,12,0,,3,0.00832555
57,12,1,,5,0.01996823
57,13,0,,3,0.00832555
57,13,1,,5,0.01996823
57,14,0,,3,0.00832555
57,14,1,,5,0.01996823
57,15,0,,5,0.01159378
57,15,1,,5,0.01996823
57,16,0,,5,0.01159378
57,16,1,,5,0.01996823
57,17,0,,5,0.01159378
57,17,1,,5,0.01996823
57,18,0,,5,0.01159378
57,18,1,,5,0.01996823
57,19,0,,5,0.01159378
57,19,1,,5,0.01996823
57,20,0,,5,0.01159378
57,20,1,,5,0.01996823
57,21,0,,5,0.01159378
57,21,1,,5,0.01996823
57,22,0,,5,0.01159378
57,22,1,,5,0.01996823
57,23,0,,5,0.01159378
57,23,1,,5,0.01996823
57,24,0,,5,0.01159378
57,24,1,,5,0.01996823
57,25,0,,5,0.01159378
57,25,1,,5,0.01996823
57,26,0,,5,0.01159378
57,26,1,,5,0.01996823
57,27,0,,5,0.01159378
57,27,1,,5,0.01996823
57,28,0,,5,0.01159378
57,28,1,,5,0.01996823
57,29,0,,5,0.01159378
57,29,1,,5,0.01996823
58,0,0,,2,0.00294613
58,0,1,,4,0.01081331
58,1,0,,5,0.0202157
58,1,1,,5,0.00883483
58,2,0,,5,0.0208903
58,2,1,,4,0.00655341
58,3,0,,5,0.0208903
58,3,1,,4,0.00806119
58,4,0,,5,0.0208903
58,4,1,,5,0.00793358
58,5,0,,5,0.0208903
58,5,1,,5,0.01727156
58,6,0,,5,0.0208903
58,6,1,,5,0.01727156
58,7,0,,5,0.0208903
58,7,1,,5,0.01727156
58,8,0,,5,0.0208903
58,8,1,,5,0.01727156
58,9,0,,5,0.0208903
58,9,1,,5,0.01727156
58,10,0,,5,0.0208903
58,10,1,,5,0.01727156
58,11,0,,5,0.0208903
58,11,1,,5,0.01727156
58,12,0,,5,0.0208903
58,12,1,,5,0.01727156
58,13,0,,5,0.0208903
58,13,1,,5,0.01727156
58,14,0,,5,0.0208903
58,14,1,,5,0.01727156
58,15,0,,5,0.0208903
58,15,1,,5,0.01727156
58,16,0,,5,0.0208903
58,16,1,,5,0.01727156
58,17,0,,5,0.0208903
58,17,1,,5,0.01727156
58,18,0,,5,0.0208903
58,18,1,,5,0.01727156
58,19,0,,5,0.0208903
58,19,1,,5,0.01727156
58,20,0,,5,0.0208903
58,20,1,,5,0.01727156
58,21,0,,5,0.0208903
58,21,1,,5,0.01727156
58,22,0,,5,0.0208903
58,22,1,,5,0.01727156
58,23,0,,5,0.0208903
58,23,1,,5,0.01727156
58,24,0,,5,0.0208903
58,24,1,,5,0.01727156
58,25,0,,5,0.0208903
58,25,1,,5,0.01727156
58,26,0,,5,0.0208903
58,26,1,,5,0.01727156
58,27,0,,5,0.0208903
58,27,1,,5,0.01727156
58,28,0,,5,0.0208903
58,28,1,,5,0.01727156
58,29,0,,5,0.0208903
58,29,1,,5,0.01727156
59,0,0,,5,0.01809912
59,0,1,,4,0.01210018
59,1,0,,5,0.01905964
59,1,1,,5,0.01724761
59,2,0,,5,0.01911548
59,2,1,,5,0.01948401
59,3,0,,5,0.01905964
59,3,1,,5,0.01948401
59,4,0,,5,0.00993004
59,4,1,,5,0.01948401
59,5,0,,5,0.0192092
59,5,1,,5,0.01948401
59,6,0,,5,0.0192092
59,6,1,,5,0.01948401
59,7,0,,5,0.0192092
59,7,1,,5,0.01948401
59,8,0,,5,0.0192092
59,8,1,,5,0.01948401
59,9,0,,5,0.0192092
59,9,1,,5,0.01948401
59,10,0,,5,0.0192092
59,10,1,,5,0.01948401
59,11,0,,5,0.0192092
59,11,1,,5,0.01948401
59,12,0,,5,0.0192092
59,12,1,,5,0.01948401
59,13,0,,5,0.0192092
59,13,1,,5,0.01948401
59,14,0,,5,0.0192092
59,14,1,,5,0.01948401
59,15,0,,5,0.0192092
59,15,1,,5,0.01948401
59,16,0,,5,0.0192092
59,16,1,,5,0.01948401
59,17,0,,5,0.0192092
59,17,1,,5,0.01948401
59,18,0,,5,0.0192092
59,18,1,,5,0.01948401
59,19,0,,5,0.0192092
59,19,1,,5,0.01948401
59,20,0,,5,0.0192092
59,20,1,,5,0.01948401
59,21,0,,5,0.0192092
59,21,1,,5,0.01948401
59,22,0,,5,0.0192092
59,22,1,,5,0.01948401
59,23,0,,5,0.0192092
59,23,1,,5,0.01948401
59,24,0,,5,0.0192092
59,24,1,,5,0.01948401
59,25,0,,5,0.0192092
59,25,1,,5,0.01948401
59,26,0,,5,0.0192092
59,26,1,,5,0.01948401
59,27,0,,5,0.0192092
59,27,1,,5,0.01948401
59,28,0,,5,0.0192092
59,28,1,,5,0.01948401
59,29,0,,5,0.0192092
59,29,1,,5,0.01948401
60,0,0,,5,0.01657672
60,0,1,,3,0.00318328
60,1,0,,5,0.01899237
60,1,1,,4,0.00602056
60,2,0,,5,0.01731902
60,2,1,,4,0.01462209
60,3,0,,5,0.01899237
60,3,1,,4,0.00710089
60,4,0,,3,0.00942751
60,4,1,,5,0.01942616
60,5,0,,5,0.01407702
60,5,1,,4,0.00480509
60,6,0,,5,0.01407702
60,6,1,,4,0.01243274
60,7,0,,5,0.02134527
60,7,1,,4,0.00538341
60,8,0,,5,0.02134527
60,8,1,,4,0.010445
60,9,0,,5,0.02134527
60,9,1,,4,0.00483777
60,10,0,,5,0.02134527
60,10,1,,5,0.01088015
60,11,0,,5,0.02134527
60,11,1,,5,0.00988473
60,12,0,,5,0.02134527
60,12,1,,4,0.00482463
60,13,0,,5,0.02134527
60,13,1,,5,0.01339392
60,14,0,,5,0.02134527
60,14,1,,5,0.01339392
60,15,0,,5,0.02134527
60,15,1,,5,0.01339392
60,16,0,,5,0.02134527
60,16,1,,5,0.01339392
60,17,0,,5,0.02134527
60,17,1,,5,0.01339392
60,18,0,,5,0.02134527
60,18,1,,5,0.01339392
60,19,0,,5,0.02134527
60,19,1,,5,0.01339392
60,20,0,,5,0.02134527
60,20,1,,5,0.01339392
60,21,0,,5,0.02134527
60,21,1,,5,0.01339392
60,22,0,,5,0.02134527
60,22,1,,5,0.01339392
60,23,0,,5,0.02134527
60,23,1,,5,0.01339392
60,24,0,,5,0.02134527
60,24,1,,5,0.01339392
60,25,0,,5,0.02134527
60,25,1,,5,0.01339392
60,26,0,,5,0.02134527
60,26,1,,5,0.01339392
60,27,0,,5,0.02134527
60,27,1,,5,0.01339392
60,28,0,,5,0.02134527
60,28,1,,5,0.01339392
60,29,0,,5,0.02134527
60,29,1,,5,0.01339392
61,0,0,,5,0.0327114
61,0,1,,1,0.00120987
61,1,0,,5,0.0327114
61,1,1,,4,0.00474899
61,2,0,,5,0.01218974
61,2,1,,5,0.01654218
61,3,0,,5,0.02378478
61,3,1,,5,0.01654218
61,4,0,,5,0.02378478
61,4,1,,5,0.01654218
61,5,0,,2,0.01004721
61,5,1,,5,0.01654218
61,6,0,,5,0.02378478
61,6,1,,5,0.01654218
61,7,0,,5,0.02378478
61,7,1,,5,0.01654218
61,8,0,,2,0.00581635
61,8,1,,5,0.01654218
61,9,0,,2,0.01004721
61,9,1,,5,0.01654218
61,10,0,,4,0.01391136
61,10,1,,5,0.01654218
61,11,0,,5,0.01123716
61,11,1,,5,0.01654218
61,12,0,,4,0.01857008
61,12,1,,5,0.01654218
61,13,0,,4,0.01857008
61,13,1,,5,0.01654218
61,14,0,,4,0.01857008
61,14,1,,5,0.01654218
61,15,0,,5,0.01780071
61,15,1,,5,0.01654218
61,16,0,,5,0.01964344
61,16,1,,5,0.01654218
61,17,0,,5,0.01964344
61,17,1,,5,0.01654218
61,18,0,,5,0.01964344
61,18,1,,5,0.01654218
61,19,0,,5,0.01964344
61,19,1,,5,0.01654218
61,20,0,,5,0.01964344
61,20,1,,5,0.01654218
61,21,0,,5,0.01964344
61,21,1,,5,0.01654218
61,22,0,,5,0.01964344
61,22,1,,5,0.01654218
61,23,0,,5,0.01964344
61,23,1,,5,0.01654218
61,24,0,,5,0.01964344
61,24,1,,5,0.01654218
61,25,0,,5,0.01964344
61,25,1,,5,0.01654218
61,26,0,,5,0.01964344
61,26,1,,5,0.01654218
61,27,0,,5,0.01964344
61,27,1,,5,0.01654218
61,28,0,,5,0.01964344
61,28,1,,5,0.01654218
61,29,0,,5,0.01964344
