simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,15,0,,5,0.01500747
77,15,1,,4,0.00452619
77,16,0,,5,0.01389846
77,16,1,,5,0.0197176
77,17,0,,5,0.01500747
77,17,1,,5,0.00825012
77,18,0,,5,0.01500747
77,18,1,,5,0.01784662
77,19,0,,5,0.01500747
77,19,1,,5,0.01330386
77,20,0,,5,0.01500747
77,20,1,,5,0.01617703
77,21,0,,5,0.01500747
77,21,1,,4,0.02211152
77,22,0,,5,0.01500747
77,22,1,,5,0.0156347
77,23,0,,5,0.01389846
77,23,1,,5,0.0197176
77,24,0,,5,0.01500747
77,24,1,,5,0.01784662
77,25,0,,5,0.01500747
77,25,1,,5,0.01784662
77,26,0,,5,0.01500747
77,26,1,,5,0.00977534
77,27,0,,5,0.01500747
77,27,1,,5,0.02030735
77,28,0,,5,0.01500747
77,28,1,,4,0.02211152
77,29,0,,5,0.01500747
77,29,1,,4,0.00971678
78,0,0,,5,0.02610403
78,0,1,,1,0.00082672
78,1,0,,5,0.00738336
78,1,1,,2,0.00309334
78,2,0,,5,0.01182548
78,2,1,,2,0.00245764
78,3,0,,5,0.02159973
78,3,1,,4,0.00812436
78,4,0,,4,0.00442524
78,4,1,,5,0.01117414
78,5,0,,5,0.00674773
78,5,1,,5,0.01442568
78,6,0,,5,0.01286486
78,6,1,,2,0.00576414
78,7,0,,5,0.0139437
78,7,1,,2,0.00576414
78,8,0,,5,0.02314734
78,8,1,,2,0.00576414
78,9,0,,5,0.02314734
78,9,1,,5,0.0118994
78,10,0,,5,0.02314734
78,10,1,,3,0.00917639
78,11,0,,5,0.02314734
78,11,1,,3,0.00917639
78,12,0,,5,0.02314734
78,12,1,,5,0.01402647
78,13,0,,5,0.02314734
78,13,1,,5,0.01402647
78,14,0,,5,0.02314734
78,14,1,,5,0.01402647
78,15,0,,5,0.02314734
78,15,1,,5,0.01402647
78,16,0,,5,0.02314734
78,16,1,,5,0.01402647
78,17,0,,5,0.02314734
78,17,1,,5,0.01402647
78,18,0,,5,0.02314734
78,18,1,,5,0.01402647
78,19,0,,5,0.02314734
78,19,1,,5,0.01402647
78,20,0,,5,0.02314734
78,20,1,,5,0.01402647
78,21,0,,5,0.02314734
78,21,1,,5,0.01402647
78,22,0,,5,0.02314734
78,22,1,,5,0.01402647
78,23,0,,5,0.02314734
78,23,1,,5,0.01402647
78,24,0,,5,0.02314734
78,24,1,,5,0.01402647
78,25,0,,5,0.02314734
78,25,1,,5,0.01402647
78,26,0,,5,0.02314734
78,26,1,,5,0.01402647
78,27,0,,5,0.02314734
78,27,1,,5,0.01402647
78,28,0,,5,0.02314734
78,28,1,,5,0.01402647
78,29,0,,5,0.02314734
78,29,1,,5,0.01402647
79,0,0,,4,0.00995373
79,0,1,,1,0.00191166
79,1,0,,4,0.02093529
79,1,1,,3,0.00374581
79,2,0,,5,0.0327114
79,2,1,,3,0.00383905
79,3,0,,4,0.02093529
79,3,1,,4,0.01307477
79,4,0,,4,0.01479448
79,4,1,,4,0.01307477
79,5,0,,3,0.00599984
79,5,1,,4,0.01307477
79,6,0,,5,0.0186577
79,6,1,,4,0.01307477
79,7,0,,4,0.01391136
79,7,1,,4,0.01307477
79,8,0,,5,0.01419328
79,8,1,,4,0.01307477
79,9,0,,4,0.01857008
79,9,1,,4,0.01307477
79,10,0,,4,0.00752654
79,10,1,,4,0.01307477
79,11,0,,4,0.00951292
79,11,1,,4,0.01307477
79,12,0,,4,0.01857008
79,12,1,,4,0.01307477
79,13,0,,5,0.01780071
79,13,1,,4,0.01307477
79,14,0,,5,0.01964344
79,14,1,,4,0.01307477
79,15,0,,5,0.01964344
79,15,1,,4,0.01307477
79,16,0,,5,0.01964344
79,16,1,,4,0.01307477
79,17,0,,5,0.01964344
79,17,1,,4,0.01307477
79,18,0,,5,0.01964344
79,18,1,,4,0.00809929
79,19,0,,5,0.01964344
79,19,1,,4,0.01307477
79,20,0,,5,0.01964344
79,20,1,,4,0.01307477
79,21,0,,5,0.01964344
79,21,1,,4,0.00814728
79,22,0,,5,0.01964344
79,22,1,,4,0.01307477
79,23,0,,5,0.01964344
79,23,1,,4,0.01307477
79,24,0,,5,0.01964344
79,24,1,,4,0.01307477
79,25,0,,5,0.01964344
79,25,1,,4,0.01307477
79,26,0,,5,0.01964344
79,26,1,,4,0.01307477
79,27,0,,5,0.01964344
79,27,1,,4,0.01307477
79,28,0,,5,0.01964344
79,28,1,,4,0.00676566
79,29,0,,5,0.01964344
79,29,1,,4,0.01307477
80,0,0,,5,0.01420754
80,0,1,,3,0.0059182
80,1,0,,5,0.01454355
80,1,1,,3,0.006746
80,2,0,,5,0.01924372
80,2,1,,3,0.00984388
80,3,0,,5,0.01924372
80,3,1,,4,0.0052816
80,4,0,,5,0.01924372
80,4,1,,3,0.00882376
80,5,0,,5,0.01924372
80,5,1,,4,0.00862208
80,6,0,,5,0.01924372
80,6,1,,3,0.00882376
80,7,0,,5,0.01924372
80,7,1,,3,0.00882376
80,8,0,,5,0.01924372
80,8,1,,3,0.00456149
80,9,0,,5,0.01924372
80,9,1,,3,0.00882376
80,10,0,,5,0.01924372
80,10,1,,3,0.00882376
80,11,0,,5,0.01924372
80,11,1,,3,0.00882376
80,12,0,,5,0.01924372
80,12,1,,3,0.00882376
80,13,0,,5,0.01924372
80,13,1,,3,0.00882376
80,14,0,,5,0.01924372
80,14,1,,3,0.00882376
80,15,0,,5,0.01924372
80,15,1,,3,0.00882376
80,16,0,,5,0.01924372
80,16,1,,3,0.00882376
80,17,0,,5,0.01924372
80,17,1,,3,0.00882376
80,18,0,,5,0.01924372
80,18,1,,3,0.00882376
80,19,0,,5,0.01924372
80,19,1,,3,0.00882376
80,20,0,,5,0.01924372
80,20,1,,3,0.00882376
80,21,0,,5,0.01924372
80,21,1,,3,0.00882376
80,22,0,,5,0.01924372
80,22,1,,3,0.00882376
80,23,0,,5,0.01924372
80,23,1,,3,0.00882376
80,24,0,,5,0.01924372
80,24,1,,3,0.00882376
80,25,0,,5,0.01924372
80,25,1,,3,0.00882376
80,26,0,,5,0.01924372
80,26,1,,3,0.00882376
80,27,0,,5,0.01924372
80,27,1,,3,0.00882376
80,28,0,,4,0.00461511
80,28,1,,5,0.01360046
80,29,0,,5,0.01924372
80,29,1,,4,0.00499045
81,0,0,,4,0.00529016
81,0,1,,5,0.01837084
81,1,0,,5,0.01436784
81,1,1,,4,0.0113674
81,2,0,,4,0.01641184
81,2,1,,5,0.00859275
81,3,0,,5,0.01177064
81,3,1,,5,0.01686505
81,4,0,,4,0.01641184
81,4,1,,5,0.01240264
81,5,0,,4,0.01641184
81,5,1,,5,0.01483165
81,6,0,,5,0.02062569
81,6,1,,4,0.01066289
81,7,0,,4,0.00487455
81,7,1,,5,0.01722226
81,8,0,,4,0.00980066
81,8,1,,5,0.01722226
81,9,0,,4,0.00768543
81,9,1,,5,0.01722226
81,10,0,,4,0.01641184
81,10,1,,5,0.01722226
81,11,0,,5,0.00889578
81,11,1,,5,0.01722226
81,12,0,,5,0.02062569
81,12,1,,5,0.01340987
81,13,0,,4,0.01049148
81,13,1,,5,0.01722226
81,14,0,,5,0.02062569
81,14,1,,5,0.01061641
81,15,0,,4,0.00481784
81,15,1,,5,0.01722226
81,16,0,,5,0.02062569
81,16,1,,5,0.01340987
81,17,0,,5,0.02062569
81,17,1,,5,0.01340987
81,18,0,,5,0.02062569
81,18,1,,4,0.01178751
81,19,0,,5,0.02062569
81,19,1,,5,0.01050655
81,20,0,,5,0.02062569
81,20,1,,4,0.01281117
81,21,0,,4,0.0105266
81,21,1,,5,0.01722226
81,22,0,,5,0.02062569
81,22,1,,5,0.01340987
81,23,0,,5,0.02062569
81,23,1,,5,0.01340987
81,24,0,,5,0.02062569
81,24,1,,5,0.01405308
81,25,0,,5,0.02062569
81,25,1,,4,0.00466648
81,26,0,,5,0.02062569
81,26,1,,5,0.01405308
81,27,0,,5,0.02062569
81,27,1,,5,0.01340987
81,28,0,,5,0.02062569
81,28,1,,5,0.01149078
81,29,0,,5,0.02062569
81,29,1,,5,0.0131923
82,0,0,,3,0.00922053
82,0,1,,4,0.00758432
82,1,0,,5,0.01389683
82,1,1,,2,0.00428172
82,2,0,,5,0.00993779
82,2,1,,3,0.01476066
82,3,0,,4,0.01145777
82,3,1,,3,0.01476066
82,4,0,,4,0.01145777
82,4,1,,4,0.0116373
82,5,0,,4,0.01145777
82,5,1,,4,0.01784596
82,6,0,,4,0.01145777
82,6,1,,4,0.01784596
82,7,0,,4,0.01145777
82,7,1,,4,0.01784596
82,8,0,,4,0.01145777
82,8,1,,4,0.0096292
82,9,0,,4,0.01145777
82,9,1,,4,0.01784596
82,10,0,,4,0.01145777
82,10,1,,4,0.01350098
82,11,0,,4,0.01145777
82,11,1,,5,0.01391706
82,12,0,,4,0.01145777
82,12,1,,4,0.01784596
82,13,0,,4,0.01145777
82,13,1,,4,0.01784596
82,14,0,,4,0.01145777
82,14,1,,5,0.02155293
82,15,0,,4,0.01145777
82,15,1,,5,0.02155293
82,16,0,,4,0.01145777
82,16,1,,5,0.02155293
82,17,0,,4,0.01145777
82,17,1,,5,0.02155293
82,18,0,,4,0.01145777
82,18,1,,5,0.02155293
82,19,0,,4,0.01145777
82,19,1,,5,0.02155293
82,20,0,,4,0.01145777
82,20,1,,5,0.02155293
82,21,0,,4,0.01145777
82,21,1,,5,0.02155293
82,22,0,,4,0.01145777
82,22,1,,5,0.02155293
82,23,0,,4,0.01145777
82,23,1,,5,0.02155293
82,24,0,,4,0.01145777
82,24,1,,5,0.02155293
82,25,0,,4,0.00671148
82,25,1,,5,0.02155293
82,26,0,,5,0.01363063
82,26,1,,5,0.02155293
82,27,0,,5,0.01363063
82,27,1,,5,0.02155293
82,28,0,,5,0.01363063
82,28,1,,5,0.02155293
82,29,0,,5,0.01363063
82,29,1,,5,0.02155293
83,0,0,,3,0.01099357
83,0,1,,3,0.00619577
83,1,0,,5,0.00847802
83,1,1,,4,0.00483231
83,2,0,,4,0.01553119
83,2,1,,5,0.01579051
83,3,0,,4,0.01553119
83,3,1,,5,0.01579051
83,4,0,,4,0.01553119
83,4,1,,5,0.01579051
83,5,0,,5,0.02435316
83,5,1,,4,0.00464259
83,6,0,,5,0.02435316
83,6,1,,5,0.00977541
83,7,0,,5,0.02435316
83,7,1,,5,0.01224129
83,8,0,,5,0.02435316
83,8,1,,4,0.00476534
83,9,0,,5,0.02435316
83,9,1,,5,0.01224129
83,10,0,,5,0.02435316
83,10,1,,5,0.01224129
83,11,0,,4,0.00467081
83,11,1,,5,0.01579051
83,12,0,,4,0.00468649
83,12,1,,5,0.01579051
83,13,0,,4,0.00656067
83,13,1,,5,0.01579051
83,14,0,,5,0.02435316
83,14,1,,5,0.01224129
83,15,0,,5,0.02435316
83,15,1,,5,0.01224129
83,16,0,,5,0.01051066
83,16,1,,5,0.01579051
83,17,0,,4,0.00523965
83,17,1,,5,0.01579051
83,18,0,,4,0.00790079
83,18,1,,5,0.01579051
83,19,0,,5,0.01484529
83,19,1,,5,0.01579051
83,20,0,,4,0.0057885
83,20,1,,5,0.01579051
83,21,0,,4,0.02237756
83,21,1,,5,0.01579051
83,22,0,,4,0.01365585
83,22,1,,5,0.01579051
83,23,0,,4,0.01340786
83,23,1,,5,0.01579051
83,24,0,,4,0.02237756
83,24,1,,5,0.01579051
83,25,0,,4,0.02237756
83,25,1,,5,0.01579051
83,26,0,,4,0.02237756
83,26,1,,5,0.01579051
83,27,0,,4,0.01465633
83,27,1,,5,0.01579051
83,28,0,,4,0.0149331
83,28,1,,5,0.01579051
83,29,0,,4,0.02237756
83,29,1,,5,0.01579051
84,0,0,,5,0.01371922
84,0,1,,5,0.00657735
84,1,0,,4,0.01098816
84,1,1,,5,0.01100714
84,2,0,,2,0.00485608
84,2,1,,5,0.02314734
84,3,0,,5,0.01934157
84,3,1,,5,0.00672547
84,4,0,,5,0.01934157
84,4,1,,4,0.01281521
84,5,0,,5,0.01934157
84,5,1,,5,0.01103618
84,6,0,,5,0.01934157
84,6,1,,5,0.01528387
84,7,0,,5,0.01934157
84,7,1,,5,0.01528387
84,8,0,,5,0.01934157
84,8,1,,5,0.01423659
84,9,0,,5,0.01934157
84,9,1,,3,0.01061114
84,10,0,,5,0.01934157
84,10,1,,3,0.0054379
84,11,0,,5,0.01934157
84,11,1,,5,0.01184684
84,12,0,,5,0.01934157
84,12,1,,5,0.01423659
84,13,0,,5,0.01934157
84,13,1,,3,0.01061114
84,14,0,,5,0.01934157
84,14,1,,5,0.01528387
84,15,0,,5,0.01934157
84,15,1,,5,0.01539135
84,16,0,,5,0.01934157
84,16,1,,3,0.01061114
84,17,0,,5,0.01934157
84,17,1,,5,0.01539135
84,18,0,,5,0.01934157
84,18,1,,5,0.01539135
84,19,0,,5,0.01934157
84,19,1,,5,0.01539135
84,20,0,,5,0.01934157
84,20,1,,5,0.01539135
84,21,0,,5,0.01934157
84,21,1,,5,0.01539135
84,22,0,,5,0.01934157
84,22,1,,5,0.01539135
84,23,0,,5,0.01934157
84,23,1,,5,0.01539135
84,24,0,,5,0.01934157
84,24,1,,5,0.01539135
84,25,0,,5,0.01934157
84,25,1,,5,0.01539135
84,26,0,,5,0.01934157
84,26,1,,5,0.01539135
84,27,0,,5,0.01934157
84,27,1,,5,0.01539135
84,28,0,,5,0.01934157
84,28,1,,5,0.01539135
84,29,0,,5,0.01934157
84,29,1,,5,0.01539135
85,0,0,,4,0.01221914
85,0,1,,2,0.00178315
85,1,0,,5,0.01657183
85,1,1,,3,0.00873629
85,2,0,,5,0.02561257
85,2,1,,3,0.00249004
85,3,0,,5,0.01467765
85,3,1,,3,0.00873629
85,4,0,,5,0.02561257
85,4,1,,3,0.00347565
85,5,0,,4,0.01320178
85,5,1,,4,0.00467227
85,6,0,,4,0.00470518
85,6,1,,5,0.01164906
85,7,0,,5,0.017413
85,7,1,,5,0.01105567
85,8,0,,4,0.01487135
85,8,1,,4,0.00949364
85,9,0,,5,0.017413
85,9,1,,5,0.00723725
85,10,0,,5,0.0143963
85,10,1,,5,0.01343633
85,11,0,,5,0.01937948
85,11,1,,5,0.01343633
85,12,0,,5,0.01937948
85,12,1,,5,0.01343633
85,13,0,,5,0.01937948
85,13,1,,5,0.01343633
85,14,0,,5,0.01937948
85,14,1,,5,0.01343633
85,15,0,,5,0.01937948
85,15,1,,5,0.01343633
85,16,0,,5,0.01937948
85,16,1,,5,0.01343633
85,17,0,,5,0.01937948
85,17,1,,5,0.01343633
85,18,0,,5,0.01937948
85,18,1,,5,0.01343633
85,19,0,,5,0.01937948
85,19,1,,5,0.01343633
85,20,0,,5,0.01937948
85,20,1,,5,0.01343633
85,21,0,,5,0.01937948
85,21,1,,5,0.01343633
85,22,0,,5,0.01937948
85,22,1,,5,0.01343633
85,23,0,,5,0.01937948
85,23,1,,5,0.01343633
85,24,0,,5,0.01937948
85,24,1,,5,0.01343633
85,25,0,,5,0.01937948
85,25,1,,5,0.01343633
85,26,0,,5,0.01937948
85,26,1,,5,0.01343633
85,27,0,,5,0.01937948
85,27,1,,5,0.01343633
85,28,0,,5,0.01937948
85,28,1,,5,0.01343633
85,29,0,,5,0.01937948
85,29,1,,5,0.01343633
86,0,0,,5,0.01353062
86,0,1,,3,0.0172049
86,1,0,,5,0.01361639
86,1,1,,5,0.00750873
86,2,0,,5,0.01556231
86,2,1,,5,0.0327114
86,3,0,,5,0.01556231
86,3,1,,5,0.0327114
86,4,0,,5,0.01556231
86,4,1,,5,0.0327114
86,5,0,,5,0.01556231
86,5,1,,5,0.0327114
86,6,0,,5,0.01556231
86,6,1,,5,0.0327114
86,7,0,,5,0.01556231
86,7,1,,5,0.0327114
86,8,0,,5,0.01556231
86,8,1,,5,0.0327114
86,9,0,,5,0.01556231
86,9,1,,5,0.0327114
86,10,0,,5,0.01556231
86,10,1,,5,0.0327114
86,11,0,,5,0.01556231
86,11,1,,5,0.0327114
86,12,0,,5,0.01556231
86,12,1,,5,0.0327114
86,13,0,,5,0.01556231
86,13,1,,5,0.0327114
86,14,0,,5,0.01556231
86,14,1,,5,0.0327114
86,15,0,,5,0.01556231
86,15,1,,5,0.0327114
86,16,0,,5,0.01556231
86,16,1,,5,0.0327114
86,17,0,,5,0.01556231
86,17,1,,5,0.0327114
86,18,0,,5,0.01556231
86,18,1,,5,0.0327114
86,19,0,,5,0.01556231
86,19,1,,5,0.0327114
86,20,0,,5,0.01556231
86,20,1,,5,0.0327114
86,21,0,,5,0.01556231
86,21,1,,5,0.0327114
86,22,0,,5,0.01556231
86,22,1,,5,0.0327114
86,23,0,,5,0.01556231
86,23,1,,5,0.0327114
86,24,0,,5,0.01556231
86,24,1,,5,0.0327114
86,25,0,,5,0.01556231
86,25,1,,5,0.0327114
86,26,0,,5,0.01556231
86,26,1,,5,0.0327114
86,27,0,,5,0.01556231
86,27,1,,5,0.0327114
86,28,0,,5,0.01556231
86,28,1,,5,0.0327114
86,29,0,,5,0.01556231
86,29,1,,5,0.0327114
87,0,0,,5,0.0133041
87,0,1,,5,0.01241356
87,1,0,,5,0.01915562
87,1,1,,2,0.00253445
87,2,0,,5,0.01545294
87,2,1,,5,0.0203956
87,3,0,,5,0.01915562
87,3,1,,2,0.00483846
87,4,0,,5,0.01915562
87,4,1,,5,0.01666185
87,5,0,,5,0.01915562
87,5,1,,5,0.01666185
87,6,0,,5,0.01915562
87,6,1,,4,0.01351863
87,7,0,,5,0.01915562
87,7,1,,5,0.01666185
87,8,0,,5,0.01915562
87,8,1,,5,0.01666185
87,9,0,,5,0.01915562
87,9,1,,5,0.01677582
87,10,0,,5,0.01915562
87,10,1,,5,0.01677582
87,11,0,,5,0.01915562
87,11,1,,5,0.01677582
87,12,0,,5,0.01915562
87,12,1,,5,0.01677582
87,13,0,,5,0.01915562
87,13,1,,5,0.01677582
87,14,0,,5,0.01915562
87,14,1,,5,0.01677582
87,15,0,,5,0.01915562
87,15,1,,5,0.01677582
87,16,0,,5,0.01915562
87,16,1,,5,0.01677582
87,17,0,,5,0.01915562
87,17,1,,5,0.01677582
87,18,0,,5,0.01915562
87,18,1,,5,0.01677582
87,19,0,,5,0.01915562
87,19,1,,5,0.01677582
87,20,0,,5,0.01915562
87,20,1,,5,0.01677582
87,21,0,,5,0.01915562
87,21,1,,5,0.01677582
87,22,0,,5,0.01915562
87,22,1,,5,0.01677582
87,23,0,,5,0.01915562
87,23,1,,5,0.01677582
87,24,0,,5,0.01915562
87,24,1,,5,0.01677582
87,25,0,,5,0.01915562
87,25,1,,5,0.01677582
87,26,0,,5,0.01915562
87,26,1,,5,0.01677582
87,27,0,,5,0.01915562
87,27,1,,5,0.01677582
87,28,0,,5,0.01915562
87,28,1,,5,0.01677582
87,29,0,,5,0.01915562
87,29,1,,5,0.01677582
88,0,0,,4,0.0046047
88,0,1,,5,0.02238356
88,1,0,,3,0.00920432
88,1,1,,5,0.02238356
88,2,0,,4,0.01335819
88,2,1,,4,0.00480326
88,3,0,,2,0.00707674
88,3,1,,5,0.02238356
88,4,0,,2,0.00707674
88,4,1,,5,0.02238356
88,5,0,,2,0.00707674
88,5,1,,5,0.02238356
88,6,0,,2,0.00707674
88,6,1,,5,0.02238356
88,7,0,,2,0.00707674
88,7,1,,5,0.02238356
88,8,0,,2,0.00707674
88,8,1,,5,0.02238356
88,9,0,,2,0.00707674
88,9,1,,5,0.02238356
88,10,0,,2,0.00707674
88,10,1,,5,0.02238356
88,11,0,,2,0.00707674
88,11,1,,5,0.02238356
88,12,0,,2,0.00707674
88,12,1,,5,0.02238356
88,13,0,,2,0.00707674
88,13,1,,5,0.02238356
88,14,0,,4,0.00489886
88,14,1,,5,0.02238356
88,15,0,,4,0.00496311
88,15,1,,5,0.02238356
88,16,0,,3,0.00897393
88,16,1,,5,0.02238356
88,17,0,,5,0.01330577
88,17,1,,5,0.01478312
88,18,0,,4,0.00851569
88,18,1,,5,0.01586364
88,19,0,,5,0.01442419
88,19,1,,5,0.01478312
88,20,0,,5,0.01442419
88,20,1,,5,0.00794913
88,21,0,,5,0.01442419
88,21,1,,5,0.01479301
88,22,0,,5,0.01442419
88,22,1,,4,0.01434754
88,23,0,,5,0.01442419
88,23,1,,4,0.00478106
88,24,0,,5,0.01442419
88,24,1,,5,0.01478312
88,25,0,,5,0.01442419
88,25,1,,5,0.01478312
88,26,0,,5,0.01442419
88,26,1,,5,0.01014991
88,27,0,,5,0.01442419
88,27,1,,5,0.00860442
88,28,0,,5,0.01442419
88,28,1,,5,0.01937292
88,29,0,,5,0.01442419
88,29,1,,5,0.01937292
89,0,0,,3,0.00744616
89,0,1,,4,0.00748425
89,1,0,,5,0.01231848
89,1,1,,5,0.01961861
89,2,0,,5,0.01337284
89,2,1,,5,0.01961861
89,3,0,,5,0.0128295
89,3,1,,5,0.01961861
89,4,0,,5,0.01366559
89,4,1,,5,0.01961861
89,5,0,,5,0.01366559
89,5,1,,5,0.01961861
89,6,0,,5,0.01366559
89,6,1,,5,0.01961861
89,7,0,,5,0.01366559
89,7,1,,5,0.01961861
89,8,0,,5,0.01366559
89,8,1,,5,0.01961861
89,9,0,,5,0.01366559
89,9,1,,5,0.01961861
89,10,0,,5,0.01366559
89,10,1,,5,0.01961861
89,11,0,,5,0.01366559
89,11,1,,5,0.01961861
89,12,0,,5,0.01366559
89,12,1,,5,0.01961861
89,13,0,,5,0.01366559
89,13,1,,5,0.01961861
89,14,0,,5,0.01366559
89,14,1,,5,0.01961861
89,15,0,,5,0.01366559
89,15,1,,5,0.01961861
89,16,0,,5,0.01366559
89,16,1,,5,0.01961861
89,17,0,,5,0.01366559
89,17,1,,5,0.01961861
89,18,0,,5,0.01366559
89,18,1,,5,0.01961861
89,19,0,,5,0.01366559
89,19,1,,5,0.01961861
89,20,0,,5,0.01366559
89,20,1,,5,0.01961861
89,21,0,,5,0.01366559
89,21,1,,5,0.01961861
89,22,0,,5,0.01366559
89,22,1,,5,0.01961861
89,23,0,,5,0.01366559
89,23,1,,5,0.01961861
89,24,0,,5,0.01366559
89,24,1,,5,0.01961861
89,25,0,,5,0.01366559
89,25,1,,5,0.01961861
89,26,0,,5,0.01366559
89,26,1,,5,0.01961861
89,27,0,,5,0.01366559
89,27,1,,5,0.01961861
89,28,0,,5,0.01366559
89,28,1,,5,0.01961861
89,29,0,,5,0.01366559
89,29,1,,5,0.01961861
90,0,0,,2,0.00615022
90,0,1,,2,0.00438747
90,1,0,,3,0.00260821
90,1,1,,5,0.01822532
90,2,0,,3,0.00239269
90,2,1,,5,0.01793321
90,3,0,,4,0.00492897
90,3,1,,5,0.01793321
90,4,0,,4,0.01212485
90,4,1,,5,0.01793321
90,5,0,,4,0.00504704
90,5,1,,5,0.01793321
90,6,0,,5,0.00792632
90,6,1,,5,0.01793321
90,7,0,,5,0.01529251
90,7,1,,5,0.01793321
90,8,0,,5,0.01529251
90,8,1,,5,0.01793321
90,9,0,,5,0.01529251
90,9,1,,5,0.01793321
90,10,0,,5,0.01529251
90,10,1,,5,0.01793321
90,11,0,,5,0.01529251
90,11,1,,5,0.01793321
90,12,0,,5,0.01529251
90,12,1,,5,0.01793321
90,13,0,,5,0.01529251
90,13,1,,5,0.01793321
90,14,0,,5,0.01529251
90,14,1,,5,0.01793321
90,15,0,,5,0.01529251
90,15,1,,5,0.01793321
90,16,0,,5,0.01529251
90,16,1,,5,0.01793321
90,17,0,,5,0.01529251
90,17,1,,5,0.01793321
90,18,0,,5,0.01529251
90,18,1,,5,0.01793321
90,19,0,,5,0.01529251
90,19,1,,5,0.01793321
90,20,0,,5,0.01529251
90,20,1,,5,0.01793321
90,21,0,,5,0.01529251
90,21,1,,5,0.01793321
90,22,0,,5,0.01529251
90,22,1,,5,0.01793321
90,23,0,,5,0.01529251
90,23,1,,5,0.01793321
90,24,0,,5,0.01529251
90,24,1,,5,0.01793321
90,25,0,,5,0.01529251
90,25,1,,5,0.01793321
90,26,0,,5,0.01529251
90,26,1,,5,0.01793321
90,27,0,,5,0.01529251
90,27,1,,5,0.01793321
90,28,0,,5,0.01529251
90,28,1,,5,0.01793321
90,29,0,,5,0.01529251
90,29,1,,5,0.01793321
91,0,0,,3,0.0172049
91,0,1,,5,0.01128548
91,1,0,,3,0.00600524
91,1,1,,5,0.01836476
91,2,0,,4,0.01495001
91,2,1,,5,0.01338085
91,3,0,,4,0.01417545
91,3,1,,4,0.0121947
91,4,0,,4,0.00608059
91,4,1,,5,0.01338085
91,5,0,,4,0.01636323
91,5,1,,5,0.01338085
91,6,0,,5,0.02667474
91,6,1,,5,0.01160821
91,7,0,,5,0.02667474
91,7,1,,5,0.01123704
91,8,0,,5,0.02667474
91,8,1,,5,0.00833078
91,9,0,,5,0.02667474
91,9,1,,5,0.01490685
91,10,0,,5,0.02667474
91,10,1,,5,0.01490685
91,11,0,,5,0.02667474
91,11,1,,5,0.01490685
91,12,0,,5,0.02667474
91,12,1,,5,0.01490685
91,13,0,,5,0.02667474
91,13,1,,5,0.01490685
91,14,0,,5,0.02667474
91,14,1,,5,0.01490685
91,15,0,,5,0.02667474
91,15,1,,5,0.01490685
91,16,0,,5,0.02667474
91,16,1,,5,0.01490685
91,17,0,,5,0.02667474
91,17,1,,5,0.01490685
91,18,0,,5,0.02667474
91,18,1,,5,0.01490685
91,19,0,,5,0.02667474
91,19,1,,5,0.01490685
91,20,0,,5,0.02667474
91,20,1,,5,0.01490685
91,21,0,,5,0.02667474
91,21,1,,5,0.01490685
91,22,0,,5,0.02667474
91,22,1,,5,0.01490685
91,23,0,,5,0.02667474
91,23,1,,5,0.01490685
91,24,0,,5,0.02667474
91,24,1,,5,0.01490685
91,25,0,,5,0.02667474
91,25,1,,5,0.01490685
91,26,0,,5,0.02667474
91,26,1,,5,0.01490685
91,27,0,,5,0.02667474
91,27,1,,5,0.01490685
91,28,0,,5,0.02667474
91,28,1,,5,0.01490685
91,29,0,,5,0.02667474
91,29,1,,5,0.01490685
92,0,0,,5,0.02435316
92,0,1,,2,0.0061222
92,1,0,,5,0.02435316
92,1,1,,2,0.0061222
92,2,0,,5,0.02435316
92,2,1,,3,0.00955518
92,3,0,,5,0.02435316
92,3,1,,3,0.00955518
92,4,0,,5,0.02435316
92,4,1,,3,0.00955518
92,5,0,,5,0.02435316
92,5,1,,3,0.00955518
92,6,0,,5,0.02435316
92,6,1,,5,0.01010962
92,7,0,,5,0.02435316
92,7,1,,3,0.00955518
92,8,0,,5,0.02435316
92,8,1,,3,0.00955518
92,9,0,,5,0.02435316
92,9,1,,3,0.00955518
92,10,0,,5,0.02435316
92,10,1,,3,0.00955518
92,11,0,,5,0.02435316
92,11,1,,5,0.01169642
92,12,0,,5,0.02435316
92,12,1,,3,0.00955518
92,13,0,,5,0.02435316
92,13,1,,3,0.00955518
92,14,0,,5,0.02435316
92,14,1,,3,0.00955518
92,15,0,,5,0.02435316
92,15,1,,3,0.00955518
92,16,0,,5,0.02435316
92,16,1,,3,0.00955518
92,17,0,,5,0.02435316
92,17,1,,3,0.00955518
92,18,0,,5,0.02435316
92,18,1,,3,0.00955518
92,19,0,,5,0.02435316
92,19,1,,3,0.00955518
92,20,0,,5,0.02435316
92,20,1,,5,0.01108127
92,21,0,,5,0.02435316
92,21,1,,3,0.00955518
92,22,0,,5,0.02435316
92,22,1,,3,0.00955518
92,23,0,,5,0.02435316
92,23,1,,3,0.00955518
92,24,0,,4,0.0113674
92,24,1,,5,0.01437251
92,25,0,,5,0.00759863
92,25,1,,5,0.01437251
92,26,0,,5,0.02156132
92,26,1,,5,0.01437251
92,27,0,,5,0.02156132
92,27,1,,5,0.01437251
92,28,0,,5,0.02156132
92,28,1,,5,0.01437251
92,29,0,,5,0.0193728
92,29,1,,5,0.01437251
