simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,13,1,,5,0.01478875
77,14,0,,5,0.011845
77,14,1,,5,0.01362327
77,15,0,,5,0.02082865
77,15,1,,5,0.01322464
77,16,0,,5,0.02082865
77,16,1,,5,0.01252772
77,17,0,,5,0.02082865
77,17,1,,5,0.00812445
77,18,0,,5,0.02082865
77,18,1,,5,0.01494948
77,19,0,,5,0.02082865
77,19,1,,5,0.01494948
77,20,0,,5,0.02082865
77,20,1,,5,0.01494948
77,21,0,,5,0.02082865
77,21,1,,5,0.01494948
77,22,0,,5,0.02082865
77,22,1,,5,0.01494948
77,23,0,,5,0.02082865
77,23,1,,5,0.01494948
77,24,0,,5,0.02082865
77,24,1,,5,0.01494948
77,25,0,,5,0.02082865
77,25,1,,5,0.01494948
77,26,0,,5,0.02082865
77,26,1,,5,0.01494948
77,27,0,,5,0.02082865
77,27,1,,5,0.01494948
77,28,0,,5,0.02082865
77,28,1,,5,0.01494948
77,29,0,,5,0.02082865
77,29,1,,5,0.01494948
78,0,0,,2,0.00303083
78,0,1,,5,0.01397678
78,1,0,,5,0.02606456
78,1,1,,3,0.00262812
78,2,0,,4,0.02085338
78,2,1,,3,0.00805711
78,3,0,,5,0.02606456
78,3,1,,4,0.00480469
78,4,0,,5,0.02606456
78,4,1,,3,0.0027105
78,5,0,,5,0.02606456
78,5,1,,4,0.00486753
78,6,0,,4,0.00501621
78,6,1,,5,0.01486185
78,7,0,,4,0.00499785
78,7,1,,5,0.01486185
78,8,0,,4,0.00504674
78,8,1,,5,0.01486185
78,9,0,,4,0.02085338
78,9,1,,5,0.01486185
78,10,0,,4,0.00442654
78,10,1,,5,0.01486185
78,11,0,,4,0.0099823
78,11,1,,5,0.01486185
78,12,0,,4,0.01488179
78,12,1,,5,0.01486185
78,13,0,,5,0.0229312
78,13,1,,4,0.00480397
78,14,0,,4,0.00479458
78,14,1,,5,0.01486185
78,15,0,,5,0.0229312
78,15,1,,4,0.00480397
78,16,0,,5,0.0229312
78,16,1,,5,0.00757586
78,17,0,,5,0.0229312
78,17,1,,4,0.01145048
78,18,0,,5,0.0229312
78,18,1,,4,0.01214768
78,19,0,,5,0.0229312
78,19,1,,5,0.00801644
78,20,0,,5,0.0229312
78,20,1,,5,0.01522727
78,21,0,,5,0.0229312
78,21,1,,5,0.01522727
78,22,0,,5,0.0229312
78,22,1,,5,0.01522727
78,23,0,,5,0.0229312
78,23,1,,5,0.01522727
78,24,0,,5,0.0229312
78,24,1,,5,0.01522727
78,25,0,,5,0.0229312
78,25,1,,5,0.01522727
78,26,0,,5,0.0229312
78,26,1,,5,0.01522727
78,27,0,,5,0.0229312
78,27,1,,5,0.01522727
78,28,0,,5,0.0229312
78,28,1,,5,0.01522727
78,29,0,,5,0.0229312
78,29,1,,5,0.01522727
79,0,0,,4,0.00747511
79,0,1,,4,0.01194359
79,1,0,,2,0.00288063
79,1,1,,5,0.017902
79,2,0,,4,0.00490525
79,2,1,,5,0.02202279
79,3,0,,4,0.01354195
79,3,1,,5,0.02202279
79,4,0,,5,0.01147161
79,4,1,,5,0.02202279
79,5,0,,5,0.01826768
79,5,1,,5,0.02202279
79,6,0,,5,0.01826768
79,6,1,,5,0.02202279
79,7,0,,5,0.01826768
79,7,1,,5,0.02202279
79,8,0,,5,0.01826768
79,8,1,,5,0.02202279
79,9,0,,5,0.01826768
79,9,1,,5,0.02202279
79,10,0,,5,0.01826768
79,10,1,,5,0.02202279
79,11,0,,5,0.01826768
79,11,1,,5,0.02202279
79,12,0,,5,0.01826768
79,12,1,,5,0.02202279
79,13,0,,5,0.01826768
79,13,1,,5,0.02202279
79,14,0,,5,0.01826768
79,14,1,,5,0.02202279
79,15,0,,5,0.01826768
79,15,1,,5,0.02202279
79,16,0,,5,0.01826768
79,16,1,,5,0.02202279
79,17,0,,5,0.01826768
79,17,1,,5,0.02202279
79,18,0,,5,0.01826768
79,18,1,,5,0.02202279
79,19,0,,5,0.01826768
79,19,1,,5,0.02202279
79,20,0,,5,0.01826768
79,20,1,,5,0.02202279
79,21,0,,5,0.01826768
79,21,1,,5,0.02202279
79,22,0,,5,0.01826768
79,22,1,,5,0.02202279
79,23,0,,5,0.01826768
79,23,1,,5,0.02202279
79,24,0,,5,0.01826768
79,24,1,,5,0.02202279
79,25,0,,5,0.01826768
79,25,1,,5,0.02202279
79,26,0,,5,0.01826768
79,26,1,,5,0.02202279
79,27,0,,5,0.01826768
79,27,1,,5,0.02202279
79,28,0,,5,0.01826768
79,28,1,,5,0.02202279
79,29,0,,5,0.01826768
79,29,1,,5,0.02202279
80,0,0,,5,0.02022387
80,0,1,,5,0.00938083
80,1,0,,5,0.02564474
80,1,1,,5,0.0127824
80,2,0,,5,0.02564474
80,2,1,,5,0.00829786
80,3,0,,4,0.01641264
80,3,1,,5,0.01446869
80,4,0,,4,0.00548317
80,4,1,,5,0.01446869
80,5,0,,5,0.02125859
80,5,1,,5,0.01446869
80,6,0,,3,0.0172049
80,6,1,,5,0.01446869
80,7,0,,5,0.02125859
80,7,1,,5,0.01446869
80,8,0,,4,0.01232679
80,8,1,,5,0.01446869
80,9,0,,5,0.01807659
80,9,1,,5,0.01446869
80,10,0,,5,0.02435316
80,10,1,,5,0.01446869
80,11,0,,5,0.02435316
80,11,1,,5,0.01446869
80,12,0,,5,0.02435316
80,12,1,,5,0.01446869
80,13,0,,5,0.02435316
80,13,1,,5,0.01446869
80,14,0,,5,0.02435316
80,14,1,,5,0.01446869
80,15,0,,5,0.02435316
80,15,1,,5,0.01446869
80,16,0,,5,0.02435316
80,16,1,,5,0.01446869
80,17,0,,5,0.02435316
80,17,1,,5,0.01446869
80,18,0,,5,0.02435316
80,18,1,,5,0.01446869
80,19,0,,5,0.02435316
80,19,1,,5,0.01446869
80,20,0,,5,0.02435316
80,20,1,,5,0.01446869
80,21,0,,5,0.02435316
80,21,1,,5,0.01446869
80,22,0,,5,0.02435316
80,22,1,,5,0.01446869
80,23,0,,5,0.02435316
80,23,1,,5,0.01446869
80,24,0,,5,0.02435316
80,24,1,,5,0.01446869
80,25,0,,5,0.02435316
80,25,1,,5,0.01446869
80,26,0,,5,0.02435316
80,26,1,,5,0.01446869
80,27,0,,5,0.02435316
80,27,1,,5,0.01446869
80,28,0,,5,0.02435316
80,28,1,,5,0.01446869
80,29,0,,5,0.02435316
80,29,1,,5,0.01446869
81,0,0,,4,0.01216769
81,0,1,,5,0.02439407
81,1,0,,5,0.0234274
81,1,1,,4,0.00468612
81,2,0,,5,0.0234274
81,2,1,,5,0.00854735
81,3,0,,5,0.0234274
81,3,1,,5,0.01683915
81,4,0,,5,0.0234274
81,4,1,,5,0.01683915
81,5,0,,5,0.0234274
81,5,1,,5,0.01683915
81,6,0,,5,0.0234274
81,6,1,,5,0.01683915
81,7,0,,5,0.0234274
81,7,1,,5,0.01683915
81,8,0,,5,0.0234274
81,8,1,,5,0.01683915
81,9,0,,5,0.0234274
81,9,1,,5,0.01683915
81,10,0,,5,0.0234274
81,10,1,,5,0.01683915
81,11,0,,5,0.0234274
81,11,1,,5,0.01683915
81,12,0,,5,0.0234274
81,12,1,,5,0.01683915
81,13,0,,5,0.0234274
81,13,1,,5,0.01683915
81,14,0,,5,0.0234274
81,14,1,,5,0.01683915
81,15,0,,5,0.0234274
81,15,1,,5,0.01683915
81,16,0,,5,0.0234274
81,16,1,,5,0.01683915
81,17,0,,5,0.0234274
81,17,1,,5,0.01683915
81,18,0,,5,0.0234274
81,18,1,,5,0.01683915
81,19,0,,5,0.0234274
81,19,1,,5,0.01683915
81,20,0,,5,0.0234274
81,20,1,,5,0.01683915
81,21,0,,5,0.0234274
81,21,1,,5,0.01683915
81,22,0,,5,0.0234274
81,22,1,,5,0.01683915
81,23,0,,5,0.0234274
81,23,1,,5,0.01683915
81,24,0,,5,0.0234274
81,24,1,,5,0.01683915
81,25,0,,5,0.0234274
81,25,1,,5,0.01683915
81,26,0,,5,0.0234274
81,26,1,,5,0.01683915
81,27,0,,5,0.0234274
81,27,1,,5,0.01683915
81,28,0,,5,0.0234274
81,28,1,,5,0.01683915
81,29,0,,5,0.0234274
81,29,1,,5,0.01683915
82,0,0,,4,0.00551137
82,0,1,,5,0.01366026
82,1,0,,5,0.01052536
82,1,1,,5,0.01635959
82,2,0,,4,0.00529988
82,2,1,,5,0.02228654
82,3,0,,2,0.00576414
82,3,1,,5,0.02228654
82,4,0,,4,0.00473736
82,4,1,,5,0.02228654
82,5,0,,5,0.01221825
82,5,1,,5,0.02228654
82,6,0,,5,0.01352431
82,6,1,,5,0.02228654
82,7,0,,4,0.00464838
82,7,1,,5,0.02228654
82,8,0,,5,0.00858043
82,8,1,,5,0.02228654
82,9,0,,4,0.00454725
82,9,1,,5,0.02228654
82,10,0,,5,0.01221837
82,10,1,,5,0.02228654
82,11,0,,4,0.01149536
82,11,1,,5,0.02228654
82,12,0,,5,0.00963131
82,12,1,,5,0.02228654
82,13,0,,5,0.00968872
82,13,1,,5,0.02228654
82,14,0,,5,0.01364113
82,14,1,,5,0.02228654
82,15,0,,5,0.01364113
82,15,1,,5,0.02228654
82,16,0,,5,0.01364113
82,16,1,,5,0.02228654
82,17,0,,5,0.01364113
82,17,1,,5,0.02228654
82,18,0,,5,0.01364113
82,18,1,,5,0.02228654
82,19,0,,5,0.01364113
82,19,1,,5,0.02228654
82,20,0,,5,0.01364113
82,20,1,,5,0.02228654
82,21,0,,5,0.01364113
82,21,1,,5,0.02228654
82,22,0,,5,0.01364113
82,22,1,,5,0.02228654
82,23,0,,5,0.01364113
82,23,1,,5,0.02228654
82,24,0,,5,0.01364113
82,24,1,,5,0.02228654
82,25,0,,5,0.01364113
82,25,1,,5,0.02228654
82,26,0,,5,0.01364113
82,26,1,,5,0.02228654
82,27,0,,5,0.01364113
82,27,1,,5,0.02228654
82,28,0,,5,0.01364113
82,28,1,,5,0.02228654
82,29,0,,5,0.01364113
82,29,1,,5,0.02228654
83,0,0,,5,0.02419547
83,0,1,,3,0.0066768
83,1,0,,5,0.02419547
83,1,1,,4,0.00958896
83,2,0,,5,0.02419547
83,2,1,,4,0.00962016
83,3,0,,5,0.01945719
83,3,1,,4,0.00946626
83,4,0,,5,0.01306316
83,4,1,,5,0.01479102
83,5,0,,4,0.0154851
83,5,1,,4,0.00946626
83,6,0,,5,0.01291849
83,6,1,,3,0.00687421
83,7,0,,5,0.02133726
83,7,1,,4,0.01029501
83,8,0,,4,0.00825308
83,8,1,,5,0.01479102
83,9,0,,4,0.01553119
83,9,1,,5,0.01479102
83,10,0,,4,0.0149331
83,10,1,,5,0.01479102
83,11,0,,5,0.01992598
83,11,1,,5,0.01479102
83,12,0,,5,0.01967769
83,12,1,,5,0.01479102
83,13,0,,4,0.0149331
83,13,1,,5,0.01479102
83,14,0,,4,0.01281304
83,14,1,,5,0.01479102
83,15,0,,5,0.02314734
83,15,1,,5,0.01479102
83,16,0,,5,0.02314734
83,16,1,,5,0.01479102
83,17,0,,5,0.02314734
83,17,1,,5,0.01479102
83,18,0,,5,0.02314734
83,18,1,,5,0.01479102
83,19,0,,5,0.02314734
83,19,1,,5,0.01479102
83,20,0,,5,0.02314734
83,20,1,,5,0.01479102
83,21,0,,5,0.02314734
83,21,1,,5,0.01479102
83,22,0,,5,0.02314734
83,22,1,,5,0.01479102
83,23,0,,5,0.02314734
83,23,1,,5,0.01479102
83,24,0,,5,0.02314734
83,24,1,,5,0.01479102
83,25,0,,5,0.02314734
83,25,1,,5,0.01479102
83,26,0,,5,0.02314734
83,26,1,,5,0.01479102
83,27,0,,5,0.02314734
83,27,1,,5,0.01479102
83,28,0,,5,0.02314734
83,28,1,,5,0.01479102
83,29,0,,5,0.02314734
83,29,1,,5,0.01479102
84,0,0,,3,0.00580578
84,0,1,,4,0.00694203
84,1,0,,3,0.00885146
84,1,1,,5,0.01389309
84,2,0,,3,0.01127358
84,2,1,,5,0.01625328
84,3,0,,3,0.01009201
84,3,1,,5,0.01625328
84,4,0,,3,0.00849352
84,4,1,,5,0.01625328
84,5,0,,3,0.01127358
84,5,1,,5,0.01625328
84,6,0,,4,0.00512965
84,6,1,,5,0.01625328
84,7,0,,5,0.01819398
84,7,1,,4,0.00492758
84,8,0,,5,0.01819398
84,8,1,,5,0.01250683
84,9,0,,5,0.01819398
84,9,1,,5,0.01250683
84,10,0,,5,0.01819398
84,10,1,,5,0.01137301
84,11,0,,5,0.01819398
84,11,1,,5,0.02197169
84,12,0,,5,0.01819398
84,12,1,,5,0.02197169
84,13,0,,5,0.01819398
84,13,1,,5,0.02197169
84,14,0,,5,0.01819398
84,14,1,,5,0.02197169
84,15,0,,5,0.01819398
84,15,1,,5,0.02197169
84,16,0,,5,0.01819398
84,16,1,,5,0.02197169
84,17,0,,5,0.01819398
84,17,1,,5,0.02197169
84,18,0,,5,0.01819398
84,18,1,,5,0.02197169
84,19,0,,5,0.01819398
84,19,1,,5,0.02197169
84,20,0,,5,0.01819398
84,20,1,,5,0.02197169
84,21,0,,5,0.01819398
84,21,1,,5,0.02197169
84,22,0,,5,0.01819398
84,22,1,,5,0.02197169
84,23,0,,5,0.01819398
84,23,1,,5,0.02197169
84,24,0,,5,0.01819398
84,24,1,,5,0.02197169
84,25,0,,5,0.01819398
84,25,1,,5,0.02197169
84,26,0,,5,0.01819398
84,26,1,,5,0.02197169
84,27,0,,5,0.01819398
84,27,1,,5,0.02197169
84,28,0,,5,0.01819398
84,28,1,,5,0.02197169
84,29,0,,5,0.01819398
84,29,1,,5,0.02197169
85,0,0,,1,0.0025118
85,0,1,,3,0.0098718
85,1,0,,5,0.00998382
85,1,1,,3,0.00840938
85,2,0,,5,0.01190855
85,2,1,,4,0.00870202
85,3,0,,5,0.01063579
85,3,1,,3,0.01392
85,4,0,,5,0.0160982
85,4,1,,4,0.0164276
85,5,0,,5,0.0160982
85,5,1,,4,0.0164276
85,6,0,,5,0.0160982
85,6,1,,4,0.0164276
85,7,0,,5,0.0160982
85,7,1,,4,0.00850596
85,8,0,,5,0.0160982
85,8,1,,4,0.0164276
85,9,0,,5,0.0160982
85,9,1,,4,0.0164276
85,10,0,,5,0.0160982
85,10,1,,4,0.00854173
85,11,0,,5,0.0160982
85,11,1,,4,0.00854173
85,12,0,,5,0.0160982
85,12,1,,4,0.0164276
85,13,0,,5,0.0160982
85,13,1,,4,0.0164276
85,14,0,,5,0.0160982
85,14,1,,4,0.0164276
85,15,0,,5,0.0160982
85,15,1,,4,0.0164276
85,16,0,,5,0.0160982
85,16,1,,4,0.0164276
85,17,0,,5,0.0160982
85,17,1,,4,0.0164276
85,18,0,,5,0.0160982
85,18,1,,4,0.0164276
85,19,0,,5,0.0160982
85,19,1,,5,0.01576036
85,20,0,,5,0.0160982
85,20,1,,5,0.01576036
85,21,0,,5,0.0160982
85,21,1,,5,0.01576036
85,22,0,,5,0.0160982
85,22,1,,5,0.01576036
85,23,0,,5,0.0160982
85,23,1,,5,0.01576036
85,24,0,,5,0.0160982
85,24,1,,5,0.01576036
85,25,0,,5,0.0160982
85,25,1,,5,0.01576036
85,26,0,,5,0.0160982
85,26,1,,5,0.01576036
85,27,0,,5,0.0160982
85,27,1,,5,0.01576036
85,28,0,,5,0.0160982
85,28,1,,5,0.01576036
85,29,0,,5,0.0160982
85,29,1,,5,0.01576036
86,0,0,,4,0.00619309
86,0,1,,4,0.00702859
86,1,0,,4,0.01238584
86,1,1,,5,0.01008766
86,2,0,,4,0.01238584
86,2,1,,5,0.02314734
86,3,0,,4,0.00408711
86,3,1,,5,0.02314734
86,4,0,,5,0.01189947
86,4,1,,5,0.02314734
86,5,0,,4,0.01238584
86,5,1,,5,0.02314734
86,6,0,,4,0.00445582
86,6,1,,5,0.02314734
86,7,0,,4,0.00440198
86,7,1,,5,0.02314734
86,8,0,,5,0.00914711
86,8,1,,5,0.02314734
86,9,0,,5,0.01299519
86,9,1,,5,0.02314734
86,10,0,,4,0.01238584
86,10,1,,5,0.02314734
86,11,0,,4,0.00466176
86,11,1,,5,0.02314734
86,12,0,,5,0.01583651
86,12,1,,5,0.02314734
86,13,0,,5,0.01583651
86,13,1,,5,0.02314734
86,14,0,,5,0.01583651
86,14,1,,5,0.02314734
86,15,0,,5,0.01583651
86,15,1,,5,0.02314734
86,16,0,,5,0.01583651
86,16,1,,5,0.02314734
86,17,0,,5,0.01583651
86,17,1,,5,0.02314734
86,18,0,,5,0.01583651
86,18,1,,5,0.02314734
86,19,0,,5,0.01583651
86,19,1,,5,0.02314734
86,20,0,,5,0.01583651
86,20,1,,5,0.02314734
86,21,0,,5,0.01583651
86,21,1,,5,0.02314734
86,22,0,,5,0.01583651
86,22,1,,5,0.02314734
86,23,0,,5,0.01583651
86,23,1,,5,0.02314734
86,24,0,,5,0.01583651
86,24,1,,5,0.02314734
86,25,0,,5,0.01583651
86,25,1,,5,0.02314734
86,26,0,,5,0.01583651
86,26,1,,5,0.02314734
86,27,0,,5,0.01583651
86,27,1,,5,0.02314734
86,28,0,,5,0.01583651
86,28,1,,5,0.02314734
86,29,0,,5,0.01583651
86,29,1,,5,0.02314734
87,0,0,,5,0.01428327
87,0,1,,2,0.00509937
87,1,0,,5,0.02069774
87,1,1,,4,0.0049619
87,2,0,,4,0.01324655
87,2,1,,5,0.01146992
87,3,0,,4,0.01324655
87,3,1,,5,0.0169937
87,4,0,,5,0.00745964
87,4,1,,5,0.0169937
87,5,0,,4,0.00475548
87,5,1,,5,0.0169937
87,6,0,,5,0.0141886
87,6,1,,5,0.0169937
87,7,0,,4,0.02211152
87,7,1,,5,0.0169937
87,8,0,,4,0.02211152
87,8,1,,5,0.0169937
87,9,0,,4,0.01331189
87,9,1,,5,0.0169937
87,10,0,,4,0.01272537
87,10,1,,5,0.0169937
87,11,0,,4,0.01583472
87,11,1,,5,0.0169937
87,12,0,,5,0.02378634
87,12,1,,5,0.0169937
87,13,0,,5,0.02378634
87,13,1,,5,0.0169937
87,14,0,,5,0.02378634
87,14,1,,5,0.0169937
87,15,0,,5,0.02378634
87,15,1,,5,0.0169937
87,16,0,,5,0.02378634
87,16,1,,5,0.0169937
87,17,0,,5,0.02378634
87,17,1,,5,0.0169937
87,18,0,,5,0.02378634
87,18,1,,5,0.0169937
87,19,0,,5,0.02378634
87,19,1,,5,0.0169937
87,20,0,,5,0.02378634
87,20,1,,5,0.0169937
87,21,0,,5,0.02378634
87,21,1,,5,0.0169937
87,22,0,,5,0.02378634
87,22,1,,5,0.0169937
87,23,0,,5,0.02378634
87,23,1,,5,0.0169937
87,24,0,,5,0.02378634
87,24,1,,5,0.0169937
87,25,0,,5,0.02378634
87,25,1,,5,0.0169937
87,26,0,,5,0.02378634
87,26,1,,5,0.0169937
87,27,0,,5,0.02378634
87,27,1,,5,0.0169937
87,28,0,,5,0.02378634
87,28,1,,5,0.0169937
87,29,0,,5,0.02378634
87,29,1,,5,0.0169937
88,0,0,,2,0.00764662
88,0,1,,2,0.00488603
88,1,0,,4,0.00465793
88,1,1,,3,0.00942751
88,2,0,,4,0.01638712
88,2,1,,3,0.00942751
88,3,0,,1,0.00182213
88,3,1,,2,0.00695933
88,4,0,,3,0.00922053
88,4,1,,4,0.00457463
88,5,0,,3,0.00257095
88,5,1,,5,0.02138133
88,6,0,,4,0.00473537
88,6,1,,5,0.02138133
88,7,0,,4,0.01465633
88,7,1,,5,0.02138133
88,8,0,,3,0.01127358
88,8,1,,5,0.00932088
88,9,0,,3,0.01127358
88,9,1,,4,0.01368405
88,10,0,,3,0.01127358
88,10,1,,4,0.01368405
88,11,0,,3,0.01127358
88,11,1,,5,0.01988146
88,12,0,,3,0.01127358
88,12,1,,5,0.01988146
88,13,0,,3,0.01127358
88,13,1,,5,0.01988146
88,14,0,,3,0.01127358
88,14,1,,5,0.01988146
88,15,0,,3,0.01127358
88,15,1,,5,0.01988146
88,16,0,,3,0.01127358
88,16,1,,5,0.01988146
88,17,0,,4,0.0056595
88,17,1,,5,0.01988146
88,18,0,,4,0.00812886
88,18,1,,5,0.01988146
88,19,0,,3,0.00476638
88,19,1,,5,0.01988146
88,20,0,,3,0.01127358
88,20,1,,5,0.01988146
88,21,0,,3,0.01127358
88,21,1,,5,0.01988146
88,22,0,,3,0.01127358
88,22,1,,5,0.01988146
88,23,0,,3,0.01127358
88,23,1,,5,0.01988146
88,24,0,,3,0.01127358
88,24,1,,5,0.01988146
88,25,0,,3,0.01127358
88,25,1,,5,0.01988146
88,26,0,,3,0.01127358
88,26,1,,5,0.01988146
88,27,0,,3,0.01127358
88,27,1,,5,0.01988146
88,28,0,,3,0.01127358
88,28,1,,5,0.01988146
88,29,0,,3,0.01127358
88,29,1,,5,0.01988146
89,0,0,,2,0.00428066
89,0,1,,3,0.00269846
89,1,0,,3,0.00799985
89,1,1,,5,0.01303671
89,2,0,,3,0.00799985
89,2,1,,5,0.02321738
89,3,0,,3,0.00799985
89,3,1,,5,0.02321738
89,4,0,,3,0.00799985
89,4,1,,5,0.02321738
89,5,0,,3,0.00799985
89,5,1,,5,0.02321738
89,6,0,,3,0.00799985
89,6,1,,5,0.02321738
89,7,0,,3,0.00799985
89,7,1,,5,0.02321738
89,8,0,,3,0.00799985
89,8,1,,5,0.02321738
89,9,0,,3,0.00799985
89,9,1,,5,0.02321738
89,10,0,,4,0.00667355
89,10,1,,5,0.02321738
89,11,0,,3,0.00799985
89,11,1,,5,0.02321738
89,12,0,,3,0.00799985
89,12,1,,5,0.02321738
89,13,0,,3,0.00799985
89,13,1,,5,0.02321738
89,14,0,,3,0.00799985
89,14,1,,5,0.02321738
89,15,0,,4,0.00460857
89,15,1,,5,0.02321738
89,16,0,,4,0.01023873
89,16,1,,5,0.02321738
89,17,0,,4,0.00472843
89,17,1,,5,0.02321738
89,18,0,,4,0.00755039
89,18,1,,5,0.02321738
89,19,0,,4,0.004916
89,19,1,,5,0.02321738
89,20,0,,4,0.01023873
89,20,1,,5,0.02321738
89,21,0,,4,0.00804815
89,21,1,,5,0.02321738
89,22,0,,4,0.00635796
89,22,1,,5,0.02321738
89,23,0,,4,0.00755039
89,23,1,,5,0.02321738
89,24,0,,4,0.01023873
89,24,1,,5,0.02321738
89,25,0,,4,0.01023873
89,25,1,,5,0.02321738
89,26,0,,4,0.00501589
89,26,1,,5,0.02321738
89,27,0,,5,0.00969441
89,27,1,,5,0.02321738
89,28,0,,4,0.01023873
89,28,1,,5,0.02321738
89,29,0,,4,0.01023873
89,29,1,,5,0.02321738
90,0,0,,4,0.00502275
90,0,1,,4,0.01099712
90,1,0,,5,0.02314734
90,1,1,,4,0.01099712
90,2,0,,5,0.02314734
90,2,1,,4,0.00463925
90,3,0,,5,0.02314734
90,3,1,,5,0.01402647
90,4,0,,5,0.02314734
90,4,1,,5,0.01402647
90,5,0,,5,0.02314734
90,5,1,,5,0.01402647
90,6,0,,5,0.02314734
90,6,1,,5,0.01402647
90,7,0,,5,0.02314734
90,7,1,,5,0.01402647
90,8,0,,5,0.02314734
90,8,1,,5,0.01402647
90,9,0,,5,0.02314734
90,9,1,,5,0.01402647
90,10,0,,5,0.02314734
90,10,1,,5,0.01402647
90,11,0,,5,0.02314734
90,11,1,,5,0.01402647
90,12,0,,5,0.02314734
90,12,1,,5,0.01402647
90,13,0,,5,0.02314734
90,13,1,,5,0.01402647
90,14,0,,5,0.02314734
90,14,1,,5,0.01402647
90,15,0,,5,0.02314734
90,15,1,,5,0.01402647
90,16,0,,5,0.02314734
90,16,1,,5,0.01402647
90,17,0,,5,0.02314734
90,17,1,,5,0.01402647
90,18,0,,5,0.02314734
90,18,1,,5,0.01402647
90,19,0,,5,0.02314734
90,19,1,,5,0.01402647
90,20,0,,5,0.02314734
90,20,1,,5,0.01402647
90,21,0,,5,0.02314734
90,21,1,,5,0.01402647
90,22,0,,5,0.02314734
90,22,1,,5,0.01402647
90,23,0,,5,0.02314734
90,23,1,,5,0.01402647
90,24,0,,5,0.02314734
90,24,1,,5,0.01402647
90,25,0,,5,0.02314734
90,25,1,,5,0.01402647
90,26,0,,5,0.02314734
90,26,1,,5,0.01402647
90,27,0,,5,0.02314734
90,27,1,,5,0.01402647
90,28,0,,5,0.02314734
90,28,1,,5,0.01402647
90,29,0,,5,0.02314734
90,29,1,,5,0.01402647
91,0,0,,5,0.01787107
91,0,1,,3,0.01276942
91,1,0,,5,0.01556773
91,1,1,,4,0.00493273
91,2,0,,5,0.01630079
91,2,1,,4,0.00489431
91,3,0,,5,0.01860796
91,3,1,,4,0.00484808
91,4,0,,5,0.01860796
91,4,1,,3,0.01202345
91,5,0,,5,0.01860796
91,5,1,,3,0.0042913
91,6,0,,5,0.01733311
91,6,1,,4,0.0056234
91,7,0,,4,0.00423006
91,7,1,,5,0.01983684
91,8,0,,4,0.00420983
91,8,1,,5,0.02152452
91,9,0,,4,0.00473132
91,9,1,,5,0.02152452
91,10,0,,5,0.01440032
91,10,1,,5,0.01983684
91,11,0,,5,0.01877813
91,11,1,,4,0.00442889
91,12,0,,5,0.01877813
91,12,1,,4,0.00534656
91,13,0,,5,0.01877813
91,13,1,,4,0.00664875
91,14,0,,5,0.01877813
91,14,1,,3,0.01276942
91,15,0,,5,0.01877813
91,15,1,,5,0.00886443
91,16,0,,5,0.01877813
91,16,1,,4,0.01213947
91,17,0,,5,0.01877813
91,17,1,,4,0.01213947
91,18,0,,5,0.01877813
91,18,1,,4,0.01213947
91,19,0,,5,0.01877813
91,19,1,,4,0.00889695
91,20,0,,4,0.01201801
91,20,1,,5,0.02152452
91,21,0,,5,0.01877813
91,21,1,,5,0.01661037
91,22,0,,5,0.01877813
91,22,1,,5,0.0131931
91,23,0,,5,0.01877813
91,23,1,,5,0.00941019
91,24,0,,5,0.00941471
91,24,1,,5,0.02008919
91,25,0,,5,0.01877813
91,25,1,,5,0.01434553
91,26,0,,4,0.00611075
91,26,1,,5,0.02008919
91,27,0,,4,0.00477321
91,27,1,,5,0.02008919
91,28,0,,4,0.00451223
91,28,1,,5,0.02008919
91,29,0,,5,0.01732115
91,29,1,,5,0.02008919
92,0,0,,2,0.00488603
92,0,1,,4,0.01641264
92,1,0,,4,0.00458417
92,1,1,,5,0.00802532
92,2,0,,4,0.00476166
92,2,1,,5,0.02125859
92,3,0,,5,0.01436631
92,3,1,,5,0.02082832
92,4,0,,5,0.01654218
92,4,1,,4,0.01154601
92,5,0,,5,0.01654218
92,5,1,,4,0.01479448
92,6,0,,5,0.01654218
92,6,1,,4,0.0212183
92,7,0,,5,0.01654218
92,7,1,,4,0.00643066
92,8,0,,5,0.01654218
92,8,1,,5,0.0240177
92,9,0,,5,0.01654218
92,9,1,,5,0.0240177
92,10,0,,5,0.01654218
92,10,1,,5,0.0240177
92,11,0,,5,0.01654218
92,11,1,,5,0.0240177
92,12,0,,5,0.01654218
92,12,1,,5,0.0240177
92,13,0,,5,0.01654218
92,13,1,,5,0.0240177
92,14,0,,5,0.01654218
92,14,1,,5,0.0240177
92,15,0,,5,0.01654218
92,15,1,,5,0.0240177
92,16,0,,5,0.01654218
92,16,1,,5,0.0240177
92,17,0,,5,0.01654218
92,17,1,,5,0.0240177
92,18,0,,5,0.01654218
92,18,1,,5,0.0240177
92,19,0,,5,0.01654218
92,19,1,,5,0.0240177
92,20,0,,5,0.01654218
92,20,1,,5,0.0240177
92,21,0,,5,0.01654218
92,21,1,,5,0.0240177
92,22,0,,5,0.01654218
92,22,1,,5,0.0240177
92,23,0,,5,0.01654218
92,23,1,,5,0.0240177
92,24,0,,5,0.01654218
92,24,1,,5,0.0240177
92,25,0,,5,0.01654218
92,25,1,,5,0.0240177
92,26,0,,5,0.01654218
92,26,1,,5,0.0240177
92,27,0,,5,0.01654218
92,27,1,,5,0.0240177
92,28,0,,5,0.01654218
