simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,1,,5,0.01523332
77,15,0,,5,0.0327114
77,15,1,,5,0.01523332
77,16,0,,5,0.0327114
77,16,1,,5,0.01523332
77,17,0,,5,0.0327114
77,17,1,,5,0.01523332
77,18,0,,5,0.0327114
77,18,1,,5,0.01523332
77,19,0,,5,0.0327114
77,19,1,,5,0.01523332
77,20,0,,5,0.0327114
77,20,1,,5,0.01523332
77,21,0,,5,0.0327114
77,21,1,,5,0.01523332
77,22,0,,5,0.0327114
77,22,1,,5,0.01523332
77,23,0,,5,0.0327114
77,23,1,,5,0.01523332
77,24,0,,5,0.0327114
77,24,1,,5,0.01523332
77,25,0,,5,0.0327114
77,25,1,,5,0.01523332
77,26,0,,5,0.0327114
77,26,1,,5,0.01523332
77,27,0,,5,0.0327114
77,27,1,,5,0.01523332
77,28,0,,5,0.0327114
77,28,1,,5,0.01523332
77,29,0,,5,0.0327114
77,29,1,,5,0.01523332
78,0,0,,3,0.0172049
78,0,1,,3,0.00698243
78,1,0,,3,0.00861251
78,1,1,,5,0.00863042
78,2,0,,5,0.01487009
78,2,1,,5,0.01306385
78,3,0,,5,0.02034454
78,3,1,,4,0.00440359
78,4,0,,5,0.02034454
78,4,1,,4,0.00454725
78,5,0,,5,0.02034454
78,5,1,,5,0.01020157
78,6,0,,5,0.02034454
78,6,1,,5,0.01467631
78,7,0,,5,0.02034454
78,7,1,,5,0.01467631
78,8,0,,5,0.02034454
78,8,1,,5,0.01467631
78,9,0,,5,0.02034454
78,9,1,,5,0.01467631
78,10,0,,5,0.02034454
78,10,1,,5,0.01467631
78,11,0,,5,0.02034454
78,11,1,,5,0.01467631
78,12,0,,5,0.02034454
78,12,1,,5,0.01467631
78,13,0,,5,0.02034454
78,13,1,,5,0.01467631
78,14,0,,5,0.02034454
78,14,1,,5,0.01467631
78,15,0,,5,0.02034454
78,15,1,,5,0.01467631
78,16,0,,5,0.02034454
78,16,1,,5,0.01467631
78,17,0,,5,0.02034454
78,17,1,,5,0.01467631
78,18,0,,5,0.02034454
78,18,1,,5,0.01467631
78,19,0,,5,0.02034454
78,19,1,,5,0.01467631
78,20,0,,5,0.02034454
78,20,1,,5,0.01467631
78,21,0,,5,0.02034454
78,21,1,,5,0.01467631
78,22,0,,5,0.02034454
78,22,1,,5,0.01467631
78,23,0,,5,0.02034454
78,23,1,,5,0.01467631
78,24,0,,5,0.02034454
78,24,1,,5,0.01467631
78,25,0,,5,0.02034454
78,25,1,,5,0.01467631
78,26,0,,5,0.02034454
78,26,1,,5,0.01467631
78,27,0,,5,0.02034454
78,27,1,,5,0.01467631
78,28,0,,5,0.02034454
78,28,1,,5,0.01467631
78,29,0,,5,0.02034454
78,29,1,,5,0.01467631
79,0,0,,3,0.00804142
79,0,1,,2,0.00370631
79,1,0,,5,0.01192791
79,1,1,,4,0.00947009
79,2,0,,5,0.0327114
79,2,1,,3,0.00433646
79,3,0,,5,0.0327114
79,3,1,,4,0.00501707
79,4,0,,5,0.0327114
79,4,1,,5,0.00807251
79,5,0,,4,0.00463727
79,5,1,,5,0.01359878
79,6,0,,5,0.0327114
79,6,1,,5,0.01155484
79,7,0,,5,0.0327114
79,7,1,,4,0.01015856
79,8,0,,5,0.0327114
79,8,1,,4,0.01015856
79,9,0,,5,0.0327114
79,9,1,,5,0.01155484
79,10,0,,5,0.0327114
79,10,1,,4,0.01015856
79,11,0,,5,0.0327114
79,11,1,,4,0.00805593
79,12,0,,5,0.0327114
79,12,1,,4,0.0049002
79,13,0,,5,0.0327114
79,13,1,,4,0.01015856
79,14,0,,5,0.0327114
79,14,1,,5,0.00730097
79,15,0,,5,0.0327114
79,15,1,,4,0.00564248
79,16,0,,5,0.0327114
79,16,1,,5,0.01158432
79,17,0,,5,0.0327114
79,17,1,,5,0.01158432
79,18,0,,5,0.0327114
79,18,1,,5,0.01158432
79,19,0,,5,0.0327114
79,19,1,,5,0.01158432
79,20,0,,5,0.0327114
79,20,1,,5,0.01158432
79,21,0,,5,0.0327114
79,21,1,,5,0.01158432
79,22,0,,5,0.0327114
79,22,1,,5,0.01158432
79,23,0,,5,0.0327114
79,23,1,,5,0.01158432
79,24,0,,5,0.0327114
79,24,1,,5,0.01158432
79,25,0,,5,0.0327114
79,25,1,,5,0.01158432
79,26,0,,5,0.0327114
79,26,1,,5,0.01158432
79,27,0,,5,0.0327114
79,27,1,,5,0.01158432
79,28,0,,5,0.0327114
79,28,1,,5,0.01158432
79,29,0,,5,0.0327114
79,29,1,,5,0.01158432
80,0,0,,5,0.01353734
80,0,1,,4,0.00896346
80,1,0,,5,0.02034181
80,1,1,,4,0.01354195
80,2,0,,5,0.02034181
80,2,1,,5,0.01761484
80,3,0,,5,0.02034181
80,3,1,,5,0.01761484
80,4,0,,5,0.02034181
80,4,1,,5,0.01761484
80,5,0,,5,0.02034181
80,5,1,,5,0.01761484
80,6,0,,5,0.02034181
80,6,1,,5,0.01761484
80,7,0,,5,0.02034181
80,7,1,,5,0.01761484
80,8,0,,5,0.02034181
80,8,1,,5,0.01761484
80,9,0,,5,0.02034181
80,9,1,,5,0.01761484
80,10,0,,5,0.02034181
80,10,1,,5,0.01761484
80,11,0,,5,0.02034181
80,11,1,,5,0.01761484
80,12,0,,5,0.02034181
80,12,1,,5,0.01761484
80,13,0,,5,0.02034181
80,13,1,,5,0.01761484
80,14,0,,5,0.02034181
80,14,1,,5,0.01761484
80,15,0,,5,0.02034181
80,15,1,,5,0.01761484
80,16,0,,5,0.02034181
80,16,1,,5,0.01761484
80,17,0,,5,0.02034181
80,17,1,,5,0.01761484
80,18,0,,5,0.02034181
80,18,1,,5,0.01761484
80,19,0,,5,0.02034181
80,19,1,,5,0.01761484
80,20,0,,5,0.02034181
80,20,1,,5,0.01761484
80,21,0,,5,0.02034181
80,21,1,,5,0.01761484
80,22,0,,5,0.02034181
80,22,1,,5,0.01761484
80,23,0,,5,0.02034181
80,23,1,,5,0.01761484
80,24,0,,5,0.02034181
80,24,1,,5,0.01761484
80,25,0,,5,0.02034181
80,25,1,,5,0.01761484
80,26,0,,5,0.02034181
80,26,1,,5,0.01761484
80,27,0,,5,0.02034181
80,27,1,,5,0.01761484
80,28,0,,5,0.02034181
80,28,1,,5,0.01761484
80,29,0,,5,0.02034181
80,29,1,,5,0.01761484
81,0,0,,2,0.00576414
81,0,1,,3,0.01099357
81,1,0,,5,0.00747477
81,1,1,,3,0.00455594
81,2,0,,5,0.01668922
81,2,1,,3,0.01147357
81,3,0,,5,0.01005253
81,3,1,,3,0.01099357
81,4,0,,3,0.0089886
81,4,1,,3,0.01147357
81,5,0,,4,0.00477772
81,5,1,,5,0.02561257
81,6,0,,4,0.00476712
81,6,1,,5,0.02561257
81,7,0,,4,0.00621698
81,7,1,,5,0.02561257
81,8,0,,4,0.00483038
81,8,1,,5,0.02561257
81,9,0,,4,0.00461859
81,9,1,,5,0.02561257
81,10,0,,4,0.00454179
81,10,1,,5,0.02561257
81,11,0,,5,0.008222
81,11,1,,5,0.02561257
81,12,0,,4,0.00538699
81,12,1,,5,0.02561257
81,13,0,,5,0.01192408
81,13,1,,5,0.02561257
81,14,0,,4,0.01171043
81,14,1,,5,0.02561257
81,15,0,,4,0.00454179
81,15,1,,5,0.02561257
81,16,0,,4,0.01171043
81,16,1,,5,0.02561257
81,17,0,,5,0.01070242
81,17,1,,5,0.02561257
81,18,0,,4,0.00631788
81,18,1,,5,0.02561257
81,19,0,,5,0.01322153
81,19,1,,5,0.02561257
81,20,0,,5,0.01322153
81,20,1,,5,0.02561257
81,21,0,,5,0.01322153
81,21,1,,5,0.02561257
81,22,0,,5,0.01322153
81,22,1,,5,0.02561257
81,23,0,,5,0.01322153
81,23,1,,5,0.02561257
81,24,0,,5,0.01322153
81,24,1,,5,0.02561257
81,25,0,,5,0.01322153
81,25,1,,5,0.02561257
81,26,0,,5,0.01322153
81,26,1,,5,0.02561257
81,27,0,,5,0.01322153
81,27,1,,5,0.02561257
81,28,0,,5,0.01322153
81,28,1,,5,0.02561257
81,29,0,,5,0.01322153
81,29,1,,5,0.02561257
82,0,0,,2,0.0061222
82,0,1,,4,0.00977028
82,1,0,,5,0.01122409
82,1,1,,3,0.00263524
82,2,0,,2,0.0061222
82,2,1,,5,0.0245874
82,3,0,,5,0.01512607
82,3,1,,4,0.00838575
82,4,0,,5,0.01512607
82,4,1,,4,0.01573593
82,5,0,,5,0.01512607
82,5,1,,5,0.01478799
82,6,0,,5,0.01512607
82,6,1,,3,0.00778788
82,7,0,,5,0.01512607
82,7,1,,4,0.01573593
82,8,0,,5,0.01512607
82,8,1,,3,0.01147357
82,9,0,,5,0.01512607
82,9,1,,5,0.01753679
82,10,0,,5,0.01512607
82,10,1,,4,0.02041633
82,11,0,,5,0.01512607
82,11,1,,4,0.02041633
82,12,0,,5,0.01512607
82,12,1,,4,0.02041633
82,13,0,,5,0.01512607
82,13,1,,4,0.02041633
82,14,0,,5,0.01512607
82,14,1,,4,0.02041633
82,15,0,,5,0.01512607
82,15,1,,4,0.02041633
82,16,0,,5,0.01512607
82,16,1,,4,0.02041633
82,17,0,,5,0.01512607
82,17,1,,4,0.02041633
82,18,0,,5,0.01512607
82,18,1,,4,0.02041633
82,19,0,,5,0.01512607
82,19,1,,4,0.02041633
82,20,0,,5,0.01512607
82,20,1,,4,0.00872503
82,21,0,,5,0.01512607
82,21,1,,4,0.02041633
82,22,0,,5,0.01512607
82,22,1,,4,0.02041633
82,23,0,,5,0.01512607
82,23,1,,4,0.01042047
82,24,0,,5,0.01512607
82,24,1,,4,0.02041633
82,25,0,,5,0.01512607
82,25,1,,4,0.02041633
82,26,0,,5,0.01512607
82,26,1,,4,0.02041633
82,27,0,,5,0.01512607
82,27,1,,5,0.01715305
82,28,0,,5,0.01512607
82,28,1,,4,0.00714225
82,29,0,,5,0.01512607
82,29,1,,4,0.02041633
83,0,0,,4,0.01230737
83,0,1,,5,0.00906613
83,1,0,,5,0.01881143
83,1,1,,2,0.0061222
83,2,0,,5,0.01881143
83,2,1,,2,0.0061222
83,3,0,,5,0.01881143
83,3,1,,5,0.0139596
83,4,0,,5,0.01881143
83,4,1,,2,0.00487243
83,5,0,,5,0.01881143
83,5,1,,2,0.0061222
83,6,0,,5,0.01562271
83,6,1,,5,0.01053742
83,7,0,,5,0.00828949
83,7,1,,5,0.01543996
83,8,0,,5,0.0183534
83,8,1,,5,0.01417014
83,9,0,,5,0.01512674
83,9,1,,5,0.01520948
83,10,0,,5,0.02192801
83,10,1,,5,0.01763868
83,11,0,,5,0.02192801
83,11,1,,5,0.01763868
83,12,0,,5,0.02192801
83,12,1,,5,0.01763868
83,13,0,,5,0.02192801
83,13,1,,5,0.01763868
83,14,0,,5,0.02192801
83,14,1,,5,0.01763868
83,15,0,,5,0.02192801
83,15,1,,5,0.01763868
83,16,0,,5,0.02192801
83,16,1,,5,0.01763868
83,17,0,,5,0.02192801
83,17,1,,5,0.01763868
83,18,0,,5,0.02192801
83,18,1,,5,0.01763868
83,19,0,,5,0.02192801
83,19,1,,5,0.01763868
83,20,0,,5,0.02192801
83,20,1,,5,0.01763868
83,21,0,,5,0.02192801
83,21,1,,5,0.01763868
83,22,0,,5,0.02192801
83,22,1,,5,0.01763868
83,23,0,,5,0.02192801
83,23,1,,5,0.01763868
83,24,0,,5,0.02192801
83,24,1,,5,0.01763868
83,25,0,,5,0.02192801
83,25,1,,5,0.01763868
83,26,0,,5,0.02192801
83,26,1,,5,0.01763868
83,27,0,,5,0.02192801
83,27,1,,5,0.01763868
83,28,0,,5,0.02192801
83,28,1,,5,0.01763868
83,29,0,,5,0.02192801
83,29,1,,5,0.01763868
84,0,0,,3,0.00628617
84,0,1,,5,0.02133726
84,1,0,,4,0.00872746
84,1,1,,5,0.01098918
84,2,0,,5,0.01819826
84,2,1,,4,0.00577613
84,3,0,,5,0.01760893
84,3,1,,3,0.01061114
84,4,0,,4,0.0053238
84,4,1,,4,0.00457468
84,5,0,,5,0.00855725
84,5,1,,4,0.0045508
84,6,0,,5,0.02163578
84,6,1,,4,0.0092082
84,7,0,,5,0.02163578
84,7,1,,4,0.00449382
84,8,0,,5,0.02163578
84,8,1,,4,0.00478808
84,9,0,,5,0.02163578
84,9,1,,5,0.01563931
84,10,0,,5,0.02163578
84,10,1,,5,0.00826928
84,11,0,,5,0.02163578
84,11,1,,4,0.01270594
84,12,0,,5,0.02163578
84,12,1,,5,0.00864519
84,13,0,,5,0.02163578
84,13,1,,5,0.01587869
84,14,0,,5,0.02163578
84,14,1,,5,0.01587869
84,15,0,,5,0.02163578
84,15,1,,5,0.01587869
84,16,0,,5,0.02163578
84,16,1,,5,0.01587869
84,17,0,,5,0.02163578
84,17,1,,5,0.01587869
84,18,0,,5,0.02163578
84,18,1,,5,0.01587869
84,19,0,,5,0.02163578
84,19,1,,5,0.01587869
84,20,0,,5,0.02163578
84,20,1,,5,0.01587869
84,21,0,,5,0.02163578
84,21,1,,5,0.01587869
84,22,0,,5,0.02163578
84,22,1,,5,0.01587869
84,23,0,,5,0.02163578
84,23,1,,5,0.01587869
84,24,0,,5,0.02163578
84,24,1,,5,0.01587869
84,25,0,,5,0.02163578
84,25,1,,5,0.01587869
84,26,0,,5,0.02163578
84,26,1,,5,0.01587869
84,27,0,,5,0.02163578
84,27,1,,5,0.01587869
84,28,0,,5,0.02163578
84,28,1,,5,0.01587869
84,29,0,,5,0.02163578
84,29,1,,5,0.01587869
85,0,0,,5,0.01067181
85,0,1,,5,0.00872001
85,1,0,,5,0.00765635
85,1,1,,5,0.01453327
85,2,0,,5,0.01711665
85,2,1,,5,0.01453327
85,3,0,,4,0.02237756
85,3,1,,5,0.01453327
85,4,0,,4,0.02237756
85,4,1,,5,0.01453327
85,5,0,,4,0.01024332
85,5,1,,5,0.01453327
85,6,0,,4,0.00779522
85,6,1,,5,0.01453327
85,7,0,,4,0.01553119
85,7,1,,5,0.01453327
85,8,0,,5,0.01711665
85,8,1,,5,0.01453327
85,9,0,,5,0.02435316
85,9,1,,5,0.01340274
85,10,0,,5,0.02435316
85,10,1,,5,0.01340274
85,11,0,,5,0.02435316
85,11,1,,5,0.01340274
85,12,0,,5,0.02435316
85,12,1,,5,0.01160883
85,13,0,,5,0.02435316
85,13,1,,5,0.01340274
85,14,0,,5,0.02435316
85,14,1,,4,0.01104259
85,15,0,,5,0.02435316
85,15,1,,5,0.01183776
85,16,0,,5,0.02133726
85,16,1,,5,0.01453327
85,17,0,,5,0.02133726
85,17,1,,5,0.01453327
85,18,0,,5,0.02435316
85,18,1,,5,0.01340274
85,19,0,,5,0.02435316
85,19,1,,5,0.01340274
85,20,0,,5,0.02435316
85,20,1,,5,0.01340274
85,21,0,,5,0.02435316
85,21,1,,4,0.00466602
85,22,0,,5,0.02435316
85,22,1,,5,0.0109899
85,23,0,,5,0.02435316
85,23,1,,4,0.00485236
85,24,0,,5,0.02435316
85,24,1,,5,0.00921477
85,25,0,,5,0.02435316
85,25,1,,5,0.0136652
85,26,0,,5,0.02435316
85,26,1,,5,0.0136652
85,27,0,,5,0.02435316
85,27,1,,5,0.0136652
85,28,0,,5,0.02435316
85,28,1,,5,0.0136652
85,29,0,,5,0.02435316
85,29,1,,5,0.0136652
86,0,0,,2,0.0025595
86,0,1,,4,0.01954413
86,1,0,,5,0.00779348
86,1,1,,4,0.01954413
86,2,0,,5,0.01132149
86,2,1,,4,0.00873495
86,3,0,,4,0.00860711
86,3,1,,4,0.01954413
86,4,0,,4,0.00423339
86,4,1,,4,0.01116484
86,5,0,,5,0.01347489
86,5,1,,4,0.01954413
86,6,0,,5,0.01347489
86,6,1,,4,0.01954413
86,7,0,,5,0.01347489
86,7,1,,4,0.01954413
86,8,0,,5,0.01347489
86,8,1,,4,0.01954413
86,9,0,,5,0.01347489
86,9,1,,4,0.01954413
86,10,0,,5,0.01347489
86,10,1,,4,0.01954413
86,11,0,,5,0.01347489
86,11,1,,4,0.01954413
86,12,0,,5,0.01347489
86,12,1,,4,0.01954413
86,13,0,,5,0.01347489
86,13,1,,4,0.01954413
86,14,0,,5,0.01347489
86,14,1,,4,0.01954413
86,15,0,,5,0.01347489
86,15,1,,4,0.01954413
86,16,0,,5,0.01347489
86,16,1,,4,0.01954413
86,17,0,,5,0.01347489
86,17,1,,4,0.01018841
86,18,0,,5,0.01347489
86,18,1,,5,0.01557204
86,19,0,,5,0.01347489
86,19,1,,5,0.01557204
86,20,0,,5,0.01347489
86,20,1,,5,0.01557204
86,21,0,,5,0.01347489
86,21,1,,5,0.01557204
86,22,0,,5,0.01347489
86,22,1,,5,0.01557204
86,23,0,,5,0.01347489
86,23,1,,5,0.01557204
86,24,0,,5,0.01347489
86,24,1,,5,0.01557204
86,25,0,,5,0.01347489
86,25,1,,5,0.01557204
86,26,0,,5,0.01347489
86,26,1,,5,0.01557204
86,27,0,,5,0.01347489
86,27,1,,5,0.01557204
86,28,0,,5,0.01347489
86,28,1,,5,0.01557204
86,29,0,,5,0.01347489
86,29,1,,5,0.01557204
87,0,0,,5,0.0121952
87,0,1,,3,0.01048187
87,1,0,,3,0.00310682
87,1,1,,4,0.0149331
87,2,0,,5,0.00973379
87,2,1,,5,0.01337644
87,3,0,,3,0.00799776
87,3,1,,5,0.02314734
87,4,0,,5,0.01516865
87,4,1,,5,0.02314734
87,5,0,,5,0.01429888
87,5,1,,5,0.01181167
87,6,0,,5,0.01429888
87,6,1,,5,0.01842406
87,7,0,,5,0.01429888
87,7,1,,5,0.01842406
87,8,0,,4,0.00915128
87,8,1,,5,0.02404609
87,9,0,,5,0.01429888
87,9,1,,5,0.01842406
87,10,0,,5,0.01429888
87,10,1,,4,0.0153895
87,11,0,,5,0.01429888
87,11,1,,5,0.02164769
87,12,0,,5,0.01429888
87,12,1,,5,0.02230742
87,13,0,,5,0.01429888
87,13,1,,5,0.0327114
87,14,0,,5,0.01429888
87,14,1,,5,0.0327114
87,15,0,,5,0.01429888
87,15,1,,5,0.0327114
87,16,0,,5,0.01429888
87,16,1,,5,0.0327114
87,17,0,,5,0.01429888
87,17,1,,5,0.0327114
87,18,0,,5,0.01429888
87,18,1,,5,0.0327114
87,19,0,,5,0.01429888
87,19,1,,5,0.0327114
87,20,0,,5,0.01429888
87,20,1,,5,0.0327114
87,21,0,,5,0.01429888
87,21,1,,5,0.0327114
87,22,0,,5,0.01429888
87,22,1,,5,0.0327114
87,23,0,,5,0.01429888
87,23,1,,5,0.0327114
87,24,0,,5,0.01429888
87,24,1,,5,0.0327114
87,25,0,,5,0.01429888
87,25,1,,5,0.0327114
87,26,0,,5,0.01429888
87,26,1,,5,0.0327114
87,27,0,,5,0.01429888
87,27,1,,5,0.0327114
87,28,0,,5,0.01429888
87,28,1,,5,0.0327114
87,29,0,,5,0.01429888
87,29,1,,5,0.0327114
88,0,0,,5,0.01541339
88,0,1,,2,0.00323514
88,1,0,,3,0.0172049
88,1,1,,4,0.00558849
88,2,0,,5,0.02258769
88,2,1,,2,0.00200052
88,3,0,,5,0.02258769
88,3,1,,2,0.00208597
88,4,0,,5,0.02258769
88,4,1,,3,0.00248737
88,5,0,,5,0.01756014
88,5,1,,4,0.00479167
88,6,0,,5,0.00993241
88,6,1,,5,0.01568799
88,7,0,,5,0.01790326
88,7,1,,4,0.00977741
88,8,0,,5,0.02258769
88,8,1,,2,0.0061222
88,9,0,,4,0.01145809
88,9,1,,5,0.01568799
88,10,0,,5,0.01790326
88,10,1,,4,0.00583138
88,11,0,,4,0.01145809
88,11,1,,5,0.01568799
88,12,0,,5,0.01962464
88,12,1,,5,0.01400191
88,13,0,,5,0.01962464
88,13,1,,5,0.01400191
88,14,0,,5,0.01962464
88,14,1,,2,0.0061222
88,15,0,,4,0.01255977
88,15,1,,5,0.01568799
88,16,0,,4,0.00731274
88,16,1,,5,0.01568799
88,17,0,,5,0.01962464
88,17,1,,5,0.01400191
88,18,0,,4,0.01255977
88,18,1,,5,0.01568799
88,19,0,,5,0.01962464
88,19,1,,5,0.01400191
88,20,0,,5,0.01962464
88,20,1,,5,0.01400191
88,21,0,,5,0.01962464
88,21,1,,2,0.0061222
88,22,0,,4,0.01255977
88,22,1,,5,0.01889286
88,23,0,,4,0.01255977
88,23,1,,5,0.01889286
88,24,0,,4,0.01255977
88,24,1,,5,0.01889286
88,25,0,,4,0.01255977
88,25,1,,5,0.01889286
88,26,0,,4,0.01255977
88,26,1,,5,0.01889286
88,27,0,,4,0.01255977
88,27,1,,5,0.01889286
88,28,0,,5,0.00741906
88,28,1,,5,0.01889286
88,29,0,,5,0.01896795
88,29,1,,5,0.01889286
89,0,0,,4,0.01209463
89,0,1,,5,0.01043201
89,1,0,,3,0.0116573
89,1,1,,5,0.00756947
89,2,0,,3,0.0116573
89,2,1,,5,0.01717074
89,3,0,,3,0.0116573
89,3,1,,5,0.01717074
89,4,0,,3,0.0116573
89,4,1,,5,0.01717074
89,5,0,,3,0.0116573
89,5,1,,5,0.01717074
89,6,0,,3,0.0116573
89,6,1,,5,0.01717074
89,7,0,,3,0.00646154
89,7,1,,5,0.01717074
89,8,0,,3,0.0116573
89,8,1,,5,0.01717074
89,9,0,,3,0.0116573
89,9,1,,5,0.01717074
89,10,0,,3,0.0116573
89,10,1,,5,0.01717074
89,11,0,,3,0.0116573
89,11,1,,5,0.01717074
89,12,0,,3,0.0116573
89,12,1,,5,0.01717074
89,13,0,,3,0.00595174
89,13,1,,5,0.01717074
89,14,0,,3,0.0116573
89,14,1,,5,0.01717074
89,15,0,,3,0.0116573
89,15,1,,5,0.01717074
89,16,0,,3,0.0116573
89,16,1,,5,0.01717074
89,17,0,,3,0.0116573
89,17,1,,5,0.01717074
89,18,0,,3,0.0116573
89,18,1,,5,0.01717074
89,19,0,,3,0.0116573
89,19,1,,5,0.01717074
89,20,0,,3,0.0116573
89,20,1,,5,0.01717074
89,21,0,,3,0.0116573
89,21,1,,5,0.01717074
89,22,0,,3,0.0116573
89,22,1,,5,0.01717074
89,23,0,,3,0.0116573
89,23,1,,5,0.01717074
89,24,0,,3,0.0116573
89,24,1,,5,0.01717074
89,25,0,,3,0.0116573
89,25,1,,5,0.01717074
89,26,0,,3,0.0116573
89,26,1,,5,0.01717074
89,27,0,,3,0.0116573
89,27,1,,5,0.01717074
89,28,0,,3,0.0116573
89,28,1,,5,0.01717074
89,29,0,,3,0.0116573
89,29,1,,5,0.01717074
90,0,0,,5,0.00974913
90,0,1,,2,0.00559439
90,1,0,,5,0.01062887
90,1,1,,3,0.00267122
90,2,0,,5,0.02136185
90,2,1,,4,0.00535128
90,3,0,,5,0.02136185
90,3,1,,4,0.01337572
90,4,0,,5,0.02136185
90,4,1,,4,0.01337572
90,5,0,,5,0.02136185
90,5,1,,5,0.01012848
90,6,0,,5,0.02136185
90,6,1,,5,0.01467795
90,7,0,,5,0.02136185
90,7,1,,5,0.01467795
90,8,0,,5,0.02136185
90,8,1,,5,0.01467795
90,9,0,,5,0.02136185
90,9,1,,5,0.01467795
90,10,0,,5,0.02136185
90,10,1,,5,0.01467795
90,11,0,,5,0.02136185
90,11,1,,5,0.01467795
90,12,0,,5,0.02136185
90,12,1,,5,0.01467795
90,13,0,,5,0.02136185
90,13,1,,5,0.01467795
90,14,0,,5,0.02136185
90,14,1,,5,0.01467795
90,15,0,,5,0.02136185
90,15,1,,5,0.01467795
90,16,0,,5,0.02136185
90,16,1,,5,0.01467795
90,17,0,,5,0.02136185
90,17,1,,5,0.01467795
90,18,0,,5,0.02136185
90,18,1,,5,0.01467795
90,19,0,,5,0.02136185
90,19,1,,5,0.01467795
90,20,0,,5,0.02136185
90,20,1,,5,0.01467795
90,21,0,,5,0.02136185
90,21,1,,5,0.01467795
90,22,0,,5,0.02136185
90,22,1,,5,0.01467795
90,23,0,,5,0.02136185
90,23,1,,5,0.01467795
90,24,0,,5,0.02136185
90,24,1,,5,0.01467795
90,25,0,,5,0.02136185
90,25,1,,5,0.01467795
90,26,0,,5,0.02136185
90,26,1,,5,0.01467795
90,27,0,,5,0.02136185
90,27,1,,5,0.01467795
90,28,0,,5,0.02136185
90,28,1,,5,0.01467795
90,29,0,,5,0.02136185
90,29,1,,5,0.01467795
91,0,0,,3,0.00419995
91,0,1,,5,0.02378725
91,1,0,,3,0.00888419
91,1,1,,5,0.0190507
91,2,0,,4,0.01145668
91,2,1,,5,0.01136957
91,3,0,,5,0.01494508
91,3,1,,5,0.01813695
91,4,0,,4,0.01346435
91,4,1,,5,0.01813695
91,5,0,,5,0.01386514
91,5,1,,4,0.01709775
91,6,0,,4,0.01084631
91,6,1,,5,0.01115374
91,7,0,,4,0.00477572
91,7,1,,5,0.01856137
91,8,0,,4,0.00965626
91,8,1,,5,0.01856137
91,9,0,,5,0.01452541
91,9,1,,5,0.01856137
91,10,0,,5,0.01272077
91,10,1,,5,0.01856137
91,11,0,,4,0.00548111
91,11,1,,5,0.01856137
91,12,0,,4,0.01346435
91,12,1,,5,0.01856137
91,13,0,,4,0.01346435
91,13,1,,5,0.01856137
91,14,0,,4,0.00779344
91,14,1,,5,0.01856137
91,15,0,,4,0.01346435
91,15,1,,5,0.01856137
91,16,0,,4,0.00497109
91,16,1,,5,0.01856137
91,17,0,,5,0.01649357
91,17,1,,5,0.01856137
91,18,0,,5,0.01649357
91,18,1,,5,0.01856137
91,19,0,,5,0.01649357
91,19,1,,5,0.01856137
91,20,0,,5,0.01649357
91,20,1,,5,0.01856137
91,21,0,,5,0.01649357
91,21,1,,5,0.01856137
91,22,0,,5,0.01649357
91,22,1,,5,0.01856137
91,23,0,,5,0.01649357
91,23,1,,5,0.01856137
91,24,0,,5,0.01649357
91,24,1,,5,0.01856137
91,25,0,,5,0.01649357
91,25,1,,5,0.01856137
91,26,0,,5,0.01649357
91,26,1,,5,0.01856137
91,27,0,,5,0.01649357
91,27,1,,5,0.01856137
91,28,0,,5,0.01649357
91,28,1,,5,0.01856137
91,29,0,,5,0.01649357
91,29,1,,5,0.01856137
92,0,0,,4,0.01707183
92,0,1,,3,0.0037163
92,1,0,,4,0.01305319
92,1,1,,5,0.01246639
92,2,0,,4,0.00872813
92,2,1,,5,0.01770478
92,3,0,,5,0.02667474
92,3,1,,4,0.00480915
92,4,0,,3,0.00515567
92,4,1,,5,0.02040775
92,5,0,,4,0.00806577
92,5,1,,5,0.01770478
92,6,0,,5,0.00793743
92,6,1,,5,0.02040775
92,7,0,,5,0.00760979
92,7,1,,5,0.02040775
92,8,0,,5,0.01389483
92,8,1,,5,0.01770478
92,9,0,,5,0.01258651
92,9,1,,5,0.02040775
92,10,0,,5,0.00797838
92,10,1,,5,0.02040775
92,11,0,,4,0.01127791
92,11,1,,5,0.02040775
92,12,0,,5,0.00788819
92,12,1,,5,0.02040775
92,13,0,,5,0.01258651
92,13,1,,5,0.02040775
92,14,0,,5,0.00781741
92,14,1,,5,0.02040775
92,15,0,,4,0.01127791
92,15,1,,5,0.02040775
92,16,0,,5,0.01379959
92,16,1,,5,0.02040775
92,17,0,,5,0.01379959
92,17,1,,5,0.02040775
92,18,0,,5,0.01379959
92,18,1,,5,0.02040775
92,19,0,,5,0.01379959
92,19,1,,5,0.02040775
92,20,0,,5,0.01379959
92,20,1,,5,0.02040775
92,21,0,,5,0.01379959
92,21,1,,5,0.02040775
92,22,0,,5,0.01379959
92,22,1,,5,0.02040775
92,23,0,,5,0.01379959
92,23,1,,5,0.02040775
92,24,0,,5,0.01379959
92,24,1,,5,0.02040775
92,25,0,,5,0.01379959
92,25,1,,5,0.02040775
92,26,0,,5,0.01379959
92,26,1,,5,0.02040775
92,27,0,,5,0.01379959
92,27,1,,5,0.02040775
92,28,0,,5,0.01379959
92,28,1,,5,0.02040775
92,29,0,,5,0.01379959
