simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
46,14,0,,5,0.01141385
46,14,1,,3,0.01713301
46,15,0,,4,0.00552186
46,15,1,,5,0.01199003
46,16,0,,4,0.00473615
46,16,1,,5,0.02270548
46,17,0,,5,0.01243998
46,17,1,,5,0.02270548
46,18,0,,4,0.00997347
46,18,1,,5,0.02270548
46,19,0,,5,0.01096997
46,19,1,,5,0.02270548
46,20,0,,4,0.00461142
46,20,1,,5,0.02270548
46,21,0,,5,0.00782525
46,21,1,,5,0.02270548
46,22,0,,5,0.01269492
46,22,1,,5,0.02270548
46,23,0,,5,0.01269492
46,23,1,,5,0.02270548
46,24,0,,5,0.01269492
46,24,1,,5,0.02270548
46,25,0,,5,0.01269492
46,25,1,,5,0.02270548
46,26,0,,5,0.01269492
46,26,1,,5,0.02270548
46,27,0,,5,0.01269492
46,27,1,,5,0.02270548
46,28,0,,5,0.01269492
46,28,1,,5,0.02270548
46,29,0,,5,0.01269492
46,29,1,,5,0.02270548
47,0,0,,5,0.01448566
47,0,1,,4,0.0048564
47,1,0,,5,0.01446257
47,1,1,,5,0.01050492
47,2,0,,5,0.00670942
47,2,1,,5,0.01397122
47,3,0,,5,0.01592467
47,3,1,,4,0.00840545
47,4,0,,5,0.01592467
47,4,1,,5,0.01616301
47,5,0,,4,0.01442567
47,5,1,,5,0.0084222
47,6,0,,5,0.01262002
47,6,1,,5,0.01542522
47,7,0,,5,0.01262723
47,7,1,,5,0.01542522
47,8,0,,5,0.01262002
47,8,1,,5,0.01542522
47,9,0,,4,0.01442567
47,9,1,,5,0.01542522
47,10,0,,4,0.00495915
47,10,1,,5,0.01542522
47,11,0,,5,0.01593616
47,11,1,,4,0.00987214
47,12,0,,5,0.01262723
47,12,1,,5,0.01542522
47,13,0,,4,0.00707056
47,13,1,,5,0.01542522
47,14,0,,5,0.01593616
47,14,1,,5,0.01155503
47,15,0,,5,0.01593616
47,15,1,,5,0.01223551
47,16,0,,5,0.01262723
47,16,1,,5,0.01542522
47,17,0,,5,0.01262723
47,17,1,,5,0.01542522
47,18,0,,5,0.01928778
47,18,1,,5,0.01542522
47,19,0,,5,0.01593616
47,19,1,,4,0.00461109
47,20,0,,5,0.01262723
47,20,1,,5,0.01542522
47,21,0,,5,0.01928778
47,21,1,,5,0.01542522
47,22,0,,5,0.01928778
47,22,1,,5,0.01542522
47,23,0,,5,0.01928778
47,23,1,,5,0.01542522
47,24,0,,5,0.01928778
47,24,1,,5,0.01542522
47,25,0,,5,0.01928778
47,25,1,,5,0.01542522
47,26,0,,5,0.01928778
47,26,1,,5,0.01542522
47,27,0,,5,0.01928778
47,27,1,,5,0.01542522
47,28,0,,5,0.01928778
47,28,1,,5,0.01542522
47,29,0,,5,0.01928778
47,29,1,,5,0.01542522
48,0,0,,5,0.02193618
48,0,1,,2,0.00576414
48,1,0,,1,0.00144104
48,1,1,,5,0.01714652
48,2,0,,5,0.02193618
48,2,1,,3,0.00622537
48,3,0,,5,0.01182332
48,3,1,,5,0.01246844
48,4,0,,5,0.01563188
48,4,1,,5,0.01235643
48,5,0,,2,0.01004721
48,5,1,,5,0.01168663
48,6,0,,5,0.01743077
48,6,1,,5,0.01211426
48,7,0,,5,0.01743077
48,7,1,,5,0.01268151
48,8,0,,5,0.01743077
48,8,1,,4,0.00601544
48,9,0,,5,0.01743077
48,9,1,,4,0.00504498
48,10,0,,5,0.01743077
48,10,1,,5,0.01268151
48,11,0,,5,0.01743077
48,11,1,,5,0.01638042
48,12,0,,5,0.01743077
48,12,1,,5,0.01638042
48,13,0,,5,0.01743077
48,13,1,,5,0.01638042
48,14,0,,5,0.01743077
48,14,1,,5,0.01638042
48,15,0,,5,0.01743077
48,15,1,,5,0.01638042
48,16,0,,5,0.01743077
48,16,1,,5,0.01638042
48,17,0,,5,0.01743077
48,17,1,,5,0.01638042
48,18,0,,5,0.01743077
48,18,1,,5,0.01638042
48,19,0,,5,0.01743077
48,19,1,,5,0.01638042
48,20,0,,5,0.01743077
48,20,1,,5,0.01638042
48,21,0,,5,0.01743077
48,21,1,,5,0.01638042
48,22,0,,5,0.01743077
48,22,1,,5,0.01638042
48,23,0,,5,0.01743077
48,23,1,,5,0.01638042
48,24,0,,5,0.01743077
48,24,1,,5,0.01638042
48,25,0,,5,0.01743077
48,25,1,,5,0.01638042
48,26,0,,5,0.01743077
48,26,1,,5,0.01638042
48,27,0,,5,0.01743077
48,27,1,,5,0.01638042
48,28,0,,5,0.01743077
48,28,1,,5,0.01638042
48,29,0,,5,0.01743077
48,29,1,,5,0.01638042
49,0,0,,1,0.0025118
49,0,1,,2,0.00581635
49,1,0,,5,0.01352503
49,1,1,,1,0.00176692
49,2,0,,5,0.01838782
49,2,1,,3,0.00539069
49,3,0,,5,0.01838782
49,3,1,,3,0.01104432
49,4,0,,5,0.01838782
49,4,1,,3,0.01104432
49,5,0,,4,0.00471547
49,5,1,,5,0.0206932
49,6,0,,5,0.01405785
49,6,1,,4,0.01537975
49,7,0,,4,0.00700135
49,7,1,,4,0.01314048
49,8,0,,4,0.00591541
49,8,1,,4,0.01291618
49,9,0,,4,0.00459034
49,9,1,,4,0.01291618
49,10,0,,5,0.0187646
49,10,1,,5,0.014834
49,11,0,,5,0.0187646
49,11,1,,5,0.0238718
49,12,0,,5,0.0187646
49,12,1,,5,0.0238718
49,13,0,,5,0.0187646
49,13,1,,5,0.0238718
49,14,0,,5,0.0187646
49,14,1,,5,0.0238718
49,15,0,,5,0.0187646
49,15,1,,5,0.0238718
49,16,0,,5,0.0187646
49,16,1,,5,0.0238718
49,17,0,,5,0.0187646
49,17,1,,5,0.0238718
49,18,0,,5,0.0187646
49,18,1,,5,0.0238718
49,19,0,,5,0.0187646
49,19,1,,5,0.0238718
49,20,0,,5,0.0187646
49,20,1,,5,0.0238718
49,21,0,,5,0.0187646
49,21,1,,5,0.0238718
49,22,0,,5,0.0187646
49,22,1,,5,0.0238718
49,23,0,,5,0.0187646
49,23,1,,5,0.0238718
49,24,0,,5,0.0187646
49,24,1,,5,0.0238718
49,25,0,,5,0.0187646
49,25,1,,5,0.0238718
49,26,0,,5,0.0187646
49,26,1,,5,0.0238718
49,27,0,,5,0.0187646
49,27,1,,5,0.0238718
49,28,0,,5,0.0187646
49,28,1,,5,0.0238718
49,29,0,,5,0.0187646
49,29,1,,5,0.0238718
50,0,0,,5,0.01099888
50,0,1,,2,0.0036357
50,1,0,,3,0.00468602
50,1,1,,4,0.00717166
50,2,0,,3,0.00257172
50,2,1,,5,0.01744247
50,3,0,,4,0.00494868
50,3,1,,4,0.00466985
50,4,0,,5,0.00765775
50,4,1,,4,0.00468381
50,5,0,,5,0.01363632
50,5,1,,4,0.01565259
50,6,0,,4,0.01011232
50,6,1,,5,0.0190733
50,7,0,,4,0.00939492
50,7,1,,5,0.0190733
50,8,0,,4,0.00470522
50,8,1,,5,0.0190733
50,9,0,,4,0.00459124
50,9,1,,5,0.0190733
50,10,0,,4,0.01287264
50,10,1,,5,0.0190733
50,11,0,,4,0.00612759
50,11,1,,5,0.0190733
50,12,0,,5,0.01554743
50,12,1,,5,0.0190733
50,13,0,,5,0.01554743
50,13,1,,5,0.0190733
50,14,0,,5,0.01554743
50,14,1,,5,0.0190733
50,15,0,,5,0.01554743
50,15,1,,5,0.0190733
50,16,0,,5,0.01554743
50,16,1,,5,0.0190733
50,17,0,,5,0.01554743
50,17,1,,5,0.0190733
50,18,0,,5,0.01554743
50,18,1,,5,0.0190733
50,19,0,,5,0.01554743
50,19,1,,5,0.0190733
50,20,0,,5,0.01554743
50,20,1,,5,0.0190733
50,21,0,,5,0.01554743
50,21,1,,5,0.0190733
50,22,0,,5,0.01554743
50,22,1,,5,0.0190733
50,23,0,,5,0.01554743
50,23,1,,5,0.0190733
50,24,0,,5,0.01554743
50,24,1,,5,0.0190733
50,25,0,,5,0.01554743
50,25,1,,5,0.0190733
50,26,0,,5,0.01554743
50,26,1,,5,0.0190733
50,27,0,,5,0.01554743
50,27,1,,5,0.0190733
50,28,0,,5,0.01554743
50,28,1,,5,0.0190733
50,29,0,,5,0.01554743
50,29,1,,5,0.0190733
51,0,0,,5,0.0121131
51,0,1,,3,0.00961386
51,1,0,,4,0.02012025
51,1,1,,2,0.0014172
51,2,0,,5,0.01790685
51,2,1,,4,0.00493762
51,3,0,,4,0.00804347
51,3,1,,2,0.00181248
51,4,0,,5,0.02404609
51,4,1,,5,0.01443956
51,5,0,,5,0.02404609
51,5,1,,5,0.01443956
51,6,0,,5,0.02404609
51,6,1,,5,0.01162139
51,7,0,,5,0.02404609
51,7,1,,5,0.01444321
51,8,0,,5,0.02404609
51,8,1,,5,0.01444321
51,9,0,,5,0.02404609
51,9,1,,5,0.01444321
51,10,0,,5,0.02404609
51,10,1,,5,0.01444321
51,11,0,,5,0.02404609
51,11,1,,5,0.01444321
51,12,0,,5,0.02404609
51,12,1,,5,0.01444321
51,13,0,,5,0.02404609
51,13,1,,5,0.01444321
51,14,0,,5,0.02404609
51,14,1,,5,0.01444321
51,15,0,,5,0.02404609
51,15,1,,5,0.01444321
51,16,0,,5,0.02404609
51,16,1,,5,0.01444321
51,17,0,,5,0.02404609
51,17,1,,5,0.01444321
51,18,0,,5,0.02404609
51,18,1,,5,0.01444321
51,19,0,,5,0.02404609
51,19,1,,5,0.01444321
51,20,0,,5,0.02404609
51,20,1,,5,0.01444321
51,21,0,,5,0.02404609
51,21,1,,5,0.01444321
51,22,0,,5,0.02404609
51,22,1,,5,0.01444321
51,23,0,,5,0.02404609
51,23,1,,5,0.01444321
51,24,0,,5,0.02404609
51,24,1,,5,0.01444321
51,25,0,,5,0.02404609
51,25,1,,5,0.01444321
51,26,0,,5,0.02404609
51,26,1,,5,0.01444321
51,27,0,,5,0.02404609
51,27,1,,5,0.01444321
51,28,0,,5,0.02404609
51,28,1,,5,0.01444321
51,29,0,,5,0.02404609
51,29,1,,5,0.01444321
52,0,0,,3,0.00917639
52,0,1,,5,0.02561257
52,1,0,,3,0.00917639
52,1,1,,5,0.02561257
52,2,0,,3,0.00917639
52,2,1,,5,0.02561257
52,3,0,,3,0.00917639
52,3,1,,5,0.02561257
52,4,0,,4,0.00904324
52,4,1,,4,0.01639205
52,5,0,,3,0.00917639
52,5,1,,5,0.02561257
52,6,0,,4,0.00471919
52,6,1,,4,0.01083186
52,7,0,,5,0.01081443
52,7,1,,5,0.02149416
52,8,0,,5,0.01167394
52,8,1,,4,0.01487135
52,9,0,,5,0.01279045
52,9,1,,5,0.00797216
52,10,0,,5,0.01279045
52,10,1,,5,0.02593609
52,11,0,,5,0.01279045
52,11,1,,5,0.02593609
52,12,0,,5,0.01279045
52,12,1,,5,0.02593609
52,13,0,,5,0.01279045
52,13,1,,5,0.02593609
52,14,0,,5,0.01279045
52,14,1,,5,0.02593609
52,15,0,,5,0.01279045
52,15,1,,5,0.02593609
52,16,0,,5,0.01279045
52,16,1,,5,0.02593609
52,17,0,,5,0.01279045
52,17,1,,5,0.02593609
52,18,0,,5,0.01279045
52,18,1,,5,0.02593609
52,19,0,,5,0.01279045
52,19,1,,5,0.02593609
52,20,0,,5,0.01279045
52,20,1,,5,0.02593609
52,21,0,,5,0.01279045
52,21,1,,5,0.02593609
52,22,0,,5,0.01279045
52,22,1,,5,0.02593609
52,23,0,,5,0.01279045
52,23,1,,5,0.02593609
52,24,0,,5,0.01279045
52,24,1,,5,0.02593609
52,25,0,,5,0.01279045
52,25,1,,5,0.02593609
52,26,0,,5,0.01279045
52,26,1,,5,0.02593609
52,27,0,,5,0.01279045
52,27,1,,5,0.02593609
52,28,0,,5,0.01279045
52,28,1,,5,0.02593609
52,29,0,,5,0.01279045
52,29,1,,5,0.02593609
53,0,0,,2,0.01004721
53,0,1,,5,0.01188768
53,1,0,,4,0.00490194
53,1,1,,5,0.01260496
53,2,0,,4,0.01179167
53,2,1,,5,0.01574457
53,3,0,,4,0.00518902
53,3,1,,5,0.01574457
53,4,0,,4,0.01427675
53,4,1,,5,0.01574457
53,5,0,,4,0.00448301
53,5,1,,5,0.01574457
53,6,0,,5,0.0327114
53,6,1,,4,0.00500854
53,7,0,,5,0.0327114
53,7,1,,4,0.00873815
53,8,0,,5,0.0327114
53,8,1,,4,0.01007652
53,9,0,,5,0.0327114
53,9,1,,4,0.00897538
53,10,0,,4,0.02093529
53,10,1,,5,0.01574457
53,11,0,,5,0.01220504
53,11,1,,5,0.01574457
53,12,0,,5,0.0327114
53,12,1,,4,0.00484451
53,13,0,,5,0.02290052
53,13,1,,5,0.01574457
53,14,0,,5,0.02290052
53,14,1,,5,0.01574457
53,15,0,,5,0.02290052
53,15,1,,5,0.01574457
53,16,0,,4,0.02237756
53,16,1,,5,0.01574457
53,17,0,,5,0.0327114
53,17,1,,4,0.00467867
53,18,0,,5,0.02290052
53,18,1,,5,0.01574457
53,19,0,,5,0.02290052
53,19,1,,5,0.01574457
53,20,0,,5,0.0327114
53,20,1,,4,0.01007652
53,21,0,,5,0.0327114
53,21,1,,4,0.00498925
53,22,0,,5,0.0327114
53,22,1,,4,0.00544101
53,23,0,,5,0.0327114
53,23,1,,4,0.01007652
53,24,0,,5,0.0327114
53,24,1,,4,0.01086468
53,25,0,,5,0.0327114
53,25,1,,4,0.01086468
53,26,0,,5,0.0327114
53,26,1,,5,0.00717411
53,27,0,,5,0.0327114
53,27,1,,5,0.01419487
53,28,0,,5,0.0327114
53,28,1,,5,0.01419487
53,29,0,,5,0.0327114
53,29,1,,5,0.01419487
54,0,0,,4,0.00586186
54,0,1,,5,0.01485777
54,1,0,,5,0.01453135
54,1,1,,3,0.01147357
54,2,0,,5,0.01522499
54,2,1,,4,0.01553119
54,3,0,,4,0.0044981
54,3,1,,5,0.02378725
54,4,0,,3,0.00806461
54,4,1,,5,0.02378725
54,5,0,,3,0.00806461
54,5,1,,5,0.02378725
54,6,0,,3,0.00806461
54,6,1,,5,0.02378725
54,7,0,,3,0.00806461
54,7,1,,5,0.02378725
54,8,0,,3,0.00806461
54,8,1,,5,0.02378725
54,9,0,,3,0.00806461
54,9,1,,5,0.02378725
54,10,0,,3,0.00806461
54,10,1,,5,0.02378725
54,11,0,,5,0.01307863
54,11,1,,4,0.01160765
54,12,0,,5,0.01396829
54,12,1,,4,0.00471349
54,13,0,,5,0.01396829
54,13,1,,4,0.00466353
54,14,0,,5,0.01396829
54,14,1,,4,0.00920936
54,15,0,,5,0.01396829
54,15,1,,4,0.00587193
54,16,0,,5,0.01396829
54,16,1,,4,0.01709775
54,17,0,,5,0.00849658
54,17,1,,5,0.01856137
54,18,0,,5,0.01396829
54,18,1,,4,0.00502734
54,19,0,,5,0.01160199
54,19,1,,5,0.01856137
54,20,0,,5,0.01160199
54,20,1,,5,0.01856137
54,21,0,,5,0.01160199
54,21,1,,5,0.01856137
54,22,0,,4,0.00659992
54,22,1,,5,0.01856137
54,23,0,,4,0.01079298
54,23,1,,5,0.01856137
54,24,0,,4,0.01079298
54,24,1,,5,0.01856137
54,25,0,,5,0.01256331
54,25,1,,5,0.01856137
54,26,0,,4,0.01079298
54,26,1,,5,0.01856137
54,27,0,,4,0.01079298
54,27,1,,5,0.01856137
54,28,0,,4,0.0050432
54,28,1,,5,0.01856137
54,29,0,,4,0.01079298
54,29,1,,5,0.01856137
55,0,0,,4,0.00504636
55,0,1,,4,0.01639205
55,1,0,,4,0.00689557
55,1,1,,5,0.02561257
55,2,0,,4,0.01072775
55,2,1,,5,0.01586356
55,3,0,,4,0.01579262
55,3,1,,5,0.02325801
55,4,0,,4,0.00641888
55,4,1,,5,0.02419547
55,5,0,,4,0.00622894
55,5,1,,5,0.02419547
55,6,0,,5,0.0192313
55,6,1,,5,0.02419547
55,7,0,,5,0.0192313
55,7,1,,5,0.02419547
55,8,0,,5,0.0192313
55,8,1,,5,0.02419547
55,9,0,,5,0.0192313
55,9,1,,5,0.02419547
55,10,0,,5,0.0192313
55,10,1,,5,0.02419547
55,11,0,,5,0.0192313
55,11,1,,5,0.02419547
55,12,0,,5,0.0192313
55,12,1,,5,0.02419547
55,13,0,,5,0.0192313
55,13,1,,5,0.02419547
55,14,0,,5,0.0192313
55,14,1,,5,0.02419547
55,15,0,,5,0.0192313
55,15,1,,5,0.02419547
55,16,0,,5,0.0192313
55,16,1,,5,0.02419547
55,17,0,,5,0.0192313
55,17,1,,5,0.02419547
55,18,0,,5,0.0192313
55,18,1,,5,0.02419547
55,19,0,,5,0.0192313
55,19,1,,5,0.02419547
55,20,0,,5,0.0192313
55,20,1,,5,0.02419547
55,21,0,,5,0.0192313
55,21,1,,5,0.02419547
55,22,0,,5,0.0192313
55,22,1,,5,0.02419547
55,23,0,,5,0.0192313
55,23,1,,5,0.02419547
55,24,0,,5,0.0192313
55,24,1,,5,0.02419547
55,25,0,,5,0.0192313
55,25,1,,5,0.02419547
55,26,0,,5,0.0192313
55,26,1,,5,0.02419547
55,27,0,,5,0.0192313
55,27,1,,5,0.02419547
55,28,0,,5,0.0192313
55,28,1,,5,0.02419547
55,29,0,,5,0.0192313
55,29,1,,5,0.02419547
56,0,0,,2,0.00170195
56,0,1,,5,0.01737668
56,1,0,,4,0.00956598
56,1,1,,5,0.01384015
56,2,0,,5,0.01539446
56,2,1,,5,0.019926
56,3,0,,5,0.01539446
56,3,1,,5,0.019926
56,4,0,,5,0.01299485
56,4,1,,3,0.00717336
56,5,0,,5,0.01299485
56,5,1,,3,0.00717336
56,6,0,,4,0.0083167
56,6,1,,4,0.0109237
56,7,0,,5,0.01299485
56,7,1,,3,0.00717336
56,8,0,,5,0.01299485
56,8,1,,3,0.00717336
56,9,0,,3,0.00251664
56,9,1,,5,0.01477272
56,10,0,,5,0.01068839
56,10,1,,4,0.00466277
56,11,0,,5,0.01717074
56,11,1,,4,0.00475334
56,12,0,,5,0.01717074
56,12,1,,4,0.00497156
56,13,0,,5,0.01717074
56,13,1,,5,0.00742009
56,14,0,,5,0.01717074
56,14,1,,5,0.01198894
56,15,0,,5,0.01717074
56,15,1,,4,0.00613731
56,16,0,,5,0.01717074
56,16,1,,4,0.00469993
56,17,0,,5,0.01717074
56,17,1,,4,0.01042595
56,18,0,,5,0.01717074
56,18,1,,5,0.00801537
56,19,0,,5,0.01717074
56,19,1,,5,0.01625217
56,20,0,,5,0.01717074
56,20,1,,5,0.01625217
56,21,0,,5,0.01717074
56,21,1,,5,0.01625217
56,22,0,,5,0.01717074
56,22,1,,5,0.01625217
56,23,0,,5,0.01717074
56,23,1,,5,0.01625217
56,24,0,,5,0.01717074
56,24,1,,5,0.01625217
56,25,0,,5,0.01717074
56,25,1,,5,0.01625217
56,26,0,,5,0.01717074
56,26,1,,5,0.01625217
56,27,0,,5,0.01717074
56,27,1,,5,0.01625217
56,28,0,,5,0.01717074
56,28,1,,5,0.01625217
56,29,0,,5,0.01717074
56,29,1,,5,0.01625217
57,0,0,,5,0.01153359
57,0,1,,4,0.01046592
57,1,0,,4,0.01335787
57,1,1,,5,0.01047112
57,2,0,,2,0.00707674
57,2,1,,5,0.02227267
57,3,0,,4,0.00602493
57,3,1,,5,0.02227267
57,4,0,,5,0.01488732
57,4,1,,5,0.02227267
57,5,0,,5,0.01488732
57,5,1,,5,0.02227267
57,6,0,,5,0.01488732
57,6,1,,5,0.02227267
57,7,0,,5,0.01488732
57,7,1,,5,0.02227267
57,8,0,,5,0.01488732
57,8,1,,5,0.02227267
57,9,0,,5,0.01488732
57,9,1,,5,0.02227267
57,10,0,,5,0.01488732
57,10,1,,5,0.02227267
57,11,0,,5,0.01488732
57,11,1,,5,0.02227267
57,12,0,,5,0.01488732
57,12,1,,5,0.02227267
57,13,0,,5,0.01488732
57,13,1,,5,0.02227267
57,14,0,,5,0.01488732
57,14,1,,5,0.02227267
57,15,0,,5,0.01488732
57,15,1,,5,0.02227267
57,16,0,,5,0.01488732
57,16,1,,5,0.02227267
57,17,0,,5,0.01488732
57,17,1,,5,0.02227267
57,18,0,,5,0.01488732
57,18,1,,5,0.02227267
57,19,0,,5,0.01488732
57,19,1,,5,0.02227267
57,20,0,,5,0.01488732
57,20,1,,5,0.02227267
57,21,0,,5,0.01488732
57,21,1,,5,0.02227267
57,22,0,,5,0.01488732
57,22,1,,5,0.02227267
57,23,0,,5,0.01488732
57,23,1,,5,0.02227267
57,24,0,,5,0.01488732
57,24,1,,5,0.02227267
57,25,0,,5,0.01488732
57,25,1,,5,0.02227267
57,26,0,,5,0.01488732
57,26,1,,5,0.02227267
57,27,0,,5,0.01488732
57,27,1,,5,0.02227267
57,28,0,,5,0.01488732
57,28,1,,5,0.02227267
57,29,0,,5,0.01488732
57,29,1,,5,0.02227267
58,0,0,,3,0.00887101
58,0,1,,3,0.00653173
58,1,0,,5,0.01486202
58,1,1,,4,0.00719696
58,2,0,,5,0.01759528
58,2,1,,4,0.01078812
58,3,0,,5,0.01759528
58,3,1,,4,0.01078812
58,4,0,,5,0.01759528
58,4,1,,4,0.01137774
58,5,0,,5,0.01759528
58,5,1,,4,0.00479763
58,6,0,,5,0.01759528
58,6,1,,4,0.00479946
58,7,0,,5,0.01759528
58,7,1,,4,0.01265041
58,8,0,,5,0.01759528
58,8,1,,4,0.01684923
58,9,0,,5,0.01759528
58,9,1,,4,0.01265041
58,10,0,,5,0.01759528
58,10,1,,5,0.01961914
58,11,0,,5,0.01759528
58,11,1,,5,0.01961914
58,12,0,,5,0.01759528
58,12,1,,5,0.01961914
58,13,0,,5,0.01759528
58,13,1,,5,0.01961914
58,14,0,,5,0.01759528
58,14,1,,5,0.01961914
58,15,0,,5,0.01759528
58,15,1,,5,0.01961914
58,16,0,,5,0.01759528
58,16,1,,5,0.01961914
58,17,0,,5,0.01759528
58,17,1,,5,0.01961914
58,18,0,,5,0.01759528
58,18,1,,5,0.01961914
58,19,0,,5,0.01759528
58,19,1,,5,0.01961914
58,20,0,,5,0.01759528
58,20,1,,5,0.01961914
58,21,0,,5,0.01759528
58,21,1,,5,0.01961914
58,22,0,,5,0.01759528
58,22,1,,5,0.01961914
58,23,0,,5,0.01759528
58,23,1,,5,0.01961914
58,24,0,,5,0.01759528
58,24,1,,5,0.01961914
58,25,0,,5,0.01759528
58,25,1,,5,0.01961914
58,26,0,,5,0.01759528
58,26,1,,5,0.01961914
58,27,0,,5,0.01759528
58,27,1,,5,0.01961914
58,28,0,,5,0.01759528
58,28,1,,5,0.01961914
58,29,0,,5,0.01759528
58,29,1,,5,0.01961914
59,0,0,,5,0.01295509
59,0,1,,4,0.00496936
59,1,0,,4,0.0106139
59,1,1,,5,0.01759528
59,2,0,,5,0.0327114
59,2,1,,4,0.00469872
59,3,0,,4,0.00767771
59,3,1,,5,0.01759528
59,4,0,,5,0.0327114
59,4,1,,4,0.00499784
59,5,0,,5,0.00812622
59,5,1,,5,0.01759528
59,6,0,,5,0.02378478
59,6,1,,5,0.01759528
59,7,0,,5,0.02378478
59,7,1,,5,0.01759528
59,8,0,,5,0.02378478
59,8,1,,5,0.01759528
59,9,0,,5,0.01793321
59,9,1,,3,0.0063343
59,10,0,,5,0.01793321
59,10,1,,4,0.00502324
59,11,0,,5,0.01793321
59,11,1,,4,0.01002428
59,12,0,,5,0.01793321
59,12,1,,5,0.01313407
59,13,0,,5,0.01793321
59,13,1,,4,0.01004941
59,14,0,,5,0.01793321
59,14,1,,5,0.01313407
59,15,0,,5,0.01793321
59,15,1,,4,0.00671766
59,16,0,,5,0.01793321
59,16,1,,4,0.01175803
59,17,0,,5,0.01793321
59,17,1,,5,0.01782583
59,18,0,,5,0.01793321
59,18,1,,5,0.01782583
59,19,0,,5,0.01793321
59,19,1,,5,0.01782583
59,20,0,,5,0.01793321
59,20,1,,5,0.01782583
59,21,0,,5,0.01793321
59,21,1,,5,0.01782583
59,22,0,,5,0.01793321
59,22,1,,5,0.01782583
59,23,0,,5,0.01793321
59,23,1,,5,0.01782583
59,24,0,,5,0.01793321
59,24,1,,5,0.01782583
59,25,0,,5,0.01793321
59,25,1,,5,0.01782583
59,26,0,,5,0.01793321
59,26,1,,5,0.01782583
59,27,0,,5,0.01793321
59,27,1,,5,0.01782583
59,28,0,,5,0.01793321
59,28,1,,5,0.01782583
59,29,0,,5,0.01793321
59,29,1,,5,0.01782583
60,0,0,,5,0.017489
60,0,1,,4,0.00970819
60,1,0,,5,0.01399944
60,1,1,,4,0.01440319
60,2,0,,5,0.017489
60,2,1,,5,0.01486216
60,3,0,,5,0.01399944
60,3,1,,5,0.01932682
60,4,0,,5,0.017489
60,4,1,,5,0.01262478
60,5,0,,5,0.01510665
60,5,1,,5,0.02019155
60,6,0,,5,0.01412805
60,6,1,,5,0.02019155
60,7,0,,5,0.00881063
60,7,1,,5,0.02019155
60,8,0,,5,0.017489
60,8,1,,5,0.02019155
60,9,0,,5,0.01863114
60,9,1,,5,0.02019155
60,10,0,,5,0.01863114
60,10,1,,5,0.02019155
60,11,0,,5,0.01863114
60,11,1,,5,0.02019155
60,12,0,,5,0.01863114
60,12,1,,5,0.02019155
60,13,0,,5,0.01863114
60,13,1,,5,0.02019155
60,14,0,,5,0.01863114
60,14,1,,5,0.02019155
60,15,0,,5,0.01863114
60,15,1,,5,0.02019155
60,16,0,,5,0.01863114
60,16,1,,5,0.02019155
60,17,0,,5,0.01863114
60,17,1,,5,0.02019155
60,18,0,,5,0.01863114
60,18,1,,5,0.02019155
60,19,0,,5,0.01863114
60,19,1,,5,0.02019155
60,20,0,,5,0.01863114
60,20,1,,5,0.02019155
60,21,0,,5,0.01863114
60,21,1,,5,0.02019155
60,22,0,,5,0.01863114
60,22,1,,5,0.02019155
60,23,0,,5,0.01863114
60,23,1,,5,0.02019155
60,24,0,,5,0.01863114
60,24,1,,5,0.02019155
60,25,0,,5,0.01863114
60,25,1,,5,0.02019155
60,26,0,,5,0.01863114
60,26,1,,5,0.02019155
60,27,0,,5,0.01863114
60,27,1,,5,0.02019155
60,28,0,,5,0.01863114
60,28,1,,5,0.02019155
60,29,0,,5,0.01863114
60,29,1,,5,0.02019155
61,0,0,,5,0.01820896
61,0,1,,4,0.00778079
61,1,0,,5,0.01820896
61,1,1,,5,0.01462511
61,2,0,,5,0.01988857
61,2,1,,5,0.0212646
61,3,0,,5,0.01988857
61,3,1,,5,0.0212646
61,4,0,,5,0.01988857
61,4,1,,5,0.0212646
61,5,0,,5,0.01988857
61,5,1,,5,0.0212646
61,6,0,,5,0.01988857
61,6,1,,5,0.0212646
61,7,0,,5,0.01988857
61,7,1,,5,0.0212646
61,8,0,,5,0.01988857
61,8,1,,5,0.0212646
61,9,0,,5,0.01988857
61,9,1,,5,0.0212646
61,10,0,,5,0.01988857
61,10,1,,5,0.0212646
61,11,0,,5,0.01988857
61,11,1,,5,0.0212646
61,12,0,,5,0.01988857
61,12,1,,5,0.0212646
61,13,0,,5,0.01988857
61,13,1,,5,0.0212646
61,14,0,,5,0.01988857
61,14,1,,5,0.0212646
61,15,0,,5,0.01988857
61,15,1,,5,0.0212646
61,16,0,,5,0.01988857
61,16,1,,5,0.0212646
61,17,0,,5,0.01988857
61,17,1,,5,0.0212646
61,18,0,,5,0.01988857
61,18,1,,5,0.0212646
61,19,0,,5,0.01988857
61,19,1,,5,0.0212646
61,20,0,,5,0.01988857
61,20,1,,5,0.0212646
61,21,0,,5,0.01988857
61,21,1,,5,0.0212646
61,22,0,,5,0.01988857
61,22,1,,5,0.0212646
61,23,0,,5,0.01988857
61,23,1,,5,0.0212646
61,24,0,,5,0.01988857
61,24,1,,5,0.0212646
61,25,0,,5,0.01988857
61,25,1,,5,0.0212646
61,26,0,,5,0.01988857
61,26,1,,5,0.0212646
61,27,0,,5,0.01988857
61,27,1,,5,0.0212646
61,28,0,,5,0.01988857
61,28,1,,5,0.0212646
61,29,0,,5,0.01988857
