simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,16,0,,5,0.02610403
77,16,1,,5,0.01518254
77,17,0,,5,0.02610403
77,17,1,,5,0.01518254
77,18,0,,5,0.02610403
77,18,1,,5,0.01518254
77,19,0,,5,0.02610403
77,19,1,,5,0.01518254
77,20,0,,5,0.02610403
77,20,1,,5,0.01518254
77,21,0,,5,0.02610403
77,21,1,,5,0.01518254
77,22,0,,5,0.02610403
77,22,1,,5,0.01518254
77,23,0,,5,0.02610403
77,23,1,,5,0.01518254
77,24,0,,5,0.02610403
77,24,1,,5,0.01518254
77,25,0,,5,0.02610403
77,25,1,,5,0.01518254
77,26,0,,5,0.02610403
77,26,1,,5,0.01518254
77,27,0,,5,0.02610403
77,27,1,,5,0.01518254
77,28,0,,5,0.02610403
77,28,1,,5,0.01518254
77,29,0,,5,0.02610403
77,29,1,,5,0.01518254
78,0,0,,3,0.00259683
78,0,1,,5,0.02162951
78,1,0,,5,0.01261743
78,1,1,,4,0.00435053
78,2,0,,5,0.00917944
78,2,1,,5,0.02378478
78,3,0,,5,0.01433352
78,3,1,,4,0.00468715
78,4,0,,4,0.01157057
78,4,1,,5,0.02314734
78,5,0,,4,0.00545101
78,5,1,,5,0.02314734
78,6,0,,4,0.00459651
78,6,1,,5,0.02314734
78,7,0,,4,0.00721217
78,7,1,,5,0.02314734
78,8,0,,4,0.00441915
78,8,1,,5,0.02314734
78,9,0,,4,0.00961439
78,9,1,,5,0.02314734
78,10,0,,5,0.01357325
78,10,1,,5,0.02314734
78,11,0,,5,0.01357325
78,11,1,,5,0.02314734
78,12,0,,5,0.01357325
78,12,1,,5,0.02314734
78,13,0,,5,0.01357325
78,13,1,,5,0.02314734
78,14,0,,5,0.01357325
78,14,1,,5,0.02314734
78,15,0,,5,0.01357325
78,15,1,,5,0.02314734
78,16,0,,5,0.01357325
78,16,1,,5,0.02314734
78,17,0,,5,0.01357325
78,17,1,,5,0.02314734
78,18,0,,5,0.01357325
78,18,1,,5,0.02314734
78,19,0,,5,0.01357325
78,19,1,,5,0.02314734
78,20,0,,5,0.01357325
78,20,1,,5,0.02314734
78,21,0,,5,0.01357325
78,21,1,,5,0.02314734
78,22,0,,5,0.01357325
78,22,1,,5,0.02314734
78,23,0,,5,0.01357325
78,23,1,,5,0.02314734
78,24,0,,5,0.01357325
78,24,1,,5,0.02314734
78,25,0,,5,0.01357325
78,25,1,,5,0.02314734
78,26,0,,5,0.01357325
78,26,1,,5,0.02314734
78,27,0,,5,0.01357325
78,27,1,,5,0.02314734
78,28,0,,5,0.01357325
78,28,1,,5,0.02314734
78,29,0,,5,0.01357325
78,29,1,,5,0.02314734
79,0,0,,5,0.0234274
79,0,1,,3,0.00350717
79,1,0,,5,0.0234274
79,1,1,,2,0.00707674
79,2,0,,5,0.0234274
79,2,1,,2,0.00707674
79,3,0,,5,0.0234274
79,3,1,,2,0.00707674
79,4,0,,5,0.0234274
79,4,1,,2,0.00707674
79,5,0,,5,0.0234274
79,5,1,,2,0.00707674
79,6,0,,5,0.0234274
79,6,1,,2,0.00707674
79,7,0,,5,0.0234274
79,7,1,,2,0.00707674
79,8,0,,5,0.0234274
79,8,1,,2,0.00707674
79,9,0,,5,0.0234274
79,9,1,,2,0.00707674
79,10,0,,5,0.0234274
79,10,1,,2,0.00707674
79,11,0,,5,0.0234274
79,11,1,,2,0.00707674
79,12,0,,5,0.0234274
79,12,1,,2,0.00707674
79,13,0,,5,0.0234274
79,13,1,,2,0.00707674
79,14,0,,5,0.0234274
79,14,1,,2,0.00707674
79,15,0,,5,0.0234274
79,15,1,,2,0.00707674
79,16,0,,5,0.0234274
79,16,1,,2,0.00707674
79,17,0,,5,0.0234274
79,17,1,,2,0.00707674
79,18,0,,5,0.0234274
79,18,1,,2,0.00707674
79,19,0,,5,0.0234274
79,19,1,,2,0.00707674
79,20,0,,5,0.0234274
79,20,1,,2,0.00707674
79,21,0,,5,0.0234274
79,21,1,,2,0.00707674
79,22,0,,5,0.0234274
79,22,1,,2,0.00707674
79,23,0,,5,0.0234274
79,23,1,,2,0.00707674
79,24,0,,4,0.00661542
79,24,1,,3,0.00258652
79,25,0,,5,0.0234274
79,25,1,,2,0.00707674
79,26,0,,4,0.01499353
79,26,1,,5,0.00987209
79,27,0,,4,0.00434267
79,27,1,,5,0.0143392
79,28,0,,4,0.00475193
79,28,1,,5,0.0143392
79,29,0,,4,0.01444338
79,29,1,,5,0.0143392
80,0,0,,3,0.00600724
80,0,1,,2,0.00509937
80,1,0,,5,0.01767666
80,1,1,,2,0.00764662
80,2,0,,3,0.00297347
80,2,1,,5,0.02093705
80,3,0,,4,0.00708222
80,3,1,,4,0.00528393
80,4,0,,4,0.00432553
80,4,1,,5,0.01665137
80,5,0,,5,0.00842031
80,5,1,,4,0.00447096
80,6,0,,5,0.01191953
80,6,1,,4,0.00465229
80,7,0,,4,0.00455176
80,7,1,,4,0.00885117
80,8,0,,4,0.00447122
80,8,1,,5,0.01571538
80,9,0,,4,0.01217141
80,9,1,,4,0.00876306
80,10,0,,4,0.01217141
80,10,1,,5,0.01172386
80,11,0,,4,0.01217141
80,11,1,,5,0.01786304
80,12,0,,4,0.01217141
80,12,1,,5,0.01786304
80,13,0,,4,0.01217141
80,13,1,,5,0.01786304
80,14,0,,5,0.0072329
80,14,1,,5,0.01786304
80,15,0,,5,0.01561145
80,15,1,,5,0.01786304
80,16,0,,5,0.01561145
80,16,1,,5,0.01786304
80,17,0,,5,0.01561145
80,17,1,,5,0.01786304
80,18,0,,5,0.01561145
80,18,1,,5,0.01786304
80,19,0,,5,0.01561145
80,19,1,,5,0.01786304
80,20,0,,5,0.01561145
80,20,1,,5,0.01786304
80,21,0,,5,0.01561145
80,21,1,,5,0.01786304
80,22,0,,5,0.01561145
80,22,1,,5,0.01786304
80,23,0,,5,0.01561145
80,23,1,,5,0.01786304
80,24,0,,5,0.01561145
80,24,1,,5,0.01786304
80,25,0,,5,0.01561145
80,25,1,,5,0.01786304
80,26,0,,5,0.01561145
80,26,1,,5,0.01786304
80,27,0,,5,0.01561145
80,27,1,,5,0.01786304
80,28,0,,5,0.01561145
80,28,1,,5,0.01786304
80,29,0,,5,0.01561145
80,29,1,,5,0.01786304
81,0,0,,5,0.02109528
81,0,1,,3,0.00475768
81,1,0,,5,0.02109528
81,1,1,,4,0.00464278
81,2,0,,4,0.01350098
81,2,1,,2,0.00707674
81,3,0,,4,0.01350098
81,3,1,,2,0.00707674
81,4,0,,4,0.01350098
81,4,1,,2,0.00707674
81,5,0,,4,0.01350098
81,5,1,,2,0.00707674
81,6,0,,4,0.00892608
81,6,1,,2,0.00707674
81,7,0,,4,0.01784596
81,7,1,,2,0.00707674
81,8,0,,4,0.00938419
81,8,1,,2,0.00707674
81,9,0,,4,0.00827551
81,9,1,,5,0.01529822
81,10,0,,4,0.00938419
81,10,1,,2,0.00707674
81,11,0,,4,0.01350098
81,11,1,,5,0.01529822
81,12,0,,4,0.01784596
81,12,1,,5,0.01529822
81,13,0,,5,0.01689619
81,13,1,,5,0.01529822
81,14,0,,5,0.01689619
81,14,1,,5,0.01529822
81,15,0,,5,0.01689619
81,15,1,,5,0.01529822
81,16,0,,5,0.01689619
81,16,1,,5,0.01529822
81,17,0,,5,0.01689619
81,17,1,,5,0.01529822
81,18,0,,5,0.01689619
81,18,1,,5,0.01529822
81,19,0,,5,0.01689619
81,19,1,,5,0.01529822
81,20,0,,5,0.01689619
81,20,1,,5,0.01529822
81,21,0,,5,0.01689619
81,21,1,,5,0.01529822
81,22,0,,5,0.01689619
81,22,1,,5,0.01529822
81,23,0,,5,0.01689619
81,23,1,,5,0.01529822
81,24,0,,5,0.01689619
81,24,1,,5,0.01529822
81,25,0,,5,0.01689619
81,25,1,,5,0.01529822
81,26,0,,5,0.01689619
81,26,1,,5,0.01529822
81,27,0,,5,0.01689619
81,27,1,,5,0.01529822
81,28,0,,5,0.01689619
81,28,1,,5,0.01529822
81,29,0,,5,0.01689619
81,29,1,,5,0.01529822
82,0,0,,5,0.01952374
82,0,1,,1,0.00130334
82,1,0,,5,0.01949758
82,1,1,,3,0.00280722
82,2,0,,5,0.01990051
82,2,1,,3,0.00462827
82,3,0,,5,0.01990051
82,3,1,,4,0.01448851
82,4,0,,5,0.01990051
82,4,1,,4,0.01448851
82,5,0,,5,0.01990051
82,5,1,,4,0.01448851
82,6,0,,5,0.01990051
82,6,1,,4,0.00777678
82,7,0,,5,0.01990051
82,7,1,,4,0.01448851
82,8,0,,5,0.01990051
82,8,1,,4,0.01448851
82,9,0,,5,0.01990051
82,9,1,,4,0.01448851
82,10,0,,5,0.01990051
82,10,1,,4,0.01448851
82,11,0,,5,0.01990051
82,11,1,,4,0.01448851
82,12,0,,5,0.01990051
82,12,1,,5,0.01062987
82,13,0,,5,0.01990051
82,13,1,,4,0.01448851
82,14,0,,5,0.01990051
82,14,1,,4,0.01448851
82,15,0,,5,0.01990051
82,15,1,,4,0.01448851
82,16,0,,5,0.01990051
82,16,1,,4,0.00732403
82,17,0,,5,0.01990051
82,17,1,,4,0.01448851
82,18,0,,5,0.01990051
82,18,1,,4,0.01448851
82,19,0,,5,0.01990051
82,19,1,,5,0.01559045
82,20,0,,5,0.01990051
82,20,1,,5,0.01559045
82,21,0,,5,0.01990051
82,21,1,,5,0.01559045
82,22,0,,5,0.01990051
82,22,1,,5,0.01559045
82,23,0,,5,0.01990051
82,23,1,,5,0.01559045
82,24,0,,5,0.01990051
82,24,1,,5,0.01559045
82,25,0,,5,0.01990051
82,25,1,,5,0.01559045
82,26,0,,5,0.01990051
82,26,1,,5,0.01559045
82,27,0,,5,0.01990051
82,27,1,,5,0.01559045
82,28,0,,5,0.01990051
82,28,1,,5,0.01559045
82,29,0,,5,0.01990051
82,29,1,,5,0.01559045
83,0,0,,5,0.01078222
83,0,1,,3,0.00731114
83,1,0,,5,0.0210499
83,1,1,,4,0.00511256
83,2,0,,5,0.0210499
83,2,1,,4,0.00502218
83,3,0,,5,0.0210499
83,3,1,,3,0.01027133
83,4,0,,5,0.0210499
83,4,1,,3,0.01027133
83,5,0,,5,0.0210499
83,5,1,,3,0.01027133
83,6,0,,5,0.0210499
83,6,1,,3,0.01027133
83,7,0,,5,0.0210499
83,7,1,,3,0.01027133
83,8,0,,3,0.00757797
83,8,1,,5,0.0150175
83,9,0,,5,0.00732012
83,9,1,,4,0.00715136
83,10,0,,5,0.01518194
83,10,1,,4,0.00485312
83,11,0,,5,0.0149831
83,11,1,,3,0.01027133
83,12,0,,4,0.01348811
83,12,1,,3,0.01027133
83,13,0,,5,0.0128919
83,13,1,,3,0.01027133
83,14,0,,5,0.0210499
83,14,1,,3,0.01027133
83,15,0,,5,0.0210499
83,15,1,,3,0.01027133
83,16,0,,5,0.0210499
83,16,1,,3,0.01027133
83,17,0,,5,0.0210499
83,17,1,,3,0.01027133
83,18,0,,5,0.0210499
83,18,1,,3,0.01027133
83,19,0,,5,0.0210499
83,19,1,,3,0.01027133
83,20,0,,5,0.0210499
83,20,1,,3,0.01027133
83,21,0,,5,0.0210499
83,21,1,,3,0.01027133
83,22,0,,5,0.0210499
83,22,1,,3,0.01027133
83,23,0,,5,0.0210499
83,23,1,,3,0.01027133
83,24,0,,5,0.01518194
83,24,1,,4,0.006985
83,25,0,,5,0.0210499
83,25,1,,3,0.01027133
83,26,0,,5,0.0210499
83,26,1,,3,0.01027133
83,27,0,,5,0.0210499
83,27,1,,3,0.01027133
83,28,0,,5,0.0210499
83,28,1,,3,0.01027133
83,29,0,,5,0.0210499
83,29,1,,3,0.01027133
84,0,0,,3,0.00783076
84,0,1,,4,0.0048595
84,1,0,,5,0.01348501
84,1,1,,3,0.01099357
84,2,0,,5,0.01837132
84,2,1,,5,0.00783221
84,3,0,,5,0.01837132
84,3,1,,2,0.00488603
84,4,0,,4,0.00611756
84,4,1,,3,0.01104527
84,5,0,,5,0.00970899
84,5,1,,3,0.01104527
84,6,0,,5,0.01373293
84,6,1,,3,0.01104527
84,7,0,,5,0.01505587
84,7,1,,3,0.01104527
84,8,0,,5,0.01505587
84,8,1,,3,0.01104527
84,9,0,,5,0.01505587
84,9,1,,3,0.00578799
84,10,0,,5,0.01505587
84,10,1,,3,0.01104527
84,11,0,,5,0.01505587
84,11,1,,3,0.01104527
84,12,0,,5,0.01505587
84,12,1,,3,0.01104527
84,13,0,,5,0.01505587
84,13,1,,3,0.01104527
84,14,0,,5,0.01505587
84,14,1,,3,0.01104527
84,15,0,,5,0.01505587
84,15,1,,3,0.01104527
84,16,0,,5,0.01505587
84,16,1,,3,0.01104527
84,17,0,,5,0.01505587
84,17,1,,3,0.01104527
84,18,0,,5,0.01505587
84,18,1,,3,0.01104527
84,19,0,,5,0.01505587
84,19,1,,3,0.01104527
84,20,0,,5,0.01505587
84,20,1,,3,0.01104527
84,21,0,,5,0.01505587
84,21,1,,3,0.01104527
84,22,0,,5,0.01505587
84,22,1,,3,0.01104527
84,23,0,,5,0.01505587
84,23,1,,3,0.01104527
84,24,0,,5,0.01505587
84,24,1,,3,0.01104527
84,25,0,,5,0.01505587
84,25,1,,3,0.01104527
84,26,0,,5,0.01505587
84,26,1,,3,0.01104527
84,27,0,,5,0.01505587
84,27,1,,3,0.01104527
84,28,0,,5,0.01505587
84,28,1,,3,0.01104527
84,29,0,,5,0.01505587
84,29,1,,3,0.01104527
85,0,0,,4,0.00472366
85,0,1,,4,0.00651899
85,1,0,,4,0.01522226
85,1,1,,5,0.02151187
85,2,0,,5,0.01756014
85,2,1,,3,0.00643766
85,3,0,,5,0.01694736
85,3,1,,3,0.00643766
85,4,0,,5,0.01694736
85,4,1,,5,0.00944706
85,5,0,,5,0.01694736
85,5,1,,5,0.02426748
85,6,0,,5,0.01694736
85,6,1,,5,0.02426748
85,7,0,,5,0.01694736
85,7,1,,5,0.02426748
85,8,0,,5,0.01694736
85,8,1,,5,0.02426748
85,9,0,,5,0.01694736
85,9,1,,5,0.02426748
85,10,0,,5,0.01694736
85,10,1,,5,0.02426748
85,11,0,,5,0.01694736
85,11,1,,5,0.02426748
85,12,0,,5,0.01694736
85,12,1,,5,0.02426748
85,13,0,,5,0.01694736
85,13,1,,5,0.02426748
85,14,0,,5,0.01694736
85,14,1,,5,0.02426748
85,15,0,,5,0.01694736
85,15,1,,5,0.02426748
85,16,0,,5,0.01694736
85,16,1,,5,0.02426748
85,17,0,,5,0.01694736
85,17,1,,5,0.02426748
85,18,0,,5,0.01694736
85,18,1,,5,0.02426748
85,19,0,,5,0.01694736
85,19,1,,5,0.02426748
85,20,0,,5,0.01694736
85,20,1,,5,0.02426748
85,21,0,,5,0.01694736
85,21,1,,5,0.02426748
85,22,0,,5,0.01694736
85,22,1,,5,0.02426748
85,23,0,,5,0.01694736
85,23,1,,5,0.02426748
85,24,0,,5,0.01694736
85,24,1,,5,0.02426748
85,25,0,,5,0.01694736
85,25,1,,5,0.02426748
85,26,0,,5,0.01694736
85,26,1,,5,0.02426748
85,27,0,,5,0.01694736
85,27,1,,5,0.02426748
85,28,0,,5,0.01694736
85,28,1,,5,0.02426748
85,29,0,,5,0.01694736
85,29,1,,5,0.02426748
86,0,0,,4,0.00598903
86,0,1,,3,0.00852435
86,1,0,,5,0.01689619
86,1,1,,2,0.00607257
86,2,0,,5,0.00833425
86,2,1,,4,0.00475056
86,3,0,,5,0.01689619
86,3,1,,5,0.01750201
86,4,0,,5,0.01689619
86,4,1,,5,0.00980486
86,5,0,,5,0.01318581
86,5,1,,5,0.01400739
86,6,0,,4,0.00884173
86,6,1,,5,0.01400739
86,7,0,,5,0.01079528
86,7,1,,5,0.01400739
86,8,0,,3,0.01476066
86,8,1,,5,0.01400739
86,9,0,,3,0.01476066
86,9,1,,5,0.01400739
86,10,0,,3,0.01476066
86,10,1,,5,0.01400739
86,11,0,,4,0.01081356
86,11,1,,5,0.01400739
86,12,0,,5,0.01924372
86,12,1,,4,0.00456751
86,13,0,,5,0.01924372
86,13,1,,5,0.00743637
86,14,0,,5,0.01924372
86,14,1,,5,0.00936051
86,15,0,,5,0.01924372
86,15,1,,5,0.00828675
86,16,0,,5,0.01924372
86,16,1,,4,0.00476243
86,17,0,,5,0.01924372
86,17,1,,4,0.00443493
86,18,0,,5,0.01924372
86,18,1,,5,0.01242017
86,19,0,,5,0.01924372
86,19,1,,5,0.0121019
86,20,0,,5,0.01924372
86,20,1,,4,0.00501313
86,21,0,,5,0.01924372
86,21,1,,4,0.00455681
86,22,0,,5,0.01924372
86,22,1,,4,0.00485589
86,23,0,,5,0.01924372
86,23,1,,5,0.0135999
86,24,0,,5,0.01924372
86,24,1,,5,0.0135999
86,25,0,,5,0.01924372
86,25,1,,5,0.0135999
86,26,0,,5,0.01924372
86,26,1,,5,0.0135999
86,27,0,,5,0.01924372
86,27,1,,5,0.0135999
86,28,0,,5,0.01924372
86,28,1,,5,0.0135999
86,29,0,,5,0.01924372
86,29,1,,5,0.0135999
87,0,0,,5,0.02193618
87,0,1,,1,0.0006661
87,1,0,,5,0.02193618
87,1,1,,3,0.00298218
87,2,0,,5,0.02193618
87,2,1,,3,0.00915096
87,3,0,,5,0.02193618
87,3,1,,3,0.00915096
87,4,0,,5,0.02193618
87,4,1,,3,0.00915096
87,5,0,,5,0.02193618
87,5,1,,3,0.00915096
87,6,0,,5,0.02193618
87,6,1,,3,0.00915096
87,7,0,,5,0.02193618
87,7,1,,3,0.00915096
87,8,0,,5,0.02193618
87,8,1,,3,0.00915096
87,9,0,,5,0.02193618
87,9,1,,3,0.00915096
87,10,0,,5,0.02193618
87,10,1,,3,0.00915096
87,11,0,,5,0.02193618
87,11,1,,3,0.00915096
87,12,0,,5,0.02193618
87,12,1,,3,0.00915096
87,13,0,,5,0.02193618
87,13,1,,3,0.00422673
87,14,0,,5,0.02193618
87,14,1,,3,0.00915096
87,15,0,,5,0.02193618
87,15,1,,3,0.00915096
87,16,0,,5,0.02193618
87,16,1,,3,0.00915096
87,17,0,,5,0.02193618
87,17,1,,4,0.00979798
87,18,0,,5,0.02193618
87,18,1,,3,0.00915096
87,19,0,,5,0.02193618
87,19,1,,3,0.00915096
87,20,0,,5,0.02193618
87,20,1,,3,0.00915096
87,21,0,,5,0.02193618
87,21,1,,3,0.00915096
87,22,0,,5,0.02193618
87,22,1,,3,0.00915096
87,23,0,,5,0.02193618
87,23,1,,5,0.00913439
87,24,0,,5,0.02193618
87,24,1,,3,0.00915096
87,25,0,,5,0.02193618
87,25,1,,3,0.00915096
87,26,0,,5,0.02193618
87,26,1,,3,0.00915096
87,27,0,,5,0.02193618
87,27,1,,3,0.00915096
87,28,0,,5,0.02193618
87,28,1,,3,0.00915096
87,29,0,,5,0.02193618
87,29,1,,3,0.00915096
88,0,0,,4,0.01389773
88,0,1,,4,0.00440921
88,1,0,,3,0.00260642
88,1,1,,5,0.02314734
88,2,0,,4,0.0114893
88,2,1,,5,0.02314734
88,3,0,,2,0.00606888
88,3,1,,5,0.01167314
88,4,0,,3,0.00942751
88,4,1,,5,0.0185008
88,5,0,,3,0.00942751
88,5,1,,5,0.0185008
88,6,0,,2,0.00419
88,6,1,,5,0.02314734
88,7,0,,3,0.01000828
88,7,1,,5,0.0185008
88,8,0,,3,0.00942751
88,8,1,,5,0.0185008
88,9,0,,4,0.01070316
88,9,1,,5,0.02314734
88,10,0,,3,0.01000828
88,10,1,,5,0.0185008
88,11,0,,3,0.01000828
88,11,1,,5,0.0185008
88,12,0,,3,0.01000828
88,12,1,,5,0.0185008
88,13,0,,3,0.01000828
88,13,1,,5,0.01864142
88,14,0,,3,0.01000828
88,14,1,,5,0.01864142
88,15,0,,3,0.01000828
88,15,1,,5,0.01864142
88,16,0,,3,0.01000828
88,16,1,,5,0.01864142
88,17,0,,4,0.00815505
88,17,1,,5,0.01864142
88,18,0,,3,0.01000828
88,18,1,,5,0.01864142
88,19,0,,3,0.01000828
88,19,1,,5,0.01864142
88,20,0,,3,0.01000828
88,20,1,,5,0.01864142
88,21,0,,3,0.01000828
88,21,1,,5,0.01864142
88,22,0,,5,0.00863732
88,22,1,,5,0.01864142
88,23,0,,3,0.01000828
88,23,1,,5,0.01864142
88,24,0,,3,0.01000828
88,24,1,,5,0.01864142
88,25,0,,3,0.01000828
88,25,1,,5,0.01864142
88,26,0,,3,0.01000828
88,26,1,,5,0.01864142
88,27,0,,3,0.01000828
88,27,1,,5,0.01864142
88,28,0,,3,0.01000828
88,28,1,,5,0.01864142
88,29,0,,3,0.00545122
88,29,1,,5,0.01864142
89,0,0,,5,0.0185008
89,0,1,,1,0.00191166
89,1,0,,1,0.0025118
89,1,1,,2,0.00446921
89,2,0,,5,0.01670686
89,2,1,,2,0.00829098
89,3,0,,5,0.01303932
89,3,1,,3,0.00880458
89,4,0,,5,0.01674975
89,4,1,,4,0.0078744
89,5,0,,3,0.00259963
89,5,1,,5,0.01745061
89,6,0,,4,0.00929123
89,6,1,,5,0.01026822
89,7,0,,3,0.00268736
89,7,1,,5,0.01598156
89,8,0,,3,0.00264408
89,8,1,,5,0.02134375
89,9,0,,3,0.003712
89,9,1,,5,0.02134375
89,10,0,,5,0.0146236
89,10,1,,5,0.02134375
89,11,0,,5,0.0146236
89,11,1,,5,0.02134375
89,12,0,,5,0.0146236
89,12,1,,5,0.02134375
89,13,0,,5,0.0146236
89,13,1,,5,0.02134375
89,14,0,,5,0.0146236
89,14,1,,5,0.02134375
89,15,0,,5,0.0146236
89,15,1,,5,0.02134375
89,16,0,,5,0.0146236
89,16,1,,5,0.02134375
89,17,0,,5,0.0146236
89,17,1,,5,0.02134375
89,18,0,,5,0.0146236
89,18,1,,5,0.02134375
89,19,0,,5,0.0146236
89,19,1,,5,0.02134375
89,20,0,,5,0.0146236
89,20,1,,5,0.02134375
89,21,0,,5,0.0146236
89,21,1,,5,0.02134375
89,22,0,,5,0.0146236
89,22,1,,5,0.02134375
89,23,0,,5,0.0146236
89,23,1,,5,0.02134375
89,24,0,,5,0.0146236
89,24,1,,5,0.02134375
89,25,0,,5,0.0146236
89,25,1,,5,0.02134375
89,26,0,,5,0.0146236
89,26,1,,5,0.02134375
89,27,0,,5,0.0146236
89,27,1,,5,0.02134375
89,28,0,,5,0.0146236
89,28,1,,5,0.02134375
89,29,0,,5,0.0146236
89,29,1,,5,0.02134375
90,0,0,,5,0.00963551
90,0,1,,3,0.00542914
90,1,0,,4,0.00693852
90,1,1,,3,0.00919373
90,2,0,,5,0.01166295
90,2,1,,4,0.01307364
90,3,0,,5,0.02579279
90,3,1,,4,0.01307364
90,4,0,,5,0.02579279
90,4,1,,4,0.01307364
90,5,0,,5,0.02579279
90,5,1,,4,0.01307364
90,6,0,,5,0.02579279
90,6,1,,4,0.01307364
90,7,0,,5,0.02579279
90,7,1,,4,0.01307364
90,8,0,,5,0.02579279
90,8,1,,4,0.01307364
90,9,0,,5,0.02579279
90,9,1,,4,0.01307364
90,10,0,,5,0.02579279
90,10,1,,4,0.01307364
90,11,0,,5,0.02579279
90,11,1,,4,0.01307364
90,12,0,,5,0.02579279
90,12,1,,4,0.01307364
90,13,0,,5,0.02579279
90,13,1,,4,0.00748401
90,14,0,,5,0.02579279
90,14,1,,4,0.0055087
90,15,0,,5,0.02579279
90,15,1,,4,0.01307364
90,16,0,,5,0.02579279
90,16,1,,4,0.01307364
90,17,0,,5,0.02579279
90,17,1,,4,0.01307364
90,18,0,,5,0.02579279
90,18,1,,4,0.01307364
90,19,0,,5,0.02579279
90,19,1,,4,0.01307364
90,20,0,,5,0.02579279
90,20,1,,4,0.01307364
90,21,0,,5,0.02579279
90,21,1,,4,0.01307364
90,22,0,,5,0.02579279
90,22,1,,4,0.01307364
90,23,0,,5,0.02579279
90,23,1,,4,0.01307364
90,24,0,,5,0.02579279
90,24,1,,4,0.00551543
90,25,0,,5,0.02579279
90,25,1,,4,0.01307364
90,26,0,,5,0.02579279
90,26,1,,4,0.01307364
90,27,0,,5,0.02579279
90,27,1,,4,0.01307364
90,28,0,,5,0.02579279
90,28,1,,4,0.00665356
90,29,0,,5,0.02579279
90,29,1,,4,0.01307364
91,0,0,,4,0.00842179
91,0,1,,4,0.01707183
91,1,0,,5,0.01470102
91,1,1,,4,0.0085496
91,2,0,,5,0.00970639
91,2,1,,4,0.01709775
91,3,0,,5,0.01692686
91,3,1,,4,0.01709775
91,4,0,,5,0.01692686
91,4,1,,4,0.01522384
91,5,0,,4,0.0047722
91,5,1,,5,0.01856137
91,6,0,,5,0.01692686
91,6,1,,4,0.00460283
91,7,0,,5,0.01692686
91,7,1,,4,0.00448205
91,8,0,,4,0.00453325
91,8,1,,5,0.01856137
91,9,0,,5,0.01692686
91,9,1,,4,0.00476546
91,10,0,,5,0.01692686
91,10,1,,4,0.00727491
91,11,0,,5,0.01692686
91,11,1,,4,0.00777369
91,12,0,,5,0.01692686
91,12,1,,5,0.01195121
91,13,0,,5,0.01692686
91,13,1,,5,0.02041927
91,14,0,,5,0.01692686
91,14,1,,5,0.02041927
91,15,0,,5,0.01692686
91,15,1,,5,0.02041927
91,16,0,,5,0.01692686
91,16,1,,5,0.02041927
91,17,0,,5,0.01692686
91,17,1,,5,0.02041927
91,18,0,,5,0.01692686
91,18,1,,5,0.02041927
91,19,0,,5,0.01692686
91,19,1,,5,0.02041927
91,20,0,,5,0.01692686
91,20,1,,5,0.02041927
91,21,0,,5,0.01692686
91,21,1,,5,0.02041927
91,22,0,,5,0.01692686
91,22,1,,5,0.02041927
91,23,0,,5,0.01692686
91,23,1,,5,0.02041927
91,24,0,,5,0.01692686
91,24,1,,5,0.02041927
91,25,0,,5,0.01692686
91,25,1,,5,0.02041927
91,26,0,,5,0.01692686
91,26,1,,5,0.02041927
91,27,0,,5,0.01692686
91,27,1,,5,0.02041927
91,28,0,,5,0.01692686
91,28,1,,5,0.02041927
91,29,0,,5,0.01692686
91,29,1,,5,0.02041927
92,0,0,,1,0.00191166
92,0,1,,4,0.00485309
92,1,0,,3,0.00574456
92,1,1,,5,0.01034277
92,2,0,,5,0.00841327
92,2,1,,3,0.00796272
92,3,0,,5,0.01379877
92,3,1,,3,0.00273324
92,4,0,,5,0.01379877
92,4,1,,3,0.00316186
92,5,0,,5,0.01379877
92,5,1,,3,0.00559494
92,6,0,,5,0.01379877
92,6,1,,4,0.01579153
92,7,0,,5,0.01379877
92,7,1,,4,0.01579153
92,8,0,,5,0.0137857
92,8,1,,4,0.01537672
92,9,0,,5,0.0137857
92,9,1,,5,0.02067803
92,10,0,,5,0.01379877
92,10,1,,4,0.01323394
92,11,0,,5,0.01379877
92,11,1,,5,0.01251557
92,12,0,,5,0.01379877
92,12,1,,4,0.01579262
92,13,0,,5,0.01379877
92,13,1,,4,0.01323394
92,14,0,,5,0.01379877
92,14,1,,4,0.01579262
92,15,0,,5,0.01379877
92,15,1,,4,0.01579262
92,16,0,,5,0.01379877
92,16,1,,4,0.00912593
92,17,0,,5,0.01379877
92,17,1,,4,0.01579262
92,18,0,,5,0.01379877
92,18,1,,4,0.01579262
92,19,0,,5,0.01379877
92,19,1,,4,0.01579262
92,20,0,,5,0.01379877
92,20,1,,4,0.01579262
92,21,0,,5,0.01379877
92,21,1,,4,0.01579262
92,22,0,,5,0.01379877
92,22,1,,4,0.01579262
92,23,0,,5,0.01379877
92,23,1,,4,0.01579262
92,24,0,,5,0.01379877
92,24,1,,4,0.01579262
92,25,0,,5,0.01379877
92,25,1,,4,0.01579262
92,26,0,,5,0.01379877
92,26,1,,4,0.01579262
92,27,0,,5,0.01379877
92,27,1,,4,0.01579262
92,28,0,,5,0.01379877
92,28,1,,4,0.01579262
92,29,0,,5,0.01379877
92,29,1,,4,0.01579262
93,0,0,,3,0.00691627
93,0,1,,4,0.01073269
